          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      4065.923777557     3         C8        3287874      2487874      0      -
      4065.927094902     3         C8        3306540      2506540      0      -
      4065.930432782     3         C8        3295689      2495689      0      -
      4065.933771062     3        C10        9955172      4955172      0      -
      4066.056478271     3         C3         371604       271604      1      1
      4066.056862885     3         C8        3591298      2791298      0      -
      4066.060501492     3         C8        3277500      2477500      0      -
      4066.063816056     3         C8        2267280      1467280      0      -
      4066.233983934     3         C8        2716535      1916535      0      -
      4066.355712204     3         C8        1279198       479198      0      -
      4066.357044364     3         C8        2772151      1972151      0      -
      4066.360336371     3         C8        3396720      2596720      0      -
      4066.363764754     3         C8        3302073      2502073      0      -
      4066.367105373     3         C8        3243224      2443224      0      -
      4066.370378747     3         C8        3354837      2554837      0      -
      4066.373763849     3         C8        3301493      2501493      0      -
      4066.377104991     3         C8        1991772      1191772      0      -
      4066.490763595     3         C8        2699440      1899440      0      -
      4066.725782028     3         C8        1202519       402519      0      -
      4066.727018026     3         C8        3381689      2581689      0      -
      4066.730445854     3         C8        3290675      2490675      0      -
      4066.733767790     3         C8        3301768      2501768      0      -
      4066.737108799     3         C8        1829187      1029187      0      -
      4067.018485535     3         C8        1896992      1096992      0      -
      4067.020417013     3         C8        3271057      2471057      0      -
      4067.023740132     3         C8        3323349      2523349      0      -
      4067.027093338     3         C6         460431       260431      0      -
      4067.139932447     3        C1E         101495        81495      0      -
      4067.140043600     3         C8        2055205      1255205      0      -
      4067.266454681     3         C6         385305       185305      0      -
      4067.266871667     3         C8        3532397      2732397      0      -
      4067.270435761     3         C8        2959207      2159207      0      -
      4067.273459620     3         C8        2067713      1267713      0      -
      4067.275986471     3         C6         852234       652234      0      -
      4067.276870496     3         C8        3531967      2731967      0      -
      4067.280433603     3         C8        3314494      2514494      0      -
      4067.283771946     3         C8        3294541      2494541      0      -
      4067.287097902     3         C8        3300929      2500929      0      -
      4067.290431783     3         C8        3302785      2502785      0      -
      4067.293776278     3        C10        9980304      4980304      0      -
      4067.427583071     3        C1E          65169        45169      0      -
      4067.428047634     3         C8        2396605      1596605      0      -
      4067.430499145     3         C8        3234237      2434237      0      -
      4067.433766742     3         C8        3299700      2499700      0      -
      4067.437096435     3         C8        3305444      2505444      0      -
      4067.440434859     3         C8        3298107      2498107      0      -
      4067.443777532     3        C10        9255655      4255655      0      -
      4067.566146333     3         C6         703052       503052      0      -
      4067.566862381     3         C8        3590524      2790524      0      -
      4067.570493352     3         C8        3291799      2491799      0      -
      4067.573831214     3         C8        3268930      2468930      0      -
      4067.577139793     3         C8        3314767      2514767      0      -
      4067.580502748     3         C8        3260602      2460602      0      -
      4067.583798348     3         C8        3313561      2513561      0      -
      4067.587151353     3         C8        3302600      2502600      0      -
      4067.590502405     3         C8        3279588      2479588      0      -
      4067.593819680     3         C3          52249       -47751      1      0
      4067.593874555     3         C3          67826       -32174      1      0
      4067.593944350     3         C3          57097       -42903      1      0
      4067.706414670     3         C3         424470       324470      1      1
      4067.706848621     3         C8        3552864      2752864      0      -
      4067.710452457     3         C8        3277450      2477450      0      -
      4067.713761025     3         C8        2824847      2024847      0      -
      4067.717111929     3         C6        1034801       834801      1      1
      4067.829193050     3         C6         986161       786161      1      1
      4067.830214713     3         C8        3567187      2767187      0      -
      4067.833820237     3         C8        3256930      2456930      0      -
      4067.837123424     3         C8        3330823      2530823      0      -
      4067.840491824     3         C8        2236430      1436430      0      -
      4067.954801461     3         C8        2265040      1465040      0      -
      4067.957105028     3         C8        3295258      2495258      0      -
      4067.960433312     3         C8        3296597      2496597      0      -
      4067.963761205     3         C8        3297886      2497886      0      -
      4067.967098302     3         C8        1630722       830722      0      -
      4068.080048166     3         C8        3681701      2881701      0      -
      4068.083766009     3         C8        3296863      2496863      0      -
      4068.087091948     3         C8        2961110      2161110      0      -
      4068.090079912     3         C8        2723895      1923895      0      -
      4068.210456611     3         C8        3279205      2479205      0      -
      4068.213771192     3         C8        3292376      2492376      0      -
      4068.217096446     3         C8        3303114      2503114      0      -
      4068.220431177     3         C8        2542320      1742320      0      -
      4068.335186796     3         C8        1860639      1060639      0      -
      4068.337102770     3         C8        3299039      2499039      0      -
      4068.340435688     3         C8        3296840      2496840      0      -
      4068.343762947     3         C8        3302463      2502463      0      -
      4068.347113725     3         C8        2551247      1751247      0      -
      4068.461521123     3         C8        2010963      1210963      0      -
      4068.937383008     3         C8        3064002      2264002      0      -
      4068.940485674     3         C8        3295274      2495274      0      -
      4068.943834120     3         C8        2980745      2180745      0      -
      4069.058472055     3         C8        1907719      1107719      0      -
      4069.060418463     3         C6         550247       350247      0      -
      4069.061423909     3         C8        2311243      1511243      0      -
      4069.063768889     3         C8        3291708      2491708      0      -
      4069.067091877     3         C8        3308772      2508772      0      -
      4069.070439440     3        C1E         117946        97946      1      1
      4069.181602821     3         C8        2125936      1325936      0      -
      4069.183764705     3         C8        3299048      2499048      0      -
      4069.187097296     3         C6         480354       280354      0      -
      4069.188033921     3         C8        2366760      1566760      0      -
      4069.190441331     3         C8        3287458      2487458      0      -
      4069.305126579     3         C8        1713773       913773      0      -
      4069.306873600     3         C8        3528585      2728585      0      -
      4069.310434038     3         C8        3301841      2501841      0      -
      4069.313766247     3         C8        3295348      2495348      0      -
      4069.317102475     3         C8        3296832      2496832      0      -
      4069.320431083     3         C8        2043287      1243287      0      -
      4069.322932943     3         C6         572482       372482      0      -
      4069.323539544     3         C8        3522000      2722000      0      -
      4069.327107646     3         C8        2961801      2161801      0      -
      4069.330074890     3         C8        3643851      2843851      0      -
      4069.333750815     3         C8        3320765      2520765      0      -
      4069.337106943     3         C8        3293047      2493047      0      -
      4069.340441512     3        C10        5972972       972972      0      -
      4069.461123193     3         C8        2611548      1811548      0      -
      4069.463767369     3         C6         848143       648143      0      -
      4070.050154280     3         C6         448362       248362      0      -
      4070.218271345     3         C8        2124534      1324534      0      -
      4070.220430306     3         C8        2243159      1443159      0      -
      4070.223135121     3         C6         369707       169707      0      -
      4070.223533217     3         C8        3531132      2731132      0      -
      4070.227104564     3         C8        2050596      1250596      0      -
      4070.342344963     3         C8        1170638       370638      0      -
      4070.343545309     3         C8        3571534      2771534      0      -
      4070.347159332     3         C8        2732869      1932869      0      -
      4070.802916086     3         C6         598062       398062      0      -
      4070.803549582     3         C8        3567874      2767874      0      -
      4070.807162168     3         C8        3237903      2437903      0      -
      4070.810432043     3         C8        3068970      2268970      0      -
      4070.813544197     3         C8        2115363      1315363      0      -
      4070.983514052     3         C8        1193254       393254      0      -
      4071.156785021     3         C8        1620282       820282      0      -
      4071.158866600     3         C8        1491218       691218      0      -
      4071.160409168     3         C8        1640875       840875      0      -
      4071.272970388     3         C6         533609       333609      0      -
      4071.273530851     3         C8        2727655      1927655      0      -
      4071.444406034     3         C8        1149334       349334      0      -
      4071.580237472     3         C8        3514528      2714528      0      -
      4071.583792673     3         C8        1779904       979904      0      -
      4071.697522572     3         C8        2925416      2125416      0      -
      4071.700490454     3         C8        1936091      1136091      0      -
      4071.702948793     3         C6         556716       356716      0      -
      4071.703544633     3         C8        3516065      2716065      0      -
      4071.818734994     3         C8        1675116       875116      0      -
      4071.820451635     3         C8        3335185      2535185      0      -
      4071.823825984     3         C8        3296524      2496524      0      -
      4071.827166377     3         C8        2609967      1809967      0      -
      4072.062024240     3         C8        1719263       919263      0      -
      4072.063789583     3         C8        3287545      2487545      0      -
      4072.067116711     3         C8        3280441      2480441      0      -
      4072.182055748     3         C8        1441791       641791      0      -
      4072.183977202     3         C8        3090641      2290641      0      -
      4072.187110856     3         C8        3291374      2491374      0      -
      4072.190432815     3         C8        3226560      2426560      0      -
      4072.479583842     3         C6         598975       398975      0      -
      4072.480220085     3         C8        3182322      2382322      0      -
      4072.483415434     3         C8        3644052      2844052      0      -
      4072.487091041     3         C8        3308095      2508095      0      -
      4072.490431077     3         C8        3303975      2503975      0      -
      4072.493768479     3         C8        3344413      2544413      0      -
      4072.497169681     3        C10        9935014      4935014      0      -
      4072.507632206     3         C8        2764104      1964104      0      -
      4072.510427228     3         C8        3305189      2505189      0      -
      4072.513764756     3         C8        3296087      2496087      0      -
      4072.517109357     3         C8        2205487      1405487      0      -
      4072.640631012     3         C8        3093012      2293012      0      -
      4072.643756100     3         C8        3239376      2439376      0      -
      4072.647034396     3         C8        3357166      2557166      0      -
      4072.650421987     3         C8        2231907      1431907      0      -
      4072.764528971     3         C8        1495293       695293      0      -
      4072.877539920     3         C8        2860540      2060540      0      -
      4072.880437584     3         C8        3288360      2488360      0      -
      4072.883756004     3         C8        3307041      2507041      0      -
      4072.887094847     3         C8        3306231      2506231      0      -
      4072.890445408     3         C6         378908       178908      0      -
      4073.280692771     3         C8        3038657      2238657      0      -
      4073.404320717     3         C6         832525       632525      0      -
      4073.405590227     3         C8        1409626       609626      0      -
      4073.407034789     3         C8        3361961      2561961      0      -
      4073.410428866     3         C8        1718476       918476      0      -
      4073.525124380     3         C8        1919073      1119073      0      -
      4073.527079530     3         C8        3317943      2517943      0      -
      4073.530429326     3         C8        3296606      2496606      0      -
      4073.533757324     3         C8        3040900      2240900      0      -
      4073.649028920     3         C8        1290760       490760      0      -
      4073.650354069     3         C6         622242       422242      0      -
      4073.762886928     3         C6         617004       417004      0      -
      4073.763539970     3         C8        3300106      2500106      0      -
      4073.766866850     3         C8        3531966      2731966      0      -
      4073.770430551     3         C8        3302414      2502414      0      -
      4073.773772249     3         C8        3296189      2496189      0      -
      4073.777099169     3         C8        3301359      2501359      0      -
      4073.780431146     3         C8        2940636      2140636      0      -
      4073.784148993     3         C8        2924275      2124275      0      -
      4073.787117024     3         C8        3328699      2528699      0      -
      4073.790483636     3         C8        2117916      1317916      0      -
      4073.904231249     3         C8        2832943      2032943      0      -
      4073.907095976     3         C8        3303729      2503729      0      -
      4073.910432623     3         C8        2438936      1638936      0      -
      4073.913332514     3        C1E          33263        13263      0      -
      4073.913398204     3         C8        3662522      2862522      0      -
      4073.917090146     3         C8        3307125      2507125      0      -
      4073.920429340     3         C8        3133258      2333258      0      -
      4074.035029518     3         C8        2027165      1227165      0      -
      4074.037094635     3         C8        3302095      2502095      0      -
      4074.040427735     3         C8        3305243      2505243      0      -
      4074.279255914     3         C6         914402       714402      1      1
      4074.280200369     3        C1E          60731        40731      0      -
      4074.391573746     3         C8        2203077      1403077      0      -
      4074.393817375     3         C8        1199729       399729      0      -
      4074.395542238     3         C8        1479700       679700      0      -
      4074.397053457     3         C8        3338799      2538799      0      -
      4074.400433411     3         C8        3296858      2496858      0      -
      4074.403761813     3         C8        1420097       620097      0      -
      4074.519301454     3         C6         732546       532546      0      -
      4074.520043505     3         C8        3324849      2524849      0      -
      4074.523374351     3         C8        1696425       896425      0      -
      4074.525896986     3         C6         802915       602915      0      -
      4074.526710931     3         C8        3402300      2602300      0      -
      4074.530130424     3         C8        3341260      2541260      0      -
      4074.533489431     3         C8        1584839       784839      0      -
      4074.657399318     3         C8        3054622      2254622      0      -
      4074.660495306     3         C8        3235589      2435589      0      -
      4074.663762047     3         C8        3303273      2503273      0      -
      4074.667106900     3         C8        3290503      2490503      0      -
      4074.670427015     3         C8        3305625      2505625      0      -
      4074.673764582     3         C8        3297603      2497603      0      -
      4074.677105613     3         C6          54015      -145985      1      0
      4074.677162754     3         C6         808177       608177      0      -
      4074.678434716     3         C8        1960765      1160765      0      -
      4074.680431593     3         C8        3299503      2499503      0      -
      4074.683764182     3         C8        3302477      2502477      0      -
      4074.799509497     3         C6         661582       461582      0      -
      4074.800205965     3         C8        3389963      2589963      0      -
      4074.803625482     3         C8        3439781      2639781      0      -
      4074.807097750     3         C8        3293839      2493839      0      -
      4074.810433888     3         C8        3299666      2499666      0      -
      4074.813779614     3         C8        1986657      1186657      0      -
      4074.935650002     3         C8        1343119       543119      0      -
      4074.937024430     3         C8        3374164      2574164      0      -
      4074.940435259     3         C8        3293163      2493163      0      -
      4074.943761656     3         C8        3303114      2503114      0      -
      4074.947112285     3         C8        2293646      1493646      0      -
      4075.068325986     3         C8        2065323      1265323      0      -
      4075.070425815     3         C8        3305677      2505677      0      -
      4075.073762141     3         C8        3300244      2500244      0      -
      4075.077093771     3         C8        2186298      1386298      0      -
      4075.192735104     3         C6         759295       559295      0      -
      4075.193546705     3         C8        3509405      2709405      0      -
      4075.197107136     3         C8        3284882      2484882      0      -
      4075.200423999     3         C8        3296165      2496165      0      -
      4075.315569568     3         C8        1431539       631539      0      -
      4075.317036214     3         C8        3363492      2563492      0      -
      4075.320431977     3         C8        2922032      2122032      0      -
      4075.491185409     3         C8        1451846       651846      0      -
      4075.608744965     3         C8        1608118       808118      0      -
      4075.610400733     3         C8        3332425      2532425      0      -
      4075.613764157     3         C8        2973609      2173609      0      -
      4075.616786569     3         C8        3219880      2419880      0      -
      4075.620480879     3         C8        3250846      2450846      0      -
      4075.623767825     3         C8        3292496      2492496      0      -
      4075.627101382     3         C8        2834751      2034751      0      -
      4075.741773838     3         C8        1943326      1143326      0      -
      4075.743751869     3         C8        3314587      2514587      0      -
      4075.747098692     3         C8        3295348      2495348      0      -
      4075.750426022     3         C8        3304536      2504536      0      -
      4075.753789359     3         C8        2341834      1541834      0      -
      4075.867848766     3         C8        2061525      1261525      0      -
      4075.870439985     3         C8        3289483      2489483      0      -
      4075.873760986     3         C8        3304630      2504630      0      -
      4075.877103778     3         C8        3298181      2498181      0      -
      4075.880431929     3         C8        3077555      2277555      0      -
      4075.883535959     3         C8        3528212      2728212      0      -
      4075.887098545     3         C8        1627546       827546      0      -
      4076.000146736     3         C8        3582688      2782688      0      -
      4076.003771742     3         C8        3291511      2491511      0      -
      4076.007093108     3         C8        3078488      2278488      0      -
      4076.010199884     3         C8        3526968      2726968      0      -
      4076.013770165     3         C8        3079013      2279013      0      -
      4076.017330571     3         C8        3067670      2267670      0      -
      4076.020434270     3         C8        3299946      2499946      0      -
      4076.023775480     3         C8        3289932      2489932      0      -
      4076.027093714     3         C8        3301967      2501967      0      -
      4076.030427515     3         C8        3190495      2390495      0      -
      4076.146407192     3         C6         426870       226870      0      -
      4076.146864472     3         C8        1638686       838686      0      -
      4076.148969577     3         C8        1376683       576683      0      -
      4076.150377419     3         C8        1981913      1181913      0      -
      4076.263321769     3        C1E          43541        23541      0      -
      4076.263372215     3         C8        3740234      2940234      0      -
      4076.267148895     3         C8        2270293      1470293      0      -
      4076.496545055     3         C3          52350       -47650      1      0
      4076.496600075     3         C3          66180       -33820      1      0
      4076.496667825     3         C3          34608       -65392      1      0
      4076.496709252     3         C8        3741490      2941490      0      -
      4076.500489915     3         C8        2893545      2093545      0      -
      4076.503417718     3         C8        2548866      1748866      0      -
      4076.619595831     3         C6         591377       391377      0      -
      4076.620223805     3         C8        3553151      2753151      0      -
      4076.623841451     3         C8        3272658      2472658      0      -
      4076.627158057     3         C6         788971       588971      0      -
      4076.628441315     3         C8        1955772      1155772      0      -
      4076.630439070     3         C8        3287798      2487798      0      -
      4076.633758287     3         C8        2905646      2105646      0      -
      4076.636670161     3         C8          41342      -758658      1      0
      4076.636743783     3         C8        1376256       576256      0      -
      4076.749218765     3         C6         959112       759112      1      1
      4076.750209215     3         C8        3571345      2771345      0      -
      4076.753827620     3         C8        3284772      2484772      0      -
      4076.757147819     3         C8        3298898      2498898      0      -
      4076.760485636     3         C8        1796927       996927      0      -
      4076.880511251     3         C8        3217273      2417273      0      -
      4076.883760530     3         C8        2572915      1772915      0      -
      4076.886851360     3         C8        3544604      2744604      0      -
      4076.890433597     3         C8        3191845      2391845      0      -
      4077.005254235     3         C8        1783351       983351      0      -
      4077.007088459     3         C8        3307969      2507969      0      -
      4077.010426922     3         C8        3293000      2493000      0      -
      4077.013752933     3         C8        1834533      1034533      0      -
      4077.016046977     3         C6         792336       592336      0      -
      4077.016872321     3         C8        3522022      2722022      0      -
      4077.020427094     3         C8        3303111      2503111      0      -
      4077.023762424     3         C8        3301998      2501998      0      -
      4077.027104307     3         C8        3057858      2257858      0      -
      4077.426831620     3         C8        3560780      2760780      0      -
      4077.430428156     3         C8        3296215      2496215      0      -
      4077.433753900     3         C8        3308837      2508837      0      -
      4077.437097190     3         C6         974541       774541      1      1
      4077.552685262     3         C6         819514       619514      0      -
      4077.553536699     3         C8        3520805      2720805      0      -
      4077.557096888     3         C6         686096       486096      0      -
      4077.558241858     3         C8        2150044      1350044      0      -
      4077.560425677     3         C8        3213647      2413647      0      -
      4077.683252559     3        C1E         112244        92244      1      1
      4077.683373231     3         C8        3689256      2889256      0      -
      4077.687094658     3         C8        3302374      2502374      0      -
      4077.690428441     3         C8           6222      -793778      1      0
      4077.690484755     3         C6           7083      -192917      1      0
      4077.690525173     3         C6        2841290      2641290      1      1
      4077.693378880     3        C7s          21508      -778492      1      0
      4077.693456777     3         C6        1610129      1410129      1      1
      4077.695123903     3        C1E         899668       879668      1      1
      4077.696097008     3         C6         729023       529023      0      -
      4077.696856370     3         C6         691342       491342      0      -
      4077.809313520     3         C6         855928       655928      0      -
      4077.810202264     3         C8        3530666      2730666      0      -
      4077.813766631     3         C6         724844       524844      0      -
      4077.814947239     3         C8        1977402      1177402      0      -
      4077.816963436     3         C8        3432184      2632184      0      -
      4077.820427307     3         C8        3301744      2501744      0      -
      4077.942687130     3         C6         814647       614647      0      -
      4077.943537801     3         C8        3524923      2724923      0      -
      4077.947109198     3         C8        3286115      2486115      0      -
      4077.950428179     3         C8        1225864       425864      0      -
      4077.952130028     3         C8        1563494       763494      0      -
      4077.953733315     3         C8        3332011      2532011      0      -
      4077.957112573     3         C8        3283134      2483134      0      -
      4077.960427619     3         C8        3305354      2505354      0      -
      4077.963773686     3         C8        3283628      2483628      0      -
      4077.967091158     3         C8        1778755       978755      0      -
      4078.081728083     3         C8        1990713      1190713      0      -
      4078.083753784     3         C8        3308460      2508460      0      -
      4078.087091491     3         C8        3305727      2505727      0      -
      4078.090430184     3         C8        3182593      2382593      0      -
      4078.093651327     3         C8        3412850      2612850      0      -
      4078.097093888     3         C8        3295815      2495815      0      -
      4078.100421482     3         C8        1433990       633990      0      -
      4078.102330637     3         C8        1344303       544303      0      -
      4078.103722266     3         C8        3133389      2333389      0      -
      4078.218651621     3         C8        1707994       907994      0      -
      4078.220411580     3         C6         427279       227279      0      -
      4078.221302834     3         C8        2427533      1627533      0      -
      4078.223764815     3         C8        3297163      2497163      0      -
      4078.227094297     3         C8        3303227      2503227      0      -
      4078.230454441     3         C8        1838602      1038602      0      -
      4078.344295700     3         C8        2818870      2018870      0      -
      4078.347151608     3         C8        3257377      2457377      0      -
      4078.350456068     3         C8        3323489      2523489      0      -
      4078.353817518     3         C8        1840990      1040990      0      -
      4078.467231885     3         C8        3068343      2268343      0      -
      4078.470340860     3         C8        3290218      2490218      0      -
      4078.474117384     3         C8        2947411      2147411      0      -
      4078.477101030     3         C8        3296668      2496668      0      -
      4078.480437591     3         C8        2192722      1392722      0      -
      4079.106576424     3         C3          52432       -47568      1      0
      4079.106631905     3         C3          66162       -33838      1      0
      4079.106717153     3         C8        3727603      2927603      0      -
      4079.110487582     3         C8        3172374      2372374      0      -
      4079.114217908     3         C8        2838482      2038482      0      -
      4079.117092862     3         C8        3302213      2502213      0      -
      4079.120436906     3         C8        3296165      2496165      0      -
      4079.123764469     3         C8        3299553      2499553      0      -
      4079.127096865     3         C8        3299916      2499916      0      -
      4079.130440010     3        C10        7260252      2260252      0      -
      4079.249669320     3         C6         498922       298922      0      -
      4079.250200787     3         C8        3526080      2726080      0      -
      4079.253759233     3         C8        3302732      2502732      0      -
      4079.257102242     3         C8        3294638      2494638      0      -
      4079.260428215     3         C8        3298810      2498810      0      -
      4079.263757569     3         C8        3298754      2498754      0      -
      4079.267095438     3         C8        2280521      1480521      0      -
      4079.389292830     3         C6         874461       674461      0      -
      4079.390197556     3         C8        3526670      2726670      0      -
      4079.393755907     3         C8        2948546      2148546      0      -
      4079.396753699     3         C8        2628345      1828345      0      -
      4079.912158749     3         C8        1514657       714657      0      -
      4079.913708560     3         C8        3349194      2549194      0      -
      4079.917097553     3         C8        1418907       618907      0      -
      4080.030821167     3         C8        2957040      2157040      0      -
      4080.033827555     3         C8        3290864      2490864      0      -
      4080.037216691     3         C8        3177959      2377959      0      -
      4080.040447484     3         C8        3234257      2434257      0      -
      4080.162484872     3         C6        1014930       814930      1      1
      4080.163536305     3         C8        3519694      2719694      0      -
      4080.167087527     3         C8        3308625      2508625      0      -
      4080.170428076     3         C8        3299774      2499774      0      -
      4080.173781916     3         C8        3278634      2478634      0      -
      4080.177093609     3         C6         743980       543980      0      -
      4080.296559542     3         C3          51787       -48213      1      0
      4080.296614185     3         C3          65317       -34683      1      0
      4080.296681154     3         C3          29924       -70076      1      0
      4080.296718854     3         C8        3680753      2880753      0      -
      4080.300431118     3         C8        3300104      2500104      0      -
      4080.303763046     3         C8        3300430      2500430      0      -
      4080.934865482     3         C8        2197511      1397511      0      -
      4080.937111840     3         C8        3285197      2485197      0      -
      4080.940429878     3         C8        3303630      2503630      0      -
      4080.943765303     3         C8        3064247      2264247      0      -
      4081.058764785     3         C8        1403638       603638      0      -
      4081.060200257     3         C8        3531467      2731467      0      -
      4081.063765112     3         C8        3190238      2390238      0      -
      4081.290920349     3         C8        2856691      2056691      0      -
      4081.293827800     3         C8        2140273      1340273      0      -
      4081.407551406     3         C8        2848128      2048128      0      -
      4081.410435040     3         C8        3289568      2489568      0      -
      4081.526585889     3        C1E         111448        91448      1      1
      4081.526704761     3         C8        3740795      2940795      0      -
      4081.530486678     3         C8        3254786      2454786      0      -
      4081.533779237     3         C8        3220854      2420854      0      -
      4081.537030227     3         C8        3363974      2563974      0      -
      4081.540431295     3         C8        2419495      1619495      0      -
      4081.658850346     3         C8        1535439       735439      0      -
      4081.660425039     3         C8        3354250      2554250      0      -
      4081.775710243     3         C6        1126885       926885      1      1
      4081.776852812     3         C8        3544236      2744236      0      -
      4081.780438078     3         C8        3264028      2464028      0      -
      4081.783732552     3         C8        3330560      2530560      0      -
      4081.787096122     3         C8        3147372      2347372      0      -
      4081.902006423     3         C8        1685591       885591      0      -
      4081.903728469     3         C8        3336479      2536479      0      -
      4081.907097776     3         C8        3298369      2498369      0      -
      4081.910434551     3         C8        3295434      2495434      0      -
      4081.913763287     3         C8        3295228      2495228      0      -
      4081.917091241     3         C8        3305038      2505038      0      -
      4081.920442934     3        C10       14028335      9028335      0      -
      4082.049179871     3         C6         986654       786654      1      1
      4082.050191579     3         C8        3534779      2734779      0      -
      4082.053765101     3         C8        3073893      2273893      0      -
      4082.057306987     3         C8        2727295      1927295      0      -
      4082.060046406     3         C8        3681098      2881098      0      -
      4082.063786670     3         C8        3271481      2471481      0      -
      4082.067091508     3         C8        3304986      2504986      0      -
      4082.070427182     3         C8        3299938      2499938      0      -
      4082.073773126     3        C10        8049897      3049897      0      -
      4082.194186651     3         C8        2928566      2128566      0      -
      4082.197160241     3         C8        3245510      2445510      0      -
      4082.200444154     3         C8        3342452      2542452      0      -
      4082.203878927     3         C8        3182576      2382576      0      -
      4082.207091653     3         C8        2980722      2180722      0      -
      4082.210126620     3         C8        3604545      2804545      0      -
      4082.213764458     3         C3         361399       261399      1      1
      4082.214658158     3         C8        1457424       657424      0      -
      4082.327334897     3         C8        3060133      2260133      0      -
      4082.330428763     3         C8        2169648      1369648      0      -
      4082.333056616     3         C6         444513       244513      0      -
      4082.333529598     3         C8        3308820      2508820      0      -
      4082.336871920     3         C8        3163275      2363275      0      -
      4082.340044221     3         C8        3335727      2535727      0      -
      4082.343420948     3         C8        3287414      2487414      0      -
      4082.346738484     3         C8        3375695      2575695      0      -
      4082.350131925     3         C8        3238800      2438800      0      -
      4082.353388637     3         C8        3383252      2583252      0      -
      4082.356828330     3         C8        3302675      2502675      0      -
      4082.360147390     3         C6         774879       574879      0      -
      4082.489506336     3         C6         662159       462159      0      -
      4082.490193305     3         C8        3538954      2738954      0      -
      4082.493764370     3         C8        3314687      2514687      0      -
      4082.497095416     3         C8        3295927      2495927      0      -
      4082.500429295     3         C8        2942064      2142064      0      -
      4082.503388131     3         C8        3447824      2647824      0      -
      4082.506849673     3         C8        3543361      2743361      0      -
      4082.510434581     3         C8        2115682      1315682      0      -
      4082.512973473     3         C6         431387       231387      0      -
      4082.513433997     3         C6         973283       773283      1      1
      4082.630049786     3         C8        3680222      2880222      0      -
      4082.633766357     3         C8        3295087      2495087      0      -
      4082.637095377     3         C6         867664       667664      0      -
      4082.748934257     3         C8        1395687       595687      0      -
      4082.750366431     3         C8        2959278      2159278      0      -
      4082.753838315     3         C8        3224752      2424752      0      -
      4082.757094539     3         C8        3299713      2499713      0      -
      4082.760433540     3         C8        3176137      2376137      0      -
      4082.763641978     3         C8        2311575      1511575      0      -
      4082.940410074     3         C8        3372869      2572869      0      -
      4082.943825809     3         C6         427537       227537      0      -
      4082.944764710     3         C6         428836       228836      0      -
      4083.057226439     3         C8        2750442      1950442      0      -
      4083.059983691     3         C8          47327      -752673      1      0
      4083.060063708     3         C6         398143       198143      0      -
      4083.060918449     3         C8        2810275      2010275      0      -
      4083.063761957     3         C8        3296352      2496352      0      -
      4083.067100785     3         C8        3295541      2495541      0      -
      4083.070428267     3         C6         861736       661736      0      -
      4083.189749733     3         C6         415884       215884      0      -
      4083.190202229     3         C8        3521842      2721842      0      -
      4083.194209390     3         C8        2852784      2052784      0      -
      4083.197096606     3         C8        3291616      2491616      0      -
      4083.200420229     3         C8        3310561      2510561      0      -
      4083.203763547     3         C8        3296066      2496066      0      -
      4083.207102915     3         C6         360277       160277      0      -
      4083.318467613     3         C8        1904163      1104163      0      -
      4083.320410418     3         C3          51731       -48269      1      0
      4083.320464876     3         C3          66825       -33175      1      0
      4083.320533537     3         C3          35145       -64855      1      0
      4083.321039543     3         C8        2694092      1894092      0      -
      4083.323767881     3         C8        3294848      2494848      0      -
      4083.327094275     3         C8        3300437      2500437      0      -
      4083.330449833     3         C8        3274677      2474677      0      -
      4083.333757401     3         C8        3345305      2545305      0      -
      4083.337140712     3         C8        2893548      2093548      0      -
      4083.340049098     3         C8        3411788      2611788      0      -
      4083.455711133     3         C6        1134090       934090      1      1
      4083.456883819     3         C8        1611892       811892      0      -
      4083.459015828     3         C8        1321653       521653      0      -
      4083.460370828     3         C8        3357904      2557904      0      -
      4083.463759315     3         C8        3221740      2421740      0      -
      4083.467030548     3         C8        3364501      2564501      0      -
      4083.470426381     3         C8        3301610      2501610      0      -
      4083.473758699     3         C8        3306793      2506793      0      -
      4083.477110564     3        C10        9049230      4049230      0      -
      4083.601584892     3         C8        2143759      1343759      0      -
      4083.603761443     3         C8        3297084      2497084      0      -
      4083.607097795     3         C8        3298194      2498194      0      -
      4083.610426862     3         C8        3171204      2371204      0      -
      4083.613630264     3         C8        3099456      2299456      0      -
      4083.616758285     3         C8        3654020      2854020      0      -
      4083.620425691     3         C8        3303547      2503547      0      -
      4083.735538214     3         C8        1464391       664391      0      -
      4083.737043417     3         C8        3342350      2542350      0      -
      4083.740420951     3         C8        3241592      2441592      0      -
      4083.743691903     3         C8        3369454      2569454      0      -
      4083.747095227     3         C8        1674112       874112      0      -
      4083.865809063     3         C6        1023178       823178      1      1
      4083.866867649     3         C8        3304524      2504524      0      -
      4083.870199744     3         C8        3526817      2726817      0      -
      4083.873765979     3         C8        3290163      2490163      0      -
      4083.877088335     3         C8        2489366      1689366      0      -
      4083.880098660     3         C8        2132351      1332351      0      -
      4083.994056880     3         C8        3019674      2219674      0      -
      4083.997091961     3         C8        3222847      2422847      0      -
      4084.000354915     3         C8        3320778      2520778      0      -
      4084.003707757     3         C8        3353089      2553089      0      -
