          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      2906.939881708     2        C10        6106404      1106404      0      -
      2906.946096249     2        C10        3134272     -1865728      1      0
      2906.949341693     2        C10        4686161      -313839      1      0
      2906.954139583     2        C10        6172162      1172162      0      -
      2906.960425907     2         C8        1654552       854552      0      -
      2906.962201458     2        C10        3168175     -1831825      1      0
      2906.965481788     2         C8        1285094       485094      0      -
      2906.966906729     2        C10          63681     -4936319      1      0
      2906.966995016     2        C10        3019503     -1980497      1      0
      2906.970128639     2        C10          63252     -4936748      1      0
      2906.970215933     2        C10          64934     -4935066      1      0
      2906.970305193     2        C10        5332976       332976      0      -
      2906.975748539     2        C10        3732363     -1267637      1      0
      2906.979594420     2        C10        1301808     -3698192      1      0
      2906.980978588     2         C6         439937       239937      0      -
      2906.981517007     2        C10          63318     -4936682      1      0
      2906.981604979     2        C10        2159005     -2840995      1      0
      2906.983877670     2        C10        3480293     -1519707      1      0
      2906.987469018     2         C8        1589249       789249      0      -
      2906.989179077     2        C10        2832484     -2167516      1      0
      2906.992122411     2        C10        3401877     -1598123      1      0
      2906.995636089     2        C10        4215658      -784342      1      0
      2906.999960572     2        C10        3922443     -1077557      1      0
      2907.004000370     2        C10        3667011     -1332989      1      0
      2907.007767839     2         C8        2117869      1317869      0      -
      2907.010010117     2        C10        4532687      -467313      1      0
      2907.014644710     2        C10        4535552      -464448      1      0
      2907.019293157     2        C10        3890718     -1109282      1      0
      2907.023295773     2        C10        1383762     -3616238      1      0
      2907.024761775     2        C10        3626424     -1373576      1      0
      2907.028490236     2        C10        4801455      -198545      1      0
      2907.033392795     2        C10        3736925     -1263075      1      0
      2907.037245799     2         C8        2652144      1852144      0      -
      2907.040036927     2        C10        3995897     -1004103      1      0
      2907.044144371     2         C8        3061304      2261304      0      -
      2907.047344384     2        C10        5899885       899885      0      -
      2907.053356866     2        C10        2583132     -2416868      1      0
      2907.056052091     2        C10        3923038     -1076962      1      0
      2907.060086042     2        C10         330070     -4669930      1      0
      2907.060496604     2         C8        3136195      2336195      0      -
      2907.063768229     2         C8        2764807      1964807      0      -
      2907.066653120     2        C10         614774     -4385226      1      0
      2907.067279101     2        C10        1762952     -3237048      1      0
      2907.069153872     2         C6         458353       258353      0      -
      2907.069712318     2        C10        4319398      -680602      1      0
      2907.074146671     2         C8        1196767       396767      0      -
      2907.075465080     2        C10        4998646        -1354      1      0
      2907.080580896     2         C6         382757       182757      0      -
      2907.081062690     2        C10        2760743     -2239257      1      0
      2907.083916253     2         C8        1419025       619025      0      -
      2907.085456383     2         C8        1315494       515494      0      -
      2907.086894657     2        C10          63539     -4936461      1      0
      2907.086983774     2        C10        2723905     -2276095      1      0
      2907.089820253     2        C10        4565592      -434408      1      0
      2907.094493469     2         C8        2061704      1261704      0      -
      2907.096694668     2        C10        3271249     -1728751      1      0
      2907.100078072     2        C10        5883092       883092      0      -
      2907.106071946     2         C6         755666       555666      0      -
      2907.106929461     2        C10        4769186      -230814      1      0
      2907.111807783     2         C8        2100707      1300707      0      -
      2907.114035106     2        C10        5179243       179243      0      -
      2907.119322203     2         C3          57331       -42669      1      0
      2907.119405721     2         C3          58312       -41688      1      0
      2907.119488203     2         C3           9465       -90535      1      0
      2907.119582949     2        C10        3543416     -1456584      1      0
      2907.123238464     2         C3          57460       -42540      1      0
      2907.123321238     2         C3          34310       -65690      1      0
      2907.123423543     2        C10        1255130     -3744870      1      0
      2907.124759174     2        C10        4554745      -445255      1      0
      2907.129421106     2        C10        2139128     -2860872      1      0
      2907.131647674     2         C8        1149571       349571      0      -
      2907.132918396     2        C10        4918152       -81848      1      0
      2907.137946843     2        C10        2744664     -2255336      1      0
      2907.140801530     2        C10        3648009     -1351991      1      0
      2907.144558289     2        C10        5457500       457500      0      -
      2907.150126081     2        C10          63268     -4936732      1      0
      2907.150213905     2        C10          63737     -4936263      1      0
      2907.150301665     2        C10        2174741     -2825259      1      0
      2907.152587576     2        C10        2101861     -2898139      1      0
      2907.154797297     2         C8        2451862      1651862      0      -
      2907.157369786     2        C10        5581287       581287      0      -
      2907.163061781     2        C10        5364596       364596      0      -
      2907.168537098     2        C10        2742838     -2257162      1      0
      2907.171388873     2         C3         246591       146591      0      -
      2907.171706387     2        C10        6033321      1033321      0      -
      2907.177846345     2        C10        5815176       815176      0      -
      2907.183775571     2        C10        3912346     -1087654      1      0
      2907.187795408     2        C10        4505135      -494865      1      0
      2907.192413025     2        C10        4458674      -541326      1      0
      2907.196986006     2        C10        4557102      -442898      1      0
      2907.201651574     2        C10        5739949       739949      0      -
      2907.207495523     2        C10        2743090     -2256910      1      0
      2907.210249906     2        C10         145833     -4854167      1      0
      2907.210420725     2        C10          72342     -4927658      1      0
      2907.210582706     2         C8        1952367      1152367      0      -
      2907.212656806     2        C10        5661919       661919      0      -
      2907.218425610     2         C6         426187       226187      0      -
      2907.218933553     2        C10        4995269        -4731      1      0
      2907.224045139     2        C10        3316187     -1683813      1      0
      2907.227471260     2         C6         439833       239833      0      -
      2907.228010470     2         C8        1294884       494884      0      -
      2907.229426370     2        C10        5031461        31461      0      -
      2907.234562918     2        C10        5230045       230045      0      -
      2907.239904450     2        C10        4117389      -882611      1      0
      2907.244136906     2        C10        5449524       449524      0      -
      2907.249696809     2         C6         596941       396941      0      -
      2907.250382739     2         C8        2114847      1314847      0      -
      2907.252621401     2        C10        3168628     -1831372      1      0
      2907.255902805     2        C10        3393367     -1606633      1      0
      2907.259408396     2        C10        1929667     -3070333      1      0
      2907.261436980     2        C10        4097330      -902670      1      0
      2907.265646997     2        C10        3859696     -1140304      1      0
      2907.269619142     2        C10        3949305     -1050695      1      0
      2907.273684367     2        C10        3752621     -1247379      1      0
      2907.277448016     2        C10          62667     -4937333      1      0
      2907.277534577     2        C10          13531     -4986469      1      0
      2907.277649139     2         C8        1643942       843942      0      -
      2907.279414604     2        C10        5371431       371431      0      -
      2907.284891169     2         C6         346535       146535      0      -
      2907.285338676     2        C10        1613433     -3386567      1      0
      2907.287040871     2         C8        1160502       360502      0      -
      2907.288323925     2         C8        1685334       885334      0      -
      2907.290130339     2        C10          63469     -4936531      1      0
      2907.290218986     2        C10          65212     -4934788      1      0
      2907.290308250     2        C10        3714017     -1285983      1      0
      2907.294137366     2         C8        1299084       499084      0      -
      2907.295556810     2         C6         716041       516041      0      -
      2907.296374537     2        C10        2537130     -2462870      1      0
      2907.299026960     2        C10        4798566      -201434      1      0
      2907.303941823     2        C10        3420660     -1579340      1      0
      2907.307472953     2         C8        2489904      1689904      0      -
      2907.310084321     2        C10        4971669       -28331      1      0
      2907.315164505     2         C8        1196692       396692      0      -
      2907.316483256     2        C10        2915798     -2084202      1      0
      2907.319510860     2        C10        4519795      -480205      1      0
      2907.324140974     2        C10        3509498     -1490502      1      0
      2907.327757989     2         C8        2144484      1344484      0      -
      2907.330043239     2        C10        3554655     -1445345      1      0
      2907.333717724     2         C8        2538186      1738186      0      -
      2907.336394942     2        C10        3720782     -1279218      1      0
      2907.340226433     2        C10          62175     -4937825      1      0
      2907.340312088     2        C10        5238917       238917      0      -
      2907.345661730     2         C6         683728       483728      0      -
      2907.346430292     2        C10        2678551     -2321449      1      0
      2907.349222057     2        C10        6274023      1274023      0      -
      2907.355605630     2        C10        4540781      -459219      1      0
      2907.360256510     2        C10        3768739     -1231261      1      0
      2907.364137542     2         C6         374015       174015      0      -
      2907.364592846     2        C10        5578822       578822      0      -
      2907.370281630     2        C10        5522236       522236      0      -
      2907.375912075     2         C6         612721       412721      0      -
      2907.376627239     2        C10        3368853     -1631147      1      0
      2907.380107714     2        C10        3919228     -1080772      1      0
      2907.384142097     2        C10        4106776      -893224      1      0
      2907.388346733     2        C10        2660850     -2339150      1      0
      2907.391114501     2        C10        4371020      -628980      1      0
      2907.395596418     2         C8        1345051       545051      0      -
      2907.397069508     2         C8        1284094       484094      0      -
      2907.398475304     2         C8        2181606      1381606      0      -
      2907.400779370     2        C10        6224776      1224776      0      -
      2907.407118293     2        C10        5709631       709631      0      -
      2907.412837272     2        C10          62935     -4937065      1      0
      2907.413009393     2        C10        3662797     -1337203      1      0
      2907.416784043     2        C10        2140723     -2859277      1      0
      2907.419036311     2        C10        5841718       841718      0      -
      2907.424987696     2        C10        4286066      -713934      1      0
      2907.429386143     2        C10        5595215       595215      0      -
      2907.435087096     2         C8        1282219       482219      0      -
      2907.436491266     2        C10        1239555     -3760445      1      0
      2907.437849006     2        C10        3798274     -1201726      1      0
      2907.441756559     2        C10        5085955        85955      0      -
      2907.446951157     2        C10        5926108       926108      0      -
      2907.452986068     2        C10        1663710     -3336290      1      0
      2907.454731320     2         C6         563539       363539      0      -
      2907.455395561     2         C6         361325       161325      0      -
      2907.455855016     2        C10        5859121       859121      0      -
      2907.461819828     2        C1E          46135        26135      0      -
      2907.461912000     2         C3          57298       -42702      1      0
      2907.461994777     2         C3          35352       -64648      1      0
      2907.462089722     2        C10        5271359       271359      0      -
      2907.467468146     2         C8        1873418      1073418      0      -
      2907.469461150     2        C1E          81780        61780      0      -
      2907.469586305     2        C10        1940883     -3059117      1      0
      2907.471637000     2        C10        5720411       720411      0      -
      2907.477466638     2        C10        3329349     -1670651      1      0
      2907.480902779     2        C10        4752646      -247354      1      0
      2907.485752539     2        C10        5536531       536531      0      -
      2907.491374989     2        C10        6055339      1055339      0      -
      2907.497527291     2        C10        3144254     -1855746      1      0
      2907.500794712     2         C8        2095863      1295863      0      -
      2907.503006121     2        C10        4460065      -539935      1      0
      2907.507550537     2        C10        5695617       695617      0      -
      2907.513343078     2        C10        3930509     -1069491      1      0
      2907.517395888     2         C8        1169098       369098      0      -
      2907.518700343     2        C10        3547593     -1452407      1      0
      2907.522357062     2         C8        1451552       651552      0      -
      2907.523927561     2        C10        3376578     -1623422      1      0
      2907.527416171     2        C10        5621203       621203      0      -
      2907.533145085     2        C10        2337386     -2662614      1      0
      2907.535591653     2        C10        1684167     -3315833      1      0
      2907.537384174     2        C10        1459266     -3540734      1      0
      2907.538940371     2        C10        2742568     -2257432      1      0
      2907.541805146     2        C10        5301565       301565      0      -
      2907.547259072     2        C10        3856009     -1143991      1      0
      2907.551229872     2         C8        2316021      1516021      0      -
      2907.553672919     2        C10        5535596       535596      0      -
      2907.559318932     2        C10        3478181     -1521819      1      0
      2907.562909206     2         C6         814578       614578      0      -
      2907.563811911     2        C10         474269     -4525731      1      0
      2907.564341246     2        C10        3873765     -1126235      1      0
      2907.568322716     2         C6         462689       262689      0      -
      2907.568885552     2        C10        5553773       553773      0      -
      2907.574545289     2        C10        2818793     -2181207      1      0
      2907.577475583     2        C10        4156867      -843133      1      0
      2907.581741822     2         C3          57486       -42514      1      0
      2907.581824581     2         C3          59129       -40871      1      0
      2907.581907590     2         C3           9786       -90214      1      0
      2907.582002237     2        C10        4391680      -608320      1      0
      2907.586505930     2        C10        4640906      -359094      1      0
      2907.591245425     2        C10        4205654      -794346      1      0
      2907.595562622     2        C10        6091497      1091497      0      -
      2907.601762577     2        C10        4680858      -319142      1      0
      2907.606556649     2        C10        6166709      1166709      0      -
      2907.612834169     2        C10        5248605       248605      0      -
      2907.618194039     2        C10        3781164     -1218836      1      0
      2907.622085722     2         C9        2377283     -2622717      1      0
      2907.624572701     2        C10        6121529      1121529      0      -
      2907.630801268     2        C10        6032632      1032632      0      -
      2907.636941992     2        C10        3112902     -1887098      1      0
      2907.640155296     2        C10          62568     -4937432      1      0
      2907.640243463     2        C10          61803     -4938197      1      0
      2907.640329135     2        C10        2519142     -2480858      1      0
      2907.642960136     2        C10        3081268     -1918732      1      0
      2907.646152357     2        C10        1993234     -3006766      1      0
      2907.648227204     2         C8        1903170      1103170      0      -
      2907.650252089     2        C10        5223587       223587      0      -
      2907.655592672     2        C10        4699404      -300596      1      0
      2907.660408317     2        C10        5657712       657712      0      -
      2907.666163794     2        C10        2249584     -2750416      1      0
      2907.668525294     2        C10        4666208      -333792      1      0
      2907.673302219     2        C10        3937613     -1062387      1      0
      2907.677355569     2         C8        2047895      1247895      0      -
      2907.679524443     2        C10        3185785     -1814215      1      0
      2907.682822147     2        C10        3949770     -1050230      1      0
      2907.686881830     2        C10          62426     -4937574      1      0
      2907.686969927     2        C10         661786     -4338214      1      0
      2907.687717474     2        C10        5880216       880216      0      -
      2907.693708997     2        C10        5992262       992262      0      -
      2907.699808419     2        C10        3551270     -1448730      1      0
      2907.703471424     2        C10          63567     -4936433      1      0
      2907.703559520     2        C10          64000     -4936000      1      0
      2907.703648405     2        C10        2608848     -2391152      1      0
      2907.706368223     2        C10        6114076      1114076      0      -
      2907.712592122     2        C10        4095981      -904019      1      0
      2907.716786698     2        C10        3844338     -1155662      1      0
      2907.720752143     2         C8        2662446      1862446      0      -
      2907.723553440     2        C10          63640     -4936360      1      0
      2907.723642273     2        C10        5527947       527947      0      -
      2907.729280724     2        C10        2317196     -2682804      1      0
      2907.731707989     2         C6         304951       104951      0      -
      2907.732094217     2        C10        4664378      -335622      1      0
      2907.736869525     2        C10          62392     -4937608      1      0
      2907.736956847     2        C10        1967968     -3032032      1      0
      2907.739037238     2        C10        4052873      -947127      1      0
      2907.743202393     2        C10        3693061     -1306939      1      0
      2907.747011696     2        C10        6283568      1283568      0      -
      2907.753417316     2        C10        1519761     -3480239      1      0
      2907.755050608     2        C10        5644035       644035      0      -
      2907.760804425     2        C10        4264158      -735842      1      0
      2907.765178870     2        C10        5514338       514338      0      -
      2907.770800105     2        C10        4599322      -400678      1      0
      2907.775510333     2         C8        1764289       964289      0      -
      2907.777400111     2        C10        3291412     -1708588      1      0
      2907.780801780     2        C10        5342479       342479      0      -
      2907.786253701     2        C10        2733206     -2266794      1      0
      2907.789099668     2         C8        1114606       314606      0      -
      2907.790340331     2        C10        4716120      -283880      1      0
      2907.795165295     2        C10        6113735      1113735      0      -
      2907.801390426     2        C10        2636152     -2363848      1      0
      2907.804136609     2        C10        5755957       755957      0      -
      2907.810000552     2        C10        4297706      -702294      1      0
      2907.814450560     2        C10        3071968     -1928032      1      0
      2907.817533555     2        C10          62763     -4937237      1      0
      2907.817619405     2        C10          13002     -4986998      1      0
      2907.817717187     2        C10        4837514      -162486      1      0
      2907.822667549     2        C10        4994339        -5661      1      0
      2907.827768207     2        C10        5812139       812139      0      -
      2907.833693609     2        C10        3665003     -1334997      1      0
      2907.837472551     2         C8        1647594       847594      0      -
      2907.839259163     2        C10        4496439      -503561      1      0
      2907.843856526     2         C8        3348532      2548532      0      -
      2907.847336064     2        C10        3360644     -1639356      1      0
      2907.850805985     2         C8        2135009      1335009      0      -
      2907.853063329     2        C10        3783843     -1216157      1      0
      2907.856957317     2        C10        5532888       532888      0      -
      2907.862599839     2        C10        4655623      -344377      1      0
      2907.867376544     2        C10        3792452     -1207548      1      0
      2907.871280649     2        C10        2749623     -2250377      1      0
      2907.874141264     2         C8        2393130      1593130      0      -
      2907.876655903     2        C10        1405275     -3594725      1      0
      2907.878170437     2         C8        2185106      1385106      0      -
      2907.880495309     2         C8        3350877      2550877      0      -
      2907.883967281     2        C10        5312803       312803      0      -
      2907.889390937     2        C10        4146551      -853449      1      0
      2907.893638837     2        C10        1363067     -3636933      1      0
      2907.895113508     2         C8        1085033       285033      0      -
      2907.896320738     2        C10        4738503      -261497      1      0
      2907.901173478     2         C8        2769738      1969738      0      -
      2907.904063942     2         C8        1699514       899514      0      -
      2907.905885896     2         C3          57274       -42726      1      0
      2907.905968465     2         C3          32751       -67249      1      0
      2907.906066613     2        C10        6029389      1029389      0      -
      2907.912207264     2         C8        1571093       771093      0      -
      2907.913903414     2        C10        4203820      -796180      1      0
      2907.918215664     2        C10        3125591     -1874409      1      0
      2907.921452033     2         C8        1550721       750721      0      -
      2907.923124805     2        C10        4241301      -758699      1      0
      2907.927482879     2         C8        2582578      1782578      0      -
      2907.930204449     2        C10          63764     -4936236      1      0
      2907.930293464     2        C10         641881     -4358119      1      0
      2907.931017326     2         C8        1248753       448753      0      -
      2907.932386621     2        C10        2026204     -2973796      1      0
      2907.934522284     2        C10        5900079       900079      0      -
      2907.940536994     2         C8        1489679       689679      0      -
      2907.942148554     2        C10        5664028       664028      0      -
      2907.947918406     2        C10        5210932       210932      0      -
      2907.953239408     2        C10        2745950     -2254050      1      0
      2907.956097397     2        C10        5830726       830726      0      -
      2907.962036508     2        C10        4347420      -652580      1      0
      2907.966496375     2        C10        4290065      -709935      1      0
      2907.970885985     2        C10        6359250      1359250      0      -
      2907.977360382     2         C8        2910426      2110426      0      -
      2907.980415702     2        C10        5638676       638676      0      -
      2907.986162072     2        C10        5717542       717542      0      -
      2907.991991350     2        C10        5364352       364352      0      -
      2907.997467229     2         C8        2052182      1252182      0      -
      2907.999638523     2        C10        4475231      -524769      1      0
      2908.004202126     2         C8        2594239      1794239      0      -
      2908.006880110     2        C10          54364     -4945636      1      0
      2908.006942567     2        C10        2091045     -2908955      1      0
      2908.009113181     2        C10        5741280       741280      0      -
      2908.014924216     2        C10        2518639     -2481361      1      0
      2908.017513652     2        C10        4531865      -468135      1      0
      2908.022116173     2        C10        4314487      -685513      1      0
      2908.026501188     2        C10         891468     -4108532      1      0
      2908.027463793     2        C10        3405950     -1594050      1      0
      2908.030944951     2         C6         659373       459373      0      -
      2908.031694355     2         C8        2267777      1467777      0      -
      2908.034073810     2        C10        4041456      -958544      1      0
      2908.038214191     2         C8        2129471      1329471      0      -
      2908.040454451     2         C6         464627       264627      0      -
      2908.041009200     2         C8        2637811      1837811      0      -
      2908.043759572     2         C8        1264964       464964      0      -
      2908.045153078     2        C10        2198782     -2801218      1      0
      2908.047456629     2        C10        3861649     -1138351      1      0
      2908.051433560     2        C10        5698386       698386      0      -
      2908.057239983     2        C10        6300349      1300349      0      -
      2908.063638887     2        C10        2100089     -2899911      1      0
      2908.065840263     2         C6         545103       345103      0      -
      2908.066460047     2        C10        3740104     -1259896      1      0
      2908.070298158     2        C10         979532     -4020468      1      0
      2908.071350280     2        C10        5796407       796407      0      -
      2908.077252048     2         C8        2883276      2083276      0      -
      2908.080247234     2        C10         478918     -4521082      1      0
      2908.080796415     2        C10        5947286       947286      0      -
      2908.086842655     2        C10          62290     -4937710      1      0
      2908.086928386     2        C10        3146175     -1853825      1      0
      2908.090175080     2        C10          61452     -4938548      1      0
      2908.090259627     2        C10        4757587      -242413      1      0
      2908.095116703     2        C10         311429     -4688571      1      0
      2908.095499757     2        C10        5799881       799881      0      -
      2908.101402184     2        C10        5955577       955577      0      -
      2908.107459837     2         C8        2089639      1289639      0      -
      2908.109660951     2        C10        1262918     -3737082      1      0
      2908.111021387     2        C10        6032562      1032562      0      -
      2908.117168243     2        C10        6106930      1106930      0      -
      2908.123386425     2        C10        3176825     -1823175      1      0
      2908.126675717     2        C10        2074521     -2925479      1      0
      2908.128861912     2        C10        1867647     -3132353      1      0
      2908.130836693     2        C10        4051409      -948591      1      0
      2908.135060512     2        C10        2382005     -2617995      1      0
      2908.137545768     2        C10        3095914     -1904086      1      0
      2908.140750209     2         C8        2304098      1504098      0      -
      2908.143171846     2        C10        6098921      1098921      0      -
      2908.149378724     2         C6         799483       599483      0      -
      2908.150297589     2        C10        1450173     -3549827      1      0
      2908.151860077     2        C10        4451546      -548454      1      0
      2908.156423516     2        C10        6208801      1208801      0      -
      2908.162740146     2        C10        2015987     -2984013      1      0
      2908.164864593     2        C10        3443790     -1556210      1      0
      2908.168420915     2        C10        4968477       -31523      1      0
      2908.173500241     2        C10          63482     -4936518      1      0
      2908.173587795     2        C10        4690546      -309454      1      0
      2908.178385538     2        C10        5616910       616910      0      -
      2908.184117780     2        C10        5610612       610612      0      -
      2908.189839147     2         C3          57267       -42733      1      0
      2908.189905639     2         C3          64531       -35469      1      0
      2908.190038038     2        C10        6278320      1278320      0      -
      2908.196426110     2        C10        2984917     -2015083      1      0
      2908.199523814     2        C10        1986942     -3013058      1      0
      2908.201595980     2        C1E          34041        14041      0      -
      2908.201677697     2        C10        3175451     -1824549      1      0
      2908.204962142     2        C10        2295380     -2704620      1      0
      2908.207369687     2        C10        4366927      -633073      1      0
      2908.211847182     2        C10        5429366       429366      0      -
      2908.217391587     2        C10        3776727     -1223273      1      0
      2908.221277900     2        C10        3403201     -1596799      1      0
      2908.224793888     2         C6         323736       123736      0      -
      2908.225199416     2        C10        4631561      -368439      1      0
      2908.229942971     2        C10        5505251       505251      0      -
      2908.235570634     2         C6         477531       277531      0      -
      2908.236056595     2         C6          51893      -148107      1      0
      2908.236177702     2        C10        2170592     -2829408      1      0
      2908.238475035     2        C10        3868016     -1131984      1      0
      2908.242426965     2        C10        3607813     -1392187      1      0
      2908.246116582     2        C10        4605944      -394056      1      0
      2908.250832660     2        C10        4179529      -820471      1      0
      2908.255079497     2        C10        3264332     -1735668      1      0
      2908.258443735     2        C10        4370633      -629367      1      0
      2908.262925975     2         C6         552434       352434      0      -
      2908.263560793     2        C10          63245     -4936755      1      0
      2908.263648760     2        C10        4132185      -867815      1      0
      2908.267880139     2        C1E          60375        40375      0      -
      2908.268044080     2         C8        2023315      1223315      0      -
      2908.270185547     2        C10          79352     -4920648      1      0
      2908.270273464     2        C10        6060442      1060442      0      -
      2908.276441036     2        C10        4198268      -801732      1      0
      2908.280759078     2        C10        4037955      -962045      1      0
      2908.284902488     2         C8        2026232      1226232      0      -
      2908.287051396     2         C6         451291       251291      0      -
      2908.287583828     2        C10        5875101       875101      0      -
      2908.293564251     2        C10          77945     -4922055      1      0
      2908.293649256     2        C10        2213106     -2786894      1      0
      2908.295972393     2        C10        4724176      -275824      1      0
      2908.300813786     2        C10        3212314     -1787686      1      0
      2908.304141130     2        C10        3219737     -1780263      1      0
      2908.307471457     2         C6         687070       487070      0      -
      2908.308260909     2        C10        4146991      -853009      1      0
      2908.312518613     2        C10        2354434     -2645566      1      0
      2908.314981394     2        C10        2963022     -2036978      1      0
      2908.318055233     2         C8        1130230       330230      0      -
      2908.319308145     2        C10        3051968     -1948032      1      0
      2908.322481337     2        C10        6270694      1270694      0      -
      2908.328862481     2        C10        2373070     -2626930      1      0
      2908.331335255     2        C10        6023879      1023879      0      -
      2908.337472362     2        C10        6232515      1232515      0      -
      2908.343820440     2        C10        3603829     -1396171      1      0
      2908.347454516     2        C10          62675     -4937325      1      0
      2908.347523301     2        C10        2017647     -2982353      1      0
      2908.349652438     2        C10        6071809      1071809      0      -
      2908.355834324     2         C8        1327864       527864      0      -
      2908.357284358     2        C10        6336328      1336328      0      -
      2908.363737457     2         C8        1074369       274369      0      -
      2908.364933903     2        C10        5188034       188034      0      -
      2908.370229459     2        C10          62362     -4937638      1      0
      2908.370318071     2        C10        2835045     -2164955      1      0
      2908.373244428     2        C10         622681     -4377319      1      0
      2908.373945859     2        C10        4320007      -679993      1      0
      2908.378375909     2        C10        3196967     -1803033      1      0
      2908.381682022     2        C10        3358930     -1641070      1      0
      2908.385143703     2         C8        1038644       238644      0      -
      2908.386289296     2        C10        4322224      -677776      1      0
      2908.390725158     2        C10        4716301      -283699      1      0
      2908.395552424     2        C10        2551924     -2448076      1      0
      2908.398210137     2        C10        5816398       816398      0      -
      2908.404142147     2         C8        2550875      1750875      0      -
      2908.406814153     2        C10        1048444     -3951556      1      0
      2908.407945954     2        C1E          85399        65399      0      -
      2908.408077705     2         C8        1122904       322904      0      -
      2908.409321880     2        C10        1567623     -3432377      1      0
      2908.410992315     2         C6         429205       229205      0      -
      2908.411505456     2         C8        2050633      1250633      0      -
      2908.413700447     2        C10        5964759       964759      0      -
      2908.419775397     2        C10        1267492     -3732508      1      0
      2908.421125439     2        C10        3247790     -1752210      1      0
      2908.424471861     2        C10        3208935     -1791065      1      0
      2908.427781954     2        C10        5446521       446521      0      -
      2908.433337465     2        C10        4733750      -266250      1      0
      2908.438182299     2         C8        1915313      1115313      0      -
      2908.440218867     2        C10          63720     -4936280      1      0
      2908.440308379     2        C10        3186567     -1813433      1      0
      2908.443604971     2        C10        4736025      -263975      1      0
      2908.448449971     2        C10        1349609     -3650391      1      0
      2908.449880754     2        C10         914122     -4085878      1      0
      2908.450875908     2        C10        3261155     -1738845      1      0
      2908.454244457     2        C10        5338492       338492      0      -
      2908.459691715     2        C10        3866629     -1133371      1      0
      2908.463674581     2         C8        3292796      2492796      0      -
      2908.467116687     2         C6         666115       466115      0      -
      2908.467866327     2        C10        5054703        54703      0      -
      2908.473029974     2        C10        4411585      -588415      1      0
      2908.477548421     2        C10        5402151       402151      0      -
      2908.483063002     2        C10        4241886      -758114      1      0
      2908.487419817     2        C10        4528756      -471244      1      0
      2908.492061638     2         C8        1279247       479247      0      -
      2908.493463047     2        C10          63465     -4936535      1      0
      2908.493551996     2        C10          65203     -4934797      1      0
      2908.493641340     2        C10        4842168      -157832      1      0
      2908.498593074     2        C10        3593021     -1406979      1      0
      2908.502279041     2        C10        3833374     -1166626      1      0
      2908.506223607     2        C10        4472669      -527331      1      0
      2908.510805503     2         C8        2860698      2060698      0      -
      2908.513816197     2        C10        5983122       983122      0      -
      2908.519912176     2        C10        5942048       942048      0      -
      2908.525964569     2        C10        2925876     -2074124      1      0
      2908.529003014     2         C6         666601       466601      0      -
      2908.529772235     2        C10        5196195       196195      0      -
      2908.535074619     2         C8        1871531      1071531      0      -
      2908.537077784     2        C10        4333445      -666555      1      0
      2908.541520922     2         C8        1714778       914778      0      -
      2908.543357492     2        C10        5057581        57581      0      -
      2908.548524060     2        C10        3741065     -1258935      1      0
      2908.552378048     2        C10        5286850       286850      0      -
      2908.557768088     2         C6         517758       317758      0      -
      2908.558368148     2         C8        1392229       592229      0      -
      2908.559900259     2         C6         309251       109251      0      -
      2908.560311396     2        C10        2758358     -2241642      1      0
      2908.563179761     2        C10        1217572     -3782428      1      0
      2908.564478496     2        C10        3412861     -1587139      1      0
      2908.567999511     2        C10        5456553       456553      0      -
      2908.573562898     2        C10          62423     -4937577      1      0
      2908.573651731     2        C10        5396986       396986      0      -
      2908.579157769     2        C10        4100721      -899279      1      0
      2908.583369230     2        C10        5666080       666080      0      -
      2908.589147699     2        C10        2822692     -2177308      1      0
      2908.592081835     2        C10        3251873     -1748127      1      0
      2908.595446599     2         C6         729903       529903      0      -
      2908.596276045     2        C10        4366412      -633588      1      0
      2908.600757984     2        C10        3554318     -1445682      1      0
      2908.604424716     2        C10        2940842     -2059158      1      0
      2908.607479821     2         C8        2194289      1394289      0      -
      2908.609796418     2        C10         871664     -4128336      1      0
      2908.610775874     2        C10        5472041       472041      0      -
      2908.616356609     2        C10        1374561     -3625439      1      0
      2908.617811820     2        C10        2880061     -2119939      1      0
      2908.620801333     2        C10        4260536      -739464      1      0
      2908.625163921     2        C10        3888634     -1111366      1      0
      2908.629164571     2        C10        3527048     -1472952      1      0
      2908.632802833     2         C6         767493       567493      0      -
      2908.633679155     2         C8        4995289      4195289      0      -
      2908.638800253     2        C10        4809663      -190337      1      0
      2908.643729150     2        C10        6313508      1313508      0      -
      2908.650150140     2        C10          63459     -4936541      1      0
      2908.650238575     2        C10          64642     -4935358      1      0
      2908.650326051     2        C10        4432425      -567575      1      0
      2908.654867275     2        C10        2920813     -2079187      1      0
      2908.657896687     2        C10        5372784       372784      0      -
      2908.663377302     2        C10        3791662     -1208338      1      0
      2908.667286121     2         C6         411372       211372      0      -
      2908.667797823     2         C6         430697       230697      0      -
      2908.668327352     2        C10        5696729       696729      0      -
      2908.674134040     2         C8        2036295      1236295      0      -
      2908.676294239     2         C6         606949       406949      0      -
      2908.676986648     2        C10        1573744     -3426256      1      0
      2908.678672845     2        C10        3370561     -1629439      1      0
      2908.682155295     2         C3          57410       -42590      1      0
      2908.682237720     2         C3          59664       -40336      1      0
      2908.682371133     2        C10        1740153     -3259847      1      0
      2908.684217865     2         C8        2603868      1803868      0      -
      2908.686962668     2        C10        3417493     -1582507      1      0
