          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      3860.946806751     2        C10           6581     -4993419      1      0
      3860.946846931     2        C10         276766     -4723234      1      0
      3860.947150923     2        C10         872342     -4127658      1      0
      3860.948035775     2        C10         498453     -4501547      1      0
      3860.948656140     2        C10           4164     -4995836      1      0
      3860.948679203     2        C10          18390     -4981610      1      0
      3860.948733580     2        C10        5512139       512139      0      -
      3860.954310831     2        C10           3646     -4996354      1      0
      3860.954450666     2        C10        2307055     -2692945      1      0
      3860.956886577     2        C10         153886     -4846114      1      0
      3860.957242997     2        C10        5414606       414606      0      -
      3860.991340500     2        C10          19767     -4980233      1      0
      3860.991428016     2        C10         195153     -4804847      1      0
      3860.991646671     2        C10          51405     -4948595      1      0
      3860.991710299     2        C10          68746     -4931254      1      0
      3860.991790773     2        C10          29638     -4970362      1      0
      3860.991830662     2        C10          20783     -4979217      1      0
      3860.991862504     2        C10          18582     -4981418      1      0
      3860.991898030     2        C10          29101     -4970899      1      0
      3860.991938870     2        C10          10587     -4989413      1      0
      3860.991955960     2        C10          38586     -4961414      1      0
      3860.992015550     2        C10          23365     -4976635      1      0
      3860.992045191     2        C10           3530     -4996470      1      0
      3860.992054980     2        C10           5522     -4994478      1      0
      3860.992066761     2        C10          11895     -4988105      1      0
      3860.992084918     2        C10          27907     -4972093      1      0
      3860.992124027     2        C10          17812     -4982188      1      0
      3860.992148076     2        C10          11984     -4988016      1      0
      3860.992166992     2        C10          27254     -4972746      1      0
      3860.992200549     2        C10          25087     -4974913      1      0
      3860.992231909     2        C10          38442     -4961558      1      0
      3860.992276607     2        C10          11324     -4988676      1      0
      3860.992294187     2        C10           4295     -4995705      1      0
      3860.992307393     2        C10          11946     -4988054      1      0
      3860.992393562     2       POLL          23470        23470      1      1
      3860.992418977     2       POLL          22966        22966      1      1
      3860.992443202     2       POLL          22480        22480      1      1
      3860.992466857     2       POLL           6132         6132      1      1
      3860.992540755     2         C1         756956       754956      1      1
      3860.993304245     2        C10        1491177     -3508823      1      0
      3860.994897499     2        C10         136930     -4863070      1      0
      3860.995091164     2        C10          74051     -4925949      1      0
      3860.995219195     2        C10        2078763     -2921237      1      0
      3860.997488674     2        C10         197199     -4802801      1      0
      3860.998045800     2        C10        1082071     -3917929      1      0
      3861.026575280     2        C10          29846     -4970154      1      0
      3861.026672701     2        C10         287333     -4712667      1      0
      3861.026974839     2        C10          38415     -4961585      1      0
      3861.027024574     2        C10          15156     -4984844      1      0
      3861.027049565     2        C10          12188     -4987812      1      0
      3861.027071480     2        C10          15186     -4984814      1      0
      3861.027096304     2        C10        1873860     -3126140      1      0
      3861.029033910     2        C10        5593376       593376      0      -
      3861.034672712     2        C10          74191     -4925809      1      0
      3861.034823543     2        C10        2865601     -2134399      1      0
      3861.037815470     2        C10         134581     -4865419      1      0
      3861.038001825     2        C10         102961     -4897039      1      0
      3861.038167890     2        C10        2170340     -2829660      1      0
      3861.040493232     2        C10         196477     -4803523      1      0
      3861.040963201     2        C10        1137678     -3862322      1      0
      3861.042425797     2        C10         106268     -4893732      1      0
      3861.070842407     2        C10          19407     -4980593      1      0
      3861.070881483     2        C10         292056     -4707944      1      0
      3861.071198618     2        C10         644738     -4355262      1      0
      3861.071854136     2        C10         481799     -4518201      1      0
      3861.072399613     2        C10           3608     -4996392      1      0
      3861.072443642     2        C10           8716     -4991284      1      0
      3861.072488022     2        C10        1173378     -3826622      1      0
      3861.073703801     2        C10          47911     -4952089      1      0
      3861.073824002     2        C10        2032859     -2967141      1      0
      3861.075921645     2        C10          76511     -4923489      1      0
      3861.076035535     2        C10        2194250     -2805750      1      0
      3861.078358293     2        C10         112924     -4887076      1      0
      3861.078672371     2        C10        5274497       274497      0      -
      3861.084440833     2        C10          12624     -4987376      1      0
      3861.112146876     2        C10           4055     -4995945      1      0
      3861.112198339     2        C10         196409     -4803591      1      0
      3861.112418510     2        C10          57352     -4942648      1      0
      3861.112488167     2        C10          23866     -4976134      1      0
      3861.112522403     2        C10          48392     -4951608      1      0
      3861.112580654     2        C10          17591     -4982409      1      0
      3861.112609323     2        C10          47036     -4952964      1      0
      3861.112667313     2        C10           4853     -4995147      1      0
      3861.112682049     2        C10          17566     -4982434      1      0
      3861.112708873     2        C10          38219     -4961781      1      0
      3861.112756458     2        C10           9264     -4990736      1      0
      3861.112773903     2        C10          25114     -4974886      1      0
      3861.112808048     2        C10           9077     -4990923      1      0
      3861.112825278     2        C10          33695     -4966305      1      0
      3861.112867931     2        C10           9006     -4990994      1      0
      3861.112885758     2        C10           9630     -4990370      1      0
      3861.112903393     2        C10          10451     -4989549      1      0
      3861.112921785     2        C10          10266     -4989734      1      0
      3861.112940042     2        C10          10377     -4989623      1      0
      3861.112958148     2        C10          19026     -4980974      1      0
      3861.112985256     2        C10          24268     -4975732      1      0
      3861.113018684     2        C10           9032     -4990968      1      0
      3861.113036392     2        C10          18902     -4981098      1      0
      3861.113185421     2         C1         112331       110331      1      1
      3861.113304692     2         C1        2121022      2119022      1      1
      3861.115486151     2       POLL           2635         2635      1      1
      3861.115495800     2       POLL           2523         2523      1      1
      3861.115504076     2       POLL           5516         5516      1      1
      3861.115515168     2       POLL           5311         5311      1      1
      3861.115678071     2       POLL          22519        22519      1      1
      3861.115703514     2        C10         788675     -4211325      1      0
      3861.144168146     2        C10           5305     -4994695      1      0
      3861.144208448     2        C10         230206     -4769794      1      0
      3861.144484321     2        C10         234017     -4765983      1      0
      3861.144743654     2        C10          17519     -4982481      1      0
      3861.144768021     2        C10          10888     -4989112      1      0
      3861.144785374     2        C10          22819     -4977181      1      0
      3861.144814579     2        C10          20147     -4979853      1      0
      3861.144841310     2        C10          20281     -4979719      1      0
      3861.144868928     2        C10          28386     -4971614      1      0
      3861.144903868     2        C10          11653     -4988347      1      0
      3861.144921871     2        C10          25984     -4974016      1      0
      3861.144954226     2        C10           8318     -4991682      1      0
      3861.144969851     2        C10          10982     -4989018      1      0
      3861.144987142     2        C10          19532     -4980468      1      0
      3861.145013353     2        C10          11081     -4988919      1      0
      3861.145033226     2        C10          12951     -4987049      1      0
      3861.145199055     2         C1        1432023      1430023      1      1
      3861.146635692     2         C1        3329425      3327425      1      1
      3861.149968865     2         C1        1740101      1738101      1      1
      3861.151798476     2        C10         134078     -4865922      1      0
      3861.152162450     2        C10         927385     -4072615      1      0
      3861.170078516     2        C10           3703     -4996297      1      0
      3861.181152354     2        C10           2224     -4997776      1      0
      3861.181165671     2        C10          68033     -4931967      1      0
      3861.181266782     2        C10          63037     -4936963      1      0
      3861.181358647     2        C10          32310     -4967690      1      0
      3861.181431631     2        C10        5416127       416127      0      -
      3861.186862567     2        C10         560000     -4440000      1      0
      3861.187453829     2        C10           4200     -4995800      1      0
      3861.187525380     2         C1        2438956      2436956      1      1
      3861.189973280     2        C10        3419683     -1580317      1      0
      3861.193513500     2        C10        2962744     -2037256      1      0
      3861.196656607     2        C10         161623     -4838377      1      0
      3861.197125329     2        C10        1149183     -3850817      1      0
      3861.226841416     2        C10          30653     -4969347      1      0
      3861.226920804     2        C10         185724     -4814276      1      0
      3861.227133053     2        C10        1199414     -3800586      1      0
      3861.228346465     2        C10         257207     -4742793      1      0
      3861.228629101     2        C10          33066     -4966934      1      0
      3861.228697643     2        C10        2045705     -2954295      1      0
      3861.230808484     2        C10           3637     -4996363      1      0
      3861.230923423     2        C10        2527025     -2472975      1      0
      3861.233578428     2        C10         144863     -4855137      1      0
      3861.233923108     2        C10         976519     -4023481      1      0
      3861.235196748     2        C10          79284     -4920716      1      0
      3861.263993746     2        C10          15375     -4984625      1      0
      3861.264036696     2        C10         293509     -4706491      1      0
      3861.264356032     2        C10         511073     -4488927      1      0
      3861.264888100     2        C10          71533     -4928467      1      0
      3861.264970045     2        C10         477698     -4522302      1      0
      3861.265577881     2        C10          16711     -4983289      1      0
      3861.265630344     2        C10        1280933     -3719067      1      0
      3861.267314694     2        C10        7936231      2936231      0      -
      3861.275518659     2        C10          16998     -4983002      1      0
      3861.275554549     2        C10         893247     -4106753      1      0
      3861.276932664     2        C10         867729     -4132271      1      0
      3861.314713638     2        C10          29787     -4970213      1      0
      3861.314772618     2        C10           3855     -4996145      1      0
      3861.314789954     2        C10         317730     -4682270      1      0
      3861.315134455     2        C10         642012     -4357988      1      0
      3861.315786696     2        C10         558631     -4441369      1      0
      3861.316371601     2        C10           3498     -4996502      1      0
      3861.316393656     2        C10           3526     -4996474      1      0
      3861.316426612     2        C10           3936     -4996064      1      0
      3861.316441554     2        C10          24246     -4975754      1      0
      3861.316501995     2        C10          45161     -4954839      1      0
      3861.316549070     2        C10          52267     -4947733      1      0
      3861.316603133     2        C10        1220582     -3779418      1      0
      3861.318233110     2         C1        1735027      1733027      1      1
      3861.319992644     2         C1         288795       286795      1      1
      3861.321151638     2        C10         688448     -4311552      1      0
      3861.357607804     2        C10           4072     -4995928      1      0
      3861.357648635     2        C10         232766     -4767234      1      0
      3861.357905297     2        C10          63523     -4936477      1      0
      3861.357980845     2        C10          19835     -4980165      1      0
      3861.358011109     2        C10          19461     -4980539      1      0
      3861.358040344     2        C10          24505     -4975495      1      0
      3861.358074477     2        C10        5749012       749012      0      -
      3861.363839555     2        C10         255941     -4744059      1      0
      3861.364136954     2        C10          11738     -4988262      1      0
      3861.364204273     2        C10        1430072     -3569928      1      0
      3861.365730774     2        C10         121770     -4878230      1      0
      3861.365982138     2        C10        2536563     -2463437      1      0
      3861.368643528     2        C10         140896     -4859104      1      0
      3861.368854846     2        C10         102792     -4897208      1      0
      3861.369019089     2        C10        2216036     -2783964      1      0
      3861.371450565     2        C10         148319     -4851681      1      0
      3861.371884482     2        C10        1045538     -3954462      1      0
      3861.399415308     2        C10          56109     -4943891      1      0
      3861.401606126     2        C10          36648     -4963352      1      0
      3861.401673260     2        C10         296784     -4703216      1      0
      3861.401996564     2        C10         543493     -4456507      1      0
      3861.402573102     2        C10          61123     -4938877      1      0
      3861.402643232     2        C10         595697     -4404303      1      0
      3861.403302719     2        C10           7305     -4992695      1      0
      3861.403320845     2        C10           4146     -4995854      1      0
      3861.403372820     2        C10          18704     -4981296      1      0
      3861.403426350     2        C10        1280355     -3719645      1      0
      3861.404842401     2        C10        2309479     -2690521      1      0
      3861.407309770     2        C10          54900     -4945100      1      0
      3861.407564830     2        C10         916550     -4083450      1      0
      3861.436703200     2        C10           2235     -4997765      1      0
      3861.436741521     2        C10           4040     -4995960      1      0
      3861.436765239     2        C10         193940     -4806060      1      0
      3861.436983108     2        C10          43981     -4956019      1      0
      3861.437051633     2        C10          64061     -4935939      1      0
      3861.437126884     2        C10          39690     -4960310      1      0
      3861.437177140     2        C10          26262     -4973738      1      0
      3861.437214505     2        C10          15591     -4984409      1      0
      3861.437239804     2        C10          58738     -4941262      1      0
      3861.437307516     2        C10         153288     -4846712      1      0
      3861.437468549     2        C10           8079     -4991921      1      0
      3861.437484852     2        C10          51170     -4948830      1      0
      3861.437543691     2        C10           1665     -4998335      1      0
      3861.437565521     2        C10           3580     -4996420      1      0
      3861.437576989     2        C10          45223     -4954777      1      0
      3861.437629698     2        C10          53511     -4946489      1      0
      3861.437691336     2        C10          70149     -4929851      1      0
      3861.437777768     2        C10          10205     -4989795      1      0
      3861.437950594     2         C1        2014502      2012502      1      1
      3861.439973172     2         C1         146908       144908      1      1
      3861.440182377     2       POLL          22674        22674      1      1
      3861.440207677     2        C10         145050     -4854950      1      0
      3861.440593607     2        C10        1113813     -3886187      1      0
      3861.442028400     2        C10           4076     -4995924      1      0
      3861.470208491     2        C10          25937     -4974063      1      0
      3861.470264697     2        C10           8201     -4991799      1      0
      3861.470287809     2        C10         320079     -4679921      1      0
      3861.470633935     2        C10         652151     -4347849      1      0
      3861.471297019     2        C10         439592     -4560408      1      0
      3861.471841443     2        C10           4876     -4995124      1      0
      3861.471856449     2        C10          11031     -4988969      1      0
      3861.471900431     2        C10        1244793     -3755207      1      0
      3861.473315685     2        C10        2489084     -2510916      1      0
      3861.475972351     2        C10         162837     -4837163      1      0
      3861.476420960     2        C10        1055622     -3944378      1      0
      3861.500525906     2        C10          28036     -4971964      1      0
      3861.501840905     2        C10         162140     -4837860      1      0
      3861.507087492     2        C10          53048     -4946952      1      0
      3861.507197363     2        C10         429907     -4570093      1      0
      3861.507664849     2        C10         611592     -4388408      1      0
      3861.508293161     2        C10         460219     -4539781      1      0
      3861.508820437     2        C10           7142     -4992858      1      0
      3861.508854102     2        C10          16717     -4983283      1      0
      3861.508916079     2        C10        1170753     -3829247      1      0
      3861.510152901     2        C10          48079     -4951921      1      0
      3861.510276540     2        C10        1850932     -3149068      1      0
      3861.512208153     2        C10          39506     -4960494      1      0
      3861.512297384     2        C10        1960079     -3039921      1      0
      3861.515013032     2        C10         416193     -4583807      1      0
      3861.552607250     2        C10           7119     -4992881      1      0
      3861.552651236     2        C10           5415     -4994585      1      0
      3861.552683204     2        C10          45088     -4954912      1      0
      3861.552750952     2        C10         220317     -4779683      1      0
      3861.552985186     2        C10          81822     -4918178      1      0
      3861.553078323     2        C10          36416     -4963584      1      0
      3861.553126993     2        C10          39976     -4960024      1      0
      3861.553177858     2        C10          29048     -4970952      1      0
      3861.553217102     2        C10          28912     -4971088      1      0
      3861.553256300     2        C10           4067     -4995933      1      0
      3861.553271842     2        C10          10550     -4989450      1      0
      3861.553291535     2        C10          18286     -4981714      1      0
      3861.553320404     2        C10           4523     -4995477      1      0
      3861.553334462     2        C10           4362     -4995638      1      0
      3861.553355871     2        C10          10148     -4989852      1      0
      3861.553374239     2        C10          30959     -4969041      1      0
      3861.553413760     2        C10         133391     -4866609      1      0
      3861.553615746     2        C10          14182     -4985818      1      0
      3861.553687648     2       POLL          22973        22973      1      1
      3861.553712121     2       POLL          19718        19718      1      1
      3861.553799976     2         C1        2067094      2065094      1      1
      3861.555920005     2        C10          67364     -4932636      1      0
      3861.556052456     2        C10        1704756     -3295244      1      0
      3861.557965060     2        C10         814036     -4185964      1      0
      3861.586681406     2        C10         322386     -4677614      1      0
      3861.587018588     2        C10          24338     -4975662      1      0
      3861.587054929     2        C10          72347     -4927653      1      0
      3861.587143571     2        C10          27208     -4972792      1      0
      3861.587185519     2        C10        1669158     -3330842      1      0
      3861.588898342     2        C10        1389236     -3610764      1      0
      3861.590409018     2        C10         191377     -4808623      1      0
      3861.590866532     2        C10        1899626     -3100374      1      0
      3861.592974914     2        C10        1074384     -3925616      1      0
      3861.594128031     2        C10          87995     -4912005      1      0
      3861.594300415     2        C10        1049239     -3950761      1      0
      3861.595633179     2        C10         136420     -4863580      1      0
      3861.596203421     2        C10         669890     -4330110      1      0
      3861.606929883     2        C10         444451     -4555549      1      0
      3861.633614002     2        C10        1537946     -3462054      1      0
      3861.635205090     2        C10        1213657     -3786343      1      0
      3861.636464263     2        C10          44235     -4955765      1      0
      3861.636582037     2        C10          45065     -4954935      1      0
      3861.636629177     2        C10          10338     -4989662      1      0
      3861.636649942     2        C10        7266580      2266580      0      -
      3861.644026944     2        C10          92585     -4907415      1      0
      3861.644158741     2        C10        1981955     -3018045      1      0
      3861.646249011     2        C10         118729     -4881271      1      0
      3861.646565387     2        C10         938830     -4061170      1      0
      3861.676645328     2        C10           4097     -4995903      1      0
      3861.676669549     2        C10        1441371     -3558629      1      0
      3861.678152302     2        C10        1238790     -3761210      1      0
      3861.679435545     2        C10         103023     -4896977      1      0
      3861.679633024     2        C10        1813412     -3186588      1      0
      3861.681507947     2        C10          82766     -4917234      1      0
      3861.681628665     2        C10        1709489     -3290511      1      0
      3861.683440591     2        C10           3800     -4996200      1      0
      3861.683594392     2        C10         826928     -4173072      1      0
      3861.713335989     2        C10         216592     -4783408      1      0
      3861.713576386     2        C10          28553     -4971447      1      0
      3861.713616411     2        C10          54159     -4945841      1      0
      3861.713707522     2        C10           5178     -4994822      1      0
      3861.713737818     2        C10          30030     -4969970      1      0
      3861.713789762     2        C10        1261114     -3738886      1      0
      3861.715078397     2        C10         301327     -4698673      1      0
      3861.715407659     2        C10           4226     -4995774      1      0
      3861.715517395     2        C10        1258844     -3741156      1      0
      3861.716874908     2        C10        2495981     -2504019      1      0
      3861.719448126     2        C10           3637     -4996363      1      0
      3861.719461951     2        C10          71015     -4928985      1      0
      3861.719738007     2        C10        1093627     -3906373      1      0
      3861.749260289     2        C10         200166     -4799834      1      0
      3861.749499135     2        C10         681681     -4318319      1      0
      3861.750227048     2        C10         161870     -4838130      1      0
      3861.750419391     2        C10         361601     -4638399      1      0
      3861.750798237     2        C10           4242     -4995758      1      0
      3861.750881232     2        C10        2347326     -2652674      1      0
      3861.753293547     2        C10        2562368     -2437632      1      0
      3861.755946712     2        C10          69536     -4930464      1      0
      3861.756198799     2        C10         911924     -4088076      1      0
      3861.786348770     2        C10        1744635     -3255365      1      0
      3861.788150510     2        C10        1267073     -3732927      1      0
      3861.789461536     2        C10          74796     -4925204      1      0
      3861.789625524     2        C10        2660762     -2339238      1      0
      3861.792417885     2        C10        1200471     -3799529      1      0
      3861.793730717     2        C10         993035     -4006965      1      0
      3861.794878705     2        C10         115160     -4884840      1      0
      3861.795209737     2        C10         905451     -4094549      1      0
      3861.824824739     2        C10          29535     -4970465      1      0
      3861.824882908     2        C10         303990     -4696010      1      0
      3861.825214218     2        C10         908483     -4091517      1      0
      3861.826153083     2        C10          77599     -4922401      1      0
      3861.826239084     2        C10         552047     -4447953      1      0
      3861.826806388     2        C10           3538     -4996462      1      0
      3861.826837802     2        C10           3496     -4996504      1      0
      3861.826891046     2        C10          15092     -4984908      1      0
      3861.826939720     2        C10        1398573     -3601427      1      0
      3861.828463327     2        C10        2103459     -2896541      1      0
      3861.830685560     2        C10         127047     -4872953      1      0
      3861.831045783     2        C10         946822     -4053178      1      0
      3861.860553295     2        C10        1712129     -3287871      1      0
      3861.862322496     2        C10        1198156     -3801844      1      0
      3861.863579140     2        C10          86235     -4913765      1      0
      3861.863755585     2        C10        2515625     -2484375      1      0
      3861.866537257     2        C10        1071642     -3928358      1      0
      3861.867769219     2        C10        1260990     -3739010      1      0
      3861.869363324     2        C10          80365     -4919635      1      0
      3861.869929613     2        C10         866212     -4133788      1      0
      3861.905200933     2        C10          39405     -4960595      1      0
      3861.905269298     2        C10         788940     -4211060      1      0
      3861.906081922     2        C10         337283     -4662717      1      0
      3861.906477455     2        C10        1085530     -3914470      1      0
      3861.907644329     2        C10        1311251     -3688749      1      0
      3861.909059863     2        C10        2446641     -2553359      1      0
      3861.911582207     2        C10          77817     -4922183      1      0
      3861.911863120     2        C10         839285     -4160715      1      0
      3861.941669621     2        C10         233574     -4766426      1      0
      3861.941932868     2        C10         712393     -4287607      1      0
      3861.942657608     2        C10         481010     -4518990      1      0
      3861.943276744     2        C10          17069     -4982931      1      0
      3861.943332286     2        C10        1305560     -3694440      1      0
      3861.944839750     2        C10        2386981     -2613019      1      0
      3861.947352623     2        C10         149942     -4850058      1      0
      3861.947708614     2        C10         921314     -4078686      1      0
      3861.948901094     2        C10          81729     -4918271      1      0
      3861.976914642     2        C10           4202     -4995798      1      0
      3861.976955938     2        C10           1967     -4998033      1      0
      3861.976977142     2        C10         179454     -4820546      1      0
      3861.977180058     2        C10          55037     -4944963      1      0
      3861.977245985     2        C10          41190     -4958810      1      0
      3861.977298055     2        C10          51746     -4948254      1      0
      3861.977360134     2        C10          30685     -4969315      1      0
      3861.977401689     2        C10         402600     -4597400      1      0
      3861.977943251     2         C1        2020954      2018954      1      1
      3861.979970476     2        C10         138809     -4861191      1      0
      3861.980179209     2        C10          25441     -4974559      1      0
      3861.980359163     2       POLL          22580        22580      1      1
      3861.980384216     2        C10         709050     -4290950      1      0
      3861.981117509     2        C10          12469     -4987531      1      0
      3862.009884304     2        C10         113846     -4886154      1      0
      3862.010024408     2        C10         144450     -4855550      1      0
      3862.010207444     2        C10         564301     -4435699      1      0
      3862.010806940     2        C10          99242     -4900758      1      0
      3862.010921116     2        C10         604964     -4395036      1      0
      3862.011678739     2        C10        2927033     -2072967      1      0
      3862.014776017     2        C10         152418     -4847582      1      0
      3862.015215234     2        C10        1013252     -3986748      1      0
      3862.016306553     2        C10          55636     -4944364      1      0
      3862.045423449     2        C10           4158     -4995842      1      0
      3862.045448627     2        C10         252647     -4747353      1      0
      3862.045726338     2        C10          52301     -4947699      1      0
      3862.045791690     2        C10          33715     -4966285      1      0
      3862.045836430     2        C10          15067     -4984933      1      0
      3862.045861758     2        C10          33786     -4966214      1      0
      3862.045905618     2        C10        1241200     -3758800      1      0
      3862.047169701     2        C10         404175     -4595825      1      0
      3862.047683644     2        C10          11819     -4988181      1      0
      3862.047732763     2        C10        5765288       765288      0      -
      3862.053636146     2        C10         152745     -4847255      1      0
      3862.054054503     2        C10        2229051     -2770949      1      0
      3862.056425337     2        C10        1168219     -3831781      1      0
      3862.057666104     2        C10          16555     -4983445      1      0
      3862.057721988     2        C10         994297     -4005703      1      0
      3862.058947152     2        C10         170130     -4829870      1      0
      3862.059552109     2        C10         612108     -4387892      1      0
      3862.094235090     2        C10          11146     -4988854      1      0
      3862.094280947     2        C10         241285     -4758715      1      0
      3862.094549546     2        C10          52582     -4947418      1      0
      3862.094613812     2        C10          35812     -4964188      1      0
      3862.094660333     2        C10          19474     -4980526      1      0
      3862.094690537     2        C10          15739     -4984261      1      0
      3862.094716537     2        C10        1692970     -3307030      1      0
      3862.096474840     2        C10          55149     -4944851      1      0
      3862.096532484     2        C10          64826     -4935174      1      0
      3862.096598888     2        C10        1314359     -3685641      1      0
      3862.097978525     2        C10          59810     -4940190      1      0
      3862.098185719     2        C1E        1782291      1762291      1      1
      3862.100017770     2        C10         538504     -4461496      1      0
      3862.100852477     2        C10         117612     -4882388      1      0
      3862.101583329     2        C10        5098326        98326      0      -
      3862.144204718     2        C10          31978     -4968022      1      0
      3862.144288756     2        C10          96670     -4903330      1      0
      3862.144411078     2        C10           4986     -4995014      1      0
      3862.144427255     2        C10          79654     -4920346      1      0
      3862.144529018     2        C10        1394657     -3605343      1      0
      3862.145978534     2        C10           9742     -4990258      1      0
      3862.146062566     2        C1E         568201       548201      1      1
      3862.146636787     2        C10         635072     -4364928      1      0
      3862.147350397     2        C10        1996494     -3003506      1      0
      3862.149468048     2        C10         134523     -4865477      1      0
      3862.149804858     2        C10          54466     -4945534      1      0
      3862.149861490     2        C10          64953     -4935047      1      0
      3862.149927896     2        C10         942987     -4057013      1      0
      3862.151356643     2        C10           4241     -4995759      1      0
      3862.179797981     2        C10          31119     -4968881      1      0
      3862.179860706     2        C10         121850     -4878150      1      0
      3862.180008792     2        C10         699620     -4300380      1      0
      3862.180729934     2        C10         626105     -4373895      1      0
      3862.181490656     2        C10          13507     -4986493      1      0
      3862.181541152     2        C10        1276627     -3723373      1      0
      3862.182921529     2        C10        1240147     -3759853      1      0
      3862.184312751     2        C10        2865662     -2134338      1      0
      3862.187351007     2        C10         154305     -4845695      1      0
      3862.187795281     2        C10         843208     -4156792      1      0
      3862.193713226     2        C10          71019     -4928981      1      0
      3862.217671068     2        C10          23531     -4976469      1      0
      3862.217749591     2        C10         219085     -4780915      1      0
      3862.217994229     2        C10          52162     -4947838      1      0
      3862.218058433     2        C10          52523     -4947477      1      0
      3862.218122535     2        C10          15749     -4984251      1      0
      3862.218148765     2        C10          15962     -4984038      1      0
      3862.218175065     2        C10        1267541     -3732459      1      0
      3862.219503839     2        C10         230682     -4769318      1      0
      3862.219752775     2        C10           4089     -4995911      1      0
      3862.219817799     2        C10          14461     -4985539      1      0
      3862.219866395     2       POLL          22648        22648      1      1
      3862.219891335     2        C10        1149227     -3850773      1      0
      3862.221082920     2        C10         100012     -4899988      1      0
      3862.221274658     2        C10        1771069     -3228931      1      0
      3862.223103104     2        C10         927350     -4072650      1      0
      3862.224070519     2        C10         864406     -4135594      1      0
      3862.225036244     2        C10           3968     -4996032      1      0
      3862.225170625     2        C10         847198     -4152802      1      0
      3862.254101965     2        C10           2185     -4997815      1      0
      3862.254139128     2        C10         247288     -4752712      1      0
      3862.254412461     2        C10         872598     -4127402      1      0
      3862.255297537     2        C10         358630     -4641370      1      0
      3862.255735409     2        C10          10949     -4989051      1      0
      3862.255783077     2        C10        1265551     -3734449      1      0
      3862.257216168     2        C10          48085     -4951915      1      0
      3862.257511751     2        C10        1865377     -3134623      1      0
      3862.259580924     2        C10        1122460     -3877540      1      0
      3862.260833952     2        C10        1088136     -3911864      1      0
      3862.262120945     2        C10         128086     -4871914      1      0
      3862.262625348     2        C10         673149     -4326851      1      0
      3862.297397145     2        C10         292689     -4707311      1      0
      3862.297706136     2        C10         117305     -4882695      1      0
      3862.297840704     2        C10          41831     -4958169      1      0
      3862.297899343     2        C10         496088     -4503912      1      0
      3862.298408881     2        C10         104625     -4895375      1      0
      3862.298562632     2        C10        1195002     -3804998      1      0
      3862.299855164     2        C10          45251     -4954749      1      0
      3862.299902709     2        C10          53188     -4946812      1      0
      3862.299957907     2        C10         801685     -4198315      1      0
      3862.300805974     2        C10        2134246     -2865754      1      0
      3862.303741080     2        C10         642182     -4357818      1      0
      3862.341701641     2        C10         289199     -4710801      1      0
      3862.342021333     2        C10         999443     -4000557      1      0
      3862.343034192     2        C10         484462     -4515538      1      0
      3862.343611019     2        C10          85655     -4914345      1      0
      3862.343756068     2        C10        1187667     -3812333      1      0
      3862.344988407     2        C10         120460     -4879540      1      0
      3862.345199211     2        C10        2331113     -2668887      1      0
      3862.347646524     2        C10        1231868     -3768132      1      0
      3862.348972716     2        C10         935969     -4064031      1      0
      3862.350066357     2        C10          87357     -4912643      1      0
      3862.350212268     2        C10          60876     -4939124      1      0
      3862.350448781     2        C10         817172     -4182828      1      0
      3862.356908532     2        C10         339211     -4660789      1      0
      3862.380902698     2        C10          13249     -4986751      1      0
      3862.380936665     2        C10         256004     -4743996      1      0
      3862.381218249     2        C10        5257692       257692      0      -
      3862.386523568     2        C10         568635     -4431365      1      0
      3862.387499695     2        C10         103134     -4896866      1      0
      3862.387752499     2        C10         789260     -4210740      1      0
      3862.388702467     2        C10          59939     -4940061      1      0
      3862.388976256     2        C10          62138     -4937862      1      0
      3862.389062392     2        C10        2240386     -2759614      1      0
      3862.391450132     2        C10        1046887     -3953113      1      0
      3862.392644019     2        C10        1046265     -3953735      1      0
      3862.393900461     2        C10           8934     -4991066      1      0
      3862.393939763     2        C10         139153     -4860847      1      0
      3862.394512161     2        C10         739102     -4260898      1      0
      3862.423612975     2        C10           8995     -4991005      1      0
      3862.432109835     2        C10          18847     -4981153      1      0
      3862.432156650     2        C10           4647     -4995353      1      0
      3862.432175335     2        C10         315655     -4684345      1      0
      3862.432515051     2        C10        1425384     -3574616      1      0
      3862.433987101     2        C10         476440     -4523560      1      0
      3862.434619638     2        C10          11187     -4988813      1      0
      3862.434760827     2        C10          51240     -4948760      1      0
      3862.434941487     2        C10        1129330     -3870670      1      0
      3862.436210950     2        C10          91855     -4908145      1      0
      3862.436548942     2        C10          54274     -4945726      1      0
      3862.436610686     2        C10        2055704     -2944296      1      0
      3862.438867838     2        C10         946939     -4053061      1      0
      3862.439951865     2        C10         918676     -4081324      1      0
      3862.441586768     2        C10         551445     -4448555      1      0
      3862.478789827     2        C10           9309     -4990691      1      0
      3862.478819106     2        C10         179736     -4820264      1      0
      3862.479022041     2        C10          58851     -4941149      1      0
      3862.479092486     2        C10          23289     -4976711      1      0
      3862.479126198     2        C10          35200     -4964800      1      0
      3862.479171581     2        C10          40577     -4959423      1      0
      3862.479223754     2        C10         411180     -4588820      1      0
      3862.479789348     2        C10        2270400     -2729600      1      0
      3862.482134090     2        C10           3666     -4996334      1      0
      3862.482152859     2        C10           8658     -4991342      1      0
      3862.482348495     2       POLL          22636        22636      1      1
      3862.482373593     2        C10         852555     -4147445      1      0
