          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      2749.377320297     2        C10        4419403      -580597      1      0
      2749.381848802     2        C10        5536025       536025      0      -
      2749.387498872     2         C8        2458767      1658767      0      -
      2749.390096777     2        C10        3521904     -1478096      1      0
      2749.393733065     2         C8        1254554       454554      0      -
      2749.395126794     2        C10        3148960     -1851040      1      0
      2749.398383814     2         C8        1282646       482646      0      -
      2749.399787487     2        C10        3013399     -1986601      1      0
      2749.402912808     2         C6         393440       193440      0      -
      2749.403421837     2        C10        6131592      1131592      0      -
      2749.409662895     2        C10        5849512       849512      0      -
      2749.415627401     2        C10        3961555     -1038445      1      0
      2749.419700540     2        C10        4856210      -143790      1      0
      2749.424667314     2        C10        5512736       512736      0      -
      2749.430287989     2        C10        4256981      -743019      1      0
      2749.434656186     2        C10        5679985       679985      0      -
      2749.440452126     2        C10        6154514      1154514      0      -
      2749.446717449     2        C10        5451453       451453      0      -
      2749.452284342     2         C9        5186790       186790      0      -
      2749.457498596     2         C9          34618     -4965382      1      0
      2749.457635641     2        C10        5072610        72610      0      -
      2749.462819781     2        C10        6123181      1123181      0      -
      2749.469054472     2        C10        4219108      -780892      1      0
      2749.473385600     2        C10        3236782     -1763218      1      0
      2749.476733419     2        C10        4878200      -121800      1      0
      2749.481721607     2        C10        3397607     -1602393      1      0
      2749.485235058     2        C10        4682258      -317742      1      0
      2749.490029916     2        C10         721170     -4278830      1      0
      2749.490848965     2         C8        2357458      1557458      0      -
      2749.493346035     2        C10        5052604        52604      0      -
      2749.498504312     2        C10        2942530     -2057470      1      0
      2749.501578809     2        C10        2984364     -2015636      1      0
      2749.504705314     2         C6         543552       343552      0      -
      2749.505347503     2         C8        1661656       861656      0      -
      2749.507134297     2        C10        4707812      -292188      1      0
      2749.512011638     2         C8        1339802       539802      0      -
      2749.513490056     2        C10        5930096       930096      0      -
      2749.519530209     2         C6         614738       414738      0      -
      2749.520236375     2        C10        4158733      -841267      1      0
      2749.524481370     2        C10        5117836       117836      0      -
      2749.529696933     2        C10         759098     -4240902      1      0
      2749.530536218     2        C10        3792013     -1207987      1      0
      2749.534425788     2         C8        2645958      1845958      0      -
      2749.537198644     2         C8        1777026       977026      0      -
      2749.539112781     2        C10        3060856     -1939144      1      0
      2749.542283226     2        C10        4844166      -155834      1      0
      2749.547242003     2        C10        4118074      -881926      1      0
      2749.551452790     2         C6         678260       478260      0      -
      2749.552215225     2        C10        2747097     -2252903      1      0
      2749.555073464     2        C10        4426663      -573337      1      0
      2749.559610028     2         C6         756333       556333      0      -
      2749.560453101     2         C8        2689513      1889513      0      -
      2749.563278450     2        C10        3387784     -1612216      1      0
      2749.566775791     2        C10        2894577     -2105423      1      0
      2749.569779572     2        C10        3889961     -1110039      1      0
      2749.573785383     2         C3          56829       -43171      1      0
      2749.573866254     2         C3          58955       -41045      1      0
      2749.573948534     2         C3          28087       -71913      1      0
      2749.574045858     2        C10        4449233      -550767      1      0
      2749.578600637     2        C10        3148073     -1851927      1      0
      2749.581858927     2        C10        4917351       -82649      1      0
      2749.586921142     2        C10          62303     -4937697      1      0
      2749.587007115     2        C10        5303496       303496      0      -
      2749.592425374     2        C10        3462687     -1537313      1      0
      2749.595997626     2        C10        1645674     -3354326      1      0
      2749.597747698     2         C8        2715463      1915463      0      -
      2749.600602955     2        C10        3993522     -1006478      1      0
      2749.604706227     2         C3          57462       -42538      1      0
      2749.604787626     2         C3          32450       -67550      1      0
      2749.604889096     2        C10        4696270      -303730      1      0
      2749.609695665     2        C10        6057445      1057445      0      -
      2749.615863120     2        C10        2183741     -2816259      1      0
      2749.618153643     2        C10        4885416      -114584      1      0
      2749.623148794     2         C6         370923       170923      0      -
      2749.623620671     2        C10         459637     -4540363      1      0
      2749.624166817     2         C6         832750       632750      0      -
      2749.625100946     2        C10        5497181       497181      0      -
      2749.630713184     2         C8        2308270      1508270      0      -
      2749.633163221     2        C10        3300402     -1699598      1      0
      2749.636574145     2        C10        5116861       116861      0      -
      2749.641797730     2        C10        5607462       607462      0      -
      2749.647516014     2        C10        4653748      -346252      1      0
      2749.652279595     2        C10        3174000     -1826000      1      0
      2749.655563489     2        C10        3863183     -1136817      1      0
      2749.659542436     2        C10        4523715      -476285      1      0
      2749.664176478     2        C10        3336079     -1663921      1      0
      2749.667523497     2        C10          62512     -4937488      1      0
      2749.667609478     2        C10          13463     -4986537      1      0
      2749.667723715     2        C10        5377967       377967      0      -
      2749.673211194     2        C10        4671546      -328454      1      0
      2749.677990606     2        C10        6094070      1094070      0      -
      2749.684192692     2        C10        4834033      -165967      1      0
      2749.689138317     2        C10        4447544      -552456      1      0
      2749.693707065     2        C10          37867     -4962133      1      0
      2749.693792807     2        C10        4716366      -283634      1      0
      2749.698616447     2        C10        5555676       555676      0      -
      2749.704276155     2         C8        2795554      1995554      0      -
      2749.707191756     2         C8        3319382      2519382      0      -
      2749.710650484     2        C10        5615285       615285      0      -
      2749.716376036     2        C10        1766589     -3233411      1      0
      2749.718224980     2        C10        3106835     -1893165      1      0
      2749.721441899     2         C8        2394283      1594283      0      -
      2749.723977659     2         C8        2180018      1380018      0      -
      2749.726295317     2        C10        3151930     -1848070      1      0
      2749.729562429     2        C10        5172028       172028      0      -
      2749.734840924     2        C10        5152319       152319      0      -
      2749.740103068     2        C10        6264269      1264269      0      -
      2749.746481258     2        C10        3571685     -1428315      1      0
      2749.750165368     2        C10          63197     -4936803      1      0
      2749.750235704     2        C10          83748     -4916252      1      0
      2749.750326104     2        C10        5686882       686882      0      -
      2749.756125575     2        C10        2297423     -2702577      1      0
      2749.758534093     2         C3          57510       -42490      1      0
      2749.758616890     2         C3          43087       -56913      1      0
      2749.758727572     2        C10        2951361     -2048639      1      0
      2749.761791152     2        C10        4793845      -206155      1      0
      2749.766696035     2        C10        4032429      -967571      1      0
      2749.770838044     2        C10        5135650       135650      0      -
      2749.776082358     2        C10        2973816     -2026184      1      0
      2749.779168057     2        C10        1514213     -3485787      1      0
      2749.780792491     2         C8        1576896       776896      0      -
      2749.782490408     2        C10        4908630       -91370      1      0
      2749.787514891     2         C8        1732473       932473      0      -
      2749.789387023     2        C10        3695072     -1304928      1      0
      2749.793193339     2        C10        3506451     -1493549      1      0
      2749.796815663     2        C10        5595995       595995      0      -
      2749.802522086     2        C10        5730823       730823      0      -
      2749.808359206     2        C10        4694383      -305617      1      0
      2749.813165179     2        C10         626461     -4373539      1      0
      2749.813872375     2        C10        5229185       229185      0      -
      2749.819213518     2        C10        4132480      -867520      1      0
      2749.823457965     2        C10         340425     -4659575      1      0
      2749.823878722     2        C10        3955815     -1044185      1      0
      2749.827946579     2         C8        1306652       506652      0      -
      2749.829393392     2        C10        3547554     -1452446      1      0
      2749.833046354     2        C10        2176305     -2823695      1      0
      2749.835334753     2        C10        4171872      -828128      1      0
      2749.839616488     2        C10        1098783     -3901217      1      0
      2749.840811881     2         C6         397628       197628      0      -
      2749.841312550     2        C10        2751693     -2248307      1      0
      2749.844174412     2         C6         302179       102179      0      -
      2749.844577375     2         C8        2727866      1927866      0      -
      2749.847446925     2        C10        5091168        91168      0      -
      2749.852648060     2        C10        1824341     -3175659      1      0
      2749.854581487     2        C10        4306241      -693759      1      0
      2749.858998775     2        C10        4125469      -874531      1      0
      2749.863237859     2         C6         391140       191140      0      -
      2749.863718676     2         C8        3104245      2304245      0      -
      2749.866943370     2        C10          63757     -4936243      1      0
      2749.867031628     2        C10        4632946      -367054      1      0
      2749.871772590     2        C10        2292069     -2707931      1      0
      2749.874174725     2         C8        1351839       551839      0      -
      2749.875666859     2         C6         468332       268332      0      -
      2749.876234508     2        C10        2344985     -2655015      1      0
      2749.878689210     2        C10        2556479     -2443521      1      0
      2749.881353493     2         C8        1627595       827595      0      -
      2749.883118464     2        C10         835898     -4164102      1      0
      2749.884114165     2         C8        2676927      1876927      0      -
      2749.886931078     2        C10          63397     -4936603      1      0
      2749.887003237     2        C10        3168090     -1831910      1      0
      2749.890280462     2        C10          62319     -4937681      1      0
      2749.890350514     2        C10        3456144     -1543856      1      0
      2749.893818018     2        C10          54104     -4945896      1      0
      2749.893878977     2        C10          27005     -4972995      1      0
      2749.893995764     2        C10        6172556      1172556      0      -
      2749.900226162     2        C10          55721     -4944279      1      0
      2749.900284807     2        C10        5524429       524429      0      -
      2749.905870246     2         C6         643317       443317      0      -
      2749.906571332     2        C10        4446679      -553321      1      0
      2749.911085584     2        C10        6322617      1322617      0      -
      2749.917479169     2         C8        3009885      2209885      0      -
      2749.920593562     2         C8        2455247      1655247      0      -
      2749.923153216     2        C10         857928     -4142072      1      0
      2749.924101592     2         C8        1898236      1098236      0      -
      2749.926104112     2        C10        4690960      -309040      1      0
      2749.930916405     2        C10        3598346     -1401654      1      0
      2749.934619418     2        C10        3328604     -1671396      1      0
      2749.938044236     2         C3          57410       -42590      1      0
      2749.938126893     2         C3          59289       -40711      1      0
      2749.938210717     2         C3           9251       -90749      1      0
      2749.938302777     2         C8         899255        99255      0      -
      2749.939284084     2        C10        1786446     -3213554      1      0
      2749.941145061     2        C10        2936127     -2063873      1      0
      2749.944151176     2         C8        1831394      1031394      0      -
      2749.946094588     2        C10        2040340     -2959660      1      0
      2749.948238313     2        C10        2484429     -2515571      1      0
      2749.950842249     2        C10        5353233       353233      0      -
      2749.956285200     2        C10        2357443     -2642557      1      0
      2749.958722799     2        C10        3382962     -1617038      1      0
      2749.962184725     2         C8        1280149       480149      0      -
      2749.963575114     2        C10          81487     -4918513      1      0
      2749.963663514     2        C10        1348322     -3651678      1      0
      2749.965082201     2         C8        1028931       228931      0      -
      2749.966218487     2        C10        2423803     -2576197      1      0
      2749.968730803     2        C10        2462812     -2537188      1      0
      2749.971290593     2        C10        3489059     -1510941      1      0
      2749.974885403     2         C6         296201        96201      0      -
      2749.975262659     2         C3         225530       125530      0      -
      2749.975558236     2        C10        2537182     -2462818      1      0
      2749.978203015     2        C10        3691760     -1308240      1      0
      2749.982001709     2        C10        3559708     -1440292      1      0
      2749.985670659     2        C10        2015985     -2984015      1      0
      2749.987793388     2        C10        4250656      -749344      1      0
      2749.992153303     2        C10        5232610       232610      0      -
      2749.997493130     2        C10        3315304     -1684696      1      0
      2750.000916001     2        C10        3896938     -1103062      1      0
      2750.004921863     2         C8        1543728       743728      0      -
      2750.006603455     2         C3         243604       143604      0      -
      2750.006914866     2        C10          63650     -4936350      1      0
      2750.007003542     2        C10        3439911     -1560089      1      0
      2750.010549848     2        C10        3874146     -1125854      1      0
      2750.014528621     2        C10        5183192       183192      0      -
      2750.019823553     2        C10        3728368     -1271632      1      0
      2750.023681866     2        C10        4558422      -441578      1      0
      2750.028347902     2        C10        5155005       155005      0      -
      2750.033615916     2        C10        5904576       904576      0      -
      2750.039629683     2        C10        5436107       436107      0      -
      2750.045171692     2        C10        4193424      -806576      1      0
      2750.049474480     2         C9        2384770     -2615230      1      0
      2750.052003726     2        C10        3538221     -1461779      1      0
      2750.055652499     2        C10        1716831     -3283169      1      0
      2750.057482470     2        C10        6001187      1001187      0      -
      2750.063591482     2        C10          62374     -4937626      1      0
      2750.063661569     2        C10        1492783     -3507217      1      0
      2750.065265896     2        C10        3149471     -1850529      1      0
      2750.068522481     2        C10        3224249     -1775751      1      0
      2750.071855215     2        C10        4844210      -155790      1      0
      2750.076811116     2        C10        6158629      1158629      0      -
      2750.083082404     2        C10        2959420     -2040580      1      0
      2750.086153408     2        C10        3260639     -1739361      1      0
      2750.089525204     2         C6         504118       304118      0      -
      2750.090134231     2        C10        3929150     -1070850      1      0
      2750.094173048     2        C10        5730469       730469      0      -
      2750.100017789     2        C10        2155702     -2844298      1      0
      2750.102284600     2        C10        3525450     -1474550      1      0
      2750.105921024     2        C10        4608607      -391393      1      0
      2750.110643943     2        C10        3708454     -1291546      1      0
      2750.114456539     2         C8        1424850       624850      0      -
      2750.116019584     2        C10        5074866        74866      0      -
      2750.121200591     2         C8        2365923      1565923      0      -
      2750.123710988     2        C10        5545206       545206      0      -
      2750.129365713     2        C10        3985622     -1014378      1      0
      2750.133467913     2        C10        5605774       605774      0      -
      2750.139183511     2         C6         851048       651048      0      -
      2750.140134180     2        C10        1898654     -3101346      1      0
      2750.142144855     2        C10        4331174      -668826      1      0
      2750.146588353     2        C10        3317937     -1682063      1      0
      2750.150027977     2        C10        1042551     -3957449      1      0
      2750.151193264     2         C8        1281047       481047      0      -
      2750.152608500     2        C10        3377904     -1622096      1      0
      2750.156094764     2        C10        2065444     -2934556      1      0
      2750.158265343     2        C10        2959029     -2040971      1      0
      2750.161327633     2         C8        1866316      1066316      0      -
      2750.163297331     2        C10        3913318     -1086682      1      0
      2750.167376221     2        C10        3353801     -1646199      1      0
      2750.170838261     2        C10        3720799     -1279201      1      0
      2750.174668788     2        C10        6066606      1066606      0      -
      2750.180845086     2        C10        5302765       302765      0      -
      2750.186257487     2         C6         316908       116908      0      -
      2750.186675610     2        C10        3582003     -1417997      1      0
      2750.190370332     2        C10        4166283      -833717      1      0
      2750.194645138     2        C10        5815686       815686      0      -
      2750.200578620     2        C10        4004300      -995700      1      0
      2750.204685980     2         C8        1667369       867369      0      -
      2750.206490631     2        C10        4237538      -762462      1      0
      2750.210837691     2         C8        2672794      1872794      0      -
      2750.213626259     2        C10        3796571     -1203429      1      0
      2750.217527504     2        C10        5288572       288572      0      -
      2750.222926176     2        C10        2362110     -2637890      1      0
      2750.225399890     2        C10        3327880     -1672120      1      0
      2750.228838311     2        C10        4464195      -535805      1      0
      2750.233414613     2        C10        5568932       568932      0      -
      2750.239087800     2        C10        3537395     -1462605      1      0
      2750.242736337     2        C10        1326554     -3673446      1      0
      2750.244092959     2        C10          27857     -4972143      1      0
      2750.244224797     2        C10        3699475     -1300525      1      0
      2750.248032177     2        C10        5575012       575012      0      -
      2750.253718899     2        C10        6379427      1379427      0      -
      2750.260206221     2        C10          62476     -4937524      1      0
      2750.260276383     2        C10        4647076      -352924      1      0
      2750.265023038     2        C10        5266737       266737      0      -
      2750.270406561     2        C10        5703638       703638      0      -
      2750.276220260     2        C10        4509974      -490026      1      0
      2750.280841856     2        C10        6350308      1350308      0      -
      2750.287304589     2        C10        1314186     -3685814      1      0
      2750.288700028     2         C8        1712824       912824      0      -
      2750.290535889     2         C6         457061       257061      0      -
      2750.291095137     2         C6         410071       210071      0      -
      2750.291607316     2         C6         524667       324667      0      -
      2750.292233897     2        C10        5171364       171364      0      -
      2750.297517424     2         C8        2716951      1916951      0      -
      2750.300379405     2         C8        2601231      1801231      0      -
      2750.303119265     2        C10        1926780     -3073220      1      0
      2750.305159440     2        C10        2285137     -2714863      1      0
      2750.307544992     2        C10        3805819     -1194181      1      0
      2750.311457847     2        C10        4903080       -96920      1      0
      2750.316471467     2        C10        4264403      -735597      1      0
      2750.320848232     2         C8        1496067       696067      0      -
      2750.322465346     2        C10        2546784     -2453216      1      0
      2750.325121972     2        C10        5611653       611653      0      -
      2750.330840404     2         C8        2525007      1725007      0      -
      2750.333509180     2        C10        1107555     -3892445      1      0
      2750.334700638     2         C8        1534182       734182      0      -
      2750.336309968     2        C10        2902411     -2097589      1      0
      2750.339305193     2        C10        3883467     -1116533      1      0
      2750.343299123     2        C10        2973119     -2026881      1      0
      2750.346382965     2        C10        4922646       -77354      1      0
      2750.351412508     2         C8        2218486      1418486      0      -
      2750.353757166     2        C10        3677617     -1322383      1      0
      2750.357541514     2         C6         783155       583155      0      -
      2750.358427871     2        C10        3042046     -1957954      1      0
      2750.361576672     2        C10        5785953       785953      0      -
      2750.367476420     2         C8        2257604      1457604      0      -
      2750.369873197     2        C10        3906378     -1093622      1      0
      2750.373898723     2        C10        2537668     -2462332      1      0
      2750.376537289     2        C10        4192888      -807112      1      0
      2750.380841719     2         C6         347340       147340      0      -
      2750.381289639     2        C10        2774990     -2225010      1      0
      2750.384173248     2         C8        1954290      1154290      0      -
      2750.386247785     2        C10        1059438     -3940562      1      0
      2750.387416530     2        C10        4921890       -78110      1      0
      2750.392449706     2         C8        1267493       467493      0      -
      2750.393857362     2         C6         706036       506036      0      -
      2750.394666563     2        C10        5512293       512293      0      -
      2750.400285405     2        C10        1503170     -3496830      1      0
      2750.401898663     2        C10        2272995     -2727005      1      0
      2750.404276850     2        C10        3181555     -1818445      1      0
      2750.407488422     2        C10          62718     -4937282      1      0
      2750.407557099     2        C10          32315     -4967685      1      0
      2750.407692031     2        C10        5207795       207795      0      -
      2750.413011683     2        C10        3162147     -1837853      1      0
      2750.416278998     2        C10        3820506     -1179494      1      0
      2750.420208015     2        C10          62452     -4937548      1      0
      2750.420296073     2        C10        3232190     -1767810      1      0
      2750.423638569     2        C10        2721688     -2278312      1      0
      2750.426471112     2        C10        1584590     -3415410      1      0
      2750.428136464     2        C10        4903381       -96619      1      0
      2750.433151179     2        C10        4246976      -753024      1      0
      2750.437508595     2         C8        1217642       417642      0      -
      2750.438866029     2        C10        5860873       860873      0      -
      2750.444834944     2         C8        1353271       553271      0      -
      2750.446307775     2        C10        3438263     -1561737      1      0
      2750.449857507     2        C10        2203115     -2796885      1      0
      2750.452171898     2        C1E          55822        35822      0      -
      2750.452275983     2        C10        3944610     -1055390      1      0
      2750.456331783     2        C10        6092703      1092703      0      -
      2750.462531986     2         C6         649914       449914      0      -
      2750.463286331     2        C10        1526168     -3473832      1      0
      2750.464922288     2        C10        5052146        52146      0      -
      2750.470085242     2        C10        3961914     -1038086      1      0
      2750.474168014     2         C8        1987232      1187232      0      -
      2750.476294543     2        C10        1431905     -3568095      1      0
      2750.477834680     2         C8        1546140       746140      0      -
      2750.479501850     2        C10        3956590     -1043410      1      0
      2750.483566472     2        C10          62192     -4937808      1      0
      2750.483635764     2        C10        2494165     -2505835      1      0
      2750.486241570     2        C10        6259971      1259971      0      -
      2750.492607648     2        C10        2281333     -2718667      1      0
      2750.494996755     2         C8        1382802       582802      0      -
      2750.496498666     2        C1E          91110        71110      0      -
      2750.496633615     2        C10        1917079     -3082921      1      0
      2750.498662288     2        C10        5256027       256027      0      -
      2750.504024744     2         C8        1567236       767236      0      -
      2750.505708948     2         C6         515677       315677      0      -
      2750.506328622     2        C10        1777744     -3222256      1      0
      2750.508186213     2        C10        5876793       876793      0      -
      2750.514181311     2         C8        1771248       971248      0      -
      2750.516059376     2        C10          64078     -4935922      1      0
      2750.516131123     2        C10        2425541     -2574459      1      0
      2750.518647136     2         C6         349602       149602      0      -
      2750.519091733     2        C10        2912434     -2087566      1      0
      2750.522088424     2        C10        4419043      -580957      1      0
      2750.526617510     2        C10        4165086      -834914      1      0
      2750.530854786     2         C8        1593171       793171      0      -
      2750.532575843     2        C10        4562582      -437418      1      0
      2750.537302866     2        C10        2867155     -2132845      1      0
      2750.540343902     2        C10        3390566     -1609434      1      0
      2750.543846000     2         C6         589096       389096      0      -
      2750.544534299     2        C10        3805109     -1194891      1      0
      2750.548446534     2        C10        3948746     -1051254      1      0
      2750.552504101     2        C10        1450471     -3549529      1      0
      2750.554064349     2        C10        4747046      -252954      1      0
      2750.558919961     2        C10        1824837     -3175163      1      0
      2750.560849826     2         C8        2963202      2163202      0      -
      2750.563937410     2         C8        2841220      2041220      0      -
      2750.566917634     2        C10          63382     -4936618      1      0
      2750.566989661     2        C10        5432869       432869      0      -
      2750.572531074     2        C10        5690917       690917      0      -
      2750.578327982     2        C10        2402108     -2597892      1      0
      2750.580838444     2        C10        6235359      1235359      0      -
      2750.587187242     2        C10        3543253     -1456747      1      0
      2750.590842742     2         C8        2389960      1589960      0      -
      2750.593370841     2        C10        2812498     -2187502      1      0
      2750.596295117     2        C10        4426620      -573380      1      0
      2750.600831229     2        C10        5733815       733815      0      -
      2750.606680343     2        C10        2896392     -2103608      1      0
      2750.609687199     2        C10        5762786       762786      0      -
      2750.615559405     2        C10        5919100       919100      0      -
      2750.621585380     2        C10        4862714      -137286      1      0
      2750.626560139     2        C10        5181960       181960      0      -
      2750.631842210     2        C10        4656784      -343216      1      0
      2750.636609048     2        C10        6108014      1108014      0      -
      2750.642832974     2        C10        4304888      -695112      1      0
      2750.647248964     2        C10        6022107      1022107      0      -
      2750.653381646     2         C9        3597488     -1402512      1      0
      2750.657097167     2         C8        1191398       391398      0      -
      2750.658427909     2        C10        3939256     -1060744      1      0
      2750.662477194     2        C10        3107613     -1892387      1      0
      2750.665695642     2         C6         808712       608712      0      -
      2750.666607803     2        C10        3619710     -1380290      1      0
      2750.670324847     2        C10        1587826     -3412174      1      0
      2750.672023375     2         C8        1449581       649581      0      -
      2750.673592732     2        C10          63312     -4936688      1      0
      2750.673664806     2        C10        2142960     -2857040      1      0
      2750.675925922     2        C10        4805406      -194594      1      0
      2750.680839900     2         C6         577493       377493      0      -
      2750.681519768     2         C6         352835       152835      0      -
      2750.681983579     2         C6         737163       537163      0      -
      2750.682824334     2        C10        4246921      -753079      1      0
      2750.687158930     2        C10        5754539       754539      0      -
      2750.693019923     2        C10        2713126     -2286874      1      0
      2750.695829031     2        C10        4899146      -100854      1      0
      2750.700857282     2         C8        1918710      1118710      0      -
      2750.702896527     2        C10        2456757     -2543243      1      0
      2750.705436358     2        C10        2411465     -2588535      1      0
      2750.707926930     2        C10        4776325      -223675      1      0
      2750.712803037     2        C10        4290401      -709599      1      0
      2750.717220130     2        C10        5936382       936382      0      -
      2750.723263836     2        C10         571447     -4428553      1      0
      2750.723911958     2        C10        3971757     -1028243      1      0
      2750.727990587     2        C10        5955775       955775      0      -
      2750.734063379     2         C8        1843143      1043143      0      -
      2750.736023990     2         C6         513317       313317      0      -
      2750.736618161     2        C10         585469     -4414531      1      0
      2750.737308164     2        C10        4323600      -676400      1      0
      2750.741730876     2         C6         755368       555368      0      -
      2750.742567743     2        C10        2005506     -2994494      1      0
      2750.744643040     2        C10        4645120      -354880      1      0
      2750.749390935     2         C8        1098141       298141      0      -
      2750.750653974     2        C10        3376985     -1623015      1      0
      2750.754140807     2         C8        1147650       347650      0      -
      2750.755408801     2         C8        1567045       767045      0      -
      2750.757137028     2         C8        2524242      1724242      0      -
      2750.759799028     2        C10        4367061      -632939      1      0
      2750.764196373     2        C10          65393     -4934607      1      0
      2750.764356480     2        C10        3815168     -1184832      1      0
      2750.768279643     2         C6         626778       426778      0      -
      2750.769010643     2        C10        5739604       739604      0      -
      2750.774852769     2        C10        4580212      -419788      1      0
      2750.779544640     2        C10        5178242       178242      0      -
      2750.784834865     2        C10        4229255      -770745      1      0
      2750.789176207     2        C10        4887738      -112262      1      0
      2750.794172048     2        C10        5745932       745932      0      -
      2750.800030002     2         C3          57307       -42693      1      0
      2750.800113211     2         C3          33991       -66009      1      0
      2750.800215016     2        C10          63037     -4936963      1      0
      2750.800285260     2        C10         891877     -4108123      1      0
      2750.801257342     2        C10        3610292     -1389708      1      0
      2750.804976709     2        C10        2416185     -2583815      1      0
      2750.807506868     2        C10        3964210     -1035790      1      0
      2750.811579802     2        C10        3412051     -1587949      1      0
      2750.815095621     2         C8        1390525       590525      0      -
      2750.816608411     2        C10        5678897       678897      0      -
      2750.822387637     2        C10        5472111       472111      0      -
      2750.827965640     2         C8        1683785       883785      0      -
      2750.829787419     2        C10        1151827     -3848173      1      0
      2750.831047190     2         C8        1147091       347091      0      -
      2750.832314698     2        C10        4275358      -724642      1      0
      2750.836701066     2        C10        6178189      1178189      0      -
      2750.842991178     2        C10        5397892       397892      0      -
      2750.848486559     2        C10        2273966     -2726034      1      0
      2750.850867722     2         C6         528662       328662      0      -
      2750.851480495     2        C10        5350657       350657      0      -
      2750.856944819     2        C10          62327     -4937673      1      0
      2750.857014926     2        C10        6130991      1130991      0      -
      2750.863255214     2        C10         917524     -4082476      1      0
      2750.864253563     2         C8        1109304       309304      0      -
      2750.865501130     2        C10        2195207     -2804793      1      0
      2750.867801258     2        C10        5856166       856166      0      -
      2750.873772283     2        C10        3351208     -1648792      1      0
      2750.877239195     2        C10        5789148       789148      0      -
      2750.883139363     2        C10        1608512     -3391488      1      0
      2750.884828004     2        C10        5352439       352439      0      -
      2750.890292458     2        C10        3815058     -1184942      1      0
      2750.894200881     2         C8        2477255      1677255      0      -
      2750.896816262     2        C10        5570818       570818      0      -
      2750.902496754     2        C10        6197041      1197041      0      -
      2750.908804848     2        C10        5844643       844643      0      -
      2750.914755873     2        C10        5324397       324397      0      -
      2750.920189864     2        C10          63405     -4936595      1      0
      2750.920278513     2        C10          64225     -4935775      1      0
      2750.920348458     2        C10         509396     -4490604      1      0
      2750.920943604     2         C8        1246787       446787      0      -
      2750.922310868     2        C10        3593007     -1406993      1      0
      2750.926014788     2        C10        5719081       719081      0      -
      2750.931840328     2         C8        1425657       625657      0      -
      2750.933386798     2        C10        4769264      -230736      1      0
      2750.938263043     2         C8        1556861       756861      0      -
      2750.939939947     2        C10        1090324     -3909676      1      0
      2750.941138425     2        C10        3441134     -1558866      1      0
      2750.944688585     2         C8        2637064      1837064      0      -
      2750.947466993     2         C8        1766701       966701      0      -
      2750.949341652     2        C10        3336696     -1663304      1      0
      2750.952789693     2        C10        1198270     -3801730      1      0
      2750.954101109     2        C10        3413607     -1586393      1      0
      2750.957619663     2         C8        1935775      1135775      0      -
      2750.959693932     2        C10        2310871     -2689129      1      0
      2750.962114496     2        C10        1940541     -3059459      1      0
      2750.964164302     2         C8        3086920      2286920      0      -
      2750.967392713     2         C8        2385689      1585689      0      -
      2750.969916678     2        C10        3546177     -1453823      1      0
      2750.973572835     2        C10          62109     -4937891      1      0
      2750.973641810     2        C10        6129367      1129367      0      -
      2750.979880466     2        C10         906692     -4093308      1      0
      2750.980884862     2        C10        5615872       615872      0      -
      2750.986611318     2        C10        2590597     -2409403      1      0
      2750.989317629     2        C10        3174690     -1825310      1      0
      2750.992602646     2        C10        5663355       663355      0      -
      2750.998370750     2        C10        3706867     -1293133      1      0
      2751.002187811     2        C10        5207427       207427      0      -
      2751.007506243     2        C1E          50499        30499      0      -
      2751.007603322     2        C10        4949167       -50833      1      0
      2751.012663748     2        C10        5270857       270857      0      -
      2751.018039292     2         C8        1541778       741778      0      -
      2751.019700672     2        C10        1465468     -3534532      1      0
      2751.021278970     2        C10        3703646     -1296354      1      0
      2751.025083436     2        C10        3358616     -1641384      1      0
      2751.028549289     2        C10        3016688     -1983312      1      0
      2751.031673692     2         C8        1481361       681361      0      -
      2751.033274167     2        C10        6335385      1335385      0      -
      2751.039758729     2        C10        2285250     -2714750      1      0
      2751.042155182     2        C10        1898540     -3101460      1      0
      2751.044162691     2         C8        2508973      1708973      0      -
      2751.046809527     2        C10        3648250     -1351750      1      0
      2751.050610173     2        C10        5773852       773852      0      -
      2751.056498052     2        C10        3498348     -1501652      1      0
      2751.060106494     2        C10        4254383      -745617      1      0
      2751.064465775     2        C10        5811811       811811      0      -
      2751.070389145     2         C8        2634604      1834604      0      -
      2751.073164683     2        C10        4838015      -161985      1      0
      2751.078110592     2        C10        4389277      -610723      1      0
      2751.082611393     2        C10        1509376     -3490624      1      0
      2751.084226539     2        C10        6128174      1128174      0      -
      2751.090471199     2         C8        2192287      1392287      0      -
      2751.092803630     2        C10        4698830      -301170      1      0
      2751.097607773     2         C8        3023580      2223580      0      -
      2751.100771038     2         C8        1530463       730463      0      -
      2751.102426170     2        C10        2732865     -2267135      1      0
      2751.105271399     2        C10        2123972     -2876028      1      0
      2751.107505705     2        C10        6183770      1183770      0      -
      2751.113805931     2         C8        2427930      1627930      0      -
      2751.116372750     2        C10        5594220       594220      0      -
      2751.122077497     2        C10        4742575      -257425      1      0
      2751.126923620     2        C10          62452     -4937548      1      0
      2751.127009584     2        C10        4812737      -187263      1      0
      2751.131929945     2        C10        5465792       465792      0      -
      2751.137504086     2         C8        1128782       328782      0      -
      2751.138772067     2        C10        5095274        95274      0      -
      2751.143982405     2        C10        4373140      -626860      1      0
