          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      2521.727211278     2         C3        5877911      5177911      0      -
      2521.733110779     2         C3        4233196      3533196      0      -
      2521.737365305     2         C3        4326816      3626816      0      -
      2521.741713801     2         C3        4044577      3344577      0      -
      2521.745780188     2         C3        4352456      3652456      0      -
      2521.750154294     2         C3        5639932      4939932      0      -
      2521.755815586     2         C3        5260773      4560773      0      -
      2521.761097949     2         C3        2546282      1846282      0      -
      2521.763660291     2         C3         844588       144588      0      -
      2521.764515699     2         C3        1120716       420716      0      -
      2521.765651345     2         C3        4028077      3328077      0      -
      2521.769700792     2         C3        1085826       385826      0      -
      2521.770802868     2         C3         962617       262617      0      -
      2521.771780285     2         C2          52740        16740      0      -
      2521.771841505     2         C3        2876921      2176921      0      -
      2521.774729216     2         C3        5436623      4736623      0      -
      2521.780187098     2         C3        3343780      2643780      0      -
      2521.783541828     2         C3        1572495       872495      0      -
      2521.785121513     2         C3        5829151      5129151      0      -
      2521.790957384     2         C3        4069887      3369887      0      -
      2521.795033851     2         C3        3624289      2924289      0      -
      2521.798667939     2         C3        2143584      1443584      0      -
      2521.800819113     2         C3        2552521      1852521      0      -
      2521.803379594     2         C3        1586145       886145      0      -
      2521.804972719     2         C3        3469009      2769009      0      -
      2521.808451748     2         C3        3938648      3238648      0      -
      2521.812400116     2         C3        2050863      1350863      0      -
      2521.814461109     2         C3        4790975      4090975      0      -
      2521.819261754     2         C2         222569       186569      0      -
      2521.819494523     2         C3        2899981      2199981      0      -
      2521.822400904     2         C3        3575008      2875008      0      -
      2521.825982342     2         C3        3852358      3152358      0      -
      2521.829841170     2         C2         411239       375239      0      -
      2521.830262059     2         C3        1426645       726645      0      -
      2521.831695124     2         C3        3532939      2832939      0      -
      2521.835234463     2         C2         469978       433978      0      -
      2521.835711031     2         C3        5802442      5102442      0      -
      2521.841520283     2         C3        2153173      1453173      0      -
      2521.843683756     2         C3        4859484      4159484      0      -
      2521.848552530     2         C2          53660        17660      0      -
      2521.848615610     2         C3        3952327      3252327      0      -
      2521.852574397     2         C3        3958288      3258288      0      -
      2521.856542305     2         C3        6022051      5322051      0      -
      2521.862577605     2         C3        4187107      3487107      0      -
      2521.866774472     2         C2         657668       621668      0      -
      2521.867442310     2         C3        4292836      3592836      0      -
      2521.871744626     2         C3        2311433      1611433      0      -
      2521.874066709     2         C2         143279       107279      0      -
      2521.874219458     2         C3        3536909      2836909      0      -
      2521.877777647     2         C3        3787188      3087188      0      -
      2521.881586535     2         C3        1258686       558686      0      -
      2521.882860941     2         C3        5363163      4663163      0      -
      2521.888245764     2         C3        4709385      4009385      0      -
      2521.892966948     2         C3         725518        25518      0      -
      2521.893700366     2         C3        1473395       773395      0      -
      2521.895183561     2         C3        3352680      2652680      0      -
      2521.898551191     2         C3        1926744      1226744      0      -
      2521.900500444     2         C3        3966668      3266668      0      -
      2521.904488392     2         C3        1172356       472356      0      -
      2521.905675628     2         C3        3315369      2615369      0      -
      2521.909006037     2         C3        4223007      3523007      0      -
      2521.913250614     2         C3        1258626       558626      0      -
      2521.914524200     2         C2         458798       422798      0      -
      2521.914998338     2         C3        2933951      2233951      0      -
      2521.917954069     2         C3        4293396      3593396      0      -
      2521.922268805     2         C3        1784484      1084484      0      -
      2521.924072329     2         C3        5979821      5279821      0      -
      2521.930073560     2         C3        5148924      4448924      0      -
      2521.935243744     2         C3        1792884      1092884      0      -
      2521.937059208     2         C3        5354783      4654783      0      -
      2521.942430811     2         C3        4017057      3317057      0      -
      2521.946469198     2         C3        2895380      2195380      0      -
      2521.949385878     2         C3        2441573      1741573      0      -
      2521.951849161     2         C3        4555725      3855725      0      -
      2521.956426176     2         C3        3650648      2950648      0      -
      2521.960087654     2         C3        5719202      5019202      0      -
      2521.965821686     2         C2         677758       641758      0      -
      2521.966515144     2         C3        1581525       881525      0      -
      2521.968111749     2         C3        5781751      5081751      0      -
      2521.973909710     2         C3        2238613      1538613      0      -
      2521.976155823     2         C2         142579       106579      0      -
      2521.976305412     2         C3        3739069      3039069      0      -
      2521.980051261     2         C3        5935061      5235061      0      -
      2521.985995762     2         C2         582148       546148      0      -
      2521.986587700     2         C3        1599355       899355      0      -
      2521.988194875     2         C3        3083000      2383000      0      -
      2521.991294945     2         C3        2455982      1755982      0      -
      2521.993763447     2         C3        1417415       717415      0      -
      2521.995190842     2         C2         204080       168080      0      -
      2521.995403372     2         C3        5549882      4849882      0      -
      2522.000970764     2         C3         303709      -396291      1      0
      2522.001283983     2         C3        3896717      3196717      0      -
      2522.005191390     2         C3        1575675       875675      0      -
      2522.006777905     2         C3        3672238      2972238      0      -
      2522.010460983     2         C3        3289950      2589950      0      -
      2522.013761673     2         C3        5172673      4472673      0      -
      2522.018945236     2         C3        2126814      1426814      0      -
      2522.021083290     2         C3        5885221      5185221      0      -
      2522.026989671     2         C2         481068       445068      0      -
      2522.027492809     2         C2         212049       176049      0      -
      2522.027726908     2         C3        5040274      4340274      0      -
      2522.032782072     2         C3        1843274      1143274      0      -
      2522.034640276     2         C3        4653195      3953195      0      -
      2522.039310751     2         C3        5515903      4815903      0      -
      2522.044845004     2         C3        3815298      3115298      0      -
      2522.048675181     2         C3        4588286      3888286      0      -
      2522.053284777     2         C3        1274026       574026      0      -
      2522.054573583     2         C2         499208       463208      0      -
      2522.055088561     2         C3        4755135      4055135      0      -
      2522.059865346     2         C3        5477132      4777132      0      -
      2522.065363758     2         C3        2726001      2026001      0      -
      2522.068111799     2         C3        5791702      5091702      0      -
      2522.073919841     2         C3        4056627      3356627      0      -
      2522.077998248     2         C3        3179450      2479450      0      -
      2522.081199398     2         C3        4747804      4047804      0      -
      2522.085968942     2         C3        5369093      4669093      0      -
      2522.091352915     2         C3        2166503      1466503      0      -
      2522.093542358     2         C3        3443829      2743829      0      -
      2522.097007857     2         C3         836508       136508      0      -
      2522.097866114     2         C3        2057044      1357044      0      -
      2522.099946038     2         C3        4303896      3603896      0      -
      2522.104271574     2         C3        1385426       685426      0      -
      2522.105676480     2         C3        5089253      4389253      0      -
      2522.110791533     2         C3         384199      -315801      1      0
      2522.111192822     2         C3        5472512      4772512      0      -
      2522.116687234     2         C3        1648095       948095      0      -
      2522.118350209     2         C2         291179       255179      0      -
      2522.118656868     2         C3        3309260      2609260      0      -
      2522.121992187     2         C3        4206827      3506827      0      -
      2522.126210544     2         C3        2383472      1683472      0      -
      2522.128615806     2         C3        1938954      1238954      0      -
      2522.130570820     2         C3        1532145       832145      0      -
      2522.132124245     2         C3        2845281      2145281      0      -
      2522.134990916     2         C3        2452712      1752712      0      -
      2522.137466258     2         C3        1561445       861445      0      -
      2522.139048973     2         C3        4084577      3384577      0      -
      2522.143154950     2         C3        3465459      2765459      0      -
      2522.146641929     2         C2         163439       127439      0      -
      2522.146827818     2         C3        2698372      1998372      0      -
      2522.149547519     2         C3        4339357      3639357      0      -
      2522.153908556     2         C3        5401252      4701252      0      -
      2522.159331118     2         C3        5291133      4591133      0      -
      2522.164644041     2         C3        4328426      3628426      0      -
      2522.168993757     2         C3        4913535      4213535      0      -
      2522.173923012     2         C3         644828       -55172      1      0
      2522.174583600     2         C3        4794114      4094114      0      -
      2522.179399064     2         C3        5033724      4333724      0      -
      2522.184454198     2         C3        1510055       810055      0      -
      2522.185985763     2         C3        3407029      2707029      0      -
      2522.189414412     2         C3        3696448      2996448      0      -
      2522.193128040     2         C3         825058       125058      0      -
      2522.193962628     2         C3        2075753      1375753      0      -
      2522.196055811     2         C3        3857958      3157958      0      -
      2522.199928739     2         C3        2255172      1555172      0      -
      2522.202205331     2         C3        1307916       607916      0      -
      2522.203529117     2         C3        4744975      4044975      0      -
      2522.208293172     2         C2         659828       623828      0      -
      2522.208965140     2         C3        5089604      4389604      0      -
      2522.214076483     2         C3        1064517       364517      0      -
      2522.215150710     2         C3         821887       121887      0      -
      2522.215983977     2         C3        1852794      1152794      0      -
      2522.217846191     2         C3        1965484      1265484      0      -
      2522.219820955     2         C3        5233633      4533633      0      -
      2522.225075828     2         C2         697578       661578      0      -
      2522.225786276     2         C3        2256323      1556323      0      -
      2522.228057169     2         C3        3955737      3255737      0      -
      2522.232026756     2         C3        2289393      1589393      0      -
      2522.234327349     2         C3        3682868      2982868      0      -
      2522.238019747     2         C3        5651072      4951072      0      -
      2522.243696659     2         C3        3800098      3100098      0      -
      2522.247514477     2         C3        2534152      1834152      0      -
      2522.250058679     2         C3        5873481      5173481      0      -
      2522.255941970     2         C3        4690815      3990815      0      -
      2522.260644875     2         C2         461218       425218      0      -
      2522.261113673     2         C3        3961828      3261828      0      -
      2522.265086591     2         C3        1887044      1187044      0      -
      2522.266984715     2         C2         424118       388118      0      -
      2522.267418903     2         C3        2353233      1653233      0      -
      2522.269778696     2         C3        5273573      4573573      0      -
      2522.275059859     2         C3        1637755       937755      0      -
      2522.276704864     2         C3        1324295       624295      0      -
      2522.278035709     2         C3        5058104      4358104      0      -
      2522.283103233     2         C3        4471006      3771006      0      -
      2522.287583279     2         C3        1142496       442496      0      -
      2522.288731995     2         C3        4724855      4024855      0      -
      2522.293467540     2         C3        1636645       936645      0      -
      2522.295113685     2         C3        5990011      5290011      0      -
      2522.301112836     2         C3         151419      -548581      1      0
      2522.301274095     2         C3        5387613      4687613      0      -
      2522.306679278     2         C3        4005157      3305157      0      -
      2522.310705595     2         C3        3114920      2414920      0      -
      2522.313842095     2         C3        2989751      2289751      0      -
      2522.316853595     2         C3        2663162      1963162      0      -
      2522.319538057     2         C3        1097326       397326      0      -
      2522.320651513     2         C3        5388873      4688873      0      -
      2522.326061926     2         C3        2446092      1746092      0      -
      2522.328529308     2         C3        5454763      4754763      0      -
      2522.334005901     2         C3        3587458      2887458      0      -
      2522.337615039     2         C3        3024051      2324051      0      -
      2522.340654049     2         C3        3617089      2917089      0      -
      2522.344292348     2         C3        2189183      1489183      0      -
      2522.346502901     2         C3        2619541      1919541      0      -
      2522.349143682     2         C3        3536609      2836609      0      -
      2522.352701651     2         C3        2764361      2064361      0      -
      2522.355487272     2         C2         202649       166649      0      -
      2522.355711931     2         C3        1407266       707266      0      -
      2522.357130877     2         C3        4603415      3903415      0      -
      2522.361755912     2         C3        5690972      4990972      0      -
      2522.367468244     2         C3        5392123      4692123      0      -
      2522.372881597     2         C3        3033950      2333950      0      -
      2522.375937027     2         C3         946717       246717      0      -
      2522.376905544     2         C3        3688258      2988258      0      -
      2522.380608922     2         C3        3300119      2600119      0      -
      2522.383930401     2         C3        6032671      5332671      0      -
      2522.389975812     2         C2         319629       283629      0      -
      2522.390310871     2         C3        4628725      3928725      0      -
      2522.394954596     2         C3        2076854      1376854      0      -
      2522.397054359     2         C3        6048611      5348611      0      -
      2522.403124160     2         C3        4602115      3902115      0      -
      2522.407741145     2         C3        2116734      1416734      0      -
      2522.409873139     2         C3        5946841      5246841      0      -
      2522.415834489     2         C3        1690195       990195      0      -
      2522.417535684     2         C3        2024224      1324224      0      -
      2522.419573398     2         C3        2977960      2277960      0      -
      2522.422564698     2         C3        3956667      3256667      0      -
      2522.426535935     2         C3        2764941      2064941      0      -
      2522.429314586     2         C3        1416486       716486      0      -
      2522.430741272     2         C3        5287013      4587013      0      -
      2522.436042075     2         C3        2183353      1483353      0      -
      2522.438236818     2         C2         672728       636728      0      -
      2522.438920386     2         C3        1844704      1144704      0      -
      2522.440780080     2         C3        1167776       467776      0      -
      2522.441961506     2         C3        2065143      1365143      0      -
      2522.444039809     2         C3        3324360      2624360      0      -
      2522.447377129     2         C3        4334146      3634146      0      -
      2522.451729505     2         C3        5140753      4440753      0      -
      2522.456887138     2         C3        3062441      2362441      0      -
      2522.459967299     2         C3        1109616       409616      0      -
      2522.461090625     2         C3        4460006      3760006      0      -
      2522.465561661     2         C3        4247276      3547276      0      -
      2522.469817817     2         C3        2363063      1663063      0      -
      2522.472189690     2         C3        3261349      2561349      0      -
      2522.475461169     2         C3        5898841      5198841      0      -
      2522.481379320     2         C3        3411279      2711279      0      -
      2522.484811329     2         C3        2246583      1546583      0      -
      2522.487074742     2         C3        1524555       824555      0      -
      2522.488616247     2         C3         781198        81198      0      -
      2522.489414265     2         C2         699017       663017      0      -
      2522.490130042     2         C3        2945031      2245031      0      -
      2522.493087323     2         C3        2933701      2233701      0      -
      2522.496033613     2         C3        5538673      4838673      0      -
      2522.501582376     2         C3        5575752      4875752      0      -
      2522.507167778     2         C2         596788       560788      0      -
      2522.507775006     2         C3        3373219      2673219      0      -
      2522.511157745     2         C3        5887891      5187891      0      -
      2522.517066876     2         C2         388249       352249      0      -
      2522.517477005     2         C2         316639       280639      0      -
      2522.517816104     2         C3        1004857       304857      0      -
      2522.518835991     2         C3        1173196       473196      0      -
      2522.520024107     2         C3        3079950      2379950      0      -
      2522.523125427     2         C3        1166466       466466      0      -
      2522.524307663     2         C3        5265633      4565633      0      -
      2522.529594676     2         C3        2203383      1503383      0      -
      2522.531819489     2         C2         594948       558948      0      -
      2522.532436947     2         C3        5403173      4703173      0      -
      2522.537861660     2         C3        4094557      3394557      0      -
      2522.541972637     2         C3        5716382      5016382      0      -
      2522.547696349     2         C3        3472778      2772778      0      -
      2522.551175947     2         C3        5045014      4345014      0      -
      2522.556230581     2         C3        3650349      2950349      0      -
      2522.559887950     2         C3        3139650      2439650      0      -
      2522.563034250     2         C3        1299325       599325      0      -
      2522.564341125     2         C3        2927301      2227301      0      -
      2522.567274976     2         C3        1295436       595436      0      -
      2522.568577022     2         C3        1294886       594886      0      -
      2522.569879048     2         C3        3136170      2436170      0      -
      2522.573021558     2         C3        5068834      4368834      0      -
      2522.578100632     2         C3        4041017      3341017      0      -
      2522.582150249     2         C3         855117       155117      0      -
      2522.583014386     2         C3        3635898      2935898      0      -
      2522.586661344     2         C3        5989271      5289271      0      -
      2522.592663205     2         C3        2918351      2218351      0      -
      2522.595590706     2         C3         951817       251817      0      -
      2522.596552363     2         C3        2069943      1369943      0      -
      2522.598629016     2         C3        2096763      1396763      0      -
      2522.600733049     2         C3         711188        11188      0      -
      2522.601450757     2         C3        4664395      3964395      0      -
      2522.606125602     2         C3        4486856      3786856      0      -
      2522.610627378     2         C3        1487245       787245      0      -
      2522.612124683     2         C3        3756348      3056348      0      -
      2522.615890581     2         C3        1945384      1245384      0      -
      2522.617843195     2         C3        1852764      1152764      0      -
      2522.619706509     2         C3        5979551      5279551      0      -
      2522.625693460     2         C2          93469        57469      0      -
      2522.625794089     2         C3        3487709      2787709      0      -
      2522.629292658     2         C2         324349       288349      0      -
      2522.629627967     2         C3        4143677      3443677      0      -
      2522.633781804     2         C3        4005347      3305347      0      -
      2522.637796791     2         C3        2033883      1333883      0      -
      2522.639837674     2         C3        4325817      3625817      0      -
      2522.644173631     2         C3        5248193      4548193      0      -
      2522.649431294     2         C3        5290583      4590583      0      -
      2522.654731487     2         C3        5201763      4501763      0      -
      2522.659944380     2         C3        5954631      5254631      0      -
      2522.665908771     2         C3        3042151      2342151      0      -
      2522.668960311     2         C3        2631782      1931782      0      -
      2522.671601243     2         C3        4791415      4091415      0      -
      2522.676400928     2         C3        3854377      3154377      0      -
      2522.680264755     2         C3        3566029      2866029      0      -
      2522.683840574     2         C3        5158824      4458824      0      -
      2522.689009028     2         C3        4754724      4054724      0      -
      2522.693778902     2         C3         819688       119688      0      -
      2522.694608370     2         C3        4595895      3895895      0      -
      2522.699213745     2         C3        5461652      4761652      0      -
      2522.704691137     2         C3        3013171      2313171      0      -
      2522.707715748     2         C3         183079      -516921      1      0
      2522.707909627     2         C3         978657       278657      0      -
      2522.708895674     2         C3        3096570      2396570      0      -
      2522.712001674     2         C3        5686402      4986402      0      -
      2522.717697396     2         C3         289129      -410871      1      0
      2522.717996865     2         C3        3688128      2988128      0      -
      2522.721701713     2         C3        3826408      3126408      0      -
      2522.725538811     2         C3        3084130      2384130      0      -
      2522.728635051     2         C3        5631142      4931142      0      -
      2522.734276313     2         C3        4407096      3707096      0      -
      2522.738690459     2         C3        5710532      5010532      0      -
      2522.744418261     2         C3        6003950      5303950      0      -
      2522.750436951     2         C3         731048        31048      0      -
      2522.751175639     2         C3        2455402      1755402      0      -
      2522.753639101     2         C3        2687612      1987612      0      -
      2522.756336643     2         C2         545458       509458      0      -
      2522.756892061     2         C3        4425866      3725866      0      -
      2522.761328647     2         C3        4036997      3336997      0      -
      2522.765372464     2         C3        5541622      4841622      0      -
      2522.770926256     2         C3        4075187      3375187      0      -
      2522.775009353     2         C3        4811035      4111035      0      -
      2522.779836938     2         C3        5571522      4871522      0      -
      2522.785416670     2         C3        3338349      2638349      0      -
      2522.788770049     2         C3        2341933      1641933      0      -
      2522.791120932     2         C3         357368      -342632      1      0
      2522.791485480     2         C2         151150       115150      0      -
      2522.791643350     2         C3        1024177       324177      0      -
      2522.792674687     2         C3        3260709      2560709      0      -
      2522.795941866     2         C3        3449809      2749809      0      -
      2522.799398115     2         C2         599248       563248      0      -
      2522.800004043     2         C3        4497346      3797346      0      -
      2522.804507989     2         C3        2130823      1430823      0      -
      2522.806649032     2         C2         460479       424479      0      -
      2522.807116091     2         C3        2060453      1360453      0      -
      2522.809183384     2         C3        1202026       502026      0      -
      2522.810392300     2         C3        1455935       755935      0      -
      2522.811854495     2         C3        1406906       706906      0      -
      2522.813268281     2         C3        5477072      4777072      0      -
      2522.818754793     2         C3        2423563      1723563      0      -
      2522.821187356     2         C2         524128       488128      0      -
      2522.821720784     2         C3        3411119      2711119      0      -
      2522.825141933     2         C3        5634552      4934552      0      -
      2522.830798095     2         C3        2785181      2085181      0      -
      2522.833604846     2         C3        4115847      3415847      0      -
      2522.837742483     2         C3        1361745       661745      0      -
      2522.839119148     2         C3        5199734      4499734      0      -
      2522.844340512     2         C3        4219516      3519516      0      -
      2522.848614128     2         C3        2286323      1586323      0      -
      2522.850961121     2         C3        4112276      3412276      0      -
      2522.855126337     2         C3        3480929      2780929      0      -
      2522.858653166     2         C3        2259323      1559323      0      -
      2522.860972999     2         C3         416868      -283132      1      0
      2522.861442927     2         C3        3412829      2712829      0      -
      2522.864910836     2         C3        1170996       470996      0      -
      2522.866133932     2         C3         822817       122817      0      -
      2522.867009939     2         C3        4175147      3475147      0      -
      2522.871236076     2         C3        2694931      1994931      0      -
      2522.873993437     2         C3        5171784      4471784      0      -
      2522.879217230     2         C3        1680415       980415      0      -
      2522.880955115     2         C3         883407       183407      0      -
      2522.881893132     2         C3        2595192      1895192      0      -
      2522.884561013     2         C3        3821238      3121238      0      -
      2522.888436091     2         C3        2159923      1459923      0      -
      2522.890637494     2         C3        1899544      1199544      0      -
      2522.892583888     2         C3        4868924      4168924      0      -
      2522.897508502     2         C3        4361326      3661326      0      -
      2522.901924548     2         C3        4561705      3861705      0      -
      2522.906540523     2         C3        3266860      2566860      0      -
      2522.909859913     2         C3        6002920      5302920      0      -
      2522.915916473     2         C3        4214357      3514357      0      -
      2522.920164320     2         C3        1257266       557266      0      -
      2522.921436706     2         C3        3940307      3240307      0      -
      2522.925391993     2         C3         911227       211227      0      -
      2522.926319320     2         C3        1903624      1203624      0      -
      2522.928243094     2         C3        4546855      3846855      0      -
      2522.932811159     2         C3        5126054      4426054      0      -
      2522.937988243     2         C3        5775611      5075611      0      -
      2522.943817034     2         C3        3088950      2388950      0      -
      2522.946960164     2         C3        4507736      3807736      0      -
      2522.951536870     2         C3        3648398      2948398      0      -
      2522.955238198     2         C3        5903471      5203471      0      -
      2522.961185239     2         C3        1380975       680975      0      -
      2522.962578504     2         C3        2600812      1900812      0      -
      2522.965194226     2         C3        3880228      3180228      0      -
      2522.969089423     2         C3        3412110      2712110      0      -
      2522.972516383     2         C3        4800344      4100344      0      -
      2522.977338457     2         C3        2771331      2071331      0      -
      2522.980131018     2         C3        5678972      4978972      0      -
      2522.985862070     2         C3        2628922      1928922      0      -
      2522.988545141     2         C3        3275940      2575940      0      -
      2522.991861991     2         C3        5386773      4686773      0      -
      2522.997300283     2         C3        5992361      5292361      0      -
      2523.003346304     2         C2         139130       103130      0      -
      2523.003544333     2         C3        4750095      4050095      0      -
      2523.008348118     2         C2         656498       620498      0      -
      2523.009059436     2         C3        1501515       801515      0      -
      2523.010614331     2         C3        4790935      4090935      0      -
      2523.015459635     2         C3        5954231      5254231      0      -
      2523.021464786     2         C2         635868       599868      0      -
      2523.022160434     2         C3        5670592      4970592      0      -
      2523.027898326     2         C3        5599672      4899672      0      -
      2523.033551098     2         C3        2942480      2242480      0      -
      2523.036548388     2         C3        4908884      4208884      0      -
      2523.041501652     2         C3        5586033      4886033      0      -
      2523.047121524     2         C3        2653082      1953082      0      -
      2523.049789526     2         C3        3135520      2435520      0      -
      2523.052953066     2         C3        2407772      1707772      0      -
      2523.055382108     2         C3        3317469      2617469      0      -
      2523.058721187     2         C3        1647725       947725      0      -
      2523.060385192     2         C2         296959       260959      0      -
      2523.060697641     2         C3        5895231      5195231      0      -
      2523.066614672     2         C3        3994237      3294237      0      -
      2523.070630619     2         C3        4434756      3734756      0      -
      2523.075086785     2         C3        1627835       927835      0      -
      2523.076730390     2         C3        1551575       851575      0      -
      2523.078296905     2         C3        3078460      2378460      0      -
      2523.081396895     2         C2         275409       239409      0      -
      2523.081694714     2         C3        3542809      2842809      0      -
      2523.085290303     2         C3        6129870      5429870      0      -
      2523.091473083     2         C3        5100224      4400224      0      -
      2523.096608306     2         C3        1865344      1165344      0      -
      2523.098495020     2         C3        3634559      2934559      0      -
      2523.102150939     2         C3        3011350      2311350      0      -
      2523.105183579     2         C3        1722655      1022655      0      -
      2523.106922744     2         C3        1577004       877004      0      -
      2523.108514648     2         C3        3856338      3156338      0      -
      2523.112392276     2         C3        1692765       992765      0      -
      2523.114108111     2         C3        2954800      2254800      0      -
      2523.117084091     2         C3        3501659      2801659      0      -
      2523.120607410     2         C3         678928       -21072      1      0
      2523.121301748     2         C3        3208819      2508819      0      -
      2523.124528787     2         C3        2617202      1917202      0      -
      2523.127169379     2         C2         130759        94759      0      -
      2523.127324438     2         C3        4951565      4251565      0      -
      2523.132299863     2         C3        5215493      4515493      0      -
      2523.137536736     2         C3        6067380      5367380      0      -
      2523.143621486     2         C3        3332350      2632350      0      -
      2523.146975436     2         C3        5375163      4675163      0      -
      2523.152371968     2         C3        5147534      4447534      0      -
      2523.157541112     2         C3        2196333      1496333      0      -
      2523.159758715     2         C3        2202513      1502513      0      -
      2523.161982488     2         C3        3459419      2759419      0      -
      2523.165469027     2         C2         449468       413468      0      -
      2523.165940625     2         C3        3297150      2597150      0      -
      2523.169259175     2         C3        3781127      3081127      0      -
      2523.173061882     2         C3        2284613      1584613      0      -
      2523.175367755     2         C3        1757174      1057174      0      -
      2523.177140579     2         C3        5097764      4397764      0      -
      2523.182259723     2         C3        1574185       874185      0      -
      2523.183849618     2         C3        4188167      3488167      0      -
      2523.188089754     2         C3        1168557       468557      0      -
      2523.189310781     2         C2         352088       316088      0      -
      2523.189716279     2         C3        3401329      2701329      0      -
      2523.193170878     2         C3        3559309      2859309      0      -
      2523.196783587     2         C2         547528       511528      0      -
      2523.197390315     2         C3        5530112      4830112      0      -
      2523.202961247     2         C3        5122704      4422704      0      -
      2523.208105701     2         C3        5204633      4504633      0      -
      2523.213331974     2         C3        5538092      4838092      0      -
      2523.218917986     2         C3        3499629      2799629      0      -
      2523.222439035     2         C3        2175563      1475563      0      -
      2523.224629638     2         C3        1805524      1105524      0      -
      2523.226455392     2         C3        4074827      3374827      0      -
      2523.230551529     2         C3        4046557      3346557      0      -
      2523.234663706     2         C3        4966504      4266504      0      -
      2523.239683700     2         C3        2688011      1988011      0      -
      2523.242423881     2         C2         699718       663718      0      -
      2523.243177479     2         C3        6181360      5481360      0      -
      2523.249413159     2         C3        2862991      2162991      0      -
      2523.252330139     2         C3        3175250      2475250      0      -
      2523.255558799     2         C3        4918954      4218954      0      -
      2523.260512263     2         C2         389369       353369      0      -
      2523.260917792     2         C3        1504655       804655      0      -
      2523.262437627     2         C3        2247263      1547263      0      -
      2523.264706480     2         C2         157039       121039      0      -
      2523.264890959     2         C3        1392776       692776      0      -
      2523.266299425     2         C3        1409185       709185      0      -
      2523.267724340     2         C3        5412863      4712863      0      -
      2523.273167403     2         C3        2384162      1684162      0      -
      2523.275572805     2         C3        4404496      3704496      0      -
      2523.279998861     2         C3        6208440      5508440      0      -
      2523.286262431     2         C3        2664562      1964562      0      -
      2523.288980942     2         C2         542899       506899      0      -
      2523.289581450     2         C3        4302857      3602857      0      -
      2523.293940787     2         C3        2190983      1490983      0      -
      2523.296183809     2         C3        5805772      5105772      0      -
      2523.302042681     2         C3        1582645       882645      0      -
      2523.303678045     2         C3        4522526      3822526      0      -
      2523.308250811     2         C3        2689391      1989391      0      -
      2523.310995812     2         C3        4551196      3851196      0      -
      2523.315600167     2         C3        5170054      4470054      0      -
      2523.320810661     2         C3        3639698      2939698      0      -
      2523.324471799     2         C3        3378809      2678809      0      -
      2523.327872418     2         C3        2146623      1446623      0      -
      2523.330041981     2         C2         222330       186330      0      -
      2523.330286841     2         C3        4221806      3521806      0      -
      2523.334559787     2         C3        4968654      4268654      0      -
      2523.339593861     2         C2         333149       297149      0      -
      2523.339987190     2         C3        1757734      1057734      0      -
      2523.341790874     2         C3        1632145       932145      0      -
      2523.343474958     2         C2         418469       382469      0      -
      2523.343946547     2         C3        4847464      4147464      0      -
      2523.348846521     2         C3        4998744      4298744      0      -
      2523.353900455     2         C3        3091270      2391270      0      -
      2523.357045205     2         C3        3223940      2523940      0      -
      2523.360326175     2         C3         866997       166997      0      -
      2523.361235852     2         C3        5719641      5019641      0      -
      2523.367010843     2         C3        4402066      3702066      0      -
      2523.371475909     2         C3        4982014      4282014      0      -
      2523.376510233     2         C3        5200403      4500403      0      -
      2523.381744496     2         C3        3609799      2909799      0      -
      2523.385369205     2         C3        3548508      2848508      0      -
      2523.388939333     2         C3        2376453      1676453      0      -
      2523.391328896     2         C3        5399602      4699602      0      -
      2523.396741058     2         C3        3795668      3095668      0      -
      2523.400546556     2         C3        5632062      4932062      0      -
      2523.406188458     2         C3        5157374      4457374      0      -
      2523.411366962     2         C3        5915941      5215941      0      -
      2523.417304533     2         C3        4942614      4242614      0      -
      2523.422299497     2         C2          44060         8060      0      -
      2523.422357867     2         C3        5394282      4694282      0      -
      2523.427805769     2         C3        2857251      2157251      0      -
      2523.430717160     2         C3        2728711      2028711      0      -
      2523.433498821     2         C3        4934534      4234534      0      -
      2523.438486765     2         C3        1146426       446426      0      -
      2523.439686091     2         C3        2143423      1443423      0      -
      2523.441875354     2         C2         521639       485639      0      -
      2523.442454682     2         C3        1434136       734136      0      -
      2523.443926648     2         C3        5370833      4670833      0      -
      2523.449310381     2         C3        5087963      4387963      0      -
      2523.454408504     2         C3        4934975      4234975      0      -
      2523.459353649     2         C2         389558       353558      0      -
      2523.459753617     2         C3        1568605       868605      0      -
      2523.461328572     2         C3        5004364      4304364      0      -
      2523.466354096     2         C3        2636752      1936752      0      -
      2523.469012568     2         C3        2196273      1496273      0      -
      2523.471231821     2         C3        5117493      4417493      0      -
      2523.476370624     2         C2          98760        62760      0      -
      2523.476491334     2         C3        5630822      4930822      0      -
      2523.482143446     2         C3         889397       189397      0      -
      2523.483049003     2         C3        2056073      1356073      0      -
      2523.485126326     2         C3        4302967      3602967      0      -
      2523.489450622     2         C3        4720995      4020995      0      -
      2523.494192767     2         C3        4537756      3837756      0      -
      2523.498783573     2         C3        4551185      3851185      0      -
      2523.503389898     2         C3        3025020      2325020      0      -
      2523.506468248     2         C3        3195540      2495540      0      -
      2523.509715998     2         C3        5253083      4553083      0      -
