          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      4676.289805580     3         C3        1065726       365726      0      -
      4676.290876346     3         C3        3586969      2886969      0      -
      4676.294490815     3         C3         899657       199657      0      -
      4676.295723531     3         C3        1683394       983394      0      -
      4676.379092015     3         C3        1778844      1078844      0      -
      4676.380875869     3         C3        2121333      1421333      0      -
      4676.483461511     3         C1           9620         7620      0      -
      4676.563460836     3         C2         743138       707138      1      1
      4676.564210014     3         C3        3922787      3222787      0      -
      4676.568147731     3         C3        2728081      2028081      0      -
      4676.570900272     3         C3        3543319      2843319      0      -
      4676.574458051     3         C3        1211066       511066      0      -
      4676.657332396     3         C2         204870       168870      0      -
      4676.657542826     3         C2         670678       634678      0      -
      4676.678174860     3         C3        1881634      1181634      0      -
      4676.760269748     3         C2         600328       564328      0      -
      4676.760875016     3         C3        3254179      2554179      0      -
      4676.906588631     3         C3        1293796       593796      0      -
      4676.907895207     3         C3        2007373      1307373      0      -
      4677.111308337     3         C3        1386326       686326      0      -
      4677.333119669     3         C3        1082667       382667      0      -
      4677.334210716     3         C3        1971483      1271483      0      -
      4677.616789534     3         C2         745477       709477      1      1
      4677.617549811     3         C3        3318260      2618260      0      -
      4677.620872961     3         C3        3344489      2644489      0      -
      4677.705854999     3         C2         955867       919867      1      1
      4677.707068586     3         C2         466638       430638      0      -
      4677.707545754     3         C3        1171696       471696      0      -
      4677.728956216     3         C3        1911424      1211424      0      -
      4677.730872270     3         C3        3610328      2910328      0      -
      4677.734501418     3         C3        3038790      2338790      0      -
      4677.737553478     3         C3         971217       271217      0      -
      4677.738791174     3         C3        1762375      1062375      0      -
      4677.740789708     3         C2          80650        44650      0      -
      4677.740880918     3         C3        3598058      2898058      0      -
      4677.744497616     3         C3        3256500      2556500      0      -
      4677.747768036     3         C2         810147       774147      1      1
      4677.830686341     3         C2         181199       145199      0      -
      4677.830871660     3         C3        3324040      2624040      0      -
      4677.834199170     3         C3        3335089      2635089      0      -
      4677.837539249     3         C2         350879       314879      0      -
      4677.838038848     3         C3        1514595       814595      0      -
      4677.920703684     3         C2         163829       127829      0      -
      4677.920873043     3         C3        3556969      2856969      0      -
      4677.924443962     3         C3        3308839      2608839      0      -
      4677.927766611     3         C3        3106590      2406590      0      -
      4677.930895731     3         C3        3589659      2889659      0      -
      4677.934499990     3         C3        3039160      2339160      0      -
      4677.937552620     3         C3        1558305       858305      0      -
      4678.181138182     3         C3        3063551      2363551      0      -
      4678.184209343     3         C3        1928803      1228803      0      -
      4678.266754419     3         C3         778448        78448      0      -
      4678.267537617     3         C3        2498612      1798612      0      -
      4678.290213944     3         C2         652578       616578      0      -
      4678.290876392     3         C3        3552229      2852229      0      -
      4678.294443041     3         C3        3309579      2609579      0      -
      4678.297768150     3         C3        2742191      2042191      0      -
      4678.300836690     3         C1          24460        22460      0      -
      4678.300871180     3         C2         622848       586848      0      -
      4678.503556693     3         C2         146230       110230      0      -
      4678.503838962     3         C2         360619       324619      0      -
      4678.504204911     3         C3        2487332      1787332      0      -
      4678.606627864     3         C3         904677       204677      0      -
      4678.607540861     3         C3        2067324      1367324      0      -
      4678.609809744     3         C3        1055887       355887      0      -
      4678.610870911     3         C2          66589        30589      0      -
      4678.691104815     3         C3        3267629      2567629      0      -
      4678.694433784     3         C2          26310        -9690      1      0
      4678.694490854     3         C2        2360342      2324342      1      1
      4678.696922706     3         C2         612808       576808      0      -
      4678.697544894     3         C2          45130         9130      0      -
      4678.697611604     3         C2         580188       544188      0      -
      4678.698216272     3         C3        2865891      2165891      0      -
      4678.701095863     3         C3         918447       218447      0      -
      4678.702331259     3         C3        1139646       439646      0      -
      4678.785226984     3         C3        2475772      1775772      0      -
      4678.787710356     3         C3        3331270      2631270      0      -
      4678.791049315     3         C3        3151410      2451410      0      -
      4678.794212185     3         C3        2854961      2154961      0      -
      4678.879006385     3         C2         129069        93069      0      -
      4678.879294444     3         C3        1735674      1035674      0      -
      4678.881034758     3         C3        3465899      2765899      0      -
      4678.884507937     3         C3        3193990      2493990      0      -
      4678.887709627     3         C3        3600168      2900168      0      -
      4678.891330585     3         C3        2650312      1950312      0      -
      4678.975570547     3         C3        1963233      1263233      0      -
      4678.977541120     3         C3        3693668      2993668      0      -
      4678.981588817     3         C3        2611462      1911462      0      -
      4678.984207629     3         C2         658708       622708      0      -
      4678.985101526     3         C3        2432282      1732282      0      -
      4678.987540818     3         C2         266979       230979      0      -
      4679.069335207     3         C3        1525085       825085      0      -
      4679.070867682     3         C3        3305480      2605480      0      -
      4679.397108451     3         C2         421949       385949      0      -
      4679.397535860     3         C3        3650548      2950548      0      -
      4679.482492468     3         C3        1709805      1009805      0      -
      4679.484215333     3         C3        1400935       700935      0      -
      4679.666775830     3         C2         753948       717948      1      1
      4679.667535768     3         C3        3734488      3034488      0      -
      4679.671295826     3         C3        3261789      2561789      0      -
      4679.674572095     3         C3        3177540      2477540      0      -
      4679.677764865     3         C3        2043764      1343764      0      -
      4679.680031638     3         C3         831547       131547      0      -
      4679.680872605     3         C3        3320600      2620600      0      -
      4679.684216084     3         C3        1608535       908535      0      -
      4679.767231689     3         C2         297600       261600      0      -
      4679.767534269     3         C3        3720008      3020008      0      -
      4679.771275927     3         C2         699957       663957      0      -
      4679.853491524     3         C2         704468       668468      0      -
      4679.854201782     3         C3        3328949      2628949      0      -
      4679.857537581     3         C3        3495479      2795479      0      -
      4679.861038700     3         C3        1523075       823075      0      -
      4679.944189985     3       POLL          37410        37410      1      1
      4679.944228795     3         C3        3585018      2885018      0      -
      4679.947826743     3         C2         663268       627268      0      -
      4679.948815710     3         C3        2222893      1522893      0      -
      4679.951046343     3         C3        3372679      2672679      0      -
      4679.954433622     3         C3        3347209      2647209      0      -
      4679.957800651     3         C3        2258303      1558303      0      -
      4680.241690705     3         C3        2060023      1360023      0      -
      4680.324208062     3         C3        1347775       647775      0      -
      4680.325699947     3         C3        1997643      1297643      0      -
      4680.327707220     3         C3        3149460      2449460      0      -
      4680.330862770     3         C3        3326860      2626860      0      -
      4680.334192590     3         C3         817287       117287      0      -
      4680.436032735     3         C3        1497275       797275      0      -
      4680.437540650     3         C3        3322559      2622559      0      -
      4680.440870329     3         C3        3550819      2850819      0      -
      4680.444435988     3         C3         849437       149437      0      -
      4680.607147198     3         C2         380099       344099      0      -
      4680.607532587     3         C2         516429       480429      0      -
      4680.727915593     3         C3        2180313      1480313      0      -
      4680.730297705     3         C2         562859       526859      0      -
      4680.730866024     3         C3        3556438      2856438      0      -
      4680.734442302     3         C2         513768       477768      0      -
      4680.937280725     3         C2         245839       209839      0      -
      4680.937531754     3         C3        1031857       331857      0      -
      4681.078539374     3         C3        2322692      1622692      0      -
      4681.080869026     3         C3        3548379      2848379      0      -
      4681.084448395     3         C3        3159640      2459640      0      -
      4681.087622035     3         C3        3242839      2542839      0      -
      4681.090878954     3         C3        3535039      2835039      0      -
      4681.094429203     3         C2         664108       628108      0      -
      4681.176521261     3         C3        1004907       304907      0      -
      4681.177531358     3         C3        3675448      2975448      0      -
      4681.181222026     3         C3        1666025       966025      0      -
      4681.705610142     3         C3        1914544      1214544      0      -
      4681.707533576     3         C3        3802808      3102808      0      -
      4681.711351004     3         C3        1332706       632706      0      -
      4681.815054613     3         C3        3260529      2560529      0      -
      4681.818329752     3         C3        2610302      1910302      0      -
      4681.903217371     3         C3         974077       274077      0      -
      4681.904375468     3         C2         266309       230309      0      -
      4682.366950971     3         C2         572358       536358      0      -
      4682.367528859     3         C3        3886658      3186658      0      -
      4682.371430187     3         C3        1065776       365776      0      -
      4682.474601898     3         C2         469558       433558      0      -
      4682.554874051     3         C3        1696185       996185      0      -
      4682.636804730     3         C2         717497       681497      0      -
      4682.637527667     3         C3        1583685       883685      0      -
      4682.879475415     3         C3        1380016       680016      0      -
      4682.880863931     3         C3        3570868      2870868      0      -
      4682.884449689     3         C3        3078660      2378660      0      -
      4682.887542439     3         C3        2538062      1838062      0      -
      4683.273836476     3         C2         351239       315239      0      -
      4683.274193485     3         C3        1536325       836325      0      -
      4683.355827555     3         C3        1322015       622015      0      -
      4683.457860459     3         C2         321899       285899      0      -
      4683.538103643     3         C3        3342429      2642429      0      -
      4683.541463742     3         C3        1518215       818215      0      -
      4683.625145235     3         C3        2377182      1677182      0      -
      4683.627530297     3         C2         343769       307769      0      -
      4683.628074936     3         C3        3344689      2644689      0      -
      4683.631434115     3         C3        2983550      2283550      0      -
      4683.634451265     3         C3        1089977       389977      0      -
      4683.737086338     3         C2         433648       397648      0      -
      4683.737524906     3         C3        3901528      3201528      0      -
      4683.741445354     3         C3        2039623      1339623      0      -
      4683.845643751     3         C3         965627       265627      0      -
      4684.088174027     3         C3        1265326       565326      0      -
      4684.249158283     3         C3        1778184      1078184      0      -
      4684.250950037     3         C3        3316770      2616770      0      -
      4684.254273787     3         C3        3246849      2546849      0      -
      4684.257527556     3         C2         709948       673948      0      -
      4684.258446003     3         C3        1578745       878745      0      -
      4684.580695765     3         C2         155139       119139      0      -
      4684.580855964     3         C3        1022887       322887      0      -
      4684.582013451     3         C3        2173063      1473063      0      -
      4684.584196324     3         C3        3548718      2848718      0      -
      4684.587759622     3         C3        3313740      2613740      0      -
      4684.591088032     3         C3        1141006       441006      0      -
      4684.673785878     3         C2         398698       362698      0      -
      4684.674189706     3         C2         128500        92500      0      -
      4684.674330886     3         C3        3188820      2488820      0      -
      4684.677535076     3         C3        3891267      3191267      0      -
      4684.681440023     3         C2         453749       417749      0      -
      4685.025883314     3         C3        1869194      1169194      0      -
      4685.027760368     3         C3        3748018      3048018      0      -
      4685.031520856     3         C2         310179       274179      0      -
      4685.133545140     3         C2         638118       602118      0      -
      4685.134191248     3         C3        3605289      2905289      0      -
      4685.137811596     3         C3        1556716       856716      0      -
      4685.139693700     3         C3        1157187       457187      0      -
      4685.140859867     3         C3        3296419      2596419      0      -
      4685.325943616     3         C3        1572145       872145      0      -
      4685.327525821     3         C3        1271226       571226      0      -
      4685.689597845     3         C3        1250216       550216      0      -
      4685.690853201     3         C3         905487       205487      0      -
      4685.691892138     3         C3        2289803      1589803      0      -
      4685.694187141     3         C3        3643528      2943528      0      -
      4685.697845569     3         C3        3222510      2522510      0      -
      4685.701096948     3         C3        1288866       588866      0      -
      4685.784634152     3         C3        2883141      2183141      0      -
      4685.787524363     3         C3        3961557      3261557      0      -
      4685.791830959     3         C2         989487       953487      1      1
      4685.874735284     3         C3        2781831      2081831      0      -
      4685.877526495     3         C3        3544439      2844439      0      -
      4685.881085244     3         C3        1462285       762285      0      -
      4685.882875968     3         C3        1305856       605856      0      -
      4685.884190764     3         C3        1897434      1197434      0      -
      4685.967451668     3         C2          58200        22200      0      -
      4685.967513368     3         C2         167740       131740      0      -
      4685.967816787     3         C3        2196223      1496223      0      -
      4685.990198406     3         C2         649768       613768      0      -
      4685.990852484     3         C3        2093493      1393493      0      -
      4686.073423120     3         C2         929177       893177      1      1
      4686.074361547     3         C3        3461559      2761559      0      -
      4686.077827896     3         C3        1145406       445406      0      -
      4686.179176332     3         C3        1672995       972995      0      -
      4686.180857157     3         C3        1813424      1113424      0      -
      4686.263277724     3         C3         902687       202687      0      -
      4686.264185051     3         C3        3552039      2852039      0      -
      4686.267761420     3         C3        3311149      2611149      0      -
      4686.271086899     3         C3        3318139      2618139      0      -
      4686.274419808     3         C3        3100460      2400460      0      -
      4686.277550688     3         C3        3415689      2715689      0      -
      4686.281296346     3         C3        1608835       908835      0      -
      4686.364636090     3         C3        2879621      2179621      0      -
      4686.367528181     3         C3        3538389      2838389      0      -
      4686.371081550     3         C3        3318939      2618939      0      -
      4686.374414809     3         C3        3105530      2405530      0      -
      4686.377549639     3         C3        3516319      2816319      0      -
      4686.381081278     3         C3        1850074      1150074      0      -
      4686.464868000     3         C3        2337153      1637153      0      -
      4686.487437088     3         C2         339889       303889      0      -
      4686.487782377     3         C3        1325126       625126      0      -
      4686.489244543     3         C3        1774644      1074644      0      -
      4686.491223706     3         C3        3127770      2427770      0      -
      4686.494358336     3         C3        3375770      2675770      0      -
      4686.497746706     3         C2         814057       778057      1      1
      4686.860705837     3         C2         139430       103430      0      -
      4686.860850926     3         C3        2358473      1658473      0      -
      4686.943613342     3         C2         565309       529309      0      -
      4686.944183390     3         C2         304400       268400      0      -
      4687.145892657     3         C3        1619134       919134      0      -
      4687.147517401     3         C3        2093084      1393084      0      -
      4687.250167794     3         C2         676758       640758      0      -
      4687.250849532     3         C3        1951263      1251263      0      -
      4687.713822314     3         C2         354599       318599      0      -
      4687.714183103     3         C3        3553278      2853278      0      -
      4687.717750511     3         C3        1107797       407797      0      -
      4687.820251394     3         C2         591658       555658      0      -
      4687.820850902     3         C2         589988       553988      0      -
      4687.821576290     3         C3        2974590      2274590      0      -
      4687.824566230     3         C3        3284470      2584470      0      -
      4687.827864990     3         C2         584418       548418      0      -
      4687.828753487     3         C3        1852324      1152324      0      -
      4688.053754499     3         C2         416198       380198      0      -
      4688.054173547     3         C3        3330730      2630730      0      -
      4688.057507727     3         C3         950967       250967      0      -
      4688.139939894     3         C3         983726       283726      0      -
      4688.140933390     3         C3        3691259      2991259      0      -
      4688.144637459     3         C3        3231769      2531769      0      -
      4688.147882418     3         C3        1368766       668766      0      -
      4688.550458173     3         C2         287769       251769      0      -
      4688.550886392     3         C3        1942574      1242574      0      -
      4688.553031005     3         C3        1143916       443916      0      -
      4688.554180211     3         C3        3329570      2629570      0      -
      4688.557522641     3         C3        3538618      2838618      0      -
      4688.561075699     3         C3        3105770      2405770      0      -
      4688.564196349     3         C2         455639       419639      0      -
      4688.564918547     3         C3        1883924      1183924      0      -
      4688.648192351     3         C3        3447209      2747209      0      -
      4688.651659070     3         C3        2624422      1924422      0      -
      4688.654609311     3         C3        2901091      2201091      0      -
      4688.657520741     3         C3        3539699      2839699      0      -
      4688.661076150     3         C3        3104800      2404800      0      -
      4688.664204920     3         C3        3531779      2831779      0      -
      4688.667751519     3         C3        3309679      2609679      0      -
      4688.671075718     3         C3        3318410      2618410      0      -
      4688.674408518     3         C3        3004280      2304280      0      -
      4688.677752377     3         C2         504828       468828      0      -
      4688.759318267     3         C3        1524825       824825      0      -
      4688.760850232     3         C3        3326179      2626179      0      -
      4688.764185541     3         C3        3544689      2844689      0      -
      4688.767744510     3         C3        3316219      2616219      0      -
      4688.771075249     3         C3        3300669      2600669      0      -
      4688.774390308     3         C3        3344820      2644820      0      -
      4688.777760708     3         C3        3086920      2386920      0      -
      4688.780862238     3         C2         603858       567858      0      -
      4688.863020776     3         C3        1152826       452826      0      -
      4688.864178582     3         C3        3557528      2857528      0      -
      4688.867756260     3         C3        3303900      2603900      0      -
      4688.871074440     3         C3        2534572      1834572      0      -
      4688.955172221     3         C3        2337143      1637143      0      -
      4688.957516424     3         C3        3086550      2386550      0      -
      4688.960947323     3         C3        2644941      1944941      0      -
      4688.963765974     3         C2         408239       372239      0      -
      4688.964180393     3         C3        3555698      2855698      0      -
      4688.967750651     3         C3        3309530      2609530      0      -
      4688.971084221     3         C3        3309259      2609259      0      -
      4688.994869105     3         C3        1030216       330216      0      -
      4689.077993629     3         C3        1396256       696256      0      -
      4689.079523254     3         C3        1311666       611666      0      -
      4689.080837790     3         C3        3337030      2637030      0      -
      4689.084182690     3         C3        3547338      2847338      0      -
      4689.087742388     3         C3        1701875      1001875      0      -
      4689.089766602     3         C3        1242406       542406      0      -
      4689.091024728     3         C3        3373709      2673709      0      -
      4689.094412157     3         C3        3101460      2401460      0      -
      4689.097525737     3         C3        1148586       448586      0      -
      4689.179733765     3         C3        1106146       406146      0      -
      4689.180845071     3         C3        3329829      2629829      0      -
      4689.184185910     3         C3        3546249      2846249      0      -
      4689.187746769     3         C3        2270373      1570373      0      -
      4689.271622491     3         C3        1852214      1152214      0      -
      4689.394084500     3         C2          88340        52340      0      -
      4689.394181460     3         C3        3324599      2624599      0      -
      4689.397511109     3         C3        3547409      2847409      0      -
      4689.401073678     3         C3        1319046       619046      0      -
      4689.402720313     3         C3        1453315       753315      0      -
      4689.404186578     3         C3        3546509      2846509      0      -
      4689.407748547     3         C3        2414202      1714202      0      -
      4689.852687016     3         C3        1484586       784586      0      -
      4689.854176612     3         C3        1479995       779995      0      -
      4689.855845546     3         C3        1659505       959505      0      -
      4689.857512771     3         C3        3332659      2632659      0      -
      4689.860860280     3         C3        1604985       904985      0      -
      4689.862741524     3         C3        1430366       730366      0      -
      4689.864180550     3         C2         572628       536628      0      -
      4689.945886619     3         C3        1618195       918195      0      -
      4689.947509654     3         C3        3554048      2854048      0      -
      4689.951079072     3         C3        3314750      2614750      0      -
      4689.954416922     3         C3        2523762      1823762      0      -
      4690.159528357     3         C2          56280        20280      0      -
      4690.281002179     3         C3        3700778      3000778      0      -
      4690.406409599     3         C3        1339676       639676      0      -
      4690.408078374     3         C3        1705774      1005774      0      -
      4690.591901947     3         C3        2270583      1570583      0      -
      4690.594183630     3         C3        2476012      1776012      0      -
      4690.596863861     3         C2         641918       605918      0      -
      4690.597513759     3         C3        3559209      2859209      0      -
      4690.601086838     3         C3        3303919      2603919      0      -
      4690.604415227     3         C3        3317659      2617659      0      -
      4690.607747316     3         C2         832478       796478      1      1
      4690.690432762     3         C2         403309       367309      0      -
      4690.690841121     3         C3        1509895       809895      0      -
      4690.712323732     3         C3        1920184      1220184      0      -
      4690.714250716     3         C3        3471699      2771699      0      -
      4690.717757295     3         C2          81240        45240      0      -
      4690.799697404     3         C3        1361255       661255      0      -
      4690.801073379     3         C3        3313490      2613490      0      -
      4690.804401349     3         C3        3323409      2623409      0      -
      4690.807753778     3         C3        3301289      2601289      0      -
      4690.811070077     3         C3        3104710      2404710      0      -
      4690.814189527     3         C3        1623835       923835      0      -
      4690.937030905     3         C2         471259       435259      0      -
      4690.937507614     3         C3        3330009      2630009      0      -
      4690.940844733     3         C3        3746898      3046898      0      -
      4690.944617111     3         C3        2882261      2182261      0      -
      4690.947513212     3         C3        3541978      2841978      0      -
      4691.032983129     3         C3        1412075       712075      0      -
      4691.034421754     3         C3        3309430      2609430      0      -
      4691.037746144     3         C3        1913844      1213844      0      -
      4691.039993067     3         C3         842987       142987      0      -
      4691.040845954     3         C3        3493149      2793149      0      -
      4691.044356703     3         C3        3223259      2523259      0      -
      4691.047587552     3         C3        2837211      2137211      0      -
      4691.294041876     3         C2         126369        90369      0      -
      4691.294173885     3         C3        3601069      2901069      0      -
      4691.297788734     3         C3        1268316       568316      0      -
      4691.401144244     3         C3        3534018      2834018      0      -
      4691.405005241     3         C3        2724252      2024252      0      -
      4691.407744113     3         C3        1250036       550036      0      -
      4691.510470235     3         C2         364229       328229      0      -
      4691.510842884     3         C3        2718431      2018431      0      -
      4691.513762744     3         C2         407149       371149      0      -
      4691.514177753     3         C3        3324789      2624789      0      -
      4691.517509482     3         C3        3568959      2868959      0      -
      4691.521104321     3         C3        3281169      2581169      0      -
      4691.524400380     3         C3        3084820      2384820      0      -
      4691.527813609     3         C3        3242700      2542700      0      -
      4691.531074819     3         C3        3310759      2610759      0      -
      4691.534400528     3         C2         332249       296249      0      -
      4691.616368187     3         C3        1132386       432386      0      -
      4691.617505793     3         C3        3469529      2769529      0      -
      4691.621299351     3         C3        3090660      2390660      0      -
      4691.624413171     3         C3        3330949      2630949      0      -
      4691.627757320     3         C3        3296040      2596040      0      -
      4691.631068410     3         C3        3105320      2405320      0      -
      4691.634188300     3         C3        3554009      2854009      0      -
      4691.637772018     3         C3        3282330      2582330      0      -
      4691.641068188     3         C3        3318699      2618699      0      -
      4691.644401377     3         C3        3335410      2635410      0      -
      4691.647750987     3         C3        1804604      1104604      0      -
      4691.649880260     3         C3         954527       254527      0      -
      4691.650843337     3         C3        2237973      1537973      0      -
      4691.734520450     3         C3        1523185       823185      0      -
      4691.736178174     3         C3        1322146       622146      0      -
      4691.737508110     3         C2         727048       691048      1      1
      4691.837954329     3         C3        3770168      3070168      0      -
      4691.923537926     3         C2         885467       849467      1      1
      4691.924439073     3         C3        2000334      1300334      0      -
      4691.926774756     3         C2         725788       689788      1      1
      4691.927509544     3         C3        3543418      2843418      0      -
      4691.931068112     3         C3        3316220      2616220      0      -
      4691.934407232     3         C3        2293112      1593112      0      -
      4691.937023973     3         C2         479379       443379      0      -
      4691.937515962     3         C3         904487       204487      0      -
      4692.019420270     3         C3        1415116       715116      0      -
      4692.020842306     3         C3        1454595       754595      0      -
      4692.304056452     3         C2         109069        73069      0      -
      4692.304174551     3         C3        2633032      1933032      0      -
      4692.307009162     3         C2         421409       385409      0      -
      4692.447920952     3         C3        2912941      2212941      0      -
      4692.450840733     3         C2         457139       421139      0      -
      4692.632197594     3         C3        2140803      1440803      0      -
      4692.634352627     3         C2         665888       629888      0      -
      4692.735257625     3         C2         426579       390579      0      -
      4692.735823213     3         C3        1674945       974945      0      -
      4692.737503228     3         C3        3556269      2856269      0      -
      4692.741074477     3         C3        3316579      2616579      0      -
      4692.744424276     3         C3        3293729      2593729      0      -
      4692.747732435     3         C3        3106510      2406510      0      -
      4692.750853575     3         C3        2906391      2206391      0      -
      4692.754086045     3         C2          81260        45260      0      -
      4692.754189375     3         C3        1151096       451096      0      -
      4692.836411892     3         C3        1086057       386057      0      -
      4692.837502679     3         C3        3639948      2939948      0      -
      4692.841161467     3         C3        3109790      2409790      0      -
      4692.926017266     3         C3        1480046       780046      0      -
      4692.927502362     3         C2         403108       367108      0      -
      4693.027611012     3         C3        3155930      2455930      0      -
      4693.031125221     3         C3        1238116       538116      0      -
      4693.032535016     3         C3        1629295       929295      0      -
      4693.034169131     3         C3        3556059      2856059      0      -
      4693.037739350     3         C3        2576341      1876341      0      -
      4693.142299686     3         C3        1858894      1158894      0      -
      4693.144162190     3         C3        1807724      1107724      0      -
      4693.427342216     3         C2         154430       118430      0      -
      4693.427502476     3         C3        2232392      1532392      0      -
      4693.510109432     3         C1          10380         8380      0      -
      4693.510234101     3         C2         595819       559819      0      -
      4693.510834800     3         C3        4006277      3306277      0      -
      4693.514863157     3         C3        2638661      1938661      0      -
      4693.517515818     3         C3        3551369      2851369      0      -
      4693.521081597     3         C2         201229       165229      0      -
      4693.521607725     3         C2         653588       617588      0      -
      4693.703493625     3         C2         668777       632777      0      -
      4693.704170362     3         C3        1824835      1124835      0      -
      4693.887109638     3         C2         385489       349489      0      -
      4693.887500917     3         C3        1231666       531666      0      -
      4693.968838258     3         C3        1989993      1289993      0      -
      4693.970833331     3         C3        3334410      2634410      0      -
      4693.974198111     3         C3        3304209      2604209      0      -
      4693.977516980     3         C3        2806601      2106601      0      -
      4694.082050226     3         C3        2110923      1410923      0      -
      4694.084169349     3         C3        3576029      2876029      0      -
      4694.087760298     3         C3        1089227       389227      0      -
      4694.253410849     3         C3         750358        50358      0      -
      4694.254167027     3         C3        1188286       488286      0      -
      4694.335511267     3         C2         209140       173140      0      -
      4694.335854876     3         C3        1639115       939115      0      -
      4694.337499711     3         C3        3549509      2849509      0      -
      4694.341063559     3         C3        3316750      2616750      0      -
      4694.344402369     3         C3         845967       145967      0      -
      4694.706754392     3         C2         738578       702578      1      1
      4694.707498780     3         C2         206189       170189      0      -
      4694.707840749     3         C3        3214539      2514539      0      -
      4694.711081018     3         C2         624158       588158      0      -
      4694.873693339     3         C2         466249       430249      0      -
      4694.874165138     3         C3        3329589      2629589      0      -
      4694.877501777     3         C3        2320713      1620713      0      -
      4695.242230423     3         C3        1847274      1147274      0      -
      4695.244288646     3         C3        3600199      2900199      0      -
      4695.247901995     3         C3        1683914       983914      0      -
      4695.331154429     3         C3        2998970      2298970      0      -
      4695.334183309     3         C3        3653599      2953599      0      -
      4695.337850708     3         C2         824107       788107      1      1
      4695.339001654     3         C3        1190216       490216      0      -
      4695.340366040     3         C2         545658       509658      0      -
      4695.340920578     3         C3        3457549      2757549      0      -
      4695.344392907     3         C2          75360        39360      0      -
      4695.546122773     3         C3        1580965       880965      0      -
      4695.547717768     3         C3        1885064      1185064      0      -
      4695.631441561     3         C3        3392569      2692569      0      -
      4695.716942538     3         C2         959837       923837      1      1
      4695.717916015     3         C3        3223899      2523899      0      -
      4695.721152434     3         C3        3225810      2525810      0      -
      4695.724391354     3         C3        3268779      2568779      0      -
      4695.728149402     3         C3        3000630      2300630      0      -
      4695.731176522     3         C3        2658762      1958762      0      -
      4695.895782197     3         C3        1707774      1007774      0      -
      4695.897495471     3         C3        3545979      2845979      0      -
      4695.901056410     3         C3        3323589      2623589      0      -
      4695.904395729     3         C3        3313600      2613600      0      -
      4695.907737809     3         C3        2918940      2218940      0      -
      4695.992451588     3         C3        1707555      1007555      0      -
      4695.994166643     3         C3        3695208      2995208      0      -
      4695.997887931     3         C2         311839       275839      0      -
      4696.019339092     3         C3        1484326       784326      0      -
      4696.020828178     3         C3        3520238      2820238      0      -
      4696.206136856     3         C3        1347536       647536      0      -
      4696.207491242     3         C3        2350722      1650722      0      -
      4696.210048964     3         C3         769817        69817      0      -
      4696.210824721     3         C3        1913814      1213814      0      -
      4696.212903764     3         C3        1247487       547487      0      -
      4696.214154501     3         C3        3330189      2630189      0      -
      4696.217487720     3         C3        1808604      1108604      0      -
      4696.300391135     3         C2         431399       395399      0      -
      4696.300827564     3         C3        4156347      3456347      0      -
      4696.304997781     3         C3        2498112      1798112      0      -
      4696.307529362     3         C3        3634699      2934699      0      -
      4696.311177321     3         C3        2283913      1583913      0      -
      4696.313788842     3         C2         369309       333309      0      -
      4696.314168101     3         C3        1993244      1293244      0      -
      4696.316395744     3         C3         777598        77598      0      -
      4696.398526282     3         C3        2372282      1672282      0      -
      4696.400906064     3         C3        3250030      2550030      0      -
      4696.404160324     3         C3        3330839      2630839      0      -
      4696.407497963     3         C3        3548349      2848349      0      -
      4696.411060652     3         C3        3315439      2615439      0      -
      4696.414390281     3         C3        3104600      2404600      0      -
      4696.417517641     3         C3        2035704      1335704      0      -
      4696.521845448     3         C3        3067231      2367231      0      -
      4696.524927849     3         C3        2786131      2086131      0      -
      4696.527729200     3         C3        3432549      2732549      0      -
      4696.531189699     3         C2         496378       460378      0      -
      4696.532002356     3         C3        2156213      1456213      0      -
      4696.534170539     3         C3        2250273      1550273      0      -
      4696.579333725     3         C3        1488475       788475      0      -
      4696.580827920     3         C3        3898938      3198938      0      -
      4696.584741218     3         C3        2755031      2055031      0      -
      4696.587510969     3         C3        3654718      2954718      0      -
      4696.591190597     3         C3        3224900      2524900      0      -
      4696.594429877     3         C3        3276909      2576909      0      -
      4696.597721406     3         C3        3444409      2744409      0      -
      4696.601197565     3         C3       10466257      9766257      0      -
      4696.652620611     3         C2         483878       447878      0      -
      4696.653238659     3         C3         916807       216807      0      -
      4696.654160276     3         C3        3330809      2630809      0      -
      4696.657500145     3         C3        3682869      2982869      0      -
      4696.661199394     3         C3        3175839      2475839      0      -
      4696.664389563     3         C3        3316890      2616890      0      -
      4696.667720163     3         C3        2132163      1432163      0      -
      4696.710356627     3         C2         464988       428988      0      -
      4696.710826975     3         C3        3548379      2848379      0      -
      4696.714388154     3         C3        1177556       477556      0      -
      4696.715890129     3         C3        1683945       983945      0      -
      4696.717579444     3         C3        3326219      2626219      0      -
      4696.720910573     3         C3        3465499      2765499      0      -
      4696.724389122     3         C3        3325229      2625229      0      -
      4696.727727791     3         C3        3456409      2756409      0      -
