          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      4180.577205817     3         C3          26839       -73161      1      0
      4180.692773241     3         C6         704504       504504      0      -
      4180.693507357     3         C8        3406965      2606965      0      -
      4180.696945974     3         C8        3424025      2624025      0      -
      4180.700853539     3         C8        2851298      2051298      0      -
      4180.703742777     3         C8        3295157      2495157      0      -
      4180.707077419     3         C8        3298046      2498046      0      -
      4180.710408038     3         C8        3299805      2499805      0      -
      4180.713738570     3         C8        3298744      2498744      0      -
      4180.717078404     3         C3          51768       -48232      1      0
      4180.717133170     3        C1E          82428        62428      0      -
      4180.827888170     3         C8        2485783      1685783      0      -
      4180.830405034     3         C8        3297236      2497236      0      -
      4180.833740354     3         C3         300415       200415      1      1
      4180.834504231     3         C6         948444       748444      1      1
      4180.945625228     3         C8        1340373       540373      0      -
      4180.947006472     3         C8        3370343      2570343      0      -
      4180.950408129     3         C8        2661434      1861434      0      -
      4181.063905129     3         C3         351105       251105      1      1
      4181.175714873     3         C6        1111314       911314      1      1
      4181.176862596     3         C8        3558188      2758188      0      -
      4181.180457660     3         C8        3301699      2501699      0      -
      4181.183798405     3         C8        3252797      2452797      0      -
      4181.187098896     3         C8        3295537      2495537      0      -
      4181.190429974     3         C8        3324255      2524255      0      -
      4181.193793127     3         C8        1889707      1089707      0      -
      4181.196225096     3         C6         589795       389795      0      -
      4181.196855911     3         C8        2253745      1453745      0      -
      4181.309557945     3         C6         587218       387218      0      -
      4181.310171987     3         C8        3539177      2739177      0      -
      4181.313749814     3         C8        3293374      2493374      0      -
      4181.317074780     3         C8        1272959       472959      0      -
      4181.318824844     3         C8        1507272       707272      0      -
      4181.320368273     3         C8        3337420      2537420      0      -
      4181.323746955     3         C8        3295977      2495977      0      -
      4181.327072316     3         C8        1656383       856383      0      -
      4181.450449914     3         C8        3249527      2449527      0      -
      4181.453731458     3         C8        3309205      2509205      0      -
      4181.457079522     3         C8        3295746      2495746      0      -
      4181.460406744     3         C8        1388682       588682      0      -
      4181.572822332     3         C6         667167       467167      0      -
      4181.573519186     3         C8        3430804      2630804      0      -
      4181.576981335     3         C8        3392488      2592488      0      -
      4181.580407105     3         C8        3296077      2496077      0      -
      4181.583792915     3         C6           9893      -190107      1      0
      4181.583832544     3         C6        2861662      2661662      1      1
      4181.698133337     3         C8        2244865      1444865      0      -
      4181.700410953     3         C8        3293340      2493340      0      -
      4181.703738008     3         C8        3300542      2500542      0      -
      4181.707076147     3         C8        3297546      2497546      0      -
      4181.710403545     3         C8        3304664      2504664      0      -
      4181.713740212     3         C8        3350449      2550449      0      -
      4181.717145620     3        C10       23695219     18695219      0      -
      4181.857949860     3         C8        2424716      1624716      0      -
      4181.860413589     3         C8        3294555      2494555      0      -
      4181.863737976     3         C8        3299665      2499665      0      -
      4181.867070680     3         C8        1616619       816619      0      -
      4181.979701115     3         C6         455123       255123      0      -
      4181.980192812     3         C8        3565289      2765289      0      -
      4181.983793917     3         C8        3262084      2462084      0      -
      4181.987094177     3         C8        3328945      2528945      0      -
      4181.990470552     3         C8        3290455      2490455      0      -
      4182.289209739     3         C6         944742       744742      1      1
      4182.290189077     3         C8        2412547      1612547      0      -
      4182.573022931     3         C6         454486       254486      0      -
      4182.573509760     3         C8        3526517      2726517      0      -
      4182.577068676     3         C8        2958976      2158976      0      -
      4182.580070929     3         C8        3637750      2837750      0      -
      4182.583740991     3         C8        3299080      2499080      0      -
      4182.587069840     3         C8        3303846      2503846      0      -
      4182.590413706     3         C8        2500957      1700957      0      -
      4182.704311788     3         C8        2652390      1852390      0      -
      4182.706999825     3         C6         841000       641000      0      -
      4182.708303486     3         C6         407773       207773      0      -
      4182.819387034     3         C6         756904       556904      0      -
      4182.820174377     3         C8        3535263      2735263      0      -
      4182.823751278     3         C8        3289244      2489244      0      -
      4182.827069121     3         C8        3302352      2502352      0      -
      4182.948582331     3         C8        1806908      1006908      0      -
      4182.950440945     3         C8        3279948      2479948      0      -
      4182.953757073     3         C8        3300552      2500552      0      -
      4182.957095480     3         C8        3331964      2531964      0      -
      4182.960475520     3         C8        3229466      2429466      0      -
      4182.963734912     3         C8        3303267      2503267      0      -
      4182.967070425     3         C8        3295454      2495454      0      -
      4182.970405280     3        C1E          53215        33215      0      -
      4182.970908406     3         C8        2793691      1993691      0      -
      4182.973737954     3         C8        2324517      1524517      0      -
      4183.086488295     3         C3         317143       217143      1      1
      4183.086817123     3         C6         434027       234027      0      -
      4183.087642499     3         C8        2305304      1505304      0      -
      4183.089952485     3         C8          46633      -753367      1      0
      4183.090003962     3         C8           4408      -795592      1      0
      4183.090036574     3         C8        3671271      2871271      0      -
      4183.093737674     3         C8        3303294      2503294      0      -
      4183.097074241     3         C8        3297147      2497147      0      -
      4183.100411569     3         C8        3288682      2488682      0      -
      4183.103731192     3         C8        3283031      2483031      0      -
      4183.217747257     3         C8        2625031      1825031      0      -
      4183.220403408     3         C8        3305003      2505003      0      -
      4183.223749355     3         C8        3291188      2491188      0      -
      4183.227087968     3         C8        3284029      2484029      0      -
      4183.230404142     3         C8        3276447      2476447      0      -
      4183.233722390     3         C8        1992060      1192060      0      -
      4183.236191984     3         C6         625124       425124      0      -
      4183.236852359     3         C6         421337       221337      0      -
      4183.347925249     3         C8        2448326      1648326      0      -
      4183.350408820     3         C8        3292059      2492059      0      -
      4183.353733896     3         C6         704457       504457      0      -
      4183.465344775     3         C8        1655433       855433      0      -
      4183.467035002     3         C8        1249478       449478      0      -
      4183.642362323     3         C6         656047       456047      0      -
      4184.035361403     3         C8        1635112       835112      0      -
      4184.037027116     3         C8        3347742      2547742      0      -
      4184.040405211     3         C6         723405       523405      0      -
      4184.041591807     3         C8        2110130      1310130      0      -
      4184.043733621     3         C6         833097       633097      0      -
      4184.155326621     3         C8        1676466       876466      0      -
      4184.157036159     3         C8        3340346      2540346      0      -
      4184.160417323     3         C8        3174668      2374668      0      -
      4184.163622801     3         C8        3414960      2614960      0      -
      4184.167072579     3        C1E          74911        54911      0      -
      4184.167589332     3         C8        2775969      1975969      0      -
      4184.170404138     3         C8        3303796      2503796      0      -
      4184.173738012     3         C8        3298612      2498612      0      -
      4184.177068215     3         C8        1533179       733179      0      -
      4184.288999451     3         C8        1341440       541440      0      -
      4184.290380667     3         C8        3374127      2574127      0      -
      4184.293792726     3         C8        3296915      2496915      0      -
      4184.297137625     3         C8        3085562      2285562      0      -
      4184.300773399     3         C8        2933385      2133385      0      -
      4184.303743069     3         C8        3296279      2496279      0      -
      4184.307080298     3         C8        1140062       340062      0      -
      4184.308262839     3         C8        2105273      1305273      0      -
      4184.310401969     3         C8        3194215      2394215      0      -
      4184.313628273     3         C8        3408961      2608961      0      -
      4184.317069143     3         C6         631242       431242      0      -
      4184.712603276     3         C6         872426       672426      0      -
      4184.713512479     3         C8        3513840      2713840      0      -
      4184.717059977     3         C8        3305198      2505198      0      -
      4184.720395266     3         C8        3310183      2510183      0      -
      4184.723738761     3         C8        2208680      1408680      0      -
      4184.836957163     3         C8        3413618      2613618      0      -
      4184.840405936     3         C8        3302567      2502567      0      -
      4184.843738715     3         C8        3304007      2504007      0      -
      4184.847074686     3         C8        3296340      2496340      0      -
      4184.850412282     3         C8        3286302      2486302      0      -
      4184.853729060     3         C8        3311543      2511543      0      -
      4184.857073362     3         C8        3298568      2498568      0      -
      4184.860415425     3         C8        3290473      2490473      0      -
      4184.863738425     3         C8        2948641      2148641      0      -
      4184.866711324     3         C8        3304140      2504140      0      -
      4184.870023878     3         C8        3685114      2885114      0      -
      4184.873741054     3         C6         860917       660917      0      -
      4184.875064750     3         C8        2018386      1218386      0      -
      4184.877126995     3         C8        1719252       919252      0      -
      4184.993191690     3         C3          51739       -48261      1      0
      4184.993246064     3         C3          64804       -35196      1      0
      4184.993312621     3         C3          30049       -69951      1      0
      4184.993368957     3         C8        2669905      1869905      0      -
      4184.996502786     3         C3          53088       -46912      1      0
      4184.996559878     3         C3          66742       -33258      1      0
      4184.996628361     3         C3          51510       -48490      1      0
      4184.996734053     3        C1E        3276198      3256198      1      1
      4185.000029210     3        C1E        3313968      3293968      1      1
      4185.003415250     3         C8        3088097      2288097      0      -
      4185.130596786     3         C8        3109225      2309225      0      -
      4185.133747418     3         C8        2965170      2165170      0      -
      4185.136736069     3         C8        3308881      2508881      0      -
      4185.140074167     3         C8        3618910      2818910      0      -
      4185.143724256     3         C6         987728       787728      1      1
      4185.145177222     3         C8        1849037      1049037      0      -
      4185.147061489     3         C8        3306286      2506286      0      -
      4185.150399309     3         C8        3303518      2503518      0      -
      4185.153746556     3         C8        3071119      2271119      0      -
      4185.156842435     3         C8        1351249       551249      0      -
      4185.269010334     3         C6        1131962       931962      1      1
      4185.270177077     3         C8        2878513      2078513      0      -
      4185.273599390     3         C8        3442294      2642294      0      -
      4185.277072956     3         C8        3300436      2500436      0      -
      4185.280411577     3         C8        3298040      2498040      0      -
      4185.283742971     3         C8        2962789      2162789      0      -
      4185.286755547     3         C8        1812270      1012270      0      -
      4185.399340458     3         C6         803804       603804      0      -
      4185.400172758     3         C8        3527308      2727308      0      -
      4185.403730275     3         C8        3305688      2505688      0      -
      4185.407068105     3         C8        3305718      2505718      0      -
      4185.410413604     3         C8        3294288      2494288      0      -
      4185.413738101     3         C8        3302128      2502128      0      -
      4185.417073736     3         C8        2035964      1235964      0      -
      4185.534088226     3         C8        2950881      2150881      0      -
      4185.537071582     3         C8        3080504      2280504      0      -
      4185.540198867     3         C8        3440559      2640559      0      -
      4185.543671026     3         C8        3056143      2256143      0      -
      4185.547226189     3         C8        2486904      1686904      0      -
      4185.660284610     3         C8        3419997      2619997      0      -
      4185.663739093     3         C8        3296831      2496831      0      -
      4185.667069346     3         C8        3187205      2387205      0      -
      4185.670315380     3         C8        3386971      2586971      0      -
      4185.673731460     3         C8        3308636      2508636      0      -
      4185.677072069     3         C8        3298041      2498041      0      -
      4185.680410387     3         C8        3334362      2534362      0      -
      4185.683780358     3         C8        3266983      2466983      0      -
      4185.687084384     3         C8        3337035      2537035      0      -
      4185.690461854     3        C10        6144061      1144061      0      -
      4185.808036212     3         C8        2336163      1536163      0      -
      4185.810410902     3         C8        3292561      2492561      0      -
      4185.813735066     3         C8        3302424      2502424      0      -
      4185.817070770     3         C8        3299250      2499250      0      -
      4185.820413563     3         C8        3291586      2491586      0      -
      4185.823735105     3         C8        3301352      2501352      0      -
      4185.827069572     3         C8        3302175      2502175      0      -
      4185.830419820     3         C8        3279873      2479873      0      -
      4185.833731120     3         C8        3301362      2501362      0      -
      4185.837062694     3         C8        2762303      1962303      0      -
      4185.955896423     3         C6         915883       715883      1      1
      4185.956844694     3         C8        3526508      2726508      0      -
      4185.960403177     3         C8        3301546      2501546      0      -
      4185.963736654     3         C6        1094220       894220      1      1
      4185.965307284     3         C8        1713522       913522      0      -
      4186.077489608     3         C8        2881349      2081349      0      -
      4186.080404128     3         C8        3300938      2500938      0      -
      4186.083759047     3         C8        3278568      2478568      0      -
      4186.197818430     3         C8        2552464      1752464      0      -
      4186.200405359     3         C8        3293436      2493436      0      -
      4186.203732496     3         C8        3307204      2507204      0      -
      4186.317662217     3         C8        2708121      1908121      0      -
      4186.320406083     3         C8        3073135      2273135      0      -
      4186.323505097     3         C8        3535226      2735226      0      -
      4186.327082890     3         C8        1509182       709182      0      -
      4186.439003948     3         C8        1334143       534143      0      -
      4186.440403179     3         C8        3350814      2550814      0      -
      4186.443791801     3         C8        1365359       565359      0      -
      4186.956657682     3         C1          15301        13301      0      -
      4186.956678487     3         C8        2632971      1832971      0      -
      4187.070258330     3         C8        3496605      2696605      0      -
      4187.073817084     3         C8        3280573      2480573      0      -
      4187.077133370     3         C8        3292865      2492865      0      -
      4187.080464270     3         C8        3294310      2494310      0      -
      4187.083806883     3         C8        3242899      2442899      0      -
      4187.087087329     3         C8        3333733      2533733      0      -
      4187.090458725     3         C8        3023848      2223848      0      -
      4187.093520094     3         C8        3517078      2717078      0      -
      4187.097083361     3         C8        3223002      2423002      0      -
      4187.100338838     3         C8        1639409       839409      0      -
      4187.213673128     3         C8        3363999      2563999      0      -
      4187.217071581     3         C8        3293339      2493339      0      -
      4187.220398733     3         C6         588091       388091      0      -
      4187.331727899     3         C8        1965743      1165743      0      -
      4187.333728556     3         C8        3307350      2507350      0      -
      4187.337067530     3         C8        3304244      2504244      0      -
      4187.340410940     3         C8        3294411      2494411      0      -
      4187.343759786     3         C8        3276269      2476269      0      -
      4187.347071245     3         C8        3299354      2499354      0      -
      4187.350415164     3        C10        5275534       275534      0      -
      4187.700363223     3         C8        3136126      2336126      0      -
      4187.703534897     3         C8        3554677      2754677      0      -
      4187.928680955     3         C8        1471890       671890      0      -
      4187.930186872     3         C8        3520097      2720097      0      -
      4187.934186582     3         C8        2848332      2048332      0      -
      4187.937069469     3         C8        2779953      1979953      0      -
      4188.050338358     3         C8        3419271      2619271      0      -
      4188.053800652     3         C8        3272541      2472541      0      -
      4188.057111710     3         C8        3259025      2459025      0      -
      4188.060409490     3         C8        3293830      2493830      0      -
      4188.063735691     3         C8        2938725      2138725      0      -
      4188.292734541     3         C6         742259       542259      0      -
      4188.293512369     3         C6        1051138       851138      1      1
      4188.405161102     3         C8        1617001       817001      0      -
      4188.406819908     3         C8        3600178      2800178      0      -
      4188.410460238     3         C8        3302633      2502633      0      -
      4188.413801408     3         C8        2677933      1877933      0      -
      4188.533158094     3        C1E          82070        62070      0      -
      4188.699916158     3        C1E          89882        69882      0      -
      4188.700014486     3         C8        3690629      2890629      0      -
      4188.703735439     3         C8        3306368      2506368      0      -
      4188.707072536     3         C8        1616711       816711      0      -
      4188.819857014     3         C3          82000       -18000      1      0
      4188.819941941     3         C3          65023       -34977      1      0
      4188.820059531     3         C8        1958032      1158032      0      -
      4188.822516175     3         C6         960747       760747      1      1
      4188.823509477     3         C8        3530204      2730204      0      -
      4188.827087094     3         C8        3281017      2481017      0      -
      4188.830407087     3         C8        3300343      2500343      0      -
      4188.833739992     3         C8        3291950      2491950      0      -
      4188.837085679     3         C8        3288503      2488503      0      -
      4188.840869811     3         C8        2182477      1382477      0      -
      4188.957104926     3         C8        3150307      2350307      0      -
      4188.960318176     3         C8        3385242      2585242      0      -
      4188.963735947     3         C8        3303372      2503372      0      -
      4188.967068761     3         C8        2504001      1704001      0      -
      4188.970086171     3         C8        3622383      2822383      0      -
      4188.973773047     3         C6         870730       670730      0      -
      4189.085483800     3         C8        1497907       697907      0      -
      4189.087016635     3         C6         503825       303825      0      -
      4189.198822689     3         C8        1540870       740870      0      -
      4189.200403772     3         C8        3315003      2515003      0      -
      4189.203757625     3         C8        3198957      2398957      0      -
      4189.207512761     3         C8        1352367       552367      0      -
      4189.325126835     3         C8        1941089      1141089      0      -
      4189.327112392     3         C8        3311306      2511306      0      -
      4189.330462844     3         C6         563978       363978      0      -
      4189.558249222     3         C6         888045       688045      1      1
      4189.730583710     3         C6         712443       512443      0      -
      4189.731735514     3         C8        1958691      1158691      0      -
      4189.733728888     3         C8        3078427      2278427      0      -
      4189.736839321     3         C8        3528539      2728539      0      -
      4189.740399583     3         C8        1948096      1148096      0      -
      4189.853287138     3        C1E          51899        31899      0      -
      4189.853343313     3         C8        3697611      2897611      0      -
      4189.857079829     3         C8        3291257      2491257      0      -
      4189.860401827     3         C8        3087884      2287884      0      -
      4189.863517341     3         C6         929740       729740      1      1
      4189.975164542     3         C8        1853655      1053655      0      -
      4189.977066789     3         C8        3298517      2498517      0      -
      4189.980404831     3         C8        3300541      2500541      0      -
      4189.983756112     3         C8        3275750      2475750      0      -
      4189.987069077     3         C8        3284613      2484613      0      -
      4189.990395614     3         C8        2797540      1997540      0      -
      4190.104161627     3         C8        2875248      2075248      0      -
      4190.107070765     3         C8        3301926      2501926      0      -
      4190.110404618     3         C8        1989555      1189555      0      -
      4190.113370188     3         C8        3304664      2504664      0      -
      4190.116680296     3         C8        3326204      2526204      0      -
      4190.120009914     3         C6         323959       123959      0      -
      4190.232798072     3         C6         688233       488233      0      -
      4190.233520450     3         C8        3528339      2728339      0      -
      4190.237087170     3         C8        1928788      1128788      0      -
      4190.350019053     3         C8        2131909      1331909      0      -
      4190.467069341     3         C8        3350778      2550778      0      -
      4190.470478707     3         C8        3274599      2474599      0      -
      4190.473788635     3         C8        3305409      2505409      0      -
      4190.477132790     3         C8        3237261      2437261      0      -
      4190.480410279     3         C8        3296266      2496266      0      -
      4190.483739442     3         C8        1394700       594700      0      -
      4190.597226771     3         C8        3198087      2398087      0      -
      4190.600475915     3         C8        3240752      2440752      0      -
      4190.603752260     3         C8        3335419      2535419      0      -
      4190.607127083     3         C8        2009995      1209995      0      -
      4190.719510781     3         C6         630736       430736      0      -
      4190.720179449     3         C3          68001       -31999      1      0
      4190.720249873     3         C3          67179       -32821      1      0
      4190.720738730     3         C8        2964791      2164791      0      -
      4190.723739412     3         C8        3294965      2494965      0      -
      4190.727064197     3         C8        3310822      2510822      0      -
      4190.840788749     3         C8        2691045      1891045      0      -
      4190.843506788     3         C8        3532156      2732156      0      -
      4190.847078844     3         C8        3291246      2491246      0      -
      4190.850416560     3         C6         563593       363593      0      -
      4190.961170976     3         C8        2531059      1731059      0      -
      4190.963739356     3         C8        3297708      2497708      0      -
      4190.967084304     3         C8        3268998      2468998      0      -
      4190.970386911     3         C8        3315557      2515557      0      -
      4190.973741221     3         C8        2510712      1710712      0      -
      4191.087036698     3         C8        3334066      2534066      0      -
      4191.090419659     3         C8        3061612      2261612      0      -
      4191.093512172     3         C8        3524210      2724210      0      -
      4191.097078676     3         C8        3294294      2494294      0      -
      4191.100402873     3         C8        3296792      2496792      0      -
      4191.103731215     3         C8        2945807      2145807      0      -
      4191.106715243     3         C8        2394686      1594686      0      -
      4191.225523906     3         C8        1504384       704384      0      -
      4191.227070469     3         C8        3352086      2552086      0      -
      4191.230965467     3         C8        2741125      1941125      0      -
      4191.233742243     3         C8        3285793      2485793      0      -
      4191.237061247     3         C8        3312151      2512151      0      -
      4191.240403544     3         C8        3302029      2502029      0      -
      4191.243736523     3         C8        3304474      2504474      0      -
      4191.247074021     3         C8        3298353      2498353      0      -
      4191.250412018     3         C8        3285519      2485519      0      -
      4191.253727583     3         C8        3357957      2557957      0      -
      4191.257140342     3         C8        3279752      2479752      0      -
      4191.260456897     3         C8        3301432      2501432      0      -
      4191.263795879     3         C8        2706160      1906160      0      -
      4191.267093373     3         C6         929315       729315      1      1
      4191.384944647     3         C8        2090861      1290861      0      -
      4191.387069280     3         C8        3299132      2499132      0      -
      4191.390400643     3         C8        3304881      2504881      0      -
      4191.393744534     3         C6         895650       695650      1      1
      4191.395106556     3         C8        1707479       907479      0      -
      4191.396845470     3         C8        3526369      2726369      0      -
      4191.400404247     3         C8        3292921      2492921      0      -
      4191.403737762     3         C8        3302758      2502758      0      -
      4191.524114834     3         C8        2950956      2150956      0      -
      4191.527086258     3         C8        3282432      2482432      0      -
      4191.530400183     3         C8        3299952      2499952      0      -
      4191.533738762     3         C6        1004732       804732      1      1
      4191.645763345     3         C6        1059553       859553      1      1
      4191.646859135     3         C8        2810015      2010015      0      -
      4191.760294804     3         C8        3407926      2607926      0      -
      4191.763746813     3         C8        3288231      2488231      0      -
      4191.767064918     3         C8        3297491      2497491      0      -
      4191.770394689     3         C8        3083123      2283123      0      -
      4191.773513205     3         C8        3521297      2721297      0      -
      4191.777065437     3         C8        3307221      2507221      0      -
      4191.780855607     3         C6         897295       697295      1      1
      4192.014478358     3         C8        2558332      1758332      0      -
      4192.017070303     3         C6         693801       493801      0      -
      4192.184953982     3         C8        2126657      1326657      0      -
      4192.187124776     3         C6         570240       370240      0      -
      4192.298999715     3         C8        1315177       515177      0      -
      4192.300353833     3         C8        3359824      2559824      0      -
      4192.303762431     3         C8        3323801      2523801      0      -
      4192.307122745     3         C6         960062       760062      1      1
      4192.308127784     3         C8        2296061      1496061      0      -
      4192.310467447     3         C6         895092       695092      1      1
      4192.422490746     3         C6         985443       785443      1      1
      4192.423507708     3         C8        3304616      2504616      0      -
      4192.426838430     3         C8        3531067      2731067      0      -
      4192.430401154     3         C8        2917490      2117490      0      -
      4192.548501766     3         C8        1845266      1045266      0      -
      4192.550385848     3         C8        3284027      2484027      0      -
      4192.553719428     3         C8        1614344       814344      0      -
      4192.555876190     3         C6         932584       732584      1      1
      4192.556841847     3         C8        3529887      2729887      0      -
      4192.560402820     3         C8        3300776      2500776      0      -
      4192.563743324     3         C8        3293265      2493265      0      -
      4192.567066356     3         C8        3297277      2497277      0      -
      4192.570396014     3         C8        3304145      2504145      0      -
      4192.573744188     3         C6         695278       495278      0      -
      4192.692023063     3         C8        1680104       880104      0      -
      4192.693741959     3         C8        3343081      2543081      0      -
      4192.697134136     3         C8        3247574      2447574      0      -
      4192.700417177     3         C8        3165679      2365679      0      -
      4192.703621153     3         C8        1319712       519712      0      -
      4192.821051709     3         C8        1503231       703231      0      -
      4192.823086110     3         C6         390184       190184      0      -
      4192.823511571     3         C8        3527944      2727944      0      -
      4192.827068402     3         C8        3260950      2460950      0      -
      4192.830362913     3         C8        1561292       761292      0      -
      4192.942943080     3         C6         543019       343019      0      -
      4192.943521205     3         C8        3566285      2766285      0      -
      4192.947124808     3         C8        3254528      2454528      0      -
      4192.950418689     3         C8        3297191      2497191      0      -
      4192.953769100     3         C8        2906552      2106552      0      -
      4192.956684480     3         C8        2498129      1698129      0      -
      4193.070252000     3         C8        3449841      2649841      0      -
      4193.073743704     3         C8        3296246      2496246      0      -
      4193.077069535     3         C8        3026854      2226854      0      -
      4193.080110339     3         C8        3587007      2787007      0      -
      4193.083728459     3         C8        3306526      2506526      0      -
      4193.087065098     3         C8        3303377      2503377      0      -
      4193.090401086     3         C6         380708       180708      0      -
      4193.201653022     3         C8        2043982      1243982      0      -
      4193.203730362     3         C8        3080839      2280839      0      -
      4193.206866912     3         C6         890113       690113      1      1
      4193.208214154     3         C8        2154712      1354712      0      -
      4193.210401736     3         C8        3305380      2505380      0      -
      4193.213738350     3         C8        3292507      2492507      0      -
      4193.217072546     3         C8        3295498      2495498      0      -
      4193.220398628     3         C8        3308767      2508767      0      -
      4193.223739877     3         C8        3297774      2497774      0      -
      4193.227083178     3        C10        9354904      4354904      0      -
      4193.347196384     3         C8        3168045      2368045      0      -
      4193.350404675     3         C8        3295402      2495402      0      -
      4193.353732494     3         C8        2679034      1879034      0      -
      4193.357041414     3         C8        2971526      2171526      0      -
      4193.360032374     3         C8        3339618      2539618      0      -
      4193.363395700     3         C6         858299       658299      0      -
      4193.477224512     3         C8        3143918      2343918      0      -
      4193.480404712     3        C1E          89090        69090      0      -
      4193.480935517     3         C8        2542842      1742842      0      -
      4193.483510382     3         C8        3524057      2724057      0      -
      4193.487066148     3         C8        3274942      2474942      0      -
      4193.490381962     3         C8        3324709      2524709      0      -
      4193.493737573     3         C8        3314525      2514525      0      -
      4193.497067571     3         C8        3296013      2496013      0      -
      4193.500392335     3         C8        2953628      2153628      0      -
      4193.503358639     3         C8        3315614      2515614      0      -
      4193.506692191     3         C8        3441711      2641711      0      -
      4193.510157483     3         C8        1582721       782721      0      -
      4193.623978590     3         C8        3062671      2262671      0      -
      4193.627075403     3         C8        2017309      1217309      0      -
      4193.629561753     3         C6         587793       387793      0      -
      4193.630187142     3         C8        3512772      2712772      0      -
      4193.633733318     3         C8        3296298      2496298      0      -
      4193.637062442     3         C8        3309203      2509203      0      -
      4193.640403574     3         C8        3296324      2496324      0      -
      4193.643729882     3         C8        3307218      2507218      0      -
      4193.647070044     3         C8        3295435      2495435      0      -
      4193.650403829     3         C8        3295312      2495312      0      -
      4193.653728992     3         C8        1594264       794264      0      -
      4193.765981743     3         C6         827114       627114      0      -
      4193.766823469     3         C8        3541124      2741124      0      -
      4193.770404085     3         C8        3300520      2500520      0      -
      4193.773737262     3         C8        1542023       742023      0      -
      4193.775745867     3         C8        1217154       417154      0      -
      4193.776999137     3         C8        3369971      2569971      0      -
      4193.780408459     3         C8        3289619      2489619      0      -
      4193.783729434     3         C6         808639       608639      0      -
      4193.895350801     3         C8        1642055       842055      0      -
      4193.897030021     3         C8        3335690      2535690      0      -
      4193.900394697     3         C8        3303900      2503900      0      -
      4193.903731854     3         C8        3307010      2507010      0      -
      4193.907081639     3        C1E          32187        12187      0      -
      4194.017619091     3         C8        2753298      1953298      0      -
      4194.020404597     3         C8        2212883      1412883      0      -
      4194.023083024     3         C6         393194       193194      0      -
      4194.023513772     3         C8        3525123      2725123      0      -
      4194.027070633     3         C8        3299294      2499294      0      -
      4194.030418723     3         C8        3280507      2480507      0      -
      4194.033737104     3         C8        3076242      2276242      0      -
      4194.036857173     3         C8        3513886      2713886      0      -
      4194.040407401     3         C8        3294611      2494611      0      -
      4194.043744625     3         C8        2082057      1282057      0      -
      4194.162562813     3         C6         913258       713258      1      1
      4194.163507105     3         C8        3526492      2726492      0      -
      4194.167072488     3         C8        3292621      2492621      0      -
      4194.170396797     3         C8         438140      -361860      1      0
      4194.170853094     3         C8          11439      -788561      1      0
      4194.170900008     3         C6           4167      -195833      1      0
      4194.170941203     3         C6         975959       775959      1      1
      4194.171951761     3        C1E         882332       862332      1      1
      4194.172850753     3        C1E         487960       467960      1      1
      4194.173349281     3        C7s          26933      -773067      1      0
      4194.173396779     3         C6          30963      -169037      1      0
      4194.173442129     3         C6          65090      -134910      1      0
      4194.173519757     3         C3         129325        29325      0      -
      4194.173662013     3        C1E        3012830      2992830      1      1
      4194.176747430     3         C3         816903       716903      1      1
      4194.177652258     3        C1E        1721704      1701704      1      1
      4194.180606953     3         C6        1514626      1314626      1      1
      4194.182155330     3        C1E         862233       842233      1      1
      4194.183044853     3         C6         370183       170183      0      -
      4194.183452869     3         C8        3451379      2651379      0      -
      4194.186976881     3         C8        2245331      1445331      0      -
      4194.309367681     3         C6         785611       585611      0      -
      4194.310187492     3         C8        3305045      2505045      0      -
      4194.313523019     3         C8        3566872      2766872      0      -
      4194.317126459     3         C8        3291912      2491912      0      -
      4194.320466978     3         C8        3290650      2490650      0      -
      4194.323792599     3         C8        3300240      2500240      0      -
      4194.327130712     3         C8        1485717       685717      0      -
      4194.329136205     3         C8        1160765       360765      0      -
      4194.330341345     3         C8        3364674      2564674      0      -
      4194.333739020     3         C8        3293298      2493298      0      -
      4194.337062536     3         C8        3309632      2509632      0      -
      4194.340405951     3         C8        2314315      1514315      0      -
      4194.456625067     3        C1E          46257        26257      0      -
      4194.456678089     3         C8        1549320       749320      0      -
      4194.579345610     3         C6         798626       598626      0      -
      4194.580171208     3         C8        3530954      2730954      0      -
      4194.583744510     3         C8        3286971      2486971      0      -
      4194.587062399     3         C8        3086019      2286019      0      -
      4194.590650657     3         C8        3052865      2252865      0      -
      4194.593738124     3         C8        3293010      2493010      0      -
      4194.597071607     3         C8        3296628      2496628      0      -
      4194.600399117     3         C8        3298675      2498675      0      -
      4194.603729647     3         C8        3310804      2510804      0      -
      4194.607084463     3         C8        2857754      2057754      0      -
      4194.609962850     3         C8          45836      -754164      1      0
      4194.610017334     3         C6         647393       447393      0      -
      4194.721656378     3         C8        2036128      1236128      0      -
      4194.723727248     3         C8        3309112      2509112      0      -
      4194.727066645     3         C8        3300842      2500842      0      -
      4194.730401458     3         C8        3299030      2499030      0      -
      4194.733745150     3         C8        1096460       296460      0      -
      4194.845220606     3         C8        1802292      1002292      0      -
      4194.847062267     3         C8        3086150      2286150      0      -
      4194.850189866     3         C8        3565983      2765983      0      -
      4194.853794574     3         C8        3296300      2496300      0      -
      4194.857130300     3         C8        1951010      1151010      0      -
      4194.860127607     3         C8        3348642      2548642      0      -
