          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
       912.538199289     3         C3        1934271      1234271      0      -
       912.540141060     3         C3        5536606      4836606      0      -
       912.545690926     3         C3        4174271      3474271      0      -
       912.549874997     3         C3        1389294       689294      0      -
       912.551272191     3         C3        2204620      1504620      0      -
       912.553488561     3         C3        1988091      1288091      0      -
       912.555483652     3         C2         372678       336678      0      -
       912.555863000     3         C3         782167        82167      0      -
       912.556652077     3         C3        3223565      2523565      0      -
       912.559884832     3         C2         335989       299989      0      -
       912.560230511     3         C3        5359506      4659506      0      -
       912.565600917     3         C3        2612938      1912938      0      -
       912.568223805     3         C3        3833853      3133853      0      -
       912.572065628     3         C3        1304194       604194      0      -
       912.573377312     3         C3        1168785       468785      0      -
       912.574552467     3         C3        2761877      2061877      0      -
       912.577324244     3         C3        3913833      3213833      0      -
       912.581244597     3         C3        1070195       370195      0      -
       912.582321642     3         C3        2793927      2093927      0      -
       912.585126249     3         C3        2448490      1748490      0      -
       912.587584928     3         C3        1575733       875733      0      -
       912.589167141     3         C3        5630095      4930095      0      -
       912.594812936     3         C3        2269920      1569920      0      -
       912.597098836     3         C3        3694493      2994493      0      -
       912.600814779     3         C3        5169037      4469037      0      -
       912.606005176     3         C2         298589       262589      0      -
       912.606326025     3         C3        3950262      3250262      0      -
       912.610288177     3         C3        1841582      1141582      0      -
       912.612137139     3         C3        2576318      1876318      0      -
       912.614723497     3         C3        4395591      3695591      0      -
       912.619129028     3         C3        4732788      4032788      0      -
       912.623883426     3         C3        1061036       361036      0      -
       912.624959771     3         C3        1460514       760514      0      -
       912.626443425     3         C3        4586509      3886509      0      -
       912.631045054     3         C3        3333645      2633645      0      -
       912.634402429     3         C2         123750        87750      0      -
       912.634550749     3         C3        4411520      3711520      0      -
       912.638986149     3         C2         541127       505127      0      -
       912.639546046     3         C3        5432426      4732426      0      -
       912.645002412     3         C3        1801052      1101052      0      -
       912.646870024     3         C3        1065205       365205      0      -
       912.647950509     3         C3        2623328      1923328      0      -
       912.650589037     3         C3        4748039      4048039      0      -
       912.655348626     3         C3        5887853      5187853      0      -
       912.661248189     3         C3        2217420      1517420      0      -
       912.663475079     3         C3        5816224      5116224      0      -
       912.669300623     3         C2         663327       627327      0      -
       912.669975600     3         C3        2064311      1364311      0      -
       912.672049451     3         C3        1923501      1223501      0      -
       912.673980252     3         C3        4136492      3436492      0      -
       912.678126414     3         C3        3492514      2792514      0      -
       912.681626698     3         C3        2771598      2071598      0      -
       912.684409056     3         C3        3682183      2982183      0      -
       912.688100759     3         C3        2916597      2216597      0      -
       912.691023776     3         C3        4363311      3663311      0      -
       912.695400027     3         C3        3381165      2681165      0      -
       912.698795002     3         C2          60519        24519      0      -
       912.698863671     3         C3        5308947      4608947      0      -
       912.704182948     3         C3        3176465      2476465      0      -
       912.707366523     3         C3        4058372      3358372      0      -
       912.711431695     3         C3        4971888      4271888      0      -
       912.716420763     3         C3        5893923      5193923      0      -
       912.722336516     3         C3        3023667      2323667      0      -
       912.725382083     3         C3        4057972      3357972      0      -
       912.729460735     3         C3        5264526      4564526      0      -
       912.734751541     3         C2         275409       239409      0      -
       912.735049420     3         C3        2786097      2086097      0      -
       912.737857847     3         C3        3647374      2947374      0      -
       912.741526651     3         C3        3999992      3299992      0      -
       912.745548303     3         C3        5809594      5109594      0      -
       912.751381917     3         C3        2424789      1724789      0      -
       912.753829856     3         C3        2560278      1860278      0      -
       912.756414314     3         C3        5552205      4852205      0      -
       912.761981529     3         C3        3535184      2835184      0      -
       912.765531283     3         C3        2682258      1982258      0      -
       912.768228621     3         C3        5528516      4828516      0      -
       912.773772417     3         C3        2818997      2118997      0      -
       912.776613274     3         C2         112209        76209      0      -
       912.776748573     3         C2          93810        57810      0      -
       912.776863933     3         C3        3739013      3039013      0      -
       912.780619946     3         C3        3524944      2824944      0      -
       912.784159900     3         C3        1215845       515845      0      -
       912.785390945     3         C3        1926901      1226901      0      -
       912.787334366     3         C3        1349534       649534      0      -
       912.788699190     3         C3         803076       103076      0      -
       912.789518256     3         C3        4615570      3915570      0      -
       912.794155246     3         C3        1557403       857403      0      -
       912.795727808     3         C3        5008198      4308198      0      -
       912.800759716     3         C3        3386865      2686865      0      -
       912.804168501     3         C3        1278974       578974      0      -
       912.805462925     3         C3        4194831      3494831      0      -
       912.809680036     3         C3        5849464      5149464      0      -
       912.815545770     3         C3        3133526      2433526      0      -
       912.818700816     3         C3        4999218      4299218      0      -
       912.823718153     3         C3        4145012      3445012      0      -
       912.827878395     3         C3        1518793       818793      0      -
       912.829420578     3         C3        4425680      3725680      0      -
       912.833868098     3         C3        2194880      1494880      0      -
       912.836084508     3         C3        5936744      5236744      0      -
       912.842043382     3         C3        2120410      1420410      0      -
       912.844186492     3         C3        3565044      2865044      0      -
       912.847766686     3         C3        1608843       908843      0      -
       912.849396899     3         C3         801746       101746      0      -
       912.850221665     3         C3        3746073      3046073      0      -
       912.853989708     3         C3         728357        28357      0      -
       912.854733255     3         C3        2565878      1865878      0      -
       912.857322373     3         C3        2461089      1761089      0      -
       912.859804882     3         C3        3079636      2379636      0      -
       912.862898078     3         C3        5274037      4574037      0      -
       912.868187695     3         C3        5900553      5200553      0      -
       912.874110088     3         C3        5343046      4643046      0      -
       912.879475174     3         C3        1820492      1120492      0      -
       912.881310896     3         C3        3656784      2956784      0      -
       912.884993660     3         C3        1973811      1273811      0      -
       912.886990821     3         C3        2549528      1849528      0      -
       912.889562299     3         C3        4983458      4283458      0      -
       912.894567697     3         C3        3934382      3234382      0      -
       912.898523589     3         C3        2422609      1722609      0      -
       912.900968748     3         C2         481908       445908      0      -
       912.901466296     3         C3        5771734      5071734      0      -
       912.907260180     3         C3        2025791      1325791      0      -
       912.909301071     3         C3        5369746      4669746      0      -
       912.914682287     3         C3        5327006      4627006      0      -
       912.920019483     3         C3        2511119      1811119      0      -
       912.922540742     3         C3        1414984       714984      0      -
       912.923962946     3         C3        3366334      2666334      0      -
       912.927351130     3         C3        5460936      4760936      0      -
       912.932823086     3         C3        3706853      3006853      0      -
       912.936540669     3         C3        1360404       660404      0      -
       912.937908123     3         C3        4574180      3874180      0      -
       912.942504663     3         C3        5868343      5168343      0      -
       912.948384456     3         C3        2954427      2254427      0      -
       912.951349473     3         C3        2822608      2122608      0      -
       912.954185900     3         C3        2668019      1968019      0      -
       912.956875778     3         C3        1624073       924073      0      -
       912.958521311     3         C3        5278117      4578117      0      -
       912.963821287     3         C3        5970294      5270294      0      -
       912.969813501     3         C3        4836808      4136808      0      -
       912.974665159     3         C2         435088       399088      0      -
       912.975113177     3         C3        4153711      3453711      0      -
       912.979282028     3         C3        3549405      2849405      0      -
       912.982847942     3         C3        4873199      4173199      0      -
       912.987729721     3         C3        2462379      1762379      0      -
       912.990215190     3         C3        4023112      3323112      0      -
       912.994253651     3         C3         717267        17267      0      -
       912.994981898     3         C3        4839749      4139749      0      -
       912.999843066     3         C3        2949747      2249747      0      -
       913.002814183     3         C2         432968       396968      0      -
       913.003269301     3         C3        3440055      2740055      0      -
       913.006731386     3         C3        3530984      2830984      0      -
       913.010284210     3         C3        2276790      1576790      0      -
       913.012578750     3         C3        4669109      3969109      0      -
       913.017266489     3         C3        4764388      4064388      0      -
       913.022040227     3         C3        5161557      4461557      0      -
       913.027211674     3         C3         859896       159896      0      -
       913.028080070     3         C3        2870078      2170078      0      -
       913.030962327     3         C3        3985093      3285093      0      -
       913.034957100     3         C3        5982103      5282103      0      -
       913.040949183     3         C3        4976868      4276868      0      -
       913.045932691     3         C3         890356       190356      0      -
       913.046830267     3         C3        5642314      4942314      0      -
       913.052482241     3         C3        4065442      3365442      0      -
       913.056556903     3         C3        4995578      4295578      0      -
       913.061562181     3         C3        5682064      4982064      0      -
       913.067251155     3         C3        1943572      1243572      0      -
       913.069200997     3         C3        3935592      3235592      0      -
       913.073151629     3         C3        2311880      1611880      0      -
       913.075474999     3         C3        5895653      5195653      0      -
       913.081379352     3         C3        4733479      4033479      0      -
       913.086119621     3         C3        3909123      3209123      0      -
       913.090038674     3         C3        3337625      2637625      0      -
       913.093386849     3         C3        3274665      2574665      0      -
       913.096671024     3         C2          68920        32920      0      -
       913.096751344     3         C3        3663893      2963893      0      -
       913.100425167     3         C3        1737312      1037312      0      -
       913.102168929     3         C3         992736       292736      0      -
       913.103168705     3         C3        5702734      5002734      0      -
       913.108879639     3         C3        3256866      2556866      0      -
       913.112143095     3         C3        2530128      1830128      0      -
       913.114679973     3         C3        4703759      4003759      0      -
       913.119390452     3         C3        2547439      1847439      0      -
       913.121947301     3         C2         218769       182769      0      -
       913.122176290     3         C3        2838537      2138537      0      -
       913.125025417     3         C3         960656       260656      0      -
       913.125993243     3         C3        4685869      3985869      0      -
       913.130685932     3         C3        4299111      3599111      0      -
       913.134992633     3         C3        3140166      2440166      0      -
       913.138142439     3         C3        4905048      4205048      0      -
       913.143056927     3         C3        1912571      1212571      0      -
       913.144978918     3         C3        1402464       702464      0      -
       913.146388232     3         C2         250009       214009      0      -
       913.146647611     3         C2         436528       400528      0      -
       913.147093989     3         C3        5841163      5141163      0      -
       913.152944902     3         C3        4646120      3946120      0      -
       913.157600372     3         C3        4337660      3637660      0      -
       913.161947782     3         C3         765637        65637      0      -
       913.162720559     3         C3        1254594       554594      0      -
       913.163982263     3         C3        1799852      1099852      0      -
       913.165790695     3         C3        5670345      4970345      0      -
       913.171471110     3         C3        4522699      3822699      0      -
       913.176000529     3         C3         973536       273536      0      -
       913.176981135     3         C3        4800059      4100059      0      -
       913.181787754     3         C3        5841163      5141163      0      -
       913.187638547     3         C3        4903729      4203729      0      -
       913.192551605     3         C2         478608       442608      0      -
       913.193040123     3         C3        5277217      4577217      0      -
       913.198323870     3         C3        5981643      5281643      0      -
       913.204314883     3         C3        5726904      5026904      0      -
       913.210057247     3         C3        5551655      4851655      0      -
       913.215620212     3         C2         167200       131200      0      -
       913.215797702     3         C3        2283259      1583259      0      -
       913.218090611     3         C3        4047622      3347622      0      -
       913.222147733     3         C3        1437744       737744      0      -
       913.223595807     3         C3        5687194      4987194      0      -
       913.229298131     3         C3        3910823      3210823      0      -
       913.233220854     3         C3        2307149      1607149      0      -
       913.235543093     3         C2         582418       546418      0      -
       913.236141201     3         C3        1950691      1250691      0      -
       913.238104232     3         C3        4960618      4260618      0      -
       913.243075890     3         C3        2219590      1519590      0      -
       913.245306000     3         C3        1261444       561444      0      -
       913.246574984     3         C3        4363731      3663731      0      -
       913.250949835     3         C3        5415305      4715305      0      -
       913.256372570     3         C3        5004188      4304188      0      -
       913.261386738     3         C3        1962921      1262921      0      -
       913.263357029     3         C3        4170941      3470941      0      -
       913.267535010     3         C3        4823449      4123449      0      -
       913.272365219     3         C3        1590473       890473      0      -
       913.273962612     3         C3        5028657      4328657      0      -
       913.278998929     3         C3        5868984      5168984      0      -
       913.284877503     3         C3        3909902      3209902      0      -
       913.288794175     3         C3        2378640      1678640      0      -
       913.291182115     3         C3        1141445       441445      0      -
       913.292330680     3         C3        1285434       585434      0      -
       913.293625024     3         C2         508848       472848      0      -
       913.294140892     3         C3        3226395      2526395      0      -
       913.297376997     3         C2         167419       131419      0      -
       913.297550896     3         C3        2929777      2229777      0      -
       913.300487583     3         C3        5421946      4721946      0      -
       913.305918909     3         C3        1895901      1195901      0      -
       913.307824250     3         C3        1427464       727464      0      -
       913.309259194     3         C3        2319350      1619350      0      -
       913.311585034     3         C2         398798       362798      0      -
       913.311990402     3         C3        3357195      2657195      0      -
       913.315353977     3         C3        2841047      2141047      0      -
       913.318201634     3         C3        1800452      1100452      0      -
       913.320009126     3         C3        4941568      4241568      0      -
       913.324960054     3         C3        4983118      4283118      0      -
       913.329965402     3         C3        2834377      2134377      0      -
       913.332821779     3         C3        1706042      1006042      0      -
       913.334544881     3         C3        3207676      2507676      0      -
       913.337774567     3         C3        5311176      4611176      0      -
       913.343107123     3         C3        1990341      1290341      0      -
       913.345118944     3         C3        3958082      3258082      0      -
       913.349092206     3         C3        5302306      4602306      0      -
       913.354411962     3         C3        2438489      1738489      0      -
       913.356862271     3         C3        5096338      4396338      0      -
       913.361973608     3         C3        6031894      5331894      0      -
       913.368022441     3         C3        3983443      3283443      0      -
       913.372020944     3         C3        3212195      2512195      0      -
       913.375254619     3         C3        2640188      1940188      0      -
       913.377916347     3         C3        2996907      2296907      0      -
       913.380925984     3         C3        2998126      2298126      0      -
       913.383934590     3         C3        1792742      1092742      0      -
       913.385734022     3         C2         431488       395488      0      -
       913.386172250     3         C3        4792509      4092509      0      -
       913.390988179     3         C3        5727484      5027484      0      -
       913.396737643     3         C3        5044578      4344578      0      -
       913.401794451     3         C3        1202684       502684      0      -
       913.403013165     3         C3        3140296      2440296      0      -
       913.406168611     3         C3        4108192      3408192      0      -
       913.410298923     3         C3        4387430      3687430      0      -
       913.414737543     3         C3        3122296      2422296      0      -
       913.417877529     3         C2          79109        43109      0      -
       913.417974858     3         C3        4974508      4274508      0      -
       913.422962926     3         C3         741377        41377      0      -
       913.423711733     3         C3        4566919      3866919      0      -
       913.428288312     3         C3        3661044      2961044      0      -
       913.431959796     3         C3        5223526      4523526      0      -
       913.437195572     3         C3        2342260      1642260      0      -
       913.439547592     3         C3        4816248      4116248      0      -
       913.444370810     3         C3        4715029      4015029      0      -
       913.449096199     3         C3        3312715      2612715      0      -
       913.452415674     3         C3         810417       110417      0      -
       913.453236731     3         C2         201179       165179      0      -
       913.453444650     3         C3        2127410      1427410      0      -
       913.455581450     3         C3        2403020      1703020      0      -
       913.457993779     3         C3        2435490      1735490      0      -
       913.460439249     3         C3        4282400      3582400      0      -
       913.464731529     3         C3        1508374       808374      0      -
       913.466249553     3         C3        3346925      2646925      0      -
       913.469606608     3         C3        1656322       956322      0      -
       913.471269590     3         C3        1500323       800323      0      -
       913.472776863     3         C3        1455524       755524      0      -
       913.474239207     3         C3        4890528      4190528      0      -
       913.479137065     3         C3        5598215      4898215      0      -
       913.484745680     3         C3        1742282      1042282      0      -
       913.486498402     3         C3        3064846      2364846      0      -
       913.489572398     3         C2         668107       632107      0      -
       913.490250125     3         C3        4408371      3708371      0      -
       913.494667796     3         C3        3066546      2366546      0      -
       913.497752532     3         C3        2983217      2283217      0      -
       913.500747238     3         C3        1544024       844024      0      -
       913.502298142     3         C3        3565874      2865874      0      -
       913.505873536     3         C3        3241335      2541335      0      -
       913.509124191     3         C2         417038       381038      0      -
       913.509548339     3         C3        4855308      4155308      0      -
       913.514413737     3         C3        2434300      1734300      0      -
       913.516859226     3         C3        2713538      2013538      0      -
       913.519580644     3         C3        5505466      4805466      0      -
       913.525095520     3         C3        3864882      3164882      0      -
       913.528969822     3         C3        4317851      3617851      0      -
       913.533301363     3         C3        1556283       856283      0      -
       913.534865726     3         C3        5510205      4810205      0      -
       913.540385891     3         C3        5032018      4332018      0      -
       913.545427409     3         C3        2948577      2248577      0      -
       913.548386546     3         C3        4746228      4046228      0      -
       913.553143054     3         C3        2691158      1991158      0      -
       913.555844012     3         C2         216739       180739      0      -
       913.556070971     3         C3        3660614      2960614      0      -
       913.559738555     3         C3         846006       146006      0      -
       913.560591611     3         C3        1050765       350765      0      -
       913.561648736     3         C3        2658068      1958068      0      -
       913.564310294     3         C3         661008       -38992      1      0
       913.564981361     3         C3        4443231      3743231      0      -
       913.569435372     3         C3        4817808      4117808      0      -
       913.574262770     3         C3        3339285      2639285      0      -
       913.577609185     3         C3        4075042      3375042      0      -
       913.581694457     3         C3        4016892      3316892      0      -
       913.585719499     3         C3        4805158      4105158      0      -
       913.590534127     3         C3        5864864      5164864      0      -
       913.596405951     3         C2         254099       218099      0      -
       913.596671790     3         C3        3227035      2527035      0      -
       913.599910595     3         C3        1750963      1050963      0      -
       913.601670408     3         C3        5186116      4486116      0      -
       913.606865714     3         C3        1341434       641434      0      -
       913.608213378     3         C3        3534435      2834435      0      -
       913.611755412     3         C3        4887179      4187179      0      -
       913.616659111     3         C3        5042997      4342997      0      -
       913.621713628     3         C2         271639       235639      0      -
       913.621995917     3         C3        6023093      5323093      0      -
       913.628028860     3         C3        1689862       989862      0      -
       913.629728622     3         C3        5165697      4465697      0      -
       913.634906829     3         C3         915236       215236      0      -
       913.635831765     3         C3        1627763       927763      0      -
       913.637469848     3         C3        1863631      1163631      0      -
       913.639339859     3         C3        1957201      1257201      0      -
       913.641303360     3         C3        3118347      2418347      0      -
       913.644431776     3         C2          72090        36090      0      -
       913.644510736     3         C3        3081596      2381596      0      -
       913.647609832     3         C3        3114436      2414436      0      -
       913.650739928     3         C3        5078888      4378888      0      -
       913.655828616     3         C3        5598725      4898725      0      -
       913.661435441     3         C3         852946       152946      0      -
       913.662298737     3         C3        3779733      3079733      0      -
       913.666089860     3         C3        2648468      1948468      0      -
       913.668748998     3         C3        2211350      1511350      0      -
       913.670971108     3         C3         885316       185316      0      -
       913.671863494     3         C3        5763354      5063354      0      -
       913.677636188     3         C3        3870133      3170133      0      -
       913.681518161     3         C3        2737438      2037438      0      -
       913.684267848     3         C3        4180352      3480352      0      -
       913.688457740     3         C3        4445970      3745970      0      -
       913.692925340     3         C3        4894808      4194808      0      -
       913.697838608     3         C3        5740904      5040904      0      -
       913.703588752     3         C3        3675994      2975994      0      -
       913.707275236     3         C3        4226311      3526311      0      -
       913.711516707     3         C3        1029005       329005      0      -
       913.712561972     3         C3        3570684      2870684      0      -
       913.716144056     3         C3        3138636      2438636      0      -
       913.719296252     3         C3        1159175       459175      0      -
       913.720463967     3         C3         907146       207146      0      -
       913.721377903     3         C3        3384585      2684585      0      -
       913.724771918     3         C3        2955156      2255156      0      -
       913.727733834     3         C3        5714095      5014095      0      -
       913.733460819     3         C3        4282381      3582381      0      -
       913.737754340     3         C3        2083330      1383330      0      -
       913.739848590     3         C3        3074226      2374226      0      -
       913.742932036     3         C2         373659       337659      0      -
       913.743315275     3         C2          78049        42049      0      -
       913.743402624     3         C2         266719       230719      0      -
       913.743676053     3         C3        4184351      3484351      0      -
       913.747972534     3         C2         580537       544537      0      -
       913.748563861     3         C3        2705948      2005948      0      -
       913.751281449     3         C2         221319       185319      0      -
       913.751514288     3         C3        4456210      3756210      0      -
       913.755976948     3         C3        3877323      3177323      0      -
       913.759863981     3         C3        1009445       309445      0      -
       913.760880456     3         C3         351959      -348041      1      0
       913.761239425     3         C3        1317974       617974      0      -
       913.762566459     3         C3        4565079      3865079      0      -
       913.767147888     3         C3        4437210      3737210      0      -
       913.771592308     3         C2         447428       411428      0      -
       913.772046526     3         C3        5862124      5162124      0      -
       913.777915620     3         C3        5813174      5113174      0      -
       913.783748474     3         C3        2257920      1557920      0      -
       913.786017374     3         C2         359848       323848      0      -
       913.786385612     3         C3        6003473      5303473      0      -
       913.792395755     3         C3        3196006      2496006      0      -
       913.795598191     3         C3        4182691      3482691      0      -
       913.799792882     3         C3        3402675      2702675      0      -
       913.803207517     3         C3        1778182      1078182      0      -
       913.804995069     3         C3        1685163       985163      0      -
       913.806691902     3         C3        2553278      1853278      0      -
       913.809254700     3         C3        4076872      3376872      0      -
       913.813343492     3         C3        5333796      4633796      0      -
       913.818690058     3         C3        1555033       855033      0      -
       913.820252791     3         C3        5847734      5147734      0      -
       913.826107305     3         C3         900546       200546      0      -
       913.827014711     3         C3        3462544      2762544      0      -
       913.830486535     3         C3        3978142      3278142      0      -
       913.834479287     3         C3        4749079      4049079      0      -
       913.839235416     3         C3        3358185      2658185      0      -
       913.842603391     3         C3        1420364       720364      0      -
       913.844031035     3         C3        3498744      2798744      0      -
       913.847542669     3         C3        1336274       636274      0      -
       913.848890213     3         C3        1260254       560254      0      -
       913.850158247     3         C3        3060107      2360107      0      -
       913.853229274     3         C2         209769       173769      0      -
       913.853448853     3         C3        1277784       577784      0      -
       913.854733067     3         C3        3035376      2335376      0      -
       913.857777803     3         C3        3818453      3118453      0      -
       913.861602586     3         C3        3789593      3089593      0      -
       913.865402379     3         C3        4491310      3791310      0      -
       913.869904219     3         C3         731557        31557      0      -
       913.870642886     3         C3        4815698      4115698      0      -
       913.875467814     3         C3        4151242      3451242      0      -
       913.879630216     3         C3        4931858      4231858      0      -
       913.884574574     3         C3        2286519      1586519      0      -
       913.886873393     3         C3        1519043       819043      0      -
       913.888398956     3         C3        4152852      3452852      0      -
       913.892563388     3         C3        2089910      1389910      0      -
       913.894663228     3         C3        2647009      1947009      0      -
       913.897328507     3         C3         475447      -224553      1      0
       913.897813774     3         C3        3314376      2614376      0      -
       913.901139800     3         C3        4348280      3648280      0      -
       913.905496610     3         C3        4666549      3966549      0      -
       913.910172689     3         C3        3142376      2442376      0      -
       913.913324665     3         C3        3052316      2352316      0      -
       913.916388341     3         C3        4639880      3939880      0      -
       913.921040921     3         C3        4128491      3428491      0      -
       913.925180262     3         C3        1187075       487075      0      -
       913.926376147     3         C3        5191037      4491037      0      -
       913.931577694     3         C3        5060257      4360257      0      -
       913.936653621     3         C3        2580078      1880078      0      -
       913.939240509     3         C3        1204065       504065      0      -
       913.940455544     3         C3        1905571      1205571      0      -
       913.942367465     3         C2         609618       573618      0      -
       913.942986683     3         C2         669737       633737      0      -
       913.943662990     3         C3        5950783      5250783      0      -
       913.949625853     3         C2         575907       539907      0      -
       913.950209720     3         C3        4375051      3675051      0      -
       913.954594671     3         C3        4132601      3432601      0      -
       913.958733652     3         C3        3241846      2541846      0      -
       913.961982008     3         C2         336238       300238      0      -
       913.962324866     3         C3        5397326      4697326      0      -
       913.967731542     3         C3        1762402      1062402      0      -
       913.969504204     3         C3        5183787      4483787      0      -
       913.974698501     3         C3        2455899      1755899      0      -
       913.977163080     3         C3        4175021      3475021      0      -
       913.981353521     3         C2         405918       369918      0      -
       913.981766769     3         C3        3383405      2683405      0      -
       913.985159624     3         C2         390158       354158      0      -
       913.985556382     3         C3        5304117      4604117      0      -
       913.990869909     3         C3        3864192      3164192      0      -
       913.994740631     3         C3        1094555       394555      0      -
       913.995841996     3         C3        2009971      1309971      0      -
       913.997861367     3         C3        3952673      3252673      0      -
       914.001820530     3         C3        5805864      5105864      0      -
       914.007636364     3         C3        1747312      1047312      0      -
       914.009390486     3         C3        4176451      3476451      0      -
       914.013577557     3         C3        3350165      2650165      0      -
       914.016938752     3         C3        3936663      3236663      0      -
       914.020888464     3         C3        2412850      1712850      0      -
       914.023310924     3         C2         487477       451477      0      -
       914.023808221     3         C3        5087158      4387158      0      -
       914.028903279     3         C2         436218       400218      0      -
       914.029347677     3         C3        1217674       517674      0      -
       914.030574071     3         C3        5015178      4315178      0      -
       914.035599779     3         C3        4386340      3686340      0      -
       914.040006589     3         C3        4024812      3324812      0      -
       914.044041101     3         C3        1163195       463195      0      -
       914.045212666     3         C3         729147        29147      0      -
       914.045950562     3         C2         347289       311289      0      -
       914.046305921     3         C3        1113325       413325      0      -
       914.047428076     3         C3        2050481      1350481      0      -
       914.049491887     3         C3        5682014      4982014      0      -
       914.055189871     3         C2         475758       439758      0      -
       914.055674329     3         C3        2663618      1963618      0      -
       914.058348987     3         C3        5747444      5047444      0      -
       914.064107941     3         C3        2496949      1796949      0      -
       914.066614530     3         C3        1008046       308046      0      -
       914.067639706     3         C3        3937662      3237662      0      -
       914.071584388     3         C3        3041466      2341466      0      -
       914.074635394     3         C3        2886767      2186767      0      -
       914.077532551     3         C3        3913713      3213713      0      -
       914.081478074     3         C3        1263094       563094      0      -
       914.082752718     3         C3        3746073      3046073      0      -
       914.086509291     3         C3        3402765      2702765      0      -
       914.089921686     3         C3        1041775       341775      0      -
       914.090969791     3         C3        4458910      3758910      0      -
       914.095435301     3         C3         869147       169147      0      -
       914.096311387     3         C3        4057002      3357002      0      -
       914.100378079     3         C3        3743264      3043264      0      -
       914.104131553     3         C3        1780612      1080612      0      -
       914.105918525     3         C3        2258369      1558369      0      -
       914.108186184     3         C3        2209861      1509861      0      -
       914.110406405     3         C3        4008382      3308382      0      -
       914.114430257     3         C3        1583082       883082      0      -
       914.116024449     3         C3        4800579      4100579      0      -
       914.120840848     3         C3        5543775      4843775      0      -
       914.126393013     3         C3        3166926      2466926      0      -
       914.129570179     3         C3        1880321      1180321      0      -
       914.131483420     3         C3        4803669      4103669      0      -
       914.136301629     3         C3        1882451      1182451      0      -
       914.138190940     3         C3        1252585       552585      0      -
       914.139454105     3         C3        2819217      2119217      0      -
       914.142279842     3         C3        5990593      5290593      0      -
       914.148277415     3         C2         258599       222599      0      -
       914.148542724     3         C3        1342134       642134      0      -
       914.149891798     3         C3        3599734      2899734      0      -
       914.153503522     3         C3        5066177      4366177      0      -
       914.158579489     3         C3        2454279      1754279      0      -
       914.161043288     3         C3        2284490      1584490      0      -
       914.163337798     3         C3        2531489      1831489      0      -
       914.165879817     3         C2         334288       298288      0      -
       914.166221565     3         C3        1262094       562094      0      -
       914.167490719     3         C3        5534226      4834226      0      -
       914.173034525     3         C3        2893517      2193517      0      -
       914.175934592     3         C3        5759664      5059664      0      -
       914.181701036     3         C3        5184727      4484727      0      -
       914.186897263     3         C3        2578538      1878538      0      -
       914.189482651     3         C2         645217       609217      0      -
       914.190134748     3         C3        3297826      2597826      0      -
       914.193442284     3         C2          83109        47109      0      -
       914.193535313     3         C3        4486700      3786700      0      -
       914.198050243     3         C3        3430685      2730685      0      -
       914.201500587     3         C3        2655049      1955049      0      -
       914.204166436     3         C3        5334856      4634856      0      -
       914.209510742     3         C3        2761537      2061537      0      -
       914.212278679     3         C3        3367005      2667005      0      -
       914.215652864     3         C3        3756013      3056013      0      -
       914.219418667     3         C3        4386421      3686421      0      -
       914.223814518     3         C3        2583808      1883808      0      -
       914.226404926     3         C2         230569       194569      0      -
       914.226645195     3         C2         202139       166139      0      -
       914.226856864     3         C3        3520294      2820294      0      -
       914.230386768     3         C3        1138755       438755      0      -
       914.231534963     3         C2         579208       543208      0      -
       914.232122631     3         C3        1062925       362925      0      -
       914.233193006     3         C3        3440005      2740005      0      -
       914.236642340     3         C3        3424545      2724545      0      -
       914.240076015     3         C3        1653413       953413      0      -
       914.241735788     3         C2          60969        24969      0      -
       914.241803257     3         C3        5971704      5271704      0      -
       914.247784831     3         C3        1811172      1111172      0      -
       914.249607673     3         C3         936445       236445      0      -
       914.250551298     3         C3        4617990      3917990      0      -
       914.255179428     3         C3        2688618      1988618      0      -
       914.257877526     3         C3        4864688      4164688      0      -
       914.262751254     3         C3        2874177      2174177      0      -
       914.265634281     3         C3        4648859      3948859      0      -
       914.270294220     3         C3        3659204      2959204      0      -
