          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
       656.381934044     3         C3        4590009      3890009      0      -
       656.386545603     3         C3        3108396      2408396      0      -
       656.389675529     3         C3        4914008      4214008      0      -
       656.394611477     3         C3        4393090      3693090      0      -
       656.399026547     3         C3        4428530      3728530      0      -
       656.403472157     3         C3        3922873      3222873      0      -
       656.407411760     3         C3        5342526      4642526      0      -
       656.412775666     3         C3        5552905      4852905      0      -
       656.418350331     3         C3        3518144      2818144      0      -
       656.421890345     3         C3         393308      -306692      1      0
       656.422306203     3         C3        5097487      4397487      0      -
       656.427418800     3         C3        5231027      4531027      0      -
       656.432671297     3         C3        2268810      1568810      0      -
       656.434963377     3         C3        5854754      5154754      0      -
       656.440834360     3         C3        2346560      1646560      0      -
       656.443192250     3         C3        4002772      3302772      0      -
       656.447209512     3         C3        5913014      5213014      0      -
       656.453143795     3         C2         137340       101340      0      -
       656.453296865     3         C2         393668       357668      0      -
       656.453706073     3         C3        1183945       483945      0      -
       656.454905928     3         C3        3387614      2687614      0      -
       656.458315532     3         C3        5882664      5182664      0      -
       656.464220136     3         C3        4053872      3353872      0      -
       656.468296028     3         C3        3465284      2765284      0      -
       656.471783502     3         C3        5349476      4649476      0      -
       656.477153888     3         C3        6030753      5330753      0      -
       656.483205961     3         C3        2928767      2228767      0      -
       656.486156858     3         C3        1833902      1133902      0      -
       656.488006730     3         C3        3673803      2973803      0      -
       656.491695533     3         C3        1423774       723774      0      -
       656.493134277     3         C2         695917       659917      0      -
       656.493853004     3         C3        5591345      4891345      0      -
       656.499516808     3         C3        3476565      2776565      0      -
       656.503046523     3         C3        1941361      1241361      0      -
       656.505040094     3         C3        2043850      1343850      0      -
       656.507130044     3         C3        1228185       528185      0      -
       656.508396579     3         C3         955645       255645      0      -
       656.509367624     3         C2          76990        40990      0      -
       656.509460234     3         C3        1809302      1109302      0      -
       656.511289146     3         C3        2141910      1441910      0      -
       656.513452986     3         C3        5576045      4876045      0      -
       656.519083751     3         C3        1325164       625164      0      -
       656.520462455     3         C3        2897537      2197537      0      -
       656.523414851     3         C3        1752063      1052063      0      -
       656.525220463     3         C3        5530636      4830636      0      -
       656.530804738     3         C2         266369       230369      0      -
       656.531130907     3         C3        2362569      1662569      0      -
       656.533562886     3         C3        3225146      2525146      0      -
       656.536841692     3         C3        5290116      4590116      0      -
       656.542170378     3         C3        2998326      2298326      0      -
       656.545185924     3         C3        3118226      2418226      0      -
       656.548326090     3         C2          59650        23650      0      -
       656.548400860     3         C3        1744202      1044202      0      -
       656.550160252     3         C3        4903988      4203988      0      -
       656.555086160     3         C3         281739      -418261      1      0
       656.555390719     3         C3        2850677      2150677      0      -
       656.558263966     3         C3        1456113       756113      0      -
       656.559735109     3         C3        3319925      2619925      0      -
       656.563076554     3         C3        1995301      1295301      0      -
       656.565087695     3         C3        4088002      3388002      0      -
       656.569197657     3         C2         258319       222319      0      -
       656.569478396     3         C3        2673128      1973128      0      -
       656.572173364     3         C3        5379166      4679166      0      -
       656.577574380     3         C3        1386053       686053      0      -
       656.578975613     3         C3        1555983       855983      0      -
       656.580554696     3         C3        3387705      2687705      0      -
       656.583963781     3         C3        5192427      4492427      0      -
       656.589178128     3         C2         537317       501317      0      -
       656.589737895     3         C3        1559513       859513      0      -
       656.591314028     3         C3        4483310      3783310      0      -
       656.595852828     3         C3        4472090      3772090      0      -
       656.600377468     3         C2         606537       570537      0      -
       656.601043465     3         C3        2300949      1600949      0      -
       656.603397484     3         C3         844056       144056      0      -
       656.604301300     3         C3        2759958      2059958      0      -
       656.607115388     3         C3        5639984      4939984      0      -
       656.612810772     3         C3        4329151      3629151      0      -
       656.617211432     3         C3        1351354       651354      0      -
       656.618602036     3         C3        2423609      1723609      0      -
       656.621048645     3         C3        2806218      2106218      0      -
       656.623876833     3         C2         593867       557867      0      -
       656.624486420     3         C3        3193546      2493546      0      -
       656.627701806     3         C3        3936002      3236002      0      -
       656.631659888     3         C3        6209232      5509232      0      -
       656.637891070     3         C3        3803503      3103503      0      -
       656.641709663     3         C3        4642509      3942509      0      -
       656.646369662     3         C3        4040552      3340552      0      -
       656.650431874     3         C3         992996       292996      0      -
       656.651440879     3         C3        3736104      3036104      0      -
       656.655198583     3         C3         361448      -338552      1      0
       656.655582661     3         C3        5745944      5045944      0      -
       656.661350545     3         C3        3108596      2408596      0      -
       656.664480571     3         C3        3929093      3229093      0      -
       656.668433424     3         C3        3440494      2740494      0      -
       656.671895368     3         C3         300029      -399971      1      0
       656.672217477     3         C3        4710839      4010839      0      -
       656.676947736     3         C3        4249201      3549201      0      -
       656.681209826     3         C2          66060        30060      0      -
       656.681288166     3         C3        5743154      5043154      0      -
       656.687041940     3         C3        3333946      2633946      0      -
       656.690385535     3         C3        2278930      1578930      0      -
       656.692674655     3         C3        1333454       633454      0      -
       656.694015769     3         C3        5090808      4390808      0      -
       656.699116456     3         C3        4640040      3940040      0      -
       656.703765806     3         C3        4529089      3829089      0      -
       656.708306785     3         C3         473878      -226122      1      0
       656.708789793     3         C3        3280536      2580536      0      -
       656.712080019     3         C2         461187       425187      0      -
       656.712551106     3         C3        3933313      3233313      0      -
       656.716490919     3         C2         597937       561937      0      -
       656.717095386     3         C3        6008493      5308493      0      -
       656.723113489     3         C3        5019578      4319578      0      -
       656.728147677     3         C3         947586       247586      0      -
       656.729104882     3         C3        5238517      4538517      0      -
       656.734353069     3         C3        5431106      4731106      0      -
       656.739797905     3         C3        5762774      5062774      0      -
       656.745575389     3         C3         986125       286125      0      -
       656.746571084     3         C3        4101282      3401282      0      -
       656.750685696     3         C3        3357225      2657225      0      -
       656.754053791     3         C2         469548       433548      0      -
       656.754531799     3         C3        2909857      2209857      0      -
       656.757451026     3         C3        1615543       915543      0      -
       656.759077069     3         C3        2590438      1890438      0      -
       656.761678897     3         C3        2307030      1607030      0      -
       656.763995427     3         C3        2301249      1601249      0      -
       656.766306446     3         C3        5705355      5005355      0      -
       656.772021131     3         C3        5452635      4752635      0      -
       656.777488826     3         C3        1377394       677394      0      -
       656.778872920     3         C3        1781282      1081282      0      -
       656.780664592     3         C3        5340326      4640326      0      -
       656.786014568     3         C3        4631790      3931790      0      -
       656.790661657     3         C3        3896383      3196383      0      -
       656.794570820     3         C3        3265485      2565485      0      -
       656.797846615     3         C3        2930907      2230907      0      -
       656.800787502     3         C3        3238306      2538306      0      -
       656.804035058     3         C3        1339624       639624      0      -
       656.805384422     3         C3        5734984      5034984      0      -
       656.811134986     3         C3        2556229      1856229      0      -
       656.813701324     3         C3        4370671      3670671      0      -
       656.818081645     3         C3        2854297      2154297      0      -
       656.820945262     3         C3        1693043       993043      0      -
       656.822647825     3         C3        1543933       843933      0      -
       656.824203528     3         C3        2705807      2005807      0      -
       656.826928615     3         C3        3137256      2437256      0      -
       656.830075731     3         C3        5685035      4985035      0      -
       656.835770596     3         C3        1779552      1079552      0      -
       656.837560248     3         C3        4129061      3429061      0      -
       656.841700319     3         C3        2669908      1969908      0      -
       656.844384957     3         C3        2119731      1419731      0      -
       656.846515028     3         C3        3742973      3042973      0      -
       656.850264751     3         C3        5694975      4994975      0      -
       656.855974846     3         C3        1890831      1190831      0      -
       656.857886407     3         C3        4350251      3650251      0      -
       656.862257708     3         C3        4764408      4064408      0      -
       656.867037306     3         C3        2412489      1712489      0      -
       656.869471505     3         C3        2099181      1399181      0      -
       656.871593566     3         C2         111699        75699      0      -
       656.871727965     3         C3        3594824      2894824      0      -
       656.875351459     3         C3        1207925       507925      0      -
       656.876575274     3         C3        2012161      1312161      0      -
       656.878609424     3         C3        1113416       413416      0      -
       656.879738719     3         C3        5894974      5194974      0      -
       656.885655383     3         C3         883556       183556      0      -
       656.886554779     3         C3        5192187      4492187      0      -
       656.891768546     3         C3        1587773       887773      0      -
       656.893378309     3         C3        3493234      2793234      0      -
       656.896893053     3         C3         985995       285995      0      -
       656.897894978     3         C3        4264191      3564191      0      -
       656.902213979     3         C3        1171425       471425      0      -
       656.903445514     3         C3        2908327      2208327      0      -
       656.906409990     3         C3        1265155       565155      0      -
       656.907728254     3         C2         194820       158820      0      -
       656.907975953     3         C3        5374486      4674486      0      -
       656.913422329     3         C3        1808412      1108412      0      -
       656.915280721     3         C3        4023782      3323782      0      -
       656.919358312     3         C3        5688375      4988375      0      -
       656.925090007     3         C3        3735603      3035603      0      -
       656.928879260     3         C3        6033273      5333273      0      -
       656.934967133     3         C3        4198351      3498351      0      -
       656.939218854     3         C2         187299       151299      0      -
       656.939465393     3         C3        3541834      2841834      0      -
       656.943059787     3         C2         618657       582657      0      -
       656.943735204     3         C3        3085686      2385686      0      -
       656.946862800     3         C3        3749573      3049573      0      -
       656.950634373     3         C3        6234182      5534182      0      -
       656.956922815     3         C3        2628738      1928738      0      -
       656.959622843     3         C3        5936173      5236173      0      -
       656.965609936     3         C3        1581753       881753      0      -
       656.967250428     3         C3        3445795      2745795      0      -
       656.970751993     3         C3        4313051      3613051      0      -
       656.975117543     3         C3         413118      -286882      1      0
       656.975577571     3         C3        1682423       982423      0      -
       656.977317283     3         C3        5344267      4644267      0      -
       656.982702669     3         C3        1598143       898143      0      -
       656.984323042     3         C3        1950771      1250771      0      -
       656.986288973     3         C3        1740073      1040073      0      -
       656.988044886     3         C3        2143530      1443530      0      -
       656.990203596     3         C3        3244075      2544075      0      -
       656.993469591     3         C3        3926503      3226503      0      -
       656.997418014     3         C3         787306        87306      0      -
       656.998228370     3         C3        1023725       323725      0      -
       656.999267305     3         C3        4503410      3803410      0      -
       657.003823365     3         C3        1896452      1196452      0      -
       657.005773626     3         C3        5272517      4572517      0      -
       657.011086493     3         C3        4268501      3568501      0      -
       657.015406053     3         C3        4951128      4251128      0      -
       657.020410911     3         C3        5508105      4808105      0      -
       657.025963836     3         C3        5634925      4934925      0      -
       657.031622731     3         C3         968256       268256      0      -
       657.032608826     3         C3        2054051      1354051      0      -
       657.034681467     3         C2         305179       269179      0      -
       657.035004916     3         C3        3512564      2812564      0      -
       657.038541220     3         C3        4485960      3785960      0      -
       657.043044840     3         C3        1438863       738863      0      -
       657.044508813     3         C3        1506904       806904      0      -
       657.046033316     3         C3        2864828      2164828      0      -
       657.048915834     3         C3        2876047      2176047      0      -
       657.051815061     3         C3        2685408      1985408      0      -
       657.054522449     3         C3        2653778      1953778      0      -
       657.057191477     3         C3         778336        78336      0      -
       657.057992873     3         C3        5930084      5230084      0      -
       657.063944826     3         C3        3758924      3058924      0      -
       657.067725520     3         C2         523797       487797      0      -
       657.068272137     3         C3        2454519      1754519      0      -
       657.070748116     3         C3        5647485      4947485      0      -
       657.076416991     3         C2         337638       301638      0      -
       657.076776879     3         C3        4527080      3827080      0      -
       657.081325839     3         C3        5198947      4498947      0      -
       657.086546125     3         C3        2560379      1860379      0      -
       657.089128524     3         C3        1915341      1215341      0      -
       657.091059695     3         C3        1041466       341466      0      -
       657.092116271     3         C2         611807       575807      0      -
       657.092743508     3         C2         361058       325058      0      -
       657.093120236     3         C3         900456       200456      0      -
       657.094036582     3         C3        4495390      3795390      0      -
       657.098555652     3         C3        5438915      4738915      0      -
       657.104048997     3         C3        1801112      1101112      0      -
       657.105896459     3         C3        3093436      2393436      0      -
       657.109031575     3         C3        6088713      5388713      0      -
       657.115174608     3         C3        1881101      1181101      0      -
       657.117088539     3         C3        3696663      2996663      0      -
       657.120796772     3         C3        1309905       609905      0      -
       657.122113457     3         C3        2445019      1745019      0      -
       657.124569036     3         C3        5063467      4363467      0      -
       657.129647663     3         C3        1013655       313655      0      -
       657.130677078     3         C3        1422064       722064      0      -
       657.132114212     3         C3        5937473      5237473      0      -
       657.138073605     3         C3        4827019      4127019      0      -
       657.142922014     3         C2         490807       454807      0      -
       657.143428321     3         C3         866586       166586      0      -
       657.144310887     3         C3        1414614       714614      0      -
       657.145740801     3         C3        2813167      2113167      0      -
       657.148576958     3         C3        6017893      5317893      0      -
       657.154616891     3         C3        2042531      1342531      0      -
       657.156680772     3         C2         178939       142939      0      -
       657.156881711     3         C2         543478       507478      0      -
       657.157441019     3         C3        1852311      1152311      0      -
       657.159308440     3         C3        5627025      4927025      0      -
       657.164956945     3         C3        2541289      1841289      0      -
       657.167509324     3         C3        6000383      5300383      0      -
       657.173531867     3         C3        3785673      3085673      0      -
       657.177339950     3         C3        3480494      2780494      0      -
       657.180842384     3         C3        2047021      1347021      0      -
       657.182907705     3         C3         769956        69956      0      -
       657.183689361     3         C3        4897089      4197089      0      -
       657.188608469     3         C3        4218142      3518142      0      -
       657.192848190     3         C3        1502044       802044      0      -
       657.194373314     3         C3        1937151      1237151      0      -
       657.196332215     3         C3        1031165       331165      0      -
       657.197379140     3         C3        5389676      4689676      0      -
       657.202790196     3         C3        4164731      3464731      0      -
       657.206976267     3         C3        5116377      4416377      0      -
       657.212114864     3         C3        5078978      4378978      0      -
       657.217204862     3         C3        2756427      2056427      0      -
       657.219982649     3         C3        3124256      2424256      0      -
       657.223128505     3         C3        1650833       950833      0      -
       657.224795408     3         C3        5902963      5202963      0      -
       657.230720311     3         C3        1106395       406395      0      -
       657.231842646     3         C3        5804904      5104904      0      -
       657.237669220     3         C2          75810        39810      0      -
       657.237767510     3         C3        5084067      4384067      0      -
       657.242873017     3         C3        2867317      2167317      0      -
       657.245762254     3         C3        1345104       645104      0      -
       657.247123468     3         C3        3778693      3078693      0      -
       657.250917921     3         C3         893976       193976      0      -
       657.251827707     3         C3        5388016      4688016      0      -
       657.257237203     3         C3        2534848      1834848      0      -
       657.259795211     3         C3        4736119      4036119      0      -
       657.264553250     3         C3        4266151      3566151      0      -
       657.268840801     3         C3        3584924      2884924      0      -
       657.272447205     3         C3        5699434      4999434      0      -
       657.278168729     3         C3        2102561      1402561      0      -
       657.280286450     3         C3        4433160      3733160      0      -
       657.284734660     3         C3        1452223       752223      0      -
       657.286199933     3         C3        5630095      4930095      0      -
       657.291851868     3         C3        5966083      5266083      0      -
       657.297839821     3         C2         353499       317499      0      -
       657.298215620     3         C2          90059        54059      0      -
       657.298328309     3         C3        1170625       470625      0      -
       657.299514024     3         C3        5342696      4642696      0      -
       657.304871820     3         C3        1743602      1043602      0      -
       657.306636842     3         C2         364478       328478      0      -
       657.307025950     3         C3        2576629      1876629      0      -
       657.309624339     3         C3         812336       112336      0      -
       657.310452595     3         C3        5552715      4852715      0      -
       657.316026750     3         C3        3547524      2847524      0      -
       657.319587864     3         C3         768227        68227      0      -
       657.320363801     3         C3        5028967      4328967      0      -
       657.325414328     3         C3         737477        37477      0      -
       657.326174565     3         C3        3215985      2515985      0      -
       657.329411970     3         C3        3079297      2379297      0      -
       657.332506386     3         C3        5516826      4816826      0      -
       657.338045142     3         C3        1079055       379055      0      -
       657.339139527     3         C3        1567183       867183      0      -
       657.340722670     3         C3        1735322      1035322      0      -
       657.342479372     3         C3        5316586      4616586      0      -
       657.347818078     3         C3        3341565      2641565      0      -
       657.351174623     3         C3        5089807      4389807      0      -
       657.356286750     3         C3        2036421      1336421      0      -
       657.358345891     3         C3        5153197      4453197      0      -
       657.363521128     3         C3        2787437      2087437      0      -
       657.366326885     3         C3        5466976      4766976      0      -
       657.371815821     3         C3        5562945      4862945      0      -
       657.377400746     3         C3        1012945       312945      0      -
       657.378429581     3         C3        1282775       582775      0      -
       657.379727435     3         C3        6014314      5314314      0      -
       657.385769878     3         C3        1223855       523855      0      -
       657.387009693     3         C3        1282434       582434      0      -
       657.388307997     3         C3        2146781      1446781      0      -
       657.390476667     3         C3        2678899      1978899      0      -
       657.393177035     3         C3        3638834      2938834      0      -
       657.396837389     3         C3        2768238      2068238      0      -
       657.399627137     3         C3         900896       200896      0      -
       657.400543782     3         C2         387969       351969      0      -
       657.400947661     3         C3        2527188      1827188      0      -
       657.403496349     3         C3        2152271      1452271      0      -
       657.405670480     3         C3        4357740      3657740      0      -
       657.410049620     3         C3        5003338      4303338      0      -
       657.415074788     3         C3        3596743      2896743      0      -
       657.418686641     3         C3        5707195      5007195      0      -
       657.424449156     3         C3        1511303       811303      0      -
       657.426007279     3         C3        4282601      3582601      0      -
       657.430342739     3         C3        2483269      1783269      0      -
       657.432878518     3         C2         506098       470098      0      -
       657.433437336     3         C3        1693952       993952      0      -
       657.435169818     3         C3         955426       255426      0      -
       657.436140213     3         C3        3091137      2391137      0      -
       657.439255140     3         C3        6290741      5590741      0      -
       657.445567631     3         C3        3278276      2578276      0      -
       657.448867897     3         C3        2476639      1776639      0      -
       657.451360565     3         C3        3344565      2644565      0      -
       657.454726960     3         C3        4689049      3989049      0      -
       657.459437779     3         C3        2767788      2067788      0      -
       657.462227447     3         C3        4417770      3717770      0      -
       657.466660327     3         C3        5128417      4428417      0      -
       657.471816924     3         C3        2806498      2106498      0      -
       657.474645321     3         C2         227399       191399      0      -
       657.474895300     3         C3         415948      -284052      1      0
       657.475333928     3         C2         605488       569488      0      -
       657.475955206     3         C3        5559785      4859785      0      -
       657.481536771     3         C3         563567      -136433      1      0
       657.482122408     3         C3        4237161      3537161      0      -
       657.486374719     3         C3        5025418      4325418      0      -
       657.491421976     3         C3        2114481      1414481      0      -
       657.493558397     3         C3        2915997      2215997      0      -
       657.496495744     3         C3        2649968      1949968      0      -
       657.499167132     3         C3        2992606      2292606      0      -
       657.502174738     3         C3        5853004      5153004      0      -
       657.508082232     3         C3        2983467      2283467      0      -
       657.511117878     3         C3        5607925      4907925      0      -
       657.516762603     3         C3        1938102      1238102      0      -
       657.518755884     3         C3        1914102      1214102      0      -
       657.520730535     3         C3         775757        75757      0      -
       657.521559842     3         C3        4805928      4105928      0      -
       657.526418980     3         C3        2193790      1493790      0      -
       657.528667630     3         C3        2282550      1582550      0      -
       657.531009860     3         C2         573137       537137      0      -
       657.531634487     3         C2          51220        15220      0      -
       657.531694877     3         C3         515527      -184473      1      0
       657.532257254     3         C2         215909       179909      0      -
       657.532525183     3         C3        1893251      1193251      0      -
       657.534457864     3         C3        5437256      4737256      0      -
       657.539947880     3         C2         223199       187199      0      -
       657.540230458     3         C3        4593910      3893910      0      -
       657.544879698     3         C3        1586813       886813      0      -
       657.546519420     3         C3        4721929      4021929      0      -
       657.551271859     3         C3        3521644      2821644      0      -
       657.554804283     3         C3        1788922      1088922      0      -
       657.556603235     3         C3         887866       187866      0      -
       657.557498651     3         C2         566568       530568      0      -
       657.558071869     3         C3        3278885      2578885      0      -
       657.561360034     3         C3        2286280      1586280      0      -
       657.563655684     3         C3         873866       173866      0      -
       657.564536390     3         C3        5638785      4938785      0      -
       657.570191405     3         C3        4782608      4082608      0      -
       657.574984043     3         C3        2819377      2119377      0      -
       657.577812810     3         C3        4936488      4236488      0      -
       657.582755908     3         C3        4406721      3706721      0      -
       657.587179329     3         C3        4495300      3795300      0      -
       657.591685648     3         C3         225039      -474961      1      0
       657.591921517     3         C3        1527084       827084      0      -
       657.593450621     3         C3         325768      -374232      1      0
       657.593780579     3         C3         341999      -358001      1      0
       657.594126808     3         C3         287318      -412682      1      0
       657.594415866     3         C3         273759      -426241      1      0
       657.594691355     3         C3         284929      -415071      1      0
       657.594978014     3         C3         343858      -356142      1      0
       657.595323522     3         C3        1746282      1046282      0      -
       657.597085664     3         C3        5873984      5173984      0      -
       657.602969418     3         C3        5438846      4738846      0      -
       657.608423314     3         C3        2857647      2157647      0      -
       657.611296051     3         C3        5837694      5137694      0      -
       657.617145565     3         C3        2499339      1799339      0      -
       657.619666323     3         C3        6008684      5308684      0      -
       657.625696797     3         C2         368258       332258      0      -
       657.626087785     3         C3        2249680      1549680      0      -
       657.628360565     3         C3        5201996      4501996      0      -
       657.633580591     3         C3        1150715       450715      0      -
       657.634747326     3         C3        5864624      5164624      0      -
       657.640633930     3         C3        3082846      2382846      0      -
       657.643738646     3         C3        5825504      5125504      0      -
       657.649585800     3         C3         799586        99586      0      -
       657.650400366     3         C3        5652725      4952725      0      -
       657.656074631     3         C3        1505663       805663      0      -
       657.657596374     3         C3        4060072      3360072      0      -
       657.661678286     3         C3        2565238      1865238      0      -
       657.664265534     3         C3        1277444       577444      0      -
       657.665557988     3         C2         156820       120820      0      -
       657.665730358     3         C3        4011912      3311912      0      -
       657.669763660     3         C3        5655934      4955934      0      -
       657.675441574     3         C3        2705988      2005988      0      -
       657.678170962     3         C3        4286401      3586401      0      -
       657.682478733     3         C2         515548       479548      0      -
       657.683016500     3         C3        3034777      2334777      0      -
       657.686069037     3         C3        2891977      2191977      0      -
       657.688984744     3         C3        4553459      3853459      0      -
       657.693555953     3         C2          49510        13510      0      -
       657.693616243     3         C3        3917213      3217213      0      -
       657.697547125     3         C2         616468       580468      0      -
       657.698172843     3         C3        3284455      2584455      0      -
       657.701471598     3         C3         499398      -200602      1      0
       657.701982386     3         C3        4076961      3376961      0      -
       657.706070697     3         C3        4122382      3422382      0      -
       657.710200309     3         C3        2895597      2195597      0      -
       657.713102636     3         C2         352248       316248      0      -
       657.713465014     3         C3        5868014      5168014      0      -
       657.719347078     3         C3        5108837      4408837      0      -
       657.724466115     3         C3        2014001      1314001      0      -
       657.726486736     3         C3         748807        48807      0      -
       657.727242583     3         C3        4791588      4091588      0      -
       657.732043641     3         C3        5817594      5117594      0      -
       657.737871435     3         C2         562788       526788      0      -
       657.738441193     3         C3        1172155       472155      0      -
       657.739619788     3         C3        2058520      1358520      0      -
       657.741688428     3         C3        2294550      1594550      0      -
       657.743992458     3         C3        2805337      2105337      0      -
       657.746804245     3         C3        3762874      3062874      0      -
       657.750573659     3         C3        1336174       636174      0      -
       657.751918473     3         C3        4924858      4224858      0      -
       657.756849921     3         C3        1506043       806043      0      -
       657.758366014     3         C3        5869334      5169334      0      -
       657.764244867     3         C3         788897        88897      0      -
       657.765043784     3         C3        3294405      2594405      0      -
       657.768344869     3         C3        4506490      3806490      0      -
       657.772857759     3         C3        5325036      4625036      0      -
       657.778192215     3         C3        2749688      2049688      0      -
       657.780964173     3         C3        4014152      3314152      0      -
       657.784989365     3         C3        1174615       474615      0      -
       657.786171200     3         C3        4588499      3888499      0      -
       657.790769299     3         C3        2171320      1471320      0      -
       657.792947529     3         C3         867836       167836      0      -
       657.793822475     3         C3        2479189      1779189      0      -
       657.796311044     3         C3        4465310      3765310      0      -
       657.800784134     3         C3        3101026      2401026      0      -
       657.803894800     3         C3        1528383       828383      0      -
       657.805432413     3         C3        3127516      2427516      0      -
       657.808570259     3         C3        1172155       472155      0      -
       657.809748904     3         C3        2160771      1460771      0      -
       657.811920814     3         C3        5169177      4469177      0      -
       657.817096621     3         C3        4623650      3923650      0      -
       657.821729811     3         C2         123949        87949      0      -
       657.821863210     3         C3        4049552      3349552      0      -
       657.825921912     3         C3        5290046      4590046      0      -
       657.831221728     3         C3        2399390      1699390      0      -
       657.833627537     3         C3        4838779      4138779      0      -
       657.838475886     3         C3        5750604      5050604      0      -
       657.844235790     3         C3        5163887      4463887      0      -
       657.849415137     3         C3         894666       194666      0      -
       657.850321673     3         C3        3760803      3060803      0      -
       657.854093456     3         C3        2063551      1363551      0      -
       657.856166847     3         C3        4643609      3943609      0      -
       657.860820096     3         C3        3123716      2423716      0      -
       657.863953122     3         C3        4716829      4016829      0      -
       657.868676831     3         C3        3706223      3006223      0      -
       657.872389894     3         C3        1214075       514075      0      -
       657.873610959     3         C3        4720829      4020829      0      -
       657.878341068     3         C3         868696       168696      0      -
       657.879218874     3         C3        1527343       827343      0      -
       657.880753077     3         C3         721457        21457      0      -
       657.881481294     3         C3        5736694      5036694      0      -
       657.887224838     3         C3        4648179      3948179      0      -
       657.891882337     3         C3        1949791      1249791      0      -
       657.893841338     3         C3         957146       257146      0      -
       657.894805304     3         C3         875806       175806      0      -
       657.895687370     3         C3        5026598      4326598      0      -
       657.900720888     3         C3        5041067      4341067      0      -
       657.905771565     3         C3        2411889      1711889      0      -
       657.908193524     3         C3        1017556       317556      0      -
       657.909220170     3         C3        5092567      4392567      0      -
       657.914322077     3         C3        2638088      1938088      0      -
       657.916966625     3         C3        2131341      1431341      0      -
       657.919104976     3         C3        5079077      4379077      0      -
       657.924195673     3         C3         803786       103786      0      -
       657.925009889     3         C3        4503400      3803400      0      -
       657.929519679     3         C2         389878       353878      0      -
       657.929916207     3         C3        6041663      5341663      0      -
       657.935965100     3         C2         117870        81870      0      -
       657.936089540     3         C3        3609634      2909634      0      -
       657.939705694     3         C3        3456224      2756224      0      -
       657.943168358     3         C3        3271285      2571285      0      -
       657.946446083     3         C3        1754393      1054393      0      -
       657.948207496     3         C3        4706499      4006499      0      -
       657.952923514     3         C3        2621719      1921719      0      -
       657.955554543     3         C3        3932752      3232752      0      -
       657.959493505     3         C3        5524245      4824245      0      -
       657.965027010     3         C3        5695555      4995555      0      -
       657.970731995     3         C3        3547234      2847234      0      -
       657.974300359     3         C3        5766004      5066004      0      -
       657.980081393     3         C3        5311546      4611546      0      -
       657.985415829     3         C3        4369471      3669471      0      -
       657.989838560     3         C3         772446        72446      0      -
       657.990664676     3         C3        2832897      2132897      0      -
       657.993550943     3         C3        2266840      1566840      0      -
       657.995872873     3         C3        2730657      2030657      0      -
       657.998647000     3         C3        3634274      2934274      0      -
       658.002296554     3         C3        6061443      5361443      0      -
       658.008379837     3         C3        1847361      1147361      0      -
       658.010242148     3         C2         108200        72200      0      -
       658.010365898     3         C3        3615134      2915134      0      -
       658.014002992     3         C3        1051385       351385      0      -
       658.015070427     3         C3         174999      -525001      1      0
       658.015261146     3         C3        1181625       481625      0      -
       658.016458541     3         C3        1267814       567814      0      -
       658.017742335     3         C3        1605663       905663      0      -
       658.019359628     3         C3        2169480      1469480      0      -
       658.021540678     3         C3        5456466      4756466      0      -
       658.027003873     3         C3        2620109      1920109      0      -
       658.029630372     3         C3        4248541      3548541      0      -
       658.033893173     3         C3        2627758      1927758      0      -
       658.036529361     3         C3        1665642       965642      0      -
       658.038203003     3         C3        5894614      5194614      0      -
       658.044107637     3         C3        5358126      4658126      0      -
       658.049480813     3         C3        5012998      4312998      0      -
       658.054509941     3         C3        3556454      2856454      0      -
       658.058082825     3         C3        1559323       859323      0      -
       658.059649438     3         C2         606747       570747      0      -
       658.060263125     3         C3        3875203      3175203      0      -
       658.064148018     3         C3        5437495      4737495      0      -
       658.069595673     3         C3        4945448      4245448      0      -
       658.074550881     3         C3        2036711      1336711      0      -
       658.076593962     3         C3        5726874      5026874      0      -
       658.082330106     3         C2         241629       205629      0      -
       658.082578465     3         C3        2068911      1368911      0      -
