          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      3940.383847657     3         C8        3297977      2497977      0      -
      3940.387193795     3        C10        8428682      3428682      0      -
      3940.515102342     3         C8        1983167      1183167      0      -
      3940.517189526     3         C8        2878904      2078904      0      -
      3940.520084569     3         C8        3314529      2514529      0      -
      3940.523405703     3         C8        3402004      2602004      0      -
      3940.526841357     3         C8        3527497      2727497      0      -
      3940.530392275     3         C6         590550       390550      0      -
      3940.691217451     3         C8        2599569      1799569      0      -
      3940.693865217     3         C8        3285466      2485466      0      -
      3940.697186421     3         C8        3297410      2497410      0      -
      3940.700519952     3         C8        3019902      2219902      0      -
      3940.703575071     3         C8        2345675      1545675      0      -
      3940.706385374     3         C6         480887       280887      0      -
      3940.706899569     3         C8        3534089      2734089      0      -
      3940.710463026     3         C8        3297727      2497727      0      -
      3940.713800754     3         C8        3297653      2497653      0      -
      3940.717130330     3         C8        2617369      1817369      0      -
      3940.720302440     3         C8        3458223      2658223      0      -
      3940.843825970     3         C8        3266661      2466661      0      -
      3940.847122396     3         C8        3304959      2504959      0      -
      3940.850456825     3         C8        3305013      2505013      0      -
      3940.853794321     3         C8        3298900      2498900      0      -
      3940.857128857     3         C8        2949457      2149457      0      -
      3940.860569155     3         C8        3187999      2387999      0      -
      3940.863792757     3         C8        3303964      2503964      0      -
      3940.867129537     3         C8        3302397      2502397      0      -
      3940.870481118     3         C8        3281046      2481046      0      -
      3940.873793247     3         C8        2802696      2002696      0      -
      3940.877100078     3         C8        2889081      2089081      0      -
      3940.993231752     3         C3          51853       -48147      1      0
      3940.993286835     3         C3          64821       -35179      1      0
      3940.993353251     3         C3          51872       -48128      1      0
      3940.993437410     3         C8        3651649      2851649      0      -
      3940.997121807     3         C8        3308497      2508497      0      -
      3941.114215708     3         C8        1733568       933568      0      -
      3941.463016006     3         C6         516991       316991      0      -
      3941.463546331     3         C8        3551098      2751098      0      -
      3941.467133909     3         C8        3310078      2510078      0      -
      3941.470472011     3         C8        3288606      2488606      0      -
      3941.473791425     3         C8        2498098      1698098      0      -
      3941.476768201     3         C8        3659596      2859596      0      -
      3941.480462289     3         C8        3243607      2443607      0      -
      3941.483738937     3         C8        3358232      2558232      0      -
      3941.612314392     3         C8        1404104       604104      0      -
      3941.613760374     3         C8        3385833      2585833      0      -
      3941.617182604     3         C8        2008493      1208493      0      -
      3941.865664481     3         C8        1355250       555250      0      -
      3941.867070016     3         C8        3357767      2557767      0      -
      3941.870459301     3         C8        3315082      2515082      0      -
      3941.873790381     3         C8        2888906      2088906      0      -
      3941.877195323     3         C8        3233083      2433083      0      -
      3941.880461652     3         C8        3296715      2496715      0      -
      3941.883789159     3         C8        3310185      2510185      0      -
      3941.887139173     3         C6         482990       282990      0      -
      3942.000880553     3         C6         956842       756842      1      1
      3942.155898200     3         C6         966594       766594      1      1
      3942.156913627     3         C8        3514001      2714001      0      -
      3942.160459397     3         C8        3295412      2495412      0      -
      3942.163796333     3         C8        3295862      2495862      0      -
      3942.167121527     3         C8        3086356      2286356      0      -
      3942.170235389     3         C8        3288407      2488407      0      -
      3942.173562956     3         C8        2044201      1244201      0      -
      3942.288776152     3         C8        1602211       802211      0      -
      3942.290413447     3         C6        1104776       904776      1      1
      3942.291981645     3         C8        1761141       961141      0      -
      3942.293772914     3         C8        3322087      2522087      0      -
      3942.297134704     3         C8        3292295      2492295      0      -
      3942.300473304     3         C8        3286682      2486682      0      -
      3942.303794702     3         C8        3298764      2498764      0      -
      3942.307131331     3         C8        3298970      2498970      0      -
      3942.310460694     3         C8        3305629      2505629      0      -
      3942.313796037     3         C8        3300896      2500896      0      -
      3942.317135383     3         C8        2973153      2173153      0      -
      3942.433899321     3         C8        3193474      2393474      0      -
      3942.437150098     3         C8        3278133      2478133      0      -
      3942.440475294     3         C8        3288676      2488676      0      -
      3942.443794232     3         C8        3297882      2497882      0      -
      3942.447123317     3         C8        3305655      2505655      0      -
      3942.450470590     3         C8        1780253       980253      0      -
      3942.571739459     3         C8        2062315      1262315      0      -
      3942.573845269     3         C3         373534       273534      1      1
      3942.688722673     3         C1           6184         4184      0      -
      3943.092184784     3         C8        1517943       717943      0      -
      3943.093734768     3         C8        3362435      2562435      0      -
      3943.097139638     3         C8        3292098      2492098      0      -
      3943.100462953     3         C6         545775       345775      0      -
      3943.326989161     3         C8        1384929       584929      0      -
      3943.448569696     3         C8        1880243      1080243      0      -
      3943.450493486     3         C8        3318180      2518180      0      -
      3943.453854858     3         C8        3288298      2488298      0      -
      3943.457179186     3         C3         369313       269313      1      1
      3943.458068127     3         C8        2361826      1561826      0      -
      3943.460462619     3         C6         921786       721786      1      1
      3943.583849738     3         C8        2811810      2011810      0      -
      3943.586663951     3         C8          78585      -721415      1      0
      3943.586750658     3         C8        3331974      2531974      0      -
      3943.590119882     3         C8        3418331      2618331      0      -
      3943.593563958     3         C8        3533956      2733956      0      -
      3943.597144594     3         C8        2955981      2155981      0      -
      3943.600106000     3         C8        3307162      2507162      0      -
      3943.603450746     3         C8        3646262      2846262      0      -
      3943.607165285     3         C8        3262798      2462798      0      -
      3943.610467786     3        C10       17627808     12627808      0      -
      3943.776309200     3         C6         555739       355739      0      -
      3943.776897004     3         C6         451652       251652      0      -
      3943.777757607     3         C8        2663932      1863932      0      -
      3943.780453548     3         C8        3099344      2299344      0      -
      3943.783580385     3         C8        3515319      2715319      0      -
      3943.787126609     3         C8        3301823      2501823      0      -
      3943.790470053     3         C8        3293698      2493698      0      -
      3943.793797102     3         C3          57640       -42360      1      0
      3943.793857849     3         C3          82272       -17728      1      0
      3943.793941636     3         C3          27877       -72123      1      0
      3943.794436717     3         C8        2656145      1856145      0      -
      3943.797128716     3         C8        2598953      1798953      0      -
      3943.913389639     3         C1           6013         4013      0      -
      3943.913403900     3         C8        3685543      2885543      0      -
      3943.917120951     3         C8        3084231      2284231      0      -
      3943.920231281     3         C8        3531127      2731127      0      -
      3943.923801998     3         C8        3294844      2494844      0      -
      3943.927128134     3         C8        3300347      2500347      0      -
      3943.930458722     3         C8        1746001       946001      0      -
      3943.932667812     3         C6         867145       667145      0      -
      3943.933569813     3         C8        3524987      2724987      0      -
      3943.937144942     3         C8        3284314      2484314      0      -
      3943.940460244     3         C8        3296666      2496666      0      -
      3943.943787849     3         C8        3303200      2503200      0      -
      3943.947129986     3         C8        3330006      2530006      0      -
      3943.950476231     3         C8        1653723       853723      0      -
      3944.071507043     3         C8        2255871      1455871      0      -
      3944.073795245     3         C8        3294935      2494935      0      -
      3944.077128165     3         C8        3299713      2499713      0      -
      3944.080458416     3         C8        3302021      2502021      0      -
      3944.083791430     3         C6         783688       583688      0      -
      3944.085035995     3         C8        2061413      1261413      0      -
      3944.087137254     3         C6         958927       758927      1      1
      3944.201553188     3         C8        2207049      1407049      0      -
      3944.203798531     3         C8        3298162      2498162      0      -
      3944.207126822     3         C8        3298343      2498343      0      -
      3944.210462191     3         C8        3298988      2498988      0      -
      3944.213792429     3         C8        3302105      2502105      0      -
      3944.217124866     3         C8        3305009      2505009      0      -
      3944.220462966     3         C8        3345033      2545033      0      -
      3944.223890911     3        C10        7591156      2591156      0      -
      3944.232017846     3         C8        1767735       967735      0      -
      3944.233830564     3         C8        2233631      1433631      0      -
      3944.360271337     3         C8        3489648      2689648      0      -
      3944.363792526     3         C8        3297316      2497316      0      -
      3944.367127115     3         C8        3074907      2274907      0      -
      3944.370228484     3         C8        3477717      2677717      0      -
      3944.373737389     3         C8        3351237      2551237      0      -
      3944.377126721     3         C3          59080       -40920      1      0
      3944.377188453     3         C3          68129       -31871      1      0
      3944.377258355     3         C3          27998       -72002      1      0
      3944.377770088     3         C8        2651443      1851443      0      -
      3944.380454286     3         C8        1314071       514071      0      -
      3944.494870614     3         C8        2218869      1418869      0      -
      3944.497120810     3         C8        3308956      2508956      0      -
      3944.500484875     3         C8        2927274      2127274      0      -
      3944.503437831     3         C8        3661871      2861871      0      -
      3944.507130435     3         C8        2131844      1331844      0      -
      3944.509722902     3         C3         471990       371990      1      1
      3944.510233676     3         C8        3531398      2731398      0      -
      3944.513797953     3         C8        3072252      2272252      0      -
      3944.516894996     3         C8        3172452      2372452      0      -
      3944.520111463     3         C8        3286075      2486075      0      -
      3944.523403236     3         C6         783208       583208      0      -
      3944.640187467     3         C8        3626667      2826667      0      -
      3944.643852253     3         C8        3269418      2469418      0      -
      3944.647160183     3         C8        3272982      2472982      0      -
      3944.650480869     3         C8        2976200      2176200      0      -
      3944.653473604     3         C8        1503542       703542      0      -
      3944.768362602     3         C8        2058892      1258892      0      -
      3944.770458721     3         C8        3307975      2507975      0      -
      3944.773797643     3         C8        3297592      2497592      0      -
      3944.777133898     3         C8        3293364      2493364      0      -
      3944.780461235     3         C8        3301634      2501634      0      -
      3944.783792297     3         C3         430236       330236      1      1
      3944.897738814     3         C8        2736144      1936144      0      -
      3944.900519568     3         C8        2136282      1336282      0      -
      3945.015551418     3         C6        1059388       859388      1      1
      3945.017074222     3         C8        3354795      2554795      0      -
      3945.020461308     3         C8        3303052      2503052      0      -
      3945.023796876     3         C8        3077586      2277586      0      -
      3945.026910412     3         C8        3516128      2716128      0      -
      3945.030459993     3         C8        3301382      2501382      0      -
      3945.033791372     3         C8        3304432      2504432      0      -
      3945.037582301     3         C8        2843202      2043202      0      -
      3945.040460813     3         C8        3300884      2500884      0      -
      3945.043791996     3         C8        3302874      2502874      0      -
      3945.047133040     3         C8        3296776      2496776      0      -
      3945.050461505     3         C3         317880       217880      1      1
      3945.196639139     3        C1E          92068        72068      0      -
      3945.196807212     3         C8        3388014      2588014      0      -
      3945.200234415     3         C8        3166028      2366028      0      -
      3945.203415181     3         C8        3316200      2516200      0      -
      3945.206737985     3         C6         555611       355611      0      -
      3945.326320323     3         C6         554724       354724      0      -
      3945.326907058     3         C8        3514518      2714518      0      -
      3945.330970584     3        C1E         108399        88399      0      -
      3945.444399247     3         C8        2694300      1894300      0      -
      3945.447126772     3         C8        3305032      2505032      0      -
      3945.450464441     3         C8        3299292      2499292      0      -
      3945.453792987     3         C8        3299794      2499794      0      -
      3945.457134122     3         C8        3293341      2493341      0      -
      3945.460459103     3         C8        3302337      2502337      0      -
      3945.463793223     3         C6         724017       524017      0      -
      3945.582490101     3         C6         431824       231824      0      -
      3945.583343573     3        C1E          51645        31645      0      -
      3945.583401700     3         C8        3471827      2671827      0      -
      3945.586898802     3         C8        3525452      2725452      0      -
      3945.590462481     3         C8        3295866      2495866      0      -
      3945.593790188     3         C8        3303673      2503673      0      -
      3945.597124012     3         C8        1665791       865791      0      -
      3945.599256044     3         C6         942406       742406      1      1
      3945.600241775     3         C8        3520633      2720633      0      -
      3945.603795286     3         C8        3282966      2482966      0      -
      3945.607110654     3         C8        1317979       517979      0      -
      3945.721279876     3         C8        2478137      1678137      0      -
      3945.723789907     3         C8        3301890      2501890      0      -
      3945.727124638     3         C8        3299457      2499457      0      -
      3945.730477491     3         C8        1900894      1100894      0      -
      3945.854759374     3         C8        2130343      1330343      0      -
      3945.856906518     3         C8        3520663      2720663      0      -
      3945.860459707     3         C6         732963       532963      0      -
      3945.974710135     3         C8        2390165      1590165      0      -
      3945.977133996     3         C8        3195124      2395124      0      -
      3946.101151678     3         C6        1016460       816460      1      1
      3946.102675874     3         C6         857246       657246      0      -
      3946.103558770     3         C8        3537470      2737470      0      -
      3946.107131185     3         C8        3293497      2493497      0      -
      3946.110459285     3         C8        3302441      2502441      0      -
      3946.113791841     3         C8        3302803      2502803      0      -
      3946.117125375     3         C8        3303345      2503345      0      -
      3946.120472855     3         C8        2753141      1953141      0      -
      3946.236708134     3         C1          20360        18360      0      -
      3946.236734053     3         C8        3738917      2938917      0      -
      3946.467045927     3         C8        3383482      2583482      0      -
      3946.470461840     3         C8        3297039      2497039      0      -
      3946.473790984     3         C8        1902698      1102698      0      -
      3946.476159317     3         C6         707065       507065      0      -
      3946.476901123     3         C8        3527576      2727576      0      -
      3946.480460394     3         C8        3296774      2496774      0      -
      3946.483788162     3         C8        3306127      2506127      0      -
      3946.487127450     3         C8        3302206      2502206      0      -
      3946.613974013     3         C8        3173065      2373065      0      -
      3946.617191261     3         C8        3010754      2210754      0      -
      3946.620253377     3         C8        3504090      2704090      0      -
      3946.623786694     3         C8        3304561      2504561      0      -
      3946.627122020     3         C8        3305044      2505044      0      -
      3946.630466566     3         C8        3205065      2405065      0      -
      3946.634175713     3         C8        2695770      1895770      0      -
      3946.636902102     3         C6         944344       744344      1      1
      3946.784806444     3         C8        1960043      1160043      0      -
      3946.786811814     3         C8        3608295      2808295      0      -
      3946.790450243     3         C8        3308963      2508963      0      -
      3946.793788733     3         C6         409927       209927      0      -
      3946.923169165     3         C6         384725       184725      0      -
      3946.923586630     3         C8        3565306      2765306      0      -
      3946.927194873     3         C8        3288700      2488700      0      -
      3946.930519046     3         C8        2576500      1776500      0      -
      3946.933687807     3         C8        3408255      2608255      0      -
      3946.937143068     3         C8        3288613      2488613      0      -
      3946.940464620     3         C8        3295903      2495903      0      -
      3946.943791137     3         C8        3306849      2506849      0      -
      3946.947129441     3         C8        3302563      2502563      0      -
      3947.065396025     3         C8        1659347       859347      0      -
      3947.067089982     3         C8        3337861      2537861      0      -
      3947.070459417     3         C8        3305887      2505887      0      -
      3947.073802964     3         C8        3290146      2490146      0      -
      3947.077123882     3         C8        3302588      2502588      0      -
      3947.080457884     3         C8        2924165      2124165      0      -
      3947.083387970     3         C8          21746      -778254      1      0
      3947.083459653     3         C8        3634764      2834764      0      -
      3947.087125011     3         C6         835498       635498      0      -
      3947.088438676     3         C8        1984025      1184025      0      -
      3947.491988261     3         C8        1736526       936526      0      -
      3947.493768025     3         C8        3326357      2526357      0      -
      3947.497143164     3         C8        3282706      2482706      0      -
      3947.500459277     3         C8          45370      -754630      1      0
      3947.500506733     3         C8        2903114      2103114      0      -
      3947.503422313     3         C8        2801356      2001356      0      -
      3947.506954795     3         C8        3476271      2676271      0      -
      3947.510469401     3         C8        2961381      2161381      0      -
      3947.513455132     3         C6         820420       620420      0      -
      3947.969230535     3         C1           8161         6161      0      -
      3947.969652574     3         C6         557421       357421      0      -
      3947.970241274     3         C8        3519225      2719225      0      -
      3947.973790911     3         C8        3304204      2504204      0      -
      3947.977127017     3         C8        3296881      2496881      0      -
      3947.980461585     3         C8        2868516      2068516      0      -
      3948.101146800     3         C8        2389253      1589253      0      -
      3948.104046594     3         C8        3046104      2246104      0      -
      3948.107128613     3         C8        3298697      2498697      0      -
      3948.110472169     3         C8        3065183      2265183      0      -
      3948.113571927     3         C8        3525987      2725987      0      -
      3948.117128235     3         C8        2114852      1314852      0      -
      3948.119694944     3         C6         503436       303436      0      -
      3948.120230853     3         C8        3527613      2727613      0      -
      3948.123790713     3         C8        2542741      1742741      0      -
      3948.392134065     3         C8        1628789       828789      0      -
      3948.393810088     3         C8        3331459      2531459      0      -
      3948.397180487     3         C8        3297898      2497898      0      -
      3948.400520152     3         C8        2981823      2181823      0      -
      3948.404047404     3         C8        3049968      2249968      0      -
      3948.407132078     3         C6         365661       165661      0      -
      3948.525219737     3         C8        1850905      1050905      0      -
      3948.527106924     3         C8        2997783      2197783      0      -
      3948.530130131     3         C8        3630083      2830083      0      -
      3948.533810907     3         C8        2921606      2121606      0      -
      3948.536752260     3         C8        3447720      2647720      0      -
      3948.661851501     3         C8        1892570      1092570      0      -
      3948.663775431     3         C8        3317411      2517411      0      -
      3948.667130231     3         C8        3217499      2417499      0      -
      3948.670381670     3         C8        3380757      2580757      0      -
      3948.673794296     3         C8        2356846      1556846      0      -
      3948.791861475     3         C6         489264       289264      0      -
      3948.792770600     3         C6         759724       559724      0      -
      3948.793588404     3         C8        3280994      2480994      0      -
      3948.796896523     3         C8        3529420      2729420      0      -
      3948.800459099     3         C8        3301354      2501354      0      -
      3948.803800115     3         C8        3295545      2495545      0      -
      3948.807578920     3         C8        2845896      2045896      0      -
      3948.810457842     3         C8        2825742      2025742      0      -
      3948.813289257     3         C8          69962      -730038      1      0
      3948.813361899     3         C8          47477      -752523      1      0
      3948.813448540     3        C1E          44958        24958      0      -
      3948.931606425     3         C8        2208035      1408035      0      -
      3948.933850857     3         C8        3295625      2495625      0      -
      3948.937198112     3         C8        3274483      2474483      0      -
      3948.940511812     3         C8        3032829      2232829      0      -
      3949.057699305     3         C8        2730124      1930124      0      -
      3949.060463413     3         C8        3299412      2499412      0      -
      3949.063799081     3         C8        3307092      2507092      0      -
      3949.067122016     3         C8        1719335       919335      0      -
      3949.069312141     3         C6         886759       686759      0      -
      3949.070233134     3         C8        3302325      2502325      0      -
      3949.073573609     3         C8        3516012      2716012      0      -
      3949.077120782     3         C8        3308982      2508982      0      -
      3949.080459983     3         C8        3303649      2503649      0      -
      3949.197164023     3         C8        3221058      2421058      0      -
      3949.200416109     3         C8        2830896      2030896      0      -
      3949.316686181     3        C1E          41629        21629      0      -
      3949.316735283     3         C8        3739716      2939716      0      -
      3949.320515441     3         C8        3299010      2499010      0      -
      3949.323852505     3         C8        3296660      2496660      0      -
      3949.327194148     3         C8        3291010      2491010      0      -
      3949.330524008     3         C8        3292280      2492280      0      -
      3949.333874647     3         C8        1376876       576876      0      -
      3949.634816275     3         C8        2294105      1494105      0      -
      3949.637154593     3         C8        3333559      2533559      0      -
      3949.640540169     3         C8        3275649      2475649      0      -
      3949.643849910     3         C8        3299729      2499729      0      -
      3949.647188312     3         C8        1708305       908305      0      -
      3949.762112145     3         C8        1556223       756223      0      -
      3949.764216271     3         C8        2516371      1716371      0      -
      3949.766743611     3         C8        3319051      2519051      0      -
      3949.770067493     3         C8        3328245      2528245      0      -
      3949.773426975     3         C6         787561       587561      0      -
      3949.921618636     3         C8        2139794      1339794      0      -
      3949.923789757     3         C8        3302669      2502669      0      -
      3949.927144273     3         C8        3282364      2482364      0      -
      3949.930457124     3         C8        3299378      2499378      0      -
      3949.933787820     3         C8        3305672      2505672      0      -
      3949.937133219     3         C8        3293877      2493877      0      -
      3949.940457688     3         C8        3304634      2504634      0      -
      3949.943794871     3         C8        3313952      2513952      0      -
      3949.947125565     3         C8        3299522      2499522      0      -
      3949.950464950     3         C8        3070991      2270991      0      -
      3949.953560726     3         C8        3533400      2733400      0      -
      3949.957138205     3         C8        3271149      2471149      0      -
      3949.960440597     3         C8        1140261       340261      0      -
      3950.081477077     3         C8        2279842      1479842      0      -
      3950.083789728     3         C8        3304044      2504044      0      -
      3950.087125355     3         C8        3304768      2504768      0      -
      3950.090466428     3         C8        3290290      2490290      0      -
      3950.093788843     3         C8        3308430      2508430      0      -
      3950.097129397     3         C8        1643742       843742      0      -
      3950.212047641     3         C8        1528264       728264      0      -
      3950.214060688     3         C8        3032709      2232709      0      -
      3950.217128935     3         C8        3295689      2495689      0      -
      3950.220456232     3         C8        3305842      2505842      0      -
      3950.223799836     3         C8        3289646      2489646      0      -
      3950.227121016     3         C8        3081244      2281244      0      -
      3950.349096921     3         C8         982662       182662      0      -
      3950.350124174     3         C8        3417509      2617509      0      -
      3950.353568948     3         C8        2656177      1856177      0      -
      3950.469497975     3         C6         711174       511174      0      -
      3950.470237192     3         C8        1112219       312219      0      -
      3950.471810784     3         C8        1943762      1143762      0      -
      3950.473795006     3         C6         902608       702608      1      1
      3950.651661538     3         C8        2094103      1294103      0      -
      3950.653788968     3         C8        3079330      2279330      0      -
      3950.656897146     3         C8        3529826      2729826      0      -
      3950.660456643     3         C8        1134754       334754      0      -
      3950.774636958     3         C8        2470694      1670694      0      -
      3950.777123940     3         C8        3303415      2503415      0      -
      3950.780459084     3         C8        3299686      2499686      0      -
      3950.783799152     3         C8        3294838      2494838      0      -
      3950.787132145     3         C8        1355507       555507      0      -
      3950.902105128     3         C8        1434906       634906      0      -
      3950.903565425     3         C8        3528571      2728571      0      -
      3950.907151042     3         C6         919183       719183      1      1
      3950.908527525     3         C8        1893703      1093703      0      -
      3950.910454773     3         C8        3305328      2505328      0      -
      3950.913790919     3         C8        3304205      2504205      0      -
      3950.917128650     3         C8        3298788      2498788      0      -
      3950.920464657     3         C8        3298877      2498877      0      -
      3950.923794549     3         C8        3298513      2498513      0      -
      3950.927135930     3         C8        1217885       417885      0      -
      3951.041680128     3         C8        2078319      1278319      0      -
      3951.043790897     3         C8        3301956      2501956      0      -
      3951.047141663     3         C8        3283497      2483497      0      -
      3951.050465953     3         C8        3295683      2495683      0      -
      3951.053792164     3         C8        3297545      2497545      0      -
      3951.057122022     3         C8        3304615      2504615      0      -
      3951.060465017     3         C8        1142536       342536      0      -
      3951.181333526     3         C8        2151257      1351257      0      -
      3951.183547414     3         C8        3176518      2376518      0      -
      3951.187228394     3         C8        3194822      2394822      0      -
      3951.190459112     3         C8        2000482      1200482      0      -
      3951.342695158     3         C6         846230       646230      0      -
      3951.343574935     3         C8        3321607      2521607      0      -
      3951.346906877     3         C8        3515968      2715968      0      -
      3951.350454413     3         C8        2970524      2170524      0      -
      3951.353489041     3         C8        3242137      2442137      0      -
      3951.356739345     3         C8        3322016      2522016      0      -
      3951.360064290     3         C8        3468851      2668851      0      -
      3951.363558219     3         C8        3533254      2733254      0      -
      3951.367136558     3        C10        8054828      3054828      0      -
      3951.490400394     3         C8        3361904      2561904      0      -
      3951.493793525     3         C8        3302837      2502837      0      -
      3951.497131954     3         C8        2353278      1553278      0      -
      3951.499944655     3         C3          52385       -47615      1      0
      3951.500000875     3         C3          60871       -39129      1      0
      3951.500115203     3         C8        3283611      2483611      0      -
      3951.503409528     3         C6         481198       281198      0      -
      3951.623656052     3         C8        3439908      2639908      0      -
      3951.627130239     3         C8        2262102      1462102      0      -
      3951.629858885     3         C3         335142       235142      1      1
      3951.630230542     3         C8        3528463      2728463      0      -
      3951.633799399     3         C8        3069106      2269106      0      -
      3951.636893599     3         C8        3536420      2736420      0      -
      3951.640460115     3         C8        2293875      1493875      0      -
      3951.755957929     3         C6         907897       707897      1      1
      3951.756928200     3         C8        3496791      2696791      0      -
      3951.760457508     3         C8        3303089      2503089      0      -
      3951.763793522     3         C8        1682245       882245      0      -
      3951.765939172     3         C6         930764       730764      1      1
      3951.766905097     3         C8        2884841      2084841      0      -
      3951.889172132     3         C6        1024680       824680      1      1
      3951.890229369     3         C8        3529591      2729591      0      -
      3951.893790071     3         C8        3304839      2504839      0      -
      3951.897132668     3         C8        3292435      2492435      0      -
      3951.900454147     3         C8        3306840      2506840      0      -
      3951.904239255     3         C8        2851780      2051780      0      -
      3951.907128381     3         C8        3300748      2500748      0      -
      3951.910466589     3         C8        3241573      2441573      0      -
      3951.913740026     3         C6         856506       656506      0      -
      3952.028346216     3         C8        1866881      1066881      0      -
      3952.030241227     3         C8        3521328      2721328      0      -
      3952.033794500     3         C3          65733       -34267      1      0
      3952.033863654     3         C3          62519       -37481      1      0
      3952.033927810     3         C3          52113       -47887      1      0
      3952.034437519     3         C8        2654771      1854771      0      -
      3952.037132638     3         C8        3292640      2492640      0      -
      3952.040456545     3         C8        3305835      2505835      0      -
      3952.043793542     3         C8        3304198      2504198      0      -
      3952.047136448     3         C8        3290506      2490506      0      -
      3952.050457458     3         C8        3046241      2246241      0      -
      3952.285990950     3         C6         871295       671295      0      -
      3952.286898530     3         C8        3303607      2503607      0      -
      3952.290232556     3         C8        3534788      2734788      0      -
      3952.293818265     3         C8        3282398      2482398      0      -
      3952.297137144     3         C8        3302758      2502758      0      -
      3952.707979982     3         C8        2449498      1649498      0      -
      3952.710474475     3         C8        3290518      2490518      0      -
      3952.713800402     3         C8        2969951      2169951      0      -
      3952.716815135     3         C8        3619296      2819296      0      -
      3952.720472841     3         C8        3292057      2492057      0      -
      3952.723811520     3         C8        3291121      2491121      0      -
      3952.727141108     3         C8        3295432      2495432      0      -
      3952.730480971     3         C6         419670       219670      0      -
      3952.731415304     3         C8        2350956      1550956      0      -
      3952.733809069     3         C8        3290483      2490483      0      -
      3952.737141328     3         C8        3291565      2491565      0      -
      3952.740469356     3         C8        2873784      2073784      0      -
      3952.890274349     3         C8        3261342      2461342      0      -
      3952.893566443     3         C8        3519356      2719356      0      -
      3952.897120749     3         C8        2976177      2176177      0      -
      3952.900144248     3         C8        1688227       888227      0      -
      3953.019555692     3         C6         651232       451232      0      -
      3953.020239923     3         C8        2467123      1667123      0      -
      3953.768532043     3         C8        1868547      1068547      0      -
      3953.770438067     3         C8        3290571      2490571      0      -
      3954.183689265     3         C8        3405831      2605831      0      -
      3954.187130676     3         C8        1649166       849166      0      -
      3954.689208731     3         C6         999030       799030      1      1
      3954.690241096     3         C8        3563270      2763270      0      -
      3954.693843314     3         C8        2300033      1500033      0      -
      3954.816998481     3         C8        3474087      2674087      0      -
      3954.820520219     3         C8        1662588       862588      0      -
      3954.946724779     3         C1           1770         -230      1      0
      3954.946763107     3         C8        3661537      2861537      0      -
      3954.950454768     3         C8        3079440      2279440      0      -
      3954.953559534     3         C8        3533248      2733248      0      -
      3954.957132517     3         C8        3288733      2488733      0      -
      3954.960452408     3         C8        3310637      2510637      0      -
      3954.963794152     3         C8        3299573      2499573      0      -
      3954.967133102     3        C10        5832816       832816      0      -
      3954.973445641     3         C8        2832095      2032095      0      -
      3955.090401777     3         C8        3407518      2607518      0      -
      3955.093852925     3         C8        3290119      2490119      0      -
      3955.097179416     3         C8        3298004      2498004      0      -
      3955.100515967     3         C8        3165790      2365790      0      -
      3955.103733063     3         C8        3406800      2606800      0      -
      3955.107177544     3         C6         949917       749917      1      1
      3955.221814846     3         C8        1973442      1173442      0      -
      3955.223828063     3         C8        3320894      2520894      0      -
      3955.227258117     3         C8        2942975      2142975      0      -
      3955.230227462     3         C8        3539212      2739212      0      -
      3955.233801807     3         C8        3293738      2493738      0      -
      3955.237156731     3         C8        3272157      2472157      0      -
      3955.240462105     3         C8        3294996      2494996      0      -
      3955.243787875     3         C8        2794693      1994693      0      -
      3955.359577735     3         C6         618707       418707      0      -
      3955.360228743     3         C8        3532066      2732066      0      -
      3955.363793053     3         C8        3299676      2499676      0      -
      3955.367130312     3         C8        3293916      2493916      0      -
      3955.370492883     3         C8        3265929      2465929      0      -
      3955.373799256     3         C8        2179402      1379402      0      -
      3955.489294479     3         C6         906076       706076      1      1
      3955.490258864     3         C8        3501833      2701833      0      -
      3955.493790232     3         C6         955535       755535      1      1
      3955.495207508     3         C8        1878432      1078432      0      -
      3955.497122801     3         C8        3302235      2502235      0      -
      3955.500465787     3         C8        2935901      2135901      0      -
      3955.503414191     3         C8        3381581      2581581      0      -
      3955.506869179     3        C10        7578123      2578123      0      -
      3955.639449039     3         C6         750601       550601      0      -
      3955.640231856     3         C8        3525510      2725510      0      -
      3955.643786327     3         C8        3305118      2505118      0      -
      3955.647123836     3         C8        3225540      2425540      0      -
      3956.030628433     3         C8        2905411      2105411      0      -
      3956.033570719     3         C8        3519123      2719123      0      -
      3956.037120470     3         C8        2364419      1564419      0      -
      3956.209258590     3         C6         953351       753351      1      1
      3956.210273197     3         C8        3093320      2293320      0      -
      3956.394641235     3         C8        1651753       851753      0      -
      3956.535790358     3         C8        1248647       448647      0      -
      3956.537059093     3         C8        3367977      2567977      0      -
      3956.540462878     3         C8        3291546      2491546      0      -
      3956.543786202     3         C8        3309490      2509490      0      -
      3956.547128542     3         C8        1244900       444900      0      -
      3956.548837201     3         C8        1182903       382903      0      -
      3957.310302193     3         C8        1642301       842301      0      -
      3957.429914499     3         C3          51784       -48216      1      0
      3957.429968899     3         C3          66718       -33282      1      0
      3957.430037186     3         C3          30648       -69352      1      0
      3957.430075793     3         C8        3684716      2884716      0      -
      3957.433794487     3         C8        3296746      2496746      0      -
      3957.437120534     3         C8        2943510      2143510      0      -
