          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      4530.376018456     2        C10        8789683      3789683      0      -
      4530.384964616     2        C10        2922752     -2077248      1      0
      4530.387996906     2        C10          23160     -4976840      1      0
      4530.388028227     2        C10          85037     -4914963      1      0
      4530.388331230     2        C10        1769576     -3230424      1      0
      4530.390166790     2        C10           4142     -4995858      1      0
      4530.391718265     2        C10         565590     -4434410      1      0
      4530.393999111     2        C10         458274     -4541726      1      0
      4530.394508236     2        C10         396699     -4603301      1      0
      4530.395300616     2        C10          65069     -4934931      1      0
      4530.421692983     2        C10          23462     -4976538      1      0
      4530.421755823     2        C10          34395     -4965605      1      0
      4530.421826137     2        C10        1008720     -3991280      1      0
      4530.422868694     2        C10          11581     -4988419      1      0
      4530.422892278     2        C10           4052     -4995948      1      0
      4530.422979079     2        C10          45075     -4954925      1      0
      4530.423026228     2        C10          45048     -4954952      1      0
      4530.423073111     2        C10          45088     -4954912      1      0
      4530.423119886     2        C10        7119884      2119884      0      -
      4530.430360070     2         C1         114783       112783      1      1
      4530.430512724     2        C10           4723     -4995277      1      0
      4530.430523118     2        C10        8331841      3331841      0      -
      4530.438896026     2        C10        8053987      3053987      0      -
      4530.447210181     2        C10        2900229     -2099771      1      0
      4530.450327368     2        C10        1079151     -3920849      1      0
      4530.451478092     2        C10           3826     -4996174      1      0
      4530.451611336     2        C10        7841219      2841219      0      -
      4530.459603005     2        C10         558283     -4441717      1      0
      4530.460433152     2        C10         129677     -4870323      1      0
      4530.460841218     2        C10         129049     -4870951      1      0
      4530.493739748     2        C10          82437     -4917563      1      0
      4530.493873589     2        C10        1086567     -3913433      1      0
      4530.494976536     2        C10         113416     -4886584      1      0
      4530.495173309     2        C10        1327938     -3672062      1      0
      4530.496581423     2        C10         109138     -4890862      1      0
      4530.496705346     2        C10        1853343     -3146657      1      0
      4530.498590971     2        C10        7888594      2888594      0      -
      4530.506718292     2        C10        7133008      2133008      0      -
      4530.513943383     2        C10         146793     -4853207      1      0
      4530.514325265     2        C10        1024252     -3975748      1      0
      4530.515388319     2        C10          42453     -4957547      1      0
      4530.546125801     2        C10         104450     -4895550      1      0
      4530.546289070     2        C10        1084815     -3915185      1      0
      4530.547389760     2        C10         158226     -4841774      1      0
      4530.547582877     2        C10          34543     -4965457      1      0
      4530.547695903     2        C10        1183062     -3816938      1      0
      4530.548960188     2        C10         174285     -4825715      1      0
      4530.549151219     2        C10        9128971      4128971      0      -
      4530.558347310     2        C10        1413348     -3586652      1      0
      4530.560112655     2        C10        2908202     -2091798      1      0
      4530.563193978     2        C10          97463     -4902537      1      0
      4530.563350869     2        C10         923901     -4076099      1      0
      4530.564332977     2        C10          51235     -4948765      1      0
      4530.564523827     2        C10         978532     -4021468      1      0
      4530.585282271     2        C10          98924     -4901076      1      0
      4530.595806199     2        C10         336240     -4663760      1      0
      4530.596174078     2        C10         553998     -4446002      1      0
      4530.596753860     2        C10          92184     -4907816      1      0
      4530.596860515     2        C10         425037     -4574963      1      0
      4530.597328684     2        C10           9150     -4990850      1      0
      4530.597372672     2        C10          22727     -4977273      1      0
      4530.597455624     2        C10         105566     -4894434      1      0
      4530.597648788     2        C10       19708261     14708261      0      -
      4530.617487446     2        C10         143499     -4856501      1      0
      4530.617700650     2        C10          62249     -4937751      1      0
      4530.617823720     2        C10        7168233      2168233      0      -
      4530.625218049     2        C10          61790     -4938210      1      0
      4530.625299705     2        C10           3931     -4996069      1      0
      4530.625327778     2        C10          67168     -4932832      1      0
      4530.625661719     2        C10        1016583     -3983417      1      0
      4530.626929480     2        C10          54424     -4945576      1      0
      4530.656740029     2        C10          83278     -4916722      1      0
      4530.656874856     2         C1        1031010      1029010      1      1
      4530.657919445     2        C10         154827     -4845173      1      0
      4530.658158049     2        C10        1326651     -3673349      1      0
      4530.659548114     2        C10          90766     -4909234      1      0
      4530.659651377     2        C10        1396642     -3603358      1      0
      4530.661070183     2        C10        7849951      2849951      0      -
      4530.669199914     2        C10        2583601     -2416399      1      0
      4530.672060530     2        C10        1224912     -3775088      1      0
      4530.673355980     2        C10          68244     -4931756      1      0
      4530.673633359     2        C10         756127     -4243873      1      0
      4530.674623803     2        C10          72577     -4927423      1      0
      4530.685307735     2        C10         280539     -4719461      1      0
      4530.685745536     2        C10         127429     -4872571      1      0
      4530.685904631     2        C10          67523     -4932477      1      0
      4530.686140146     2        C10         119410     -4880590      1      0
      4530.686410253     2        C10         153972     -4846028      1      0
      4530.686632261     2       POLL          23283        23283      1      1
      4530.686659452     2        C10          58170     -4941830      1      0
      4530.686865650     2       POLL          22666        22666      1      1
      4530.686890915     2        C10         104728     -4895272      1      0
      4530.687068993     2       POLL          22642        22642      1      1
      4530.687094192     2        C10          64604     -4935396      1      0
      4530.687317244     2        C10          81490     -4918510      1      0
      4530.687475616     2        C10          94324     -4905676      1      0
      4530.687667556     2        C10         108064     -4891936      1      0
      4530.687828120     2       POLL          22773        22773      1      1
      4530.687857070     2        C10         123032     -4876968      1      0
      4530.704667310     2       POLL          24890        24890      1      1
      4530.704697023     2        C10          27704     -4972296      1      0
      4530.705832082     2        C1E         145143       125143      1      1
      4530.706047799     2        C10         191234     -4808766      1      0
      4530.706260356     2        C10        6775128      1775128      0      -
      4530.713091281     2        C10         521437     -4478563      1      0
      4530.713669551     2        C10          29979     -4970021      1      0
      4530.714022358     2        C10        6748499      1748499      0      -
      4530.721118305     2        C10        2936612     -2063388      1      0
      4530.724491991     2        C10          15606     -4984394      1      0
      4530.725318508     2        C10         574893     -4425107      1      0
      4530.772219676     2        C10         317280     -4682720      1      0
      4530.772605303     2        C10         984460     -4015540      1      0
      4530.773607404     2        C10           4945     -4995055      1      0
      4530.773637056     2        C10          18500     -4981500      1      0
      4530.773686035     2        C10        8019401      3019401      0      -
      4530.781967288     2        C10        3399390     -1600610      1      0
      4530.785566968     2        C10          40308     -4959692      1      0
      4530.786105771     2        C10         913497     -4086503      1      0
      4530.823258918     2        C10         269335     -4730665      1      0
      4530.823545433     2        C10         955997     -4044003      1      0
      4530.824517887     2        C10         447161     -4552839      1      0
      4530.824982975     2        C10           4364     -4995636      1      0
      4530.825012395     2        C10           4246     -4995754      1      0
      4530.825064070     2        C10           4094     -4995906      1      0
      4530.825085198     2        C10        7344793      2344793      0      -
      4530.832572777     2        C10          63737     -4936263      1      0
      4530.832655646     2        C10        1453788     -3546212      1      0
      4530.834156190     2        C10         902508     -4097492      1      0
      4530.835271310     2        C10        8951763      3951763      0      -
      4530.844452982     2        C10          15779     -4984221      1      0
      4530.844548236     2        C10         155855     -4844145      1      0
      4530.845027365     2        C10        1238916     -3761084      1      0
      4530.858839901     2        C10         279559     -4720441      1      0
      4530.859275531     2        C10         119637     -4880363      1      0
      4530.859426499     2        C10          63831     -4936169      1      0
      4530.859656771     2        C10          45134     -4954866      1      0
      4530.859704275     2        C10          46354     -4953646      1      0
      4530.859853387     2        C10         137548     -4862452      1      0
      4530.860073741     2        C10          88360     -4911640      1      0
      4530.860340312     2       POLL           3809         3809      1      1
      4530.860363810     2       POLL          22566        22566      1      1
      4530.860387825     2       POLL          22500        22500      1      1
      4530.860412866     2        C10          66053     -4933947      1      0
      4530.860615602     2        C10          65942     -4934058      1      0
      4530.860703697     2        C10         159025     -4840975      1      0
      4530.861013472     2        C10         165817     -4834183      1      0
      4530.861338615     2        C10          64656     -4935344      1      0
      4530.877262138     2        C10          42691     -4957309      1      0
      4530.877336985     2        C10          11389     -4988611      1      0
      4530.877386092     2        C10         325024     -4674976      1      0
      4530.877736415     2        C10         647014     -4352986      1      0
      4530.878394424     2        C10         459008     -4540992      1      0
      4530.878899609     2        C10           3554     -4996446      1      0
      4530.878950868     2        C10           6546     -4993454      1      0
      4530.878966860     2        C10          21464     -4978536      1      0
      4530.879036858     2        C10        7016282      2016282      0      -
      4530.886103510     2        C10           4804     -4995196      1      0
      4530.886205140     2        C10        2480422     -2519578      1      0
      4530.888776655     2        C10          34305     -4965695      1      0
      4530.888824732     2        C10           3485     -4996515      1      0
      4530.888835875     2        C10           8720     -4991280      1      0
      4530.889011270     2       POLL          22641        22641      1      1
      4530.889036685     2        C10        1437967     -3562033      1      0
      4530.920595464     2        C10           6024     -4993976      1      0
      4530.920639745     2        C10           5997     -4994003      1      0
      4530.920665883     2        C10         219598     -4780402      1      0
      4530.920909442     2        C10          48369     -4951631      1      0
      4530.920969647     2        C10          29111     -4970889      1      0
      4530.921009228     2        C10          21170     -4978830      1      0
      4530.921040684     2        C10          16438     -4983562      1      0
      4530.921067558     2        C10          78235     -4921765      1      0
      4530.921157572     2        C10           6137     -4993863      1      0
      4530.921173964     2        C10           4052     -4995948      1      0
      4530.921186708     2        C10          25186     -4974814      1      0
      4530.921219975     2        C10          11054     -4988946      1      0
      4530.921239183     2        C10          10168     -4989832      1      0
      4530.921257499     2        C10          27499     -4972501      1      0
      4530.921295089     2        C10           4132     -4995868      1      0
      4530.921307158     2        C10           8566     -4991434      1      0
      4530.921324044     2        C10          27657     -4972343      1      0
      4530.921360044     2        C10          10674     -4989326      1      0
      4530.921378919     2        C10          18335     -4981665      1      0
      4530.921406042     2        C10           9447     -4990553      1      0
      4530.921423764     2        C10          18565     -4981435      1      0
      4530.921451235     2        C10           9527     -4990473      1      0
      4530.921468969     2        C10          28078     -4971922      1      0
      4530.921505314     2        C10          10708     -4989292      1      0
      4530.921524444     2        C10          14533     -4985467      1      0
      4530.921547965     2        C10          30082     -4969918      1      0
      4530.921716596     2         C1        1406862      1404862      1      1
      4530.923127993     2         C1        3328731      3326731      1      1
      4530.926460372     2         C1        3329696      3327696      1      1
      4530.929793630     2         C1         343411       341411      1      1
      4530.930203361     2        C10         172983     -4827017      1      0
      4530.930628895     2        C10        1308570     -3691430      1      0
      4530.961089845     2        C10          48664     -4951336      1      0
      4530.961169808     2        C10          11094     -4988906      1      0
      4530.961205027     2        C10         237767     -4762233      1      0
      4530.961469359     2        C10         732204     -4267796      1      0
      4530.962213505     2        C10         523987     -4476013      1      0
      4530.962849927     2        C10           6260     -4993740      1      0
      4530.962866189     2        C10          93361     -4906639      1      0
      4530.962997978     2        C10        7362988      2362988      0      -
      4530.970426391     2        C10           3630     -4996370      1      0
      4530.970589672     2        C10        8163492      3163492      0      -
      4530.978891447     2        C10         107167     -4892833      1      0
      4530.979035649     2        C10           3993     -4996007      1      0
      4530.979285105     2        C10        1022911     -3977089      1      0
      4531.008233765     2        C10          65871     -4934129      1      0
      4531.008390351     2        C10        7397655      2397655      0      -
      4531.015909921     2        C10          95504     -4904496      1      0
      4531.016032903     2        C10        2257754     -2742246      1      0
      4531.018339049     2        C10        7890228      2890228      0      -
      4531.026546848     2        C10        3235004     -1764996      1      0
      4531.030013467     2        C10          63298     -4936702      1      0
      4531.030113664     2        C10         118132     -4881868      1      0
      4531.030289672     2        C10           3981     -4996019      1      0
      4531.030537346     2        C10         901282     -4098718      1      0
      4531.061708368     2        C10          11435     -4988565      1      0
      4531.061741428     2        C10         267585     -4732415      1      0
      4531.062033657     2        C10          49893     -4950107      1      0
      4531.062095219     2        C10          48385     -4951615      1      0
      4531.062154669     2        C10          13218     -4986782      1      0
      4531.062178315     2        C10        2176445     -2823555      1      0
      4531.064377784     2        C10          55680     -4944320      1      0
      4531.064479726     2        C10        8578983      3578983      0      -
      4531.073179991     2        C10         133890     -4866110      1      0
      4531.073413584     2        C10        3446883     -1553117      1      0
      4531.076967712     2        C10         213392     -4786608      1      0
      4531.077235198     2        C10        2747430     -2252570      1      0
      4531.080095235     2        C10         110054     -4889946      1      0
      4531.080362499     2        C10         810114     -4189886      1      0
      4531.106572636     2        C10           8999     -4991001      1      0
      4531.111480194     2        C10          20686     -4979314      1      0
      4531.111530429     2        C10          14227     -4985773      1      0
      4531.111558138     2        C10         288441     -4711559      1      0
      4531.111871565     2        C10         676381     -4323619      1      0
      4531.112559196     2        C10         455913     -4544087      1      0
      4531.113126848     2        C10          16103     -4983897      1      0
      4531.113160188     2        C10         116891     -4883109      1      0
      4531.113337403     2        C10        7000980      2000980      0      -
      4531.120389063     2        C10         142932     -4857068      1      0
      4531.120626382     2        C10        3581588     -1418412      1      0
      4531.124361386     2        C10        1475661     -3524339      1      0
      4531.125962790     2        C10        1089929     -3910071      1      0
      4531.127220083     2        C10          56587     -4943413      1      0
      4531.127329698     2        C10          58824     -4941176      1      0
      4531.127655261     2        C10        1119631     -3880369      1      0
      4531.129144308     2        C10         106237     -4893763      1      0
      4531.158288582     2        C10          36077     -4963923      1      0
      4531.158363540     2        C10           4047     -4995953      1      0
      4531.158387648     2        C10         215113     -4784887      1      0
      4531.158627046     2        C10          54725     -4945275      1      0
      4531.158693833     2        C10          50894     -4949106      1      0
      4531.158756267     2        C10          11225     -4988775      1      0
      4531.158777754     2        C10          24632     -4975368      1      0
      4531.158812663     2        C10        1491674     -3508326      1      0
      4531.160344515     2       POLL          22636        22636      1      1
      4531.160369878     2        C10         367180     -4632820      1      0
      4531.160818022     2        C10           3740     -4996260      1      0
      4531.160824639     2        C10        9739398      4739398      0      -
      4531.170717455     2        C10        3406409     -1593591      1      0
      4531.174277560     2        C10         163633     -4836367      1      0
      4531.174723448     2        C10        1270740     -3729260      1      0
      4531.176233708     2        C10          59289     -4940711      1      0
      4531.188556990     2        C10          54706     -4945294      1      0
      4531.193550687     2        C10          54237     -4945763      1      0
      4531.198565251     2        C10          66651     -4933349      1      0
      4531.204209789     2        C10          30479     -4969521      1      0
      4531.204279918     2        C10           4186     -4995814      1      0
      4531.204304809     2        C10         136227     -4863773      1      0
      4531.204464782     2         C1          37126        35126      1      1
      4531.204512364     2         C1          24817        22817      1      1
      4531.204555901     2         C1          50080        48080      1      1
      4531.204615662     2         C1          21457        19457      0      -
      4531.204645297     2         C1        1427123      1425123      1      1
      4531.206101669     2        C10         258360     -4741640      1      0
      4531.206398850     2        C10           7752     -4992248      1      0
      4531.206478201     2        C10        8870157      3870157      0      -
      4531.215493798     2        C10        8681122      3681122      0      -
      4531.224346474     2        C10         162491     -4837509      1      0
      4531.224804178     2        C10        1228721     -3771279      1      0
      4531.256414296     2        C10          43132     -4956868      1      0
      4531.256495191     2        C10          56616     -4943384      1      0
      4531.256578061     2        C10          21478     -4978522      1      0
      4531.256611566     2        C10          78356     -4921644      1      0
      4531.256710639     2        C10          34308     -4965692      1      0
      4531.256784697     2        C10        7005262      2005262      0      -
      4531.263848155     2        C10         466751     -4533249      1      0
      4531.264365494     2        C10         217452     -4782548      1      0
      4531.264686723     2        C10       10574410      5574410      0      -
      4531.275352340     2        C10           6127     -4993873      1      0
      4531.275380024     2        C10        8747102      3747102      0      -
      4531.284269587     2        C10         200975     -4799025      1      0
      4531.284753889     2        C10        1041733     -3958267      1      0
      4531.315322752     2        C10         250956     -4749044      1      0
      4531.315602132     2        C10         683464     -4316536      1      0
      4531.316296954     2        C10         516898     -4483102      1      0
      4531.316930085     2        C10           5733     -4994267      1      0
      4531.316959864     2        C10          69872     -4930128      1      0
      4531.317070328     2        C10       10727087      5727087      0      -
      4531.328038960     2        C10         194780     -4805220      1      0
      4531.328514952     2        C10        8268027      3268027      0      -
      4531.337040109     2        C10        7218445      2218445      0      -
      4531.344358099     2        C10          37113     -4962887      1      0
      4531.344458037     2        C10        1184232     -3815768      1      0
      4531.345992285     2        C10          12068     -4987932      1      0
      4531.346539768     2        C10         561392     -4438608      1      0
      4531.397843770     2        C10          34736     -4965264      1      0
      4531.397916667     2        C10           2137     -4997863      1      0
      4531.397938670     2        C10         194986     -4805014      1      0
      4531.398156840     2        C10          53469     -4946531      1      0
      4531.398221816     2        C10          62881     -4937119      1      0
      4531.398295856     2        C10          33629     -4966371      1      0
      4531.398339562     2        C10        7229500      2229500      0      -
      4531.405585370     2        C10         236214     -4763786      1      0
      4531.405865051     2        C10          85462     -4914538      1      0
      4531.405966776     2        C10          24861     -4975139      1      0
      4531.406031169     2        C10       10337342      5337342      0      -
      4531.416607631     2        C10       14345686      9345686      0      -
      4531.431108723     2        C10         165553     -4834447      1      0
      4531.431549599     2        C10        1272336     -3727664      1      0
      4531.433228502     2        C10           9206     -4990794      1      0
      4531.453132039     2        C10         293284     -4706716      1      0
      4531.463727790     2        C10          56849     -4943151      1      0
      4531.463805019     2        C10         388334     -4611666      1      0
      4531.464237094     2        C10         495281     -4504719      1      0
      4531.464770159     2        C10         524441     -4475559      1      0
      4531.465325558     2        C10           5640     -4994360      1      0
      4531.465430261     2        C10       12796370      7796370      0      -
      4531.478662870     2        C10        3231206     -1768794      1      0
      4531.482384720     2        C10          31080     -4968920      1      0
      4531.483275550     2        C10         785649     -4214351      1      0
      4531.531363958     2        C10           6224     -4993776      1      0
      4531.531406724     2        C10         361114     -4638886      1      0
      4531.531791832     2        C10        6674420      1674420      0      -
      4531.538519435     2        C10        8917201      3917201      0      -
      4531.547582418     2        C10         191391     -4808609      1      0
      4531.547866264     2        C10           3824     -4996176      1      0
      4531.547874068     2        C10        8832663      3832663      0      -
      4531.556736647     2        C10        1776496     -3223504      1      0
      4531.558610112     2        C10          62829     -4937171      1      0
      4531.558738986     2        C10        1925545     -3074455      1      0
      4531.560795228     2        C10         128057     -4871943      1      0
      4531.561153292     2        C10        1080043     -3919957      1      0
      4531.562504219     2        C10           3722     -4996278      1      0
      4531.591647034     2        C10          29395     -4970605      1      0
      4531.591730568     2        C10         227552     -4772448      1      0
      4531.591983566     2        C10          59846     -4940154      1      0
      4531.592054994     2        C10          42474     -4957526      1      0
      4531.592107673     2        C10          28616     -4971384      1      0
      4531.592146551     2        C10          87832     -4912168      1      0
      4531.592247262     2        C10          13244     -4986756      1      0
      4531.592268814     2        C10          45987     -4954013      1      0
      4531.592323870     2        C10           4496     -4995504      1      0
      4531.592336444     2        C10           8661     -4991339      1      0
      4531.592353277     2        C10           9895     -4990105      1      0
      4531.592371382     2        C10          10076     -4989924      1      0
      4531.592390494     2        C10          27357     -4972643      1      0
      4531.592425990     2        C10          10559     -4989441      1      0
      4531.592444636     2        C10          18564     -4981436      1      0
      4531.592471989     2        C10          10040     -4989960      1      0
      4531.592489954     2        C10          10502     -4989498      1      0
      4531.592508557     2        C10          10446     -4989554      1      0
      4531.592528528     2        C10          20154     -4979846      1      0
      4531.592556761     2        C10          10576     -4989424      1      0
      4531.592575368     2        C10          10138     -4989862      1      0
      4531.592593881     2        C10          42231     -4957769      1      0
      4531.592644895     2        C10           4116     -4995884      1      0
      4531.592702781     2       POLL          22558        22558      1      1
      4531.592726666     2       POLL          22500        22500      1      1
      4531.592750337     2       POLL          22485        22485      1      1
      4531.592773979     2       POLL          22476        22476      1      1
      4531.592797629     2       POLL          22461        22461      1      1
      4531.592821252     2       POLL          22465        22465      1      1
      4531.592844867     2       POLL          22485        22485      1      1
      4531.592868551     2       POLL          22479        22479      1      1
      4531.592893214     2        C10        5463361       463361      0      -
      4531.598425642     2         C8         846896        46896      0      -
      4531.599338958     2        C10        2505698     -2494302      1      0
      4531.601954684     2        C10         136089     -4863911      1      0
      4531.602319915     2        C10       10144354      5144354      0      -
      4531.612528749     2        C10         596603     -4403397      1      0
      4531.613351304     2        C10         114500     -4885500      1      0
      4531.613733596     2        C10           3691     -4996309      1      0
      4531.613740799     2        C10         177938     -4822062      1      0
      4531.642661421     2        C10          11583     -4988417      1      0
      4531.642709761     2        C10           9027     -4990973      1      0
      4531.642753680     2        C10         200378     -4799622      1      0
      4531.642977889     2        C10        6654028      1654028      0      -
      4531.649652268     2        C10          12612     -4987388      1      0
      4531.649676748     2        C10          22611     -4977389      1      0
      4531.649736750     2        C10        8892862      3892862      0      -
      4531.658917463     2        C10        4446045      -553955      1      0
      4531.663467315     2        C10           9057     -4990943      1      0
      4531.663486756     2        C10           8694     -4991306      1      0
      4531.663683394     2        C10        1027565     -3972435      1      0
      4531.693749055     2        C10         104134     -4895866      1      0
      4531.693916216     2        C10         143374     -4856626      1      0
      4531.694085570     2        C10          93840     -4906160      1      0
      4531.694222398     2        C10         707874     -4292126      1      0
      4531.694945094     2        C10         594849     -4405151      1      0
      4531.695622666     2        C10           5681     -4994319      1      0
      4531.695705306     2        C10       11690720      6690720      0      -
      4531.707551028     2        C10        7452060      2452060      0      -
      4531.715122406     2        C10         120556     -4879444      1      0
      4531.715492141     2        C10         967242     -4032758      1      0
      4531.745821748     2        C10          11279     -4988721      1      0
      4531.745869503     2        C10           4048     -4995952      1      0
      4531.745909114     2        C10         225391     -4774609      1      0
      4531.746159922     2        C10          48763     -4951237      1      0
      4531.746220380     2        C10          40349     -4959651      1      0
      4531.746271374     2        C10          19181     -4980819      1      0
      4531.746301056     2        C10          20666     -4979334      1      0
      4531.746331182     2        C10        8732446      3732446      0      -
      4531.755138080     2       POLL          22695        22695      1      1
      4531.755163468     2        C10        9351858      4351858      0      -
      4531.764634147     2        C10          54915     -4945085      1      0
      4531.764894994     2        C10        3379744     -1620256      1      0
      4531.768451629     2        C10          85074     -4914926      1      0
      4531.768848306     2        C10        5411129       411129      0      -
      4531.774330606     2        C10          90897     -4909103      1      0
      4531.774808322     2        C10          80447     -4919553      1      0
      4531.805158315     2        C10         296502     -4703498      1      0
      4531.805479747     2        C10          56622     -4943378      1      0
      4531.805548541     2        C10          37377     -4962623      1      0
      4531.805597259     2        C10          22518     -4977482      1      0
      4531.805630370     2        C10          12361     -4987639      1      0
      4531.805652838     2        C10        1730094     -3269906      1      0
      4531.807401343     2        C10          22050     -4977950      1      0
      4531.807459655     2       POLL          22641        22641      1      1
      4531.807484872     2        C10        8054716      3054716      0      -
      4531.816040462     2        C10        3192820     -1807180      1      0
      4531.819536240     2        C10          11973     -4988027      1      0
      4531.820194392     2        C10         867444     -4132556      1      0
      4531.865740894     2        C10          35483     -4964517      1      0
      4531.865808828     2        C10          10739     -4989261      1      0
      4531.865843275     2        C10         304820     -4695180      1      0
      4531.866173728     2        C10         932121     -4067879      1      0
      4531.867134071     2        C10         597108     -4402892      1      0
      4531.867850884     2        C10           7998     -4992002      1      0
      4531.867889381     2        C10          70240     -4929760      1      0
      4531.868017909     2        C10        6604282      1604282      0      -
      4531.874664078     2        C10         161153     -4838847      1      0
      4531.874915122     2        C10        3068829     -1931171      1      0
      4531.878084657     2        C10         156731     -4843269      1      0
      4531.878280800     2        C10           4132     -4995868      1      0
      4531.878315590     2        C10        7466565      2466565      0      -
      4531.885980189     2        C10         153953     -4846047      1      0
      4531.886424996     2        C10        7167402      2167402      0      -
      4531.893688991     2        C10        5964328       964328      0      -
      4531.899866949     2        C10        5205668       205668      0      -
      4531.905140434     2        C10         776514     -4223486      1      0
      4531.906114085     2        C10        4690585      -309415      1      0
      4531.910877422     2        C10         694210     -4305790      1      0
      4531.911876532     2        C10         124598     -4875402      1      0
      4531.912309629     2        C10         111256     -4888744      1      0
      4531.912675541     2        C10          58149     -4941851      1      0
      4531.950043884     2        C10          12775     -4987225      1      0
      4531.950078096     2        C10         323880     -4676120      1      0
      4531.950424080     2        C10        2012309     -2987691      1      0
      4531.952491375     2        C10        1417972     -3582028      1      0
      4531.953953313     2        C10         181311     -4818689      1      0
      4531.954220245     2        C10        2412800     -2587200      1      0
      4531.956716126     2        C10         159115     -4840885      1      0
      4531.956913948     2        C10          98695     -4901305      1      0
      4531.957069564     2        C10        2270974     -2729026      1      0
      4531.959470480     2        C10          75352     -4924648      1      0
      4531.959711131     2        C10          45178     -4954822      1      0
      4531.959758448     2        C10         930931     -4069069      1      0
      4531.991062874     2        C10         266634     -4733366      1      0
      4531.991358622     2        C10         642796     -4357204      1      0
      4531.992012795     2        C10         458252     -4541748      1      0
      4531.992478393     2        C10           3537     -4996463      1      0
      4531.992561121     2        C10           4584     -4995416      1      0
      4531.992574980     2        C10          24282     -4975718      1      0
      4531.992633790     2        C10        7632995      2632995      0      -
      4532.000330180     2        C10         190757     -4809243      1      0
      4532.000611618     2        C10        2664302     -2335698      1      0
      4532.003356757     2        C10         131588     -4868412      1      0
      4532.003547494     2        C10          95082     -4904918      1      0
      4532.003663617     2        C10        1951208     -3048792      1      0
      4532.005752665     2        C10          93065     -4906935      1      0
      4532.006040351     2        C10         849593     -4150407      1      0
      4532.007104435     2        C10          98856     -4901144      1      0
      4532.019331855     2        C10           9012     -4990988      1      0
      4532.035301867     2        C10          21232     -4978768      1      0
      4532.035360718     2        C10           4135     -4995865      1      0
      4532.035399199     2        C10         175688     -4824312      1      0
      4532.035598175     2        C10          65921     -4934079      1      0
      4532.035677288     2        C10          15420     -4984580      1      0
      4532.035703094     2        C10          75043     -4924957      1      0
      4532.035788496     2        C10          19119     -4980881      1      0
      4532.035818741     2        C10          20019     -4979981      1      0
      4532.035847294     2        C10          33693     -4966307      1      0
      4532.035903848     2        C10          19478     -4980522      1      0
      4532.035932486     2        C10          24525     -4975475      1      0
      4532.035966719     2        C10           8746     -4991254      1      0
      4532.035983822     2        C10          23517     -4976483      1      0
      4532.036015636     2        C10           7651     -4992349      1      0
      4532.036031368     2        C10          32820     -4967180      1      0
      4532.036073952     2        C10           4081     -4995919      1      0
      4532.036087065     2        C10          24649     -4975351      1      0
      4532.036120619     2        C10          18675     -4981325      1      0
      4532.036147265     2        C10          10029     -4989971      1      0
      4532.036165229     2        C10          10515     -4989485      1      0
      4532.036183739     2        C10          10579     -4989421      1      0
      4532.036202178     2        C10          33642     -4966358      1      0
      4532.036246686     2        C10          19081     -4980919      1      0
      4532.036326468     2       POLL          23227        23227      1      1
      4532.036351610     2       POLL          23195        23195      1      1
      4532.036376195     2       POLL          22813        22813      1      1
      4532.036400239     2       POLL          13225        13225      1      1
      4532.036492574     2         C1        3297904      3295904      1      1
      4532.039798053     2        C10        6723501      1723501      0      -
      4532.046598830     2        C10         125849     -4874151      1      0
      4532.046763889     2        C10        2086750     -2913250      1      0
      4532.048953860     2        C10           9028     -4990972      1      0
      4532.049132562     2        C10        6368361      1368361      0      -
      4532.055960516     2        C10          71643     -4928357      1      0
      4532.085099028     2        C10          12591     -4987409      1      0
      4532.085174277     2        C10         219912     -4780088      1      0
      4532.085418420     2        C10          61267     -4938733      1      0
      4532.085491795     2        C10          74470     -4925530      1      0
      4532.085577861     2        C10          36148     -4963852      1      0
      4532.085648914     2        C10       10014797      5014797      0      -
      4532.095703019     2        C10          66924     -4933076      1      0
      4532.095826558     2         C1         629857       627857      1      1
      4532.096464924     2        C10       12155586      7155586      0      -
      4532.108729153     2        C10         258457     -4741543      1      0
      4532.109123512     2        C10        9507853      4507853      0      -
      4532.118742443     2        C10         135847     -4864153      1      0
      4532.118951996     2        C10          87242     -4912758      1      0
      4532.119102195     2        C10        2323036     -2676964      1      0
      4532.121601911     2        C10         121569     -4878431      1      0
      4532.121787469     2        C10          61885     -4938115      1      0
      4532.122142493     2        C10        5492291       492291      0      -
      4532.127904121     2        C10          56916     -4943084      1      0
      4532.128231203     2        C10          59302     -4940698      1      0
      4532.165359491     2       POLL          23369        23369      1      1
      4532.165386600     2        C10          21145     -4978855      1      0
      4532.165438902     2        C10          11620     -4988380      1      0
      4532.165473688     2        C1E         340580       320580      1      1
      4532.165840247     2        C10         608116     -4391884      1      0
      4532.166460712     2        C10         541486     -4458514      1      0
      4532.167157677     2        C10           8829     -4991171      1      0
      4532.167238165     2        C10        1240957     -3759043      1      0
      4532.168865344     2        C10        2819849     -2180151      1      0
      4532.172000045     2        C10          69434     -4930566      1      0
      4532.172730406     2        C10         635743     -4364257      1      0
      4532.173957409     2        C10           7832     -4992168      1      0
      4532.193560995     2        C10          54172     -4945828      1      0
      4532.198580239     2        C10          93595     -4906405      1      0
      4532.203206642     2        C10         295167     -4704833      1      0
      4532.204448046     2        C10          88552     -4911448      1      0
      4532.209699011     2        C10          55811     -4944189      1      0
      4532.209787288     2       POLL          27136        27136      1      1
