          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      2806.370734695     3         C8        3495958      2695958      0      -
      2806.374264860     3         C3         294947       194947      1      1
      2806.374678142     3         C8        2913617      2113617      0      -
      2806.377625302     3         C8        1611633       811633      0      -
      2806.379352799     3        C10        6021119      1021119      0      -
      2806.385492142     3         C8        2094317      1294317      0      -
      2806.387620354     3         C6         465291       265291      0      -
      2806.388214158     3         C8        1551835       751835      0      -
      2806.389892296     3         C6         679658       479658      0      -
      2806.390609499     3         C3         116329        16329      0      -
      2806.390861806     3         C8        3088643      2288643      0      -
      2806.393975922     3         C6         665235       465235      0      -
      2806.394745896     3         C8        2109110      1309110      0      -
      2806.396945071     3        C10        5878280       878280      0      -
      2806.402917753     3         C8         986201       186201      0      -
      2806.403927194     3         C8        1106476       306476      0      -
      2806.405139682     3         C6         899362       699362      1      1
      2806.406156892     3         C8        1079103       279103      0      -
      2806.407255023     3         C6        1010070       810070      1      1
      2806.408351213     3         C8        1555735       755735      0      -
      2806.410004231     3         C6         608711       408711      0      -
      2806.410641017     3         C8        3306019      2506019      0      -
      2806.413966829     3         C8        2093040      1293040      0      -
      2806.416157217     3         C8        1123076       323076      0      -
      2806.417305603     3         C8        3174061      2374061      0      -
      2806.420490409     3         C8          54708      -745292      1      0
      2806.420553000     3         C8          12400      -787600      1      0
      2806.420580705     3         C6         933925       733925      1      1
      2806.421622500     3         C8        2327517      1527517      0      -
      2806.423979242     3         C8        2065542      1265542      0      -
      2806.426109107     3         C8        1124608       324608      0      -
      2806.427249910     3         C6         578958       378958      0      -
      2806.427893611     3         C8        1725565       925565      0      -
      2806.429687855     3         C8         913767       113767      0      -
      2806.430656953     3         C8        3244174      2444174      0      -
      2806.433914000     3         C6         290925        90925      0      -
      2806.434268405     3         C8        1359384       559384      0      -
      2806.435678067     3         C6         665347       465347      0      -
      2806.436395008     3         C8         839098        39098      0      -
      2806.437250885     3         C8        3316370      2516370      0      -
      2806.440577637     3         C8        1261742       461742      0      -
      2806.441889918     3         C8        1655533       855533      0      -
      2806.443605790     3         C6         292229        92229      0      -
      2806.443917814     3         C8        3320858      2520858      0      -
      2806.447263244     3         C3         135504        35504      0      -
      2806.447517719     3         C6         812649       612649      0      -
      2806.448474901     3         C8        1700095       900095      0      -
      2806.450244675     3         C6         323655       123655      0      -
      2806.450585138     3         C6         529477       329477      0      -
      2806.451163580     3         C8        1699830       899830      0      -
      2806.452903519     3        C1E          97766        77766      0      -
      2806.453013886     3         C8         886169        86169      0      -
      2806.453911522     3         C8        1325282       525282      0      -
      2806.455352240     3         C8        1905573      1105573      0      -
      2806.457317403     3         C8        3289102      2489102      0      -
      2806.460647598     3         C6         378292       178292      0      -
      2806.461297229     3         C8        2605350      1805350      0      -
      2806.463920152     3         C8        1109146       309146      0      -
      2806.465234351     3         C8        2003065      1203065      0      -
      2806.467257987     3         C8        1642984       842984      0      -
      2806.468945850     3         C8        1622404       822404      0      -
      2806.470582631     3         C6         360070       160070      0      -
      2806.471072435     3         C8        2748991      1948991      0      -
      2806.474191256     3         C6         312253       112253      0      -
      2806.474783851     3         C6         894822       694822      0      -
      2806.475867243     3         C8        1389487       589487      0      -
      2806.477304473     3         C8        1543931       743931      0      -
      2806.479104016     3         C8        1360017       560017      0      -
      2806.480640713     3         C6         567318       367318      0      -
      2806.481298003     3         C8        1582682       782682      0      -
      2806.482923647     3         C8        1028907       228907      0      -
      2806.483995172     3         C8        2105591      1305591      0      -
      2806.486174092     3         C8        1340623       540623      0      -
      2806.487546350     3         C8        1285724       485724      0      -
      2806.488898294     3         C8        1665649       865649      0      -
      2806.490571441     3         C8        2882975      2082975      0      -
      2806.493741976     3         C3         157902        57902      0      -
      2806.493937721     3         C8        3301960      2501960      0      -
      2806.497253070     3         C8        2121709      1321709      0      -
      2806.499494888     3         C8        1076014       276014      0      -
      2806.500586953     3         C8        2204113      1404113      0      -
      2806.502891395     3         C6         593976       393976      0      -
      2806.503571431     3         C6         332556       132556      0      -
      2806.503926212     3         C6         417999       217999      0      -
      2806.504399332     3         C8        2354994      1554994      0      -
      2806.506757383     3         C8         118125      -681875      1      0
      2806.506925389     3         C6         305203       105203      0      -
      2806.507241437     3         C3          62572       -37428      1      0
      2806.507362190     3        C1E         119058        99058      1      1
      2806.507525857     3         C8        3052276      2252276      0      -
      2806.510629507     3         C3         281840       181840      1      1
      2806.511088884     3         C8        2811000      2011000      0      -
      2806.513912565     3         C8        1537376       737376      0      -
      2806.515514601     3         C8        1816158      1016158      0      -
      2806.517382707     3         C8        3504766      2704766      0      -
      2806.520969431     3         C8        2957052      2157052      0      -
      2806.523977096     3         C8        2915806      2115806      0      -
      2806.527063625     3         C3         169143        69143      0      -
      2806.527256977     3         C6         837581       637581      0      -
      2806.528210240     3         C8        2452860      1652860      0      -
      2806.530691697     3         C8        3459320      2659320      0      -
      2806.534245162     3         C8        2839948      2039948      0      -
      2806.537164467     3        C1E          64445        44445      0      -
      2806.537237893     3         C8        3420474      2620474      0      -
      2806.540686500     3         C8        2117304      1317304      0      -
      2806.542906256     3         C8        1010140       210140      0      -
      2806.543980518     3         C8        1449861       649861      0      -
      2806.545519111     3         C8        2026273      1226273      0      -
      2806.547580331     3         C8        3298523      2498523      0      -
      2806.550913611     3         C3          53988       -46012      1      0
      2806.550972909     3        C1E          85975        65975      0      -
      2806.551120887     3         C8        3073794      2273794      0      -
      2806.554231446     3         C8        2212981      1412981      0      -
      2806.556524980     3         C6         781581       581581      0      -
      2806.557339273     3         C8        3257977      2457977      0      -
      2806.560617018     3         C6         997645       797645      1      1
      2806.561702817     3         C8        2294128      1494128      0      -
      2806.564117728     3         C8        1880282      1080282      0      -
      2806.566181038     3         C6         622978       422978      0      -
      2806.566899371     3         C6         407460       207460      0      -
      2806.567349103     3         C8        3531711      2731711      0      -
      2806.570928066     3         C6         745009       545009      0      -
      2806.571796463     3         C8        2385460      1585460      0      -
      2806.574318409     3         C8        2869644      2069644      0      -
      2806.577309288     3         C6         673024       473024      0      -
      2806.578077558     3         C6         511997       311997      0      -
      2806.578685811     3         C8        2237346      1437346      0      -
      2806.580957391     3         C8        3130699      2330699      0      -
      2806.584211886     3         C8        3374004      2574004      0      -
      2806.587711508     3         C8        1304686       504686      0      -
      2806.589130560     3         C8        1068421       268421      0      -
      2806.590209995     3         C8          55438      -744562      1      0
      2806.590273306     3         C8          12600      -787400      1      0
      2806.590405486     3         C3          76156       -23844      1      0
      2806.590506724     3         C3          58728       -41272      1      0
      2806.590599512     3         C8        2332934      1532934      0      -
      2806.593048482     3         C8         927595       127595      0      -
      2806.594022104     3         C6         721561       521561      0      -
      2806.594845974     3         C6         915774       715774      1      1
      2806.595859643     3        C1E          69551        49551      0      -
      2806.595970767     3         C8        1589830       789830      0      -
      2806.597589115     3         C8        3330362      2530362      0      -
      2806.600953771     3         C6         855758       655758      0      -
      2806.601934441     3         C8          64073      -735927      1      0
      2806.602024887     3         C8        2206911      1406911      0      -
      2806.604280971     3         C6         421185       221185      0      -
      2806.604821669     3         C8        2463565      1663565      0      -
      2806.607319231     3         C8        1685536       885536      0      -
      2806.609116738     3         C8        1496887       696887      0      -
      2806.610647240     3         C8        2185361      1385361      0      -
      2806.612945076     3         C8        1186419       386419      0      -
      2806.614177076     3         C8        3304818      2504818      0      -
      2806.617601673     3         C8        3277193      2477193      0      -
      2806.620916264     3         C8        2341631      1541631      0      -
      2806.623394037     3         C6         567957       367957      0      -
      2806.624011984     3         C8        1657407       857407      0      -
      2806.625781051     3         C8        1538418       738418      0      -
      2806.627343716     3         C8        2756489      1956489      0      -
      2806.630213131     3        C1E         107935        87935      0      -
      2806.630363013     3         C6         276764        76764      0      -
      2806.630682710     3         C8        1807594      1007594      0      -
      2806.632605517     3         C3          57549       -42451      1      0
      2806.632688188     3         C3          63763       -36237      1      0
      2806.632777771     3         C3           9217       -90783      1      0
      2806.632867534     3         C8        1316527       516527      0      -
      2806.634233230     3         C8        1644771       844771      0      -
      2806.635992795     3         C8        1558895       758895      0      -
      2806.637590055     3         C8        3274132      2474132      0      -
      2806.640915097     3         C3         301469       201469      1      1
      2806.641333459     3         C8        2644871      1844871      0      -
      2806.644023034     3         C8        3053518      2253518      0      -
      2806.647189468     3        C1E          40550        20550      0      -
      2806.647247753     3         C8        3662104      2862104      0      -
      2806.650959277     3         C3         319121       219121      1      1
      2806.651391239     3         C8        2847547      2047547      0      -
      2806.654286854     3         C8        2560717      1760717      0      -
      2806.656963092     3         C6         345866       145866      0      -
      2806.657350179     3         C8        2824976      2024976      0      -
      2806.660289423     3         C6         326744       126744      0      -
      2806.660637000     3         C3          52726       -47274      1      0
      2806.660700526     3        C1E          99740        79740      0      -
      2806.660874506     3         C8        3157008      2357008      0      -
      2806.664170613     3         C8        3419444      2619444      0      -
      2806.667618253     3         C6         956455       756455      1      1
      2806.668699933     3         C8        1703378       903378      0      -
      2806.670516955     3        C1E          46360        26360      0      -
      2806.670578917     3         C6         817694       617694      0      -
      2806.671477140     3         C8        2692491      1892491      0      -
      2806.674237148     3         C8        2750747      1950747      0      -
      2806.677150023     3        C1E          81005        61005      0      -
      2806.677250451     3        C1E         159218       139218      1      1
      2806.677508649     3         C8        2711722      1911722      0      -
      2806.680337643     3         C6         230154        30154      0      -
      2806.680588592     3         C8        3196572      2396572      0      -
      2806.683793609     3         C8          53995      -746005      1      0
      2806.683854506     3         C8          45006      -754994      1      0
      2806.683919039     3         C3         323526       223526      1      1
      2806.684340641     3         C8        2898069      2098069      0      -
      2806.687266611     3         C8        3054578      2254578      0      -
      2806.690430364     3         C3         136236        36236      0      -
      2806.690586540     3         C8        3320699      2520699      0      -
      2806.693936297     3         C6         705878       505878      0      -
      2806.694750753     3         C8        2487715      1687715      0      -
      2806.697356154     3         C8        3217281      2417281      0      -
      2806.700695461     3         C8        3037100      2237100      0      -
      2806.703854752     3        C1E          41920        21920      0      -
      2806.703917121     3         C8        2691786      1891786      0      -
      2806.706879357     3         C6         371711       171711      0      -
      2806.707307693     3         C8        2899083      2099083      0      -
      2806.710223280     3         C8          55264      -744736      1      0
      2806.710441197     3         C3          55607       -44393      1      0
      2806.710507997     3         C3          63795       -36205      1      0
      2806.710611413     3         C8        1737888       937888      0      -
      2806.712446084     3         C6         756469       556469      0      -
      2806.713288748     3         C6         615468       415468      0      -
      2806.713930087     3         C8        3307369      2507369      0      -
      2806.717270478     3         C8        1824824      1024824      0      -
      2806.719207055     3         C8        1362250       562250      0      -
      2806.720603883     3         C8        3351069      2551069      0      -
      2806.723986299     3         C6         691244       491244      0      -
      2806.725034587     3         C8        2217297      1417297      0      -
      2806.727305636     3         C8        1807951      1007951      0      -
      2806.729376164     3         C8        1195499       395499      0      -
      2806.730598300     3         C8        1449165       649165      0      -
      2806.732142490     3         C8        1823025      1023025      0      -
      2806.734004557     3         C8        3519890      2719890      0      -
      2806.737656933     3         C8        2320479      1520479      0      -
      2806.740062712     3         C6         413288       213288      0      -
      2806.740596215     3         C8        2336231      1536231      0      -
      2806.743094065     3        C1E           6583       -13417      1      0
      2806.743358501     3        C1E          17521        -2479      1      0
      2806.743432489     3        C1E          17033        -2967      1      0
      2806.743578900     3        C1E         320204       300204      1      1
      2806.743922117     3        C1E         447864       427864      1      1
      2806.744559008     3         C6         679016       479016      0      -
      2806.745311451     3         C6         843765       643765      0      -
      2806.746267256     3         C8         184771      -615229      1      0
      2806.746519380     3         C6          71427      -128573      1      0
      2806.746699776     3        C1E          13395        -6605      1      0
      2806.746775871     3        C1E          35947        15947      0      -
      2806.746846307     3        C1E          22552         2552      0      -
      2806.746960890     3        C1E         270833       250833      1      1
      2806.747255306     3        C1E         731058       711058      1      1
      2806.748046080     3        C1E         861441       841441      1      1
      2806.748974915     3         C6        1165418       965418      1      1
      2806.750257306     3         C6         312557       112557      0      -
      2806.750591933     3         C6         780979       580979      0      -
      2806.751464610     3         C8        2441094      1641094      0      -
      2806.753946579     3         C8        2141681      1341681      0      -
      2806.756195951     3         C6        1040580       840580      1      1
      2806.757331484     3         C8        3240023      2440023      0      -
      2806.760609135     3         C8        1213808       413808      0      -
      2806.761940089     3         C8        1965010      1165010      0      -
      2806.763941494     3         C6         477327       277327      0      -
      2806.764551138     3         C8        2686893      1886893      0      -
      2806.767268933     3         C6         655058       455058      0      -
      2806.768016289     3         C8        2004520      1204520      0      -
      2806.770104353     3         C6         365787       165787      0      -
      2806.770477084     3         C6          53758      -146242      1      0
      2806.770537602     3         C6          29866      -170134      1      0
      2806.770595628     3         C8        3388309      2588309      0      -
      2806.774003962     3         C8        1757774       957774      0      -
      2806.776010532     3         C8        1241271       441271      0      -
      2806.777339802     3         C6         690503       490503      0      -
      2806.778274239     3         C8        1474465       674465      0      -
      2806.779979320     3         C6         591397       391397      0      -
      2806.780590745     3         C8        1731136       931136      0      -
      2806.782423112     3         C6         653943       453943      0      -
      2806.783169586     3         C6         762051       562051      0      -
      2806.783959747     3         C3          59057       -40943      1      0
      2806.784027853     3         C3          49575       -50425      1      0
      2806.784084845     3         C3          50596       -49404      1      0
      2806.784142751     3         C3           7062       -92938      1      0
      2806.784226151     3         C6         608853       408853      0      -
      2806.784882929     3         C8        1445287       645287      0      -
      2806.786423347     3         C8         812157        12157      0      -
      2806.787255979     3         C8        2000832      1200832      0      -
      2806.789334896     3         C8        1234186       434186      0      -
      2806.790591213     3         C6         771711       571711      0      -
      2806.791619362     3         C3          99671         -329      1      0
      2806.791733778     3         C3          68983       -31017      1      0
      2806.792095085     3         C8        1853360      1053360      0      -
      2806.794000654     3         C8        2278442      1478442      0      -
      2806.796471277     3         C6         838774       638774      0      -
      2806.797335916     3         C6        1011140       811140      1      1
      2806.798438270     3         C8        2221265      1421265      0      -
      2806.800689720     3         C8        2932693      2132693      0      -
      2806.803733714     3         C3          57159       -42841      1      0
      2806.803816029     3         C3          63928       -36072      1      0
      2806.803923834     3         C8        3431017      2631017      0      -
      2806.807424942     3         C8        1885379      1085379      0      -
      2806.809424639     3         C8        1157584       357584      0      -
      2806.810638126     3         C8        2410397      1610397      0      -
      2806.813240854     3         C6         753953       553953      0      -
      2806.814017880     3         C8        1426094       626094      0      -
      2806.815571038     3         C8        1708978       908978      0      -
      2806.817307543     3         C8        1546211       746211      0      -
      2806.818977987     3         C8        1594630       794630      0      -
      2806.820601233     3         C8        3305588      2505588      0      -
      2806.823952019     3         C6         578678       378678      0      -
      2806.824651960     3         C8        2375158      1575158      0      -
      2806.827147555     3        C1E          84091        64091      0      -
      2806.827264891     3         C8        3309654      2509654      0      -
      2806.830618785     3         C6         828485       628485      0      -
      2806.831613125     3        C1E         120914       100914      1      1
      2806.831829289     3         C8        2100143      1300143      0      -
      2806.833965312     3         C8        1728556       928556      0      -
      2806.835814822     3        C10        5884339       884339      0      -
      2806.841829052     3         C8        2075059      1275059      0      -
      2806.843940474     3         C8        1369062       569062      0      -
      2806.845394046     3         C8        1809672      1009672      0      -
      2806.847294206     3         C8        3303796      2503796      0      -
      2806.850681751     3         C8        2320983      1520983      0      -
      2806.853106698     3         C6         795851       595851      0      -
      2806.853924917     3         C6         926710       726710      1      1
      2806.854862639     3         C6          28835      -171165      1      0
      2806.854958919     3         C8        2192494      1392494      0      -
      2806.857160070     3         C8          53766      -746234      1      0
      2806.857220866     3         C8          12220      -787780      1      0
      2806.857249698     3         C6         437183       237183      0      -
      2806.857780553     3         C8        1404035       604035      0      -
      2806.859587602     3         C8        1001710       201710      0      -
      2806.860624688     3         C8         377257      -422743      1      0
      2806.861126903     3         C6        1228578      1028578      1      1
      2806.862445280     3         C8        1455979       655979      0      -
      2806.863972954     3        C1E         134916       114916      1      1
      2806.864159786     3         C3         166773        66773      0      -
      2806.864375067     3         C8        2578953      1778953      0      -
      2806.867009300     3         C6         225948        25948      0      -
      2806.867248711     3         C8        1586781       786781      0      -
      2806.868890197     3         C3         268436       168436      0      -
      2806.869207834     3         C8        1360238       560238      0      -
      2806.870581162     3         C8        3321002      2521002      0      -
      2806.873917914     3         C3         224579       124579      0      -
      2806.874216473     3         C6         646781       446781      0      -
      2806.874920890     3         C8        1909634      1109634      0      -
      2806.876921497     3         C6         314374       114374      0      -
      2806.877253769     3         C8        3317184      2517184      0      -
      2806.880614856     3         C8        1299874       499874      0      -
      2806.882005198     3         C8        1937072      1137072      0      -
      2806.883969902     3         C8        2501830      1701830      0      -
      2806.886560368     3         C6         704346       504346      0      -
      2806.887283911     3         C8        1915390      1115390      0      -
      2806.889278451     3         C8        1333699       533699      0      -
      2806.890639680     3         C8        3304079      2504079      0      -
      2806.894046722     3         C8        1584173       784173      0      -
      2806.895706329     3         C8        1528745       728745      0      -
      2806.897263556     3         C6        1039641       839641      1      1
      2806.898358081     3         C8        2246735      1446735      0      -
      2806.900618550     3         C8        2682109      1882109      0      -
      2806.903374731     3         C6         558324       358324      0      -
      2806.903946430     3         C8        1361662       561662      0      -
      2806.905351823     3         C8        1914570      1114570      0      -
      2806.907281946     3         C8        2934025      2134025      0      -
      2806.910270856     3         C6         327353       127353      0      -
      2806.910612579     3         C8        2352232      1552232      0      -
      2806.913007008     3         C8         922226       122226      0      -
      2806.913937306     3         C8        2883781      2083781      0      -
      2806.916888402     3         C6         367319       167319      0      -
      2806.917302507     3         C8        1127914       327914      0      -
      2806.918541996     3         C8        2024442      1224442      0      -
      2806.920575406     3         C6         734382       534382      0      -
      2806.921536403     3         C6         797918       597918      0      -
      2806.922472034     3         C8        1475172       675172      0      -
      2806.923990359     3         C8        1921790      1121790      0      -
      2806.925955678     3         C6         932623       732623      1      1
      2806.926944734     3         C6         372087       172087      0      -
      2806.927325532     3         C8        3244237      2444237      0      -
      2806.930581964     3         C8        1953518      1153518      0      -
      2806.932544678     3         C8          46451      -753549      1      0
      2806.932602164     3         C8          19959      -780041      1      0
      2806.932727029     3         C8        1206421       406421      0      -
      2806.933944208     3         C8        3201391      2401391      0      -
      2806.937149032     3         C8          80516      -719484      1      0
      2806.937238078     3         C6        1064042       864042      1      1
      2806.938355465     3         C8        1702395       902395      0      -
      2806.940094761     3         C6         487591       287591      0      -
      2806.940622823     3         C8        1427614       627614      0      -
      2806.942227460     3        C1E          30662        10662      0      -
      2806.942304636     3         C8        1605853       805853      0      -
      2806.943948679     3         C8        3290133      2490133      0      -
      2806.947254133     3         C8        1061402       261402      0      -
      2806.948500906     3         C8        2070956      1270956      0      -
      2806.950588962     3         C8        1386137       586137      0      -
      2806.952089376     3         C8        1937664      1137664      0      -
      2806.954083507     3         C8        3155041      2355041      0      -
      2806.957252994     3         C8        2861337      2061337      0      -
      2806.960342824     3         C6         227614        27614      0      -
      2806.960597736     3         C8        1374643       574643      0      -
      2806.962149369     3         C8        1755957       955957      0      -
      2806.963918992     3         C8        2437900      1637900      0      -
      2806.966432724     3         C6         911546       711546      1      1
      2806.967376022     3         C8        1994568      1194568      0      -
      2806.969446202     3         C6         857853       657853      0      -
      2806.970353991     3         C6         326528       126528      0      -
      2806.970711355     3         C8        1311189       511189      0      -
      2806.972076087     3         C8        1842007      1042007      0      -
      2806.973958214     3         C8        2404765      1604765      0      -
      2806.976560930     3         C6         683155       483155      0      -
      2806.977287704     3         C6         796289       596289      0      -
      2806.978214940     3         C8        2027175      1227175      0      -
      2806.980291735     3         C6         380550       180550      0      -
      2806.980699975     3         C6         815098       615098      0      -
      2806.981564247     3         C6         368503       168503      0      -
      2806.981982313     3         C6         462301       262301      0      -
      2806.982494121     3         C8        1497656       697656      0      -
      2806.984077060     3         C6         709495       509495      0      -
      2806.984835743     3         C8        2734588      1934588      0      -
      2806.987624756     3         C8        1409306       609306      0      -
      2806.989121898     3         C8        1250632       450632      0      -
      2806.990539064     3        C1E          23260         3260      0      -
      2806.990599309     3         C8        3303084      2503084      0      -
      2806.993914214     3         C6         554483       354483      0      -
      2806.994528187     3         C8        2709697      1909697      0      -
      2806.997253099     3         C6         282357        82357      0      -
      2806.997617619     3         C8        1885044      1085044      0      -
      2806.999614359     3         C8         957864       157864      0      -
      2807.000600540     3         C8        2165816      1365816      0      -
      2807.002818652     3         C8        1134643       334643      0      -
      2807.003989316     3         C8        3203602      2403602      0      -
      2807.007250256     3         C8        3319765      2519765      0      -
      2807.010582949     3         C6         487914       287914      0      -
      2807.011121193     3         C8         996992       196992      0      -
      2807.012141582     3         C8        1796062       996062      0      -
      2807.013953912     3         C8        3201222      2401222      0      -
      2807.017230836     3       POLL          21522        21522      1      1
      2807.017255598     3         C8        3488771      2688771      0      -
      2807.020776410     3         C8        2175140      1375140      0      -
      2807.023047412     3         C8         887487        87487      0      -
      2807.023952529     3         C8        2191661      1391661      0      -
      2807.026330373     3         C8         984047       184047      0      -
      2807.027326641     3         C8        3492017      2692017      0      -
      2807.030908452     3         C8        3328049      2528049      0      -
      2807.034256631     3         C3         215931       115931      0      -
      2807.034594686     3         C8        1081273       281273      0      -
      2807.035749396     3         C8        1547230       747230      0      -
      2807.037331246     3         C6         827309       627309      0      -
      2807.038275058     3         C8        2340970      1540970      0      -
      2807.040632453     3         C8        3276210      2476210      0      -
      2807.043931024     3         C3         117680        17680      0      -
      2807.044075680     3         C3           8333       -91667      1      0
      2807.044200019     3         C6         398342       198342      0      -
      2807.044692706     3         C8        2850584      2050584      0      -
      2807.047602470     3         C8        2010156      1210156      0      -
      2807.049745761     3         C8        1049933       249933      0      -
      2807.050825901     3         C8        2915397      2115397      0      -
      2807.053864059     3        C1E          35231        15231      0      -
      2807.053918627     3         C8        3391942      2591942      0      -
      2807.057411330     3         C8        3057827      2257827      0      -
      2807.060556200     3         C1           7381         5381      0      -
      2807.060592745     3         C6         966336       766336      1      1
      2807.061655253     3         C8        2552911      1752911      0      -
      2807.064247081     3         C8        1345150       545150      0      -
      2807.065719173     3        C10        5898417       898417      0      -
      2807.071817889     3         C8        2182301      1382301      0      -
      2807.074036670     3         C6         929472       729472      1      1
      2807.075096991     3         C8        2347276      1547276      0      -
      2807.077479853     3         C8        3037004      2237004      0      -
      2807.080670784     3         C8        3551939      2751939      0      -
      2807.084253407     3         C6         616893       416893      0      -
      2807.085007737     3         C8        1315574       515574      0      -
      2807.086449162     3         C6         857475       657475      0      -
      2807.087365070     3         C8        3476519      2676519      0      -
      2807.090875780     3         C6         591585       391585      0      -
      2807.091600425     3         C8        1323489       523489      0      -
      2807.093072648     3        C10        5675666       675666      0      -
      2807.098882212     3         C6         974972       774972      1      1
      2807.099938584     3         C6         631334       431334      0      -
      2807.100588510     3         C8        1847577      1047577      0      -
      2807.102541178     3         C8        1362849       562849      0      -
      2807.103928119     3         C8        3402898      2602898      0      -
      2807.107356907     3         C3          58485       -41515      1      0
      2807.107441104     3         C3          62538       -37462      1      0
      2807.107529460     3         C3          11102       -88898      1      0
      2807.107673594     3         C8        2530492      1730492      0      -
      2807.110342927     3         C6         229038        29038      0      -
      2807.110597143     3         C8        3314139      2514139      0      -
      2807.113939162     3        C1E         113598        93598      1      1
      2807.114192144     3         C8        3047814      2247814      0      -
      2807.117267676     3         C6         919607       719607      1      1
      2807.118336492     3         C8        1660836       860836      0      -
      2807.120009582     3         C8          77593      -722407      1      0
      2807.120177228     3         C6         393935       193935      0      -
      2807.120595935     3         C8        2074394      1274394      0      -
      2807.122801649     3         C8        1131600       331600      0      -
      2807.124003553     3         C8        2323496      1523496      0      -
      2807.126438204     3         C6         799020       599020      0      -
      2807.127258346     3         C8        2222521      1422521      0      -
      2807.129774154     3         C8         797149        -2851      1      0
      2807.130595398     3         C8        1316529       516529      0      -
      2807.132054036     3         C8          18069      -781931      1      0
      2807.132154016     3         C8        1792362       992362      0      -
      2807.133971577     3         C8        1409103       609103      0      -
      2807.135500278     3         C8        1737205       937205      0      -
      2807.137262212     3         C8        2602822      1802822      0      -
      2807.139995407     3         C6         530696       330696      0      -
      2807.140642656     3         C8        3265088      2465088      0      -
      2807.143936622     3         C6         841540       641540      0      -
      2807.144900059     3         C8        2354717      1554717      0      -
      2807.147317876     3         C8        1163241       363241      0      -
      2807.148751136     3         C8        1821057      1021057      0      -
      2807.150594910     3         C8        1327945       527945      0      -
      2807.152028682     3         C8        1962971      1162971      0      -
      2807.154093343     3         C8        3148008      2348008      0      -
      2807.157282571     3         C8        1441603       641603      0      -
      2807.158742737     3         C8          39305      -760695      1      0
      2807.159085531     3         C8        1504360       704360      0      -
      2807.160657491     3         C8        3131065      2331065      0      -
      2807.163798544     3         C8         103050      -696950      1      0
      2807.163925704     3         C6         579701       379701      0      -
      2807.164639284     3         C8        2015494      1215494      0      -
      2807.166775076     3         C6         506016       306016      0      -
      2807.167313062     3         C8        2429022      1629022      0      -
      2807.169847520     3         C6         761888       561888      0      -
      2807.170634589     3         C8        3316463      2516463      0      -
      2807.173973295     3         C3          69053       -30947      1      0
      2807.174051228     3         C3          51442       -48558      1      0
      2807.174111460     3         C3          51224       -48776      1      0
      2807.174260722     3         C8        2977207      2177207      0      -
      2807.177266136     3         C8        1632018       832018      0      -
      2807.179027578     3         C8        1542468       742468      0      -
      2807.180593185     3        C1E         146712       126712      1      1
      2807.180823981     3         C8        3144904      2344904      0      -
      2807.184014345     3         C3         309102       209102      1      1
      2807.184504467     3         C8        2775670      1975670      0      -
      2807.187304951     3         C8        2461378      1661378      0      -
      2807.189884544     3         C6         450870       250870      0      -
      2807.190442573     3        C1E         123105       103105      1      1
      2807.190605510     3         C8        3319792      2519792      0      -
      2807.193977957     3         C8        1531008       731008      0      -
      2807.195714814     3         C8        1601427       801427      0      -
      2807.197341509     3         C8        2868580      2068580      0      -
      2807.200371984     3         C3         243722       143722      0      -
      2807.200658956     3         C8        3396754      2596754      0      -
      2807.204086210     3         C8        1311800       511800      0      -
      2807.205529248     3         C8        1785043       985043      0      -
      2807.207357392     3         C8        3215723      2415723      0      -
      2807.210598176     3         C3         327961       227961      1      1
      2807.211048008     3         C8        3162610      2362610      0      -
      2807.214240027     3         C8        1568045       768045      0      -
      2807.215932727     3         C8        1572790       772790      0      -
      2807.217534498     3         C8        2721081      1921081      0      -
      2807.220381015     3         C3         235761       135761      0      -
      2807.220657463     3         C3         352157       252157      1      1
      2807.221083566     3         C8        2899031      2099031      0      -
      2807.224007477     3         C6         615649       415649      0      -
      2807.224731201     3         C3         259472       159472      0      -
      2807.225060928     3         C8        1927765      1127765      0      -
      2807.227120734     3         C3          52084       -47916      1      0
      2807.227183343     3         C3          51251       -48749      1      0
      2807.227259746     3         C6         439812       239812      0      -
      2807.227711661     3         C6          13330      -186670      1      0
      2807.227824647     3         C6         537155       337155      0      -
      2807.228455328     3         C8        2115810      1315810      0      -
      2807.230591235     3         C8        1546444       746444      0      -
      2807.232289379     3         C3         220029       120029      0      -
      2807.232568420     3         C8        1381750       581750      0      -
      2807.233982807     3         C8        3084389      2284389      0      -
      2807.237176224     3        C1E          56522        36522      0      -
      2807.237280409     3         C8        3292504      2492504      0      -
      2807.240611083     3         C6         588821       388821      0      -
      2807.241320210     3         C6         537087       337087      0      -
      2807.241947637     3         C6         893348       693348      1      1
