          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      3069.070248824     2        C10        5718328       718328      0      -
      3069.076081375     2        C10        3433985     -1566015      1      0
      3069.079625975     2        C10        2309538     -2690462      1      0
      3069.082044333     2         C3          57594       -42406      1      0
      3069.082126842     2         C3          59600       -40400      1      0
      3069.082254634     2         C6         495591       295591      0      -
      3069.082833543     2        C10        4488456      -511544      1      0
      3069.087435744     2        C10        6366655      1366655      0      -
      3069.093914725     2        C10        3866974     -1133026      1      0
      3069.097888371     2        C10        4375587      -624413      1      0
      3069.102374485     2        C10        4949020       -50980      1      0
      3069.107440609     2         C8        1944190      1144190      0      -
      3069.109505216     2        C10        3228309     -1771691      1      0
      3069.112844325     2        C10        3650094     -1349906      1      0
      3069.116606272     2        C10         896751     -4103249      1      0
      3069.117587310     2         C8        2184044      1384044      0      -
      3069.119911448     2        C10        3458154     -1541846      1      0
      3069.123479709     2        C10          63431     -4936569      1      0
      3069.123567565     2        C10         204461     -4795539      1      0
      3069.123817581     2        C10        3959828     -1040172      1      0
      3069.127883194     2         C8        1956542      1156542      0      -
      3069.129959918     2        C10        5529236       529236      0      -
      3069.135596953     2         C6         424579       224579      0      -
      3069.136105724     2        C10        1135431     -3864569      1      0
      3069.137353022     2        C1E          30749        10749      0      -
      3069.137429216     2         C3          57010       -42990      1      0
      3069.137511273     2         C3          59765       -40235      1      0
      3069.137595203     2         C3           9690       -90310      1      0
      3069.137682114     2        C10        2949422     -2050578      1      0
      3069.140727480     2        C10        3843806     -1156194      1      0
      3069.144678131     2        C10        2647993     -2352007      1      0
      3069.147439664     2        C10        5754346       754346      0      -
      3069.153303089     2        C10        1139466     -3860534      1      0
      3069.154523237     2        C10        5943862       943862      0      -
      3069.160581049     2        C10        4055237      -944763      1      0
      3069.164744265     2        C10        4072300      -927700      1      0
      3069.168927174     2        C10        4068023      -931977      1      0
      3069.173105098     2        C10        6261098      1261098      0      -
      3069.179475896     2        C10        5199037       199037      0      -
      3069.184780515     2        C10        4168676      -831324      1      0
      3069.189059804     2        C10        1557582     -3442418      1      0
      3069.190719055     2        C10        4970539       -29461      1      0
      3069.195801157     2        C10        5603685       603685      0      -
      3069.201511571     2         C6         364777       164777      0      -
      3069.201976958     2         C8        1276667       476667      0      -
      3069.203373734     2        C10        6021113      1021113      0      -
      3069.209510431     2        C10        5794758       794758      0      -
      3069.215414976     2         C6         453243       253243      0      -
      3069.215954303     2        C10        5044441        44441      0      -
      3069.221105046     2         C8        1687504       887504      0      -
      3069.222912420     2         C6         619361       419361      0      -
      3069.223638755     2         C8        3642714      2842714      0      -
      3069.227423646     2        C10        3723589     -1276411      1      0
      3069.231158218     2        C10          62430     -4937570      1      0
      3069.231244293     2        C10          12782     -4987218      1      0
      3069.231346909     2        C10        5940930       940930      0      -
      3069.237399077     2        C10        4590551      -409449      1      0
      3069.242099734     2        C10        5161854       161854      0      -
      3069.247374776     2         C3          57440       -42560      1      0
      3069.247457768     2         C3          58875       -41125      1      0
      3069.247585328     2        C10         728383     -4271617      1      0
      3069.248401920     2        C10        3932426     -1067574      1      0
      3069.252446218     2        C10        4727153      -272847      1      0
      3069.257285797     2        C10        4299083      -700917      1      0
      3069.261691762     2         C8        1260555       460555      0      -
      3069.263071336     2        C10        3378834     -1621166      1      0
      3069.266555269     2        C10        3112769     -1887231      1      0
      3069.269777606     2        C10        4913418       -86582      1      0
      3069.274804512     2         C6         709299       509299      0      -
      3069.275614082     2        C10        3678323     -1321677      1      0
      3069.279402294     2        C10        6339865      1339865      0      -
      3069.285851854     2        C10        4806385      -193615      1      0
      3069.290767036     2        C10        5884528       884528      0      -
      3069.296760533     2        C10          63409     -4936591      1      0
      3069.296848372     2        C10          63870     -4936130      1      0
      3069.296935347     2        C10        4604078      -395922      1      0
      3069.301644877     2        C10        2337694     -2662306      1      0
      3069.304090869     2         C8        3200878      2400878      0      -
      3069.307421537     2        C10        3864508     -1135492      1      0
      3069.311393701     2        C10        3566716     -1433284      1      0
      3069.315065179     2        C10        3388726     -1611274      1      0
      3069.318535382     2         C6         263026        63026      0      -
      3069.318878708     2         C6         580380       380380      0      -
      3069.319483952     2        C10        2781219     -2218781      1      0
      3069.322288768     2        C10        2184681     -2815319      1      0
      3069.324500096     2        C10        5808318       808318      0      -
      3069.330338462     2         C8        1058382       258382      0      -
      3069.331450899     2         C3          52759       -47241      1      0
      3069.331506645     2         C3          66561       -33439      1      0
      3069.331613862     2         C8        1541770       741770      0      -
      3069.333207184     2        C10        5782116       782116      0      -
      3069.339055754     2        C10        4880396      -119604      1      0
      3069.344007880     2        C10        3317250     -1682750      1      0
      3069.347408886     2        C10        6124512      1124512      0      -
      3069.353634995     2         C8        3074952      2274952      0      -
      3069.356820637     2        C10          62602     -4937398      1      0
      3069.356906519     2        C10        4579012      -420988      1      0
      3069.361584757     2        C10        2882965     -2117035      1      0
      3069.364577399     2        C10        3213373     -1786627      1      0
      3069.367882138     2         C8        2017038      1217038      0      -
      3069.370020792     2        C10        2450350     -2549650      1      0
      3069.372577407     2        C10        1410108     -3589892      1      0
      3069.374017345     2        C10          34555     -4965445      1      0
      3069.374158029     2        C10        4746250      -253750      1      0
      3069.379014782     2        C10        3001265     -1998735      1      0
      3069.382128980     2        C10        5195965       195965      0      -
      3069.387434606     2         C8        2024977      1224977      0      -
      3069.389580051     2        C10        5657904       657904      0      -
      3069.395346502     2         C3          57449       -42551      1      0
      3069.395429772     2         C3          58632       -41368      1      0
      3069.395512608     2         C3           9068       -90932      1      0
      3069.395603666     2        C1E          82612        62612      0      -
      3069.395725034     2        C10        4931352       -68648      1      0
      3069.400765405     2         C8        2825268      2025268      0      -
      3069.403734015     2         C8        1584410       784410      0      -
      3069.405438252     2         C8        1472027       672027      0      -
      3069.407041254     2         C8        1203405       403405      0      -
      3069.408363705     2         C8        1535989       735989      0      -
      3069.410022013     2        C10        2753838     -2246162      1      0
      3069.412886903     2        C10        4437836      -562164      1      0
      3069.417437447     2        C10        1094965     -3905035      1      0
      3069.418606059     2        C10        4284633      -715367      1      0
      3069.423001129     2        C10        1076401     -3923599      1      0
      3069.424160272     2         C8        1905656      1105656      0      -
      3069.426187387     2        C10        6317135      1317135      0      -
      3069.432613539     2        C10        5936171       936171      0      -
      3069.438657309     2         C6         645734       445734      0      -
      3069.439405019     2        C10        1254067     -3745933      1      0
      3069.440670546     2        C10          73005     -4926995      1      0
      3069.440850323     2         C6         364973       164973      0      -
      3069.441313945     2        C10        6010419      1010419      0      -
      3069.447433989     2         C8        1328897       528897      0      -
      3069.448886285     2        C10        4008635      -991365      1      0
      3069.453006899     2        C10        3745646     -1254354      1      0
      3069.456862505     2        C10          62329     -4937671      1      0
      3069.456948312     2        C10        3255032     -1744968      1      0
      3069.460317053     2         C8        2425823      1625823      0      -
      3069.462863608     2        C10        3265116     -1734884      1      0
      3069.466238942     2        C10        1167235     -3832765      1      0
      3069.467484054     2         C8        1655439       855439      0      -
      3069.469259487     2        C10        1787694     -3212306      1      0
      3069.471156093     2        C10        4472148      -527852      1      0
      3069.475743657     2        C10        1874879     -3125121      1      0
      3069.477769764     2         C8        1642130       842130      0      -
      3069.479532651     2        C10        4457424      -542576      1      0
      3069.484097215     2        C10        5229945       229945      0      -
      3069.489434389     2        C10        4552826      -447174      1      0
      3069.494096217     2        C10          63277     -4936723      1      0
      3069.494183332     2        C10          65147     -4934853      1      0
      3069.494271442     2        C10        2520608     -2479392      1      0
      3069.496900098     2        C10        2389734     -2610266      1      0
      3069.499400622     2        C10        3297702     -1702298      1      0
      3069.502809790     2        C10         807891     -4192109      1      0
      3069.503709772     2         C8        1888326      1088326      0      -
      3069.505685885     2        C10        3745891     -1254109      1      0
      3069.509517724     2        C10        2917266     -2082734      1      0
      3069.512519039     2        C10        4057835      -942165      1      0
      3069.516657606     2        C10        1971503     -3028497      1      0
      3069.518707868     2        C10        1101819     -3898181      1      0
      3069.519882724     2        C10        3839635     -1160365      1      0
      3069.523800487     2        C10        3968430     -1031570      1      0
      3069.527886569     2        C10        3251082     -1748918      1      0
      3069.531244940     2        C10        3551786     -1448214      1      0
      3069.534939549     2         C8        1261922       461922      0      -
      3069.536314456     2        C10        5944933       944933      0      -
      3069.542350569     2         C3         182828        82828      0      -
      3069.542655752     2        C10        4946641       -53359      1      0
      3069.547687685     2        C10        3535015     -1464985      1      0
      3069.551331595     2        C10        4618851      -381149      1      0
      3069.556060812     2        C10        5953531       953531      0      -
      3069.562137400     2         C6         791714       591714      0      -
      3069.563033492     2         C6         299842        99842      0      -
      3069.563341420     2         C6          72912      -127088      1      0
      3069.563517301     2        C10        4127664      -872336      1      0
      3069.567707235     2        C10        6004785      1004785      0      -
      3069.573796579     2        C10        3484516     -1515484      1      0
      3069.577395447     2         C6         494316       294316      0      -
      3069.577901199     2         C6          81959      -118041      1      0
      3069.578084010     2        C10        4624431      -375569      1      0
      3069.582815618     2        C10        1697289     -3302711      1      0
      3069.584592905     2        C10        2825684     -2174316      1      0
      3069.587506969     2         C8        1868741      1068741      0      -
      3069.589493128     2        C10        1403689     -3596311      1      0
      3069.591001145     2        C10        3776958     -1223042      1      0
      3069.594878663     2        C10        5559033       559033      0      -
      3069.600547575     2        C10        6106332      1106332      0      -
      3069.606756431     2        C10          77797     -4922203      1      0
      3069.606841368     2        C10          61239     -4938761      1      0
      3069.606924873     2        C10        1177827     -3822173      1      0
      3069.608188942     2        C10        5537896       537896      0      -
      3069.613837326     2        C10        4057663      -942337      1      0
      3069.618003248     2        C10        5302377       302377      0      -
      3069.623410092     2        C10        1722564     -3277436      1      0
      3069.625243781     2        C10        3981129     -1018871      1      0
      3069.629334947     2        C10        2061813     -2938187      1      0
      3069.631506933     2         C6         857480       657480      0      -
      3069.632462578     2        C10        2848280     -2151720      1      0
      3069.635421031     2        C10        3816264     -1183736      1      0
      3069.639342140     2        C10        5666772       666772      0      -
      3069.645115246     2        C10        3757407     -1242593      1      0
      3069.648982804     2        C10        3472894     -1527106      1      0
      3069.652567444     2        C10        3455492     -1544508      1      0
      3069.656131833     2        C10        4528424      -471576      1      0
      3069.660770034     2        C10        4999158         -842      1      0
      3069.665880237     2        C10        5862783       862783      0      -
      3069.671839369     2        C10        5061209        61209      0      -
      3069.677012770     2        C10        5422581       422581      0      -
      3069.682542158     2        C10        3467837     -1532163      1      0
      3069.686120855     2        C10        1789293     -3210707      1      0
      3069.687991668     2        C10        5696637       696637      0      -
      3069.693800622     2        C10        4118877      -881123      1      0
      3069.698018150     2         C8        2055180      1255180      0      -
      3069.700194079     2        C10          63393     -4936607      1      0
      3069.700281762     2        C10        3006926     -1993074      1      0
      3069.703397907     2        C10        5800736       800736      0      -
      3069.709314348     2        C10        5295472       295472      0      -
      3069.714716028     2        C10        2606222     -2393778      1      0
      3069.717430725     2         C8        1500573       700573      0      -
      3069.719052892     2        C10        3318164     -1681836      1      0
      3069.722469231     2         C3          57296       -42704      1      0
      3069.722551825     2         C3          59092       -40908      1      0
      3069.722634721     2         C3           9693       -90307      1      0
      3069.722692986     2        C10        2764130     -2235870      1      0
      3069.725556593     2        C10        1742922     -3257078      1      0
      3069.727410824     2        C1E          87640        67640      0      -
      3069.727544111     2        C10        3253742     -1746258      1      0
      3069.730808885     2        C10          62563     -4937437      1      0
      3069.730895050     2        C10          17357     -4982643      1      0
      3069.731042609     2        C10        4755326      -244674      1      0
      3069.735907832     2        C10        4486906      -513094      1      0
      3069.740509143     2        C10        4156014      -843986      1      0
      3069.744767703     2        C10        2950820     -2049180      1      0
      3069.747816402     2         C6         553952       353952      0      -
      3069.748453890     2         C8        1111844       311844      0      -
      3069.749686527     2        C10        2806448     -2193552      1      0
      3069.752601897     2        C10        1472513     -3527487      1      0
      3069.754172944     2         C8        1394622       594622      0      -
      3069.755686623     2        C10        3480323     -1519677      1      0
      3069.759279418     2        C10        4711543      -288457      1      0
      3069.764099767     2        C10        5466897       466897      0      -
      3069.769674905     2        C10        4889040      -110960      1      0
      3069.774667297     2         C8        1574630       774630      0      -
      3069.776362361     2        C10        3454018     -1545982      1      0
      3069.779927073     2        C10        3476104     -1523896      1      0
      3069.783512232     2        C10          62301     -4937699      1      0
      3069.783599574     2        C10         634835     -4365165      1      0
      3069.784313154     2        C1E          24650         4650      0      -
      3069.784382738     2         C3          57025       -42975      1      0
      3069.784465468     2         C3          49467       -50533      1      0
      3069.784573945     2        C10        2747562     -2252438      1      0
      3069.787432572     2        C10        5946603       946603      0      -
      3069.793485602     2        C10          62429     -4937571      1      0
      3069.793573116     2        C10        4639534      -360466      1      0
      3069.798309817     2         C8        1538567       738567      0      -
      3069.799968829     2        C10        4060376      -939624      1      0
      3069.804136045     2        C10        3343142     -1656858      1      0
      3069.807589476     2        C10        3733109     -1266891      1      0
      3069.811431897     2         C8        1521346       721346      0      -
      3069.813073364     2        C10        3434316     -1565684      1      0
      3069.816617639     2        C10        5989441       989441      0      -
      3069.822713347     2        C10        1956194     -3043806      1      0
      3069.824751178     2        C10        5622406       622406      0      -
      3069.830485783     2         C8        1264932       464932      0      -
      3069.831870702     2        C10        5447778       447778      0      -
      3069.837428704     2        C10        5022587        22587      0      -
      3069.842564098     2        C10        3624866     -1375134      1      0
      3069.846299047     2        C10        5001903         1903      1      0
      3069.851409524     2        C10        4521628      -478372      1      0
      3069.856040470     2        C10        4251714      -748286      1      0
      3069.860406918     2        C10        3641422     -1358578      1      0
      3069.864078085     2        C10          54973     -4945027      1      0
      3069.864247952     2        C10        3074226     -1925774      1      0
      3069.867434909     2        C10        5868586       868586      0      -
      3069.873401417     2        C10        4274791      -725209      1      0
      3069.877774502     2         C8        2151457      1351457      0      -
      3069.880046828     2        C10        3426821     -1573179      1      0
      3069.883582376     2        C10        4298370      -701630      1      0
      3069.887987508     2         C6         600484       400484      0      -
      3069.888688022     2         C6         771670       571670      0      -
      3069.889557906     2        C10        1272390     -3727610      1      0
      3069.890936850     2        C10        3046949     -1953051      1      0
      3069.894093095     2         C8        1865018      1065018      0      -
      3069.896079246     2        C10        2661041     -2338959      1      0
      3069.898841966     2         C6         790129       590129      0      -
      3069.899733373     2        C10        3095765     -1904235      1      0
      3069.902939623     2        C10        4456774      -543226      1      0
      3069.907426294     2        C10          81557     -4918443      1      0
      3069.907611688     2         C6         414668       214668      0      -
      3069.908107222     2         C6         822898       622898      0      -
      3069.909030759     2        C10        2260079     -2739921      1      0
      3069.911406849     2         C6         519405       319405      0      -
      3069.912009786     2        C10        3332911     -1667089      1      0
      3069.915453259     2        C10        4484247      -515753      1      0
      3069.920047495     2        C10        4743871      -256129      1      0
      3069.924889980     2        C10        4340831      -659169      1      0
      3069.929340375     2        C10        1346456     -3653544      1      0
      3069.930792634     2        C10        3513772     -1486228      1      0
      3069.934412129     2        C10        2958533     -2041467      1      0
      3069.937476481     2         C6         400140       200140      0      -
      3069.937974918     2        C10        3604675     -1395325      1      0
      3069.941687641     2        C10        5314419       314419      0      -
      3069.947118736     2        C10        2359700     -2640300      1      0
      3069.949581794     2        C10        2762070     -2237930      1      0
      3069.952453070     2        C10        4947834       -52166      1      0
      3069.957430822     2        C10          47944     -4952056      1      0
      3069.957594668     2         C8        1609171       809171      0      -
      3069.959323455     2        C10        6131995      1131995      0      -
      3069.965562478     2        C10        4536992      -463008      1      0
      3069.970211250     2        C10        6113687      1113687      0      -
      3069.976431631     2        C10        3806893     -1193107      1      0
      3069.980355029     2        C10        3638490     -1361510      1      0
      3069.984103443     2         C6         472362       272362      0      -
      3069.984676032     2         C8        1350217       550217      0      -
      3069.986148497     2        C10        6045843      1045843      0      -
      3069.992304676     2        C10        2983700     -2016300      1      0
      3069.995397142     2         C8        1628808       828808      0      -
      3069.997149602     2         C8        1520975       720975      0      -
      3069.998791833     2        C10        5154424       154424      0      -
      3070.004073526     2        C10        4743663      -256337      1      0
      3070.008926347     2        C10        4933553       -66447      1      0
      3070.013974318     2        C10        3345637     -1654363      1      0
      3070.017433282     2        C10        5257370       257370      0      -
      3070.022799673     2        C10        4489612      -510388      1      0
      3070.027402832     2        C10        4731083      -268917      1      0
      3070.032246365     2        C10        4273715      -726285      1      0
      3070.036630419     2         C9        5650571       650571      1      1
      3070.042391976     2         C9        5617532       617532      1      1
      3070.048120430     2        C10        3586515     -1413485      1      0
      3070.051805725     2         C6         454294       254294      0      -
      3070.052341699     2        C10        5083183        83183      0      -
      3070.057528911     2        C10        5566300       566300      0      -
      3070.063203554     2        C10        2603534     -2396466      1      0
      3070.065918672     2        C10        6105622      1105622      0      -
      3070.072133375     2        C10        2435868     -2564132      1      0
      3070.074676402     2        C10        4312678      -687322      1      0
      3070.079099524     2        C10        6194164      1194164      0      -
      3070.085401392     2         C3          57413       -42587      1      0
      3070.085484722     2         C3          34584       -65416      1      0
      3070.085586149     2         C6         450612       250612      0      -
      3070.086138238     2        C10        1167227     -3832773      1      0
      3070.087409683     2        C10        3324681     -1675319      1      0
      3070.090746062     2        C10          23989     -4976011      1      0
      3070.090869883     2        C10        6049500      1049500      0      -
      3070.097035482     2        C10        4125437      -874563      1      0
      3070.101265855     2        C10        3539198     -1460802      1      0
      3070.104915173     2        C10        5699740       699740      0      -
      3070.110725891     2        C10        6373931      1373931      0      -
      3070.117211051     2         C8        3242353      2442353      0      -
      3070.120592035     2         C8        2165572      1365572      0      -
      3070.122876803     2        C10        3790056     -1209944      1      0
      3070.126766644     2        C10          62412     -4937588      1      0
      3070.126854278     2        C10          62403     -4937597      1      0
      3070.126938583     2        C10        1553202     -3446798      1      0
      3070.128600423     2         C6         734178       534178      0      -
      3070.129435880     2        C10        5644362       644362      0      -
      3070.135186109     2        C10        3788559     -1211441      1      0
      3070.139086172     2        C10        2017679     -2982321      1      0
      3070.141212101     2         C8        2351431      1551431      0      -
      3070.143687536     2         C8        1513252       713252      0      -
      3070.145320290     2         C8        1206140       406140      0      -
      3070.146645735     2        C1E          43695        23695      0      -
      3070.146733629     2        C10        2147477     -2852523      1      0
      3070.148993925     2        C10        2205994     -2794006      1      0
      3070.151309151     2        C10        5898637       898637      0      -
      3070.157322255     2         C8        1622990       822990      0      -
      3070.159067210     2        C10        3190910     -1809090      1      0
      3070.162369051     2        C10        1661143     -3338857      1      0
      3070.164041516     2        C10          78052     -4921948      1      0
      3070.164222527     2        C10        5856264       856264      0      -
      3070.170185267     2        C10          62308     -4937692      1      0
      3070.170274012     2        C10         150719     -4849281      1      0
      3070.170471608     2         C8        2691291      1891291      0      -
      3070.173284635     2        C10        3487174     -1512826      1      0
      3070.176884431     2        C10        5624732       624732      0      -
      3070.182619770     2        C10        3345349     -1654651      1      0
      3070.186075715     2        C10        3457379     -1542621      1      0
      3070.189642544     2        C1E          35409        15409      0      -
      3070.189725743     2        C10        2052864     -2947136      1      0
      3070.191888330     2        C10        5242129       242129      0      -
      3070.197244624     2         C6         323157       123157      0      -
      3070.197668278     2        C10        2987976     -2012024      1      0
      3070.200765229     2        C10        1639887     -3360113      1      0
      3070.202506350     2        C10        3662787     -1337213      1      0
      3070.206280422     2        C10        2296661     -2703339      1      0
      3070.208688152     2        C10        4422823      -577177      1      0
      3070.213221581     2         C6         316383       116383      0      -
      3070.213626416     2        C10        3015769     -1984231      1      0
      3070.216753216     2        C10          63448     -4936552      1      0
      3070.216841833     2        C10          63557     -4936443      1      0
      3070.216930760     2        C10        5330132       330132      0      -
      3070.222370822     2        C10        1585847     -3414153      1      0
      3070.224062371     2         C8        1609550       809550      0      -
      3070.225791763     2        C10        3709917     -1290083      1      0
      3070.229611389     2        C10        5259940       259940      0      -
      3070.234978100     2         C6         584107       384107      0      -
      3070.235663054     2        C10        1614777     -3385223      1      0
      3070.237392088     2        C10        4767155      -232845      1      0
      3070.242272485     2        C10        4741538      -258462      1      0
      3070.247164124     2         C6         647408       447408      0      -
      3070.247912592     2        C10        2550582     -2449418      1      0
      3070.250576638     2         C8        1089678       289678      0      -
      3070.251786210     2        C10        2813767     -2186233      1      0
      3070.254699410     2        C10        5960272       960272      0      -
      3070.260767697     2        C10        4389897      -610103      1      0
      3070.265256836     2         C8        1387916       587916      0      -
      3070.266764081     2        C10          63738     -4936262      1      0
      3070.266853083     2        C10          65687     -4934313      1      0
      3070.266942486     2        C10        2589290     -2410710      1      0
      3070.269641831     2        C10        2977567     -2022433      1      0
      3070.272728622     2         C6         639556       439556      0      -
      3070.273468982     2        C10          63387     -4936613      1      0
      3070.273557452     2        C10        3453193     -1546807      1      0
      3070.277130781     2        C10        3926153     -1073847      1      0
      3070.281164072     2        C10        6160624      1160624      0      -
      3070.287433350     2        C10        3818183     -1181817      1      0
      3070.291344901     2        C10        4715243      -284757      1      0
      3070.296157173     2        C10        4394873      -605127      1      0
      3070.300664705     2         C8        1018569       218569      0      -
      3070.301811223     2        C10        3799531     -1200469      1      0
      3070.305690175     2         C6         431128       231128      0      -
      3070.306200577     2        C10        5731977       731977      0      -
      3070.312044828     2        C10        3098359     -1901641      1      0
      3070.315229268     2        C10        4263992      -736008      1      0
      3070.319603456     2        C10        3501486     -1498514      1      0
      3070.323182249     2         C6         349385       149385      0      -
      3070.323636606     2         C8        4774803      3974803      0      -
      3070.328515438     2        C10        4595357      -404643      1      0
      3070.333220766     2        C1E          39710        19710      0      -
      3070.333341735     2        C10        6088825      1088825      0      -
      3070.339536734     2        C10        3715104     -1284896      1      0
      3070.343362571     2        C10        2353447     -2646553      1      0
      3070.345815098     2        C10        1416631     -3583369      1      0
      3070.347342340     2        C10        5396211       396211      0      -
      3070.352845756     2        C10        4528094      -471906      1      0
      3070.357385103     2        C10          62620     -4937380      1      0
      3070.357471434     2        C10          13155     -4986845      1      0
      3070.357582986     2        C10        4607529      -392471      1      0
      3070.362298302     2         C6         517635       317635      0      -
      3070.362914956     2        C10        3641700     -1358300      1      0
      3070.366666914     2        C10         442560     -4557440      1      0
      3070.367185834     2        C10        4012795      -987205      1      0
      3070.371306711     2         C6         659501       459501      0      -
      3070.372048848     2        C10        6087135      1087135      0      -
      3070.378244070     2        C10        5365166       365166      0      -
      3070.383721713     2         C8        1208310       408310      0      -
      3070.385050325     2        C10        5580723       580723      0      -
      3070.390740554     2        C10        5777656       777656      0      -
      3070.396624892     2        C10        6105333      1105333      0      -
      3070.402838804     2        C10         969269     -4030731      1      0
      3070.403885367     2        C10        4179309      -820691      1      0
      3070.408169561     2        C10        3433026     -1566974      1      0
      3070.411716311     2         C6         509862       309862      0      -
      3070.412325230     2        C10        3221699     -1778301      1      0
      3070.415656341     2        C10        1633883     -3366117      1      0
      3070.417403713     2         C8        2921306      2121306      0      -
      3070.420445574     2         C8        2635248      1835248      0      -
      3070.423201231     2        C10        2641797     -2358203      1      0
      3070.425954129     2        C10        6025948      1025948      0      -
      3070.432088976     2        C10        5516946       516946      0      -
      3070.437708773     2         C8        1681483       881483      0      -
      3070.439510692     2        C10        1856281     -3143719      1      0
      3070.441475602     2        C10        5687597       687597      0      -
      3070.447275936     2        C10        4935746       -64254      1      0
      3070.452321230     2        C10        3972859     -1027141      1      0
      3070.456392626     2        C10        3611276     -1388724      1      0
      3070.460120060     2        C10        3269333     -1730667      1      0
      3070.463497399     2        C10          62465     -4937535      1      0
      3070.463585672     2        C10        3389949     -1610051      1      0
      3070.467088312     2         C8        1641193       841193      0      -
      3070.468850084     2        C10        5809363       809363      0      -
      3070.474765839     2        C10        2557177     -2442823      1      0
      3070.477436793     2        C10        4660055      -339945      1      0
      3070.482205727     2        C10        3145411     -1854589      1      0
      3070.485462710     2        C10        1842326     -3157674      1      0
      3070.487418963     2         C8        1865775      1065775      0      -
      3070.489405418     2        C10        3037550     -1962450      1      0
      3070.492552971     2        C10        3494087     -1505913      1      0
      3070.496160830     2        C10        5552496       552496      0      -
      3070.501724095     2        C10          54523     -4945477      1      0
      3070.501786861     2        C10          36182     -4963818      1      0
      3070.501911707     2        C10        2068070     -2931930      1      0
      3070.504090673     2        C10        4428390      -571610      1      0
      3070.508629723     2        C10        2743717     -2256283      1      0
      3070.511481102     2         C8        2450315      1650315      0      -
      3070.514051883     2        C10        3818000     -1182000      1      0
      3070.517976591     2        C10        6008313      1008313      0      -
      3070.524094704     2         C8        2217516      1417516      0      -
      3070.526433914     2        C10        4331208      -668792      1      0
      3070.530875623     2        C10        5096971        96971      0      -
      3070.536080829     2        C10        2730460     -2269540      1      0
      3070.538921716     2        C10        2174606     -2825394      1      0
      3070.541204624     2        C1E          80677        60677      0      -
      3070.541330781     2        C10        3685786     -1314214      1      0
      3070.545126069     2         C8        1502528       702528      0      -
      3070.546749799     2        C10        2357668     -2642332      1      0
      3070.549216986     2        C10        1379757     -3620243      1      0
      3070.550705670     2        C10        6108852      1108852      0      -
      3070.556911754     2        C10         957711     -4042289      1      0
      3070.557952982     2        C10        5533041       533041      0      -
      3070.563593371     2        C10        1910503     -3089497      1      0
      3070.565619926     2        C10        3823499     -1176501      1      0
      3070.569553894     2        C10         964739     -4035261      1      0
      3070.570593611     2        C10        4326597      -673403      1      0
      3070.575027927     2         C8        1200413       400413      0      -
      3070.576348635     2        C10        3228057     -1771943      1      0
      3070.579687306     2        C10        1337864     -3662136      1      0
      3070.581104879     2         C3          57288       -42712      1      0
      3070.581188256     2         C3          58230       -41770      1      0
      3070.581270861     2         C3           9540       -90460      1      0
      3070.581328928     2        C10        5505086       505086      0      -
      3070.586942036     2        C10        2123726     -2876274      1      0
      3070.589176674     2        C10        4346525      -653475      1      0
      3070.593637386     2        C10        5992020       992020      0      -
      3070.599774615     2        C10        3868607     -1131393      1      0
      3070.603757051     2        C10        6148489      1148489      0      -
      3070.610014336     2        C10        4060357      -939643      1      0
      3070.614086118     2        C10          62753     -4937247      1      0
      3070.614172461     2        C10          13375     -4986625      1      0
      3070.614287868     2         C3          57177       -42823      1      0
      3070.614368850     2         C3          60571       -39429      1      0
      3070.614453431     2         C3          10058       -89942      1      0
      3070.614546775     2        C10        3615526     -1384474      1      0
      3070.618271138     2         C6         678420       478420      0      -
      3070.619030643     2        C10        3415393     -1584607      1      0
      3070.622556875     2        C10        4087670      -912330      1      0
      3070.626753262     2        C10          62189     -4937811      1      0
      3070.626839911     2        C10          61770     -4938230      1      0
      3070.626924966     2        C10        5892988       892988      0      -
      3070.632917164     2        C10        2957189     -2042811      1      0
      3070.635984936     2        C10        5813744       813744      0      -
      3070.641895930     2         C8        1668254       868254      0      -
      3070.643689406     2        C10        3632415     -1367585      1      0
      3070.647435683     2        C10        4583463      -416537      1      0
      3070.652127071     2         C6         442652       242652      0      -
      3070.652669288     2        C10        1759258     -3240742      1      0
      3070.654536406     2        C10        5682094       682094      0      -
      3070.660327094     2         C8        1924026      1124026      0      -
      3070.662373545     2        C10        1921815     -3078185      1      0
      3070.664395471     2         C8        2050461      1250461      0      -
      3070.666586418     2        C10        2457955     -2542045      1      0
      3070.669155815     2        C10        3575227     -1424773      1      0
      3070.672841354     2        C10        4264456      -735544      1      0
      3070.677219811     2         C6         846943       646943      0      -
      3070.678150111     2         C8        1285149       485149      0      -
      3070.679554445     2        C10        4558154      -441846      1      0
      3070.684211003     2         C8        2196514      1396514      0      -
      3070.686545768     2        C10        5555411       555411      0      -
      3070.692208588     2        C10        4378780      -621220      1      0
      3070.696697085     2        C10        5007808         7808      0      -
      3070.701813613     2        C10        5507528       507528      0      -
      3070.707432811     2        C10        5917583       917583      0      -
      3070.713456672     2        C10          62420     -4937580      1      0
      3070.713544885     2        C10         946484     -4053516      1      0
      3070.714571883     2         C8        2383810      1583810      0      -
      3070.717078670     2         C6         345596       145596      0      -
      3070.717523104     2        C10        3522941     -1477059      1      0
      3070.721154984     2        C10        4752794      -247206      1      0
      3070.726017112     2        C10        1323347     -3676653      1      0
      3070.727351769     2        C10          62709     -4937291      1      0
      3070.727438730     2        C10          13245     -4986755      1      0
