          Time-Start   CPU    C-State      Sleep[ns]    Delta[ns]   Miss  Below
      2294.104747394     2         C3        3430489      2730489      0      -
      2294.108201333     2         C3        4172977      3472977      0      -
      2294.112390530     2         C3        3357149      2657149      0      -
      2294.115762519     2         C2         464909       428909      0      -
      2294.116236028     2         C3        2913830      2213830      0      -
      2294.119164748     2         C2         211430       175430      0      -
      2294.119384567     2         C3        3832368      3132368      0      -
      2294.123231985     2         C3        1812284      1112284      0      -
      2294.125059919     2         C3         975107       275107      0      -
      2294.126050066     2         C3        1028307       328307      0      -
      2294.127094463     2         C3        4713745      4013745      0      -
      2294.131829958     2         C3        3408989      2708989      0      -
      2294.135291047     2         C3        1566475       866475      0      -
      2294.136911322     2         C3        3296059      2596059      0      -
      2294.140260791     2         C3        4969064      4269064      0      -
      2294.145279775     2         C3        5998481      5298481      0      -
      2294.151333646     2         C3        5391252      4691252      0      -
      2294.156779268     2         C3        1107737       407737      0      -
      2294.157925174     2         C3        1088107       388107      0      -
      2294.159028381     2         C3        2329593      1629593      0      -
      2294.161380813     2         C3        4599736      3899736      0      -
      2294.166002109     2         C3        3132910      2432910      0      -
      2294.169156339     2         C3        1603395       903395      0      -
      2294.170782173     2         C3        3669659      2969659      0      -
      2294.174473442     2         C3        1359815       659815      0      -
      2294.175848077     2         C3        2900651      2200651      0      -
      2294.178770158     2         C3        2383162      1683162      0      -
      2294.181169010     2         C3        4249927      3549927      0      -
      2294.185484147     2         C3        2509821      1809821      0      -
      2294.188053468     2         C3        2112264      1412264      0      -
      2294.190218811     2         C3        3040041      2340041      0      -
      2294.193308972     2         C3        3802707      3102707      0      -
      2294.197140479     2         C3        3133130      2433130      0      -
      2294.200294879     2         C3        4258617      3558617      0      -
      2294.204575016     2         C3        2342762      1642762      0      -
      2294.206939288     2         C3        5889631      5189631      0      -
      2294.212871519     2         C3        1825994      1125994      0      -
      2294.214720663     2         C3        1858524      1158524      0      -
      2294.216600717     2         C3        5726412      5026412      0      -
      2294.222356789     2         C3        4979094      4279094      0      -
      2294.227391203     2         C2         533988       497988      0      -
      2294.227984141     2         C3        1120836       420836      0      -
      2294.229143827     2         C3        1694875       994875      0      -
      2294.230861472     2         C3        5530292      4830292      0      -
      2294.236433984     2         C3         991447       291447      0      -
      2294.237448151     2         C3        5709861      5009861      0      -
      2294.243210322     2         C3        3825328      3125328      0      -
      2294.247071370     2         C3        1346846       646846      0      -
      2294.248434816     2         C3        2415262      1715262      0      -
      2294.250871888     2         C3        1214706       514706      0      -
      2294.252101464     2         C3        1447955       747955      0      -
      2294.253571929     2         C3        4010447      3310447      0      -
      2294.257607636     2         C3        5780392      5080392      0      -
      2294.263430748     2         C3        3154200      2454200      0      -
      2294.266606498     2         C3        2414022      1714022      0      -
      2294.269041520     2         C2         176449       140449      0      -
      2294.269240479     2         C3        5143204      4443204      0      -
      2294.274405153     2         C3         949857       249857      0      -
      2294.275376740     2         C3        1137036       437036      0      -
      2294.276529386     2         C3        2916781      2216781      0      -
      2294.279467307     2         C3        3184629      2484629      0      -
      2294.282673026     2         C3        3060221      2360221      0      -
      2294.285754426     2         C3        1725835      1025835      0      -
      2294.287495991     2         C3        4590255      3890255      0      -
      2294.292150386     2         C3        1864704      1164704      0      -
      2294.294067460     2         C3        2585662      1885662      0      -
      2294.296679222     2         C3         962086       262086      0      -
      2294.297657468     2         C3        2022004      1322004      0      -
      2294.299700792     2         C3        3058830      2358830      0      -
      2294.302780842     2         C3        5705842      5005842      0      -
      2294.308540534     2         C3        1907934      1207934      0      -
      2294.310502507     2         C3        5973441      5273441      0      -
      2294.316521108     2         C3        2465372      1765372      0      -
      2294.319007740     2         C3        2850341      2150341      0      -
      2294.321879721     2         C2         368179       332179      0      -
      2294.322270970     2         C3        1371856       671856      0      -
      2294.323658715     2         C3        1088467       388467      0      -
      2294.324762862     2         C3        2334132      1634132      0      -
      2294.327126574     2         C3        1245756       545756      0      -
      2294.328387990     2         C3        3139540      2439540      0      -
      2294.331549950     2         C3        5723302      5023302      0      -
      2294.337327422     2         C2         393779       357779      0      -
      2294.337774380     2         C3        2458313      1758313      0      -
      2294.340285382     2         C3        2746862      2046862      0      -
      2294.343084193     2         C3        4147107      3447107      0      -
      2294.347267970     2         C3        2286163      1586163      0      -
      2294.349575363     2         C3        4323686      3623686      0      -
      2294.353920349     2         C3        4804675      4104675      0      -
      2294.358752373     2         C3        3340980      2640980      0      -
      2294.362145773     2         C3        5986050      5286050      0      -
      2294.368186243     2         C3        3909828      3209828      0      -
      2294.372139781     2         C3        4742665      4042665      0      -
      2294.376936605     2         C3        1036517       336517      0      -
      2294.378027192     2         C3        4322636      3622636      0      -
      2294.382391528     2         C3        2685041      1985041      0      -
      2294.385137319     2         C3        1646385       946385      0      -
      2294.386838144     2         C3        5573172      4873172      0      -
      2294.392466716     2         C3        2316792      1616792      0      -
      2294.394840148     2         C3        5855682      5155682      0      -
      2294.400732719     2         C3        1036017       336017      0      -
      2294.401784666     2         C3        1113377       413377      0      -
      2294.402919382     2         C3        1670125       970125      0      -
      2294.404611917     2         C3        4808185      4108185      0      -
      2294.409472922     2         C3        1612044       912044      0      -
      2294.411138526     2         C3        1350516       650516      0      -
      2294.412536932     2         C3        1437905       737905      0      -
      2294.414017427     2         C3        4135647      3435647      0      -
      2294.418208294     2         C3        5750561      5050561      0      -
      2294.424010455     2         C3        2748021      2048021      0      -
      2294.426805036     2         C3        4588036      3888036      0      -
      2294.431429541     2         C3        3829808      3129808      0      -
      2294.435311009     2         C3        1006687       306687      0      -
      2294.436372026     2         C3        2171933      1471933      0      -
      2294.438597809     2         C3        1333015       633015      0      -
      2294.439984704     2         C3        1625915       925915      0      -
      2294.441671599     2         C3         611488       -88512      1      0
      2294.442344137     2         C3        1462325       762325      0      -
      2294.443845942     2         C3        1293616       593616      0      -
      2294.445155858     2         C3        3317919      2617919      0      -
      2294.448494857     2         C3        2776651      2076651      0      -
      2294.451335308     2         C3        2880821      2180821      0      -
      2294.454269529     2         C3        1680044       980044      0      -
      2294.455996513     2         C3        6048361      5348361      0      -
      2294.462097274     2         C3        1297745       597745      0      -
      2294.463433709     2         C3        2078984      1378984      0      -
      2294.465527913     2         C3        4929194      4229194      0      -
      2294.470508077     2         C3        2516672      1816672      0      -
      2294.473074259     2         C3        1960773      1260773      0      -
      2294.475090582     2         C3        4102867      3402867      0      -
      2294.479247759     2         C3        3578898      2878898      0      -
      2294.482874867     2         C3        2702642      2002642      0      -
      2294.485603019     2         C3        4505245      3805245      0      -
      2294.490129434     2         C3        3013430      2313430      0      -
      2294.493163974     2         C3        3283610      2583610      0      -
      2294.496468944     2         C3        1995163      1295163      0      -
      2294.498480127     2         C3        4093517      3393517      0      -
      2294.502626094     2         C2         542688       506688      0      -
      2294.503221612     2         C3        1412306       712306      0      -
      2294.504694928     2         C3        1858274      1158274      0      -
      2294.506607451     2         C3        3780888      3080888      0      -
      2294.510441459     2         C3        4859345      4159345      0      -
      2294.515348754     2         C3        4003117      3303117      0      -
      2294.519406201     2         C3         853887       153887      0      -
      2294.520312178     2         C3        3021990      2321990      0      -
      2294.523379218     2         C3        5905021      5205021      0      -
      2294.529329639     2         C3        5193473      4493473      0      -
      2294.534564982     2         C3        3319260      2619260      0      -
      2294.537905442     2         C3        2337912      1637912      0      -
      2294.540264374     2         C2         437089       401089      0      -
      2294.540717783     2         C3        2356112      1656112      0      -
      2294.543095285     2         C3        1529455       829455      0      -
      2294.544647750     2         C3        1267216       567216      0      -
      2294.545929776     2         C2         485068       449068      0      -
      2294.546430284     2         C3        2805561      2105561      0      -
      2294.549248205     2         C2         366509       330509      0      -
      2294.549622344     2         C3        2918331      2218331      0      -
      2294.552547655     2         C3        4741685      4041685      0      -
      2294.557300320     2         C3        4718415      4018415      0      -
      2294.562029495     2         C3        3366199      2666199      0      -
      2294.565406744     2         C2         483578       447578      0      -
      2294.565898342     2         C2         678258       642258      0      -
      2294.566584440     2         C3        4330016      3630016      0      -
      2294.570925176     2         C2         417919       381919      0      -
      2294.571353895     2         C3        4622515      3922515      0      -
      2294.575987260     2         C3        5087014      4387014      0      -
      2294.581097814     2         C3        3227689      2527689      0      -
      2294.584349033     2         C3        5111534      4411534      0      -
      2294.589484107     2         C3        3750628      3050628      0      -
      2294.593258435     2         C3         906427       206427      0      -
      2294.594183432     2         C3        1951924      1251924      0      -
      2294.596158886     2         C3        4641675      3941675      0      -
      2294.600824041     2         C3        5218033      4518033      0      -
      2294.606065904     2         C3         886677       186677      0      -
      2294.606971061     2         C3        3760668      3060668      0      -
      2294.610755299     2         C3        1416006       716006      0      -
      2294.612188854     2         C3        4102597      3402597      0      -
      2294.616314821     2         C2         660328       624328      0      -
      2294.616993179     2         C3        5559672      4859672      0      -
      2294.622574311     2         C3        2173653      1473653      0      -
      2294.624770454     2         C3        2878901      2178901      0      -
      2294.627671085     2         C3        2154603      1454603      0      -
      2294.629840588     2         C3        4822185      4122185      0      -
      2294.634684603     2         C3        2385882      1685882      0      -
      2294.637091815     2         C3        5003804      4303804      0      -
      2294.642117449     2         C3        3144990      2444990      0      -
      2294.645286049     2         C3        2948040      2248040      0      -
      2294.648256539     2         C3        1390406       690406      0      -
      2294.649662095     2         C3        5791421      5091421      0      -
      2294.655480086     2         C3        1484996       784996      0      -
      2294.656980871     2         C3        1089207       389207      0      -
      2294.658086218     2         C3        1417445       717445      0      -
      2294.659518603     2         C3        4007738      3307738      0      -
      2294.663564810     2         C3        4683586      3983586      0      -
      2294.668303435     2         C3        1779885      1079885      0      -
      2294.670129820     2         C3        4261186      3561186      0      -
      2294.674443336     2         C3         761817        61817      0      -
      2294.675253833     2         C3        3962078      3262078      0      -
      2294.679270460     2         C3        1737275      1037275      0      -
      2294.681045785     2         C3        5560002      4860002      0      -
      2294.686651457     2         C3        4414326      3714326      0      -
      2294.691133352     2         C3        3277180      2577180      0      -
      2294.694464142     2         C3        3788678      3088678      0      -
      2294.698294440     2         C3        5434082      4734082      0      -
      2294.703781932     2         C3        5753892      5053892      0      -
      2294.709589324     2         C3        2560371      1860371      0      -
      2294.712203845     2         C3        2770621      2070621      0      -
      2294.715018546     2         C3        4446326      3746326      0      -
      2294.719518402     2         C3        4871534      4171534      0      -
      2294.724453886     2         C2         311209       275209      0      -
      2294.724808545     2         C3        2517172      1817172      0      -
      2294.727364797     2         C2         206499       170499      0      -
      2294.727614226     2         C3        2457072      1757072      0      -
      2294.730096148     2         C3        3327329      2627329      0      -
      2294.733444657     2         C3        3904648      3204648      0      -
      2294.737370985     2         C3        4703605      4003605      0      -
      2294.742114820     2         C3        3459889      2759889      0      -
      2294.745596069     2         C3         967407       267407      0      -
      2294.746579485     2         C3        2155644      1455644      0      -
      2294.748758669     2         C3        2851190      2151190      0      -
      2294.751635069     2         C3        3421599      2721599      0      -
      2294.755080058     2         C3        2760982      2060982      0      -
      2294.757864599     2         C3        1740245      1040245      0      -
      2294.759628254     2         C3        4378486      3678486      0      -
      2294.764024440     2         C3        2854481      2154481      0      -
      2294.766902281     2         C3        3309499      2609499      0      -
      2294.770235590     2         C3        3399419      2699419      0      -
      2294.773658309     2         C2         673528       637528      0      -
      2294.774356217     2         C3        3191350      2491350      0      -
      2294.777571157     2         C3        2901600      2201600      0      -
      2294.780496197     2         C3        2058564      1358564      0      -
      2294.782578231     2         C3        6095070      5395070      0      -
      2294.788696831     2         C3        1606635       906635      0      -
      2294.790321916     2         C3        2581032      1881032      0      -
      2294.792927018     2         C3        1695344       995344      0      -
      2294.794647392     2         C3        3603439      2903439      0      -
      2294.798268120     2         C2          46220        10220      0      -
      2294.798324370     2         C3        4379836      3679836      0      -
      2294.802727456     2         C3         993057       293057      0      -
      2294.803738913     2         C3        4406746      3706746      0      -
      2294.808167389     2         C3        1289956       589956      0      -
      2294.809472315     2         C3        1227956       527956      0      -
      2294.810716011     2         C3        2618501      1918501      0      -
      2294.813355692     2         C2         122580        86580      0      -
      2294.813500442     2         C3        5641492      4941492      0      -
      2294.819163304     2         C3         995537       295537      0      -
      2294.820174531     2         C2          84479        48479      0      -
      2294.820274460     2         C3        2994941      2294941      0      -
      2294.823290461     2         C2         675127       639127      0      -
      2294.823981438     2         C3        1090867       390867      0      -
      2294.825088155     2         C3        3670378      2970378      0      -
      2294.828810503     2         C2         573178       537178      0      -
      2294.829443901     2         C3        1039847       339847      0      -
      2294.830522018     2         C3        1093266       393266      0      -
      2294.831631324     2         C3        2443172      1743172      0      -
      2294.834096296     2         C3        5726652      5026652      0      -
      2294.839852838     2         C3        3555218      2855218      0      -
      2294.843429446     2         C3        1675195       975195      0      -
      2294.845120351     2         C3        5041574      4341574      0      -
      2294.850183115     2         C3        1673444       973444      0      -
      2294.851878299     2         C3        4592276      3892276      0      -
      2294.856491765     2         C3        5592922      4892922      0      -
      2294.862136527     2         C3        4053927      3353927      0      -
      2294.866231844     2         C3        3845717      3145717      0      -
      2294.870098791     2         C3        4453346      3753346      0      -
      2294.874582767     2         C3        1868934      1168934      0      -
      2294.876466591     2         C3        3843478      3143478      0      -
      2294.880331249     2         C3        1961023      1261023      0      -
      2294.882307212     2         C3        5009614      4309614      0      -
      2294.887363516     2         C3        1118297       418297      0      -
      2294.888498472     2         C3        5327143      4627143      0      -
      2294.893848215     2         C2         217340       181340      0      -
      2294.894085495     2         C3         843347       143347      0      -
      2294.894944752     2         C3         900667       200667      0      -
      2294.895862869     2         C3        3222020      2522020      0      -
      2294.899099679     2         C2         646468       610468      0      -
      2294.899759137     2         C3        4070167      3370167      0      -
      2294.903839373     2         C3        4398006      3698006      0      -
      2294.908246969     2         C3        4927415      4227415      0      -
      2294.913183574     2         C3        3139790      2439790      0      -
      2294.916331334     2         C3        3741088      3041088      0      -
      2294.920080232     2         C3        2707411      2007411      0      -
      2294.922804413     2         C3         704948         4948      0      -
      2294.923520001     2         C3        3687248      2987248      0      -
      2294.927224789     2         C3        2194573      1494573      0      -
      2294.929443092     2         C3        2307882      1607882      0      -
      2294.931775974     2         C3        5723902      5023902      0      -
      2294.937517156     2         C3        6123250      5423250      0      -
      2294.943663766     2         C3        4754425      4054425      0      -
      2294.948435581     2         C3         562438      -137562      1      0
      2294.949018659     2         C3        2736862      2036862      0      -
      2294.951766861     2         C3         851147       151147      0      -
      2294.952624958     2         C3        4138947      3438947      0      -
      2294.956777065     2         C2         678307       642307      0      -
      2294.957465642     2         C3        2468302      1768302      0      -
      2294.959943474     2         C3        1895164      1195164      0      -
      2294.961847838     2         C3        4608336      3908336      0      -
      2294.966470984     2         C3        5792341      5092341      0      -
      2294.972278015     2         C2         175389       139389      0      -
      2294.972468654     2         C3        3426389      2726389      0      -
      2294.975909863     2         C3        2136464      1436464      0      -
      2294.978069237     2         C3        1898503      1198503      0      -
      2294.979982550     2         C3        3925098      3225098      0      -
      2294.983929168     2         C3        4408026      3708026      0      -
      2294.988358304     2         C3        4359966      3659966      0      -
      2294.992733140     2         C3        5743721      5043721      0      -
      2294.998491681     2         C3        4018958      3318958      0      -
      2295.002565718     2         C3        4719645      4019645      0      -
      2295.007338923     2         C3        3054280      2354280      0      -
      2295.010438883     2         C3         900897       200897      0      -
      2295.011400250     2         C3        1582195       882195      0      -
      2295.013021685     2         C3        1357936       657936      0      -
      2295.014396341     2         C3        4151146      3451146      0      -
      2295.018598587     2         C3        5338663      4638663      0      -
      2295.023985520     2         C3        2339913      1639913      0      -
      2295.026368372     2         C3        4294667      3594667      0      -
      2295.030693899     2         C3        5269423      4569423      0      -
      2295.036015692     2         C3        5421982      4721982      0      -
      2295.041492124     2         C3        2983021      2283021      0      -
      2295.044530804     2         C3        1109567       409567      0      -
      2295.045687971     2         C3        4936414      4236414      0      -
      2295.050665265     2         C3        1833364      1133364      0      -
      2295.052513999     2         C3        1298416       598416      0      -
      2295.053828395     2         C3        4881034      4181034      0      -
      2295.058741279     2         C3        1172556       472556      0      -
      2295.059929595     2         C3        4708695      4008695      0      -
      2295.064659530     2         C3        3481889      2781889      0      -
      2295.068195809     2         C3        4058887      3358887      0      -
      2295.072307056     2         C3        4323066      3623066      0      -
      2295.076683162     2         C3        2546492      1846492      0      -
      2295.079279683     2         C3        1601415       901415      0      -
      2295.080918868     2         C3        3135970      2435970      0      -
      2295.084076348     2         C2          97520        61520      0      -
      2295.084196118     2         C3        4029167      3329167      0      -
      2295.088246605     2         C3        4728435      4028435      0      -
      2295.093009590     2         C3         806617       106617      0      -
      2295.093832357     2         C3        2177153      1477153      0      -
      2295.096030740     2         C3        2851481      2151481      0      -
      2295.098905711     2         C3        3591608      2891608      0      -
      2295.102520979     2         C3        4011577      3311577      0      -
      2295.106555996     2         C3        4865135      4165135      0      -
      2295.111444751     2         C3         411079      -288921      1      0
      2295.111880679     2         C3        5759412      5059412      0      -
      2295.117663661     2         C3        4360166      3660166      0      -
      2295.122047447     2         C3        3938617      3238617      0      -
      2295.126009694     2         C3        4124887      3424887      0      -
      2295.130151931     2         C3        3275730      2575730      0      -
      2295.133451401     2         C2         465658       429658      0      -
      2295.133935529     2         C3        4555075      3855075      0      -
      2295.138505554     2         C3        5079124      4379124      0      -
      2295.143606298     2         C3        4336636      3636636      0      -
      2295.147957874     2         C3        4493126      3793126      0      -
      2295.152472570     2         C3        4991514      4291514      0      -
      2295.157485244     2         C3        5497592      4797592      0      -
      2295.163038346     2         C3        4250497      3550497      0      -
      2295.167343182     2         C3        5133594      4433594      0      -
      2295.172497916     2         C3        2307963      1607963      0      -
      2295.174827039     2         C3        3985937      3285937      0      -
      2295.178863396     2         C3        5755771      5055771      0      -
      2295.184660517     2         C2          47980        11980      0      -
      2295.184721327     2         C3        3568079      2868079      0      -
      2295.188310845     2         C3        5121074      4421074      0      -
      2295.193453269     2         C3        2652332      1952332      0      -
      2295.196126771     2         C3        3667478      2967478      0      -
      2295.199815799     2         C3        5307033      4607033      0      -
      2295.205144112     2         C3        4793444      4093444      0      -
      2295.209958756     2         C2         525779       489779      0      -
      2295.210506765     2         C3        3864857      3164857      0      -
      2295.214386512     2         C3        1415566       715566      0      -
      2295.215816988     2         C3        1628664       928664      0      -
      2295.217461392     2         C3        2882331      2182331      0      -
      2295.220364933     2         C3        3041030      2341030      0      -
      2295.223427093     2         C3         903277       203277      0      -
      2295.224352000     2         C3        3770398      3070398      0      -
      2295.228176258     2         C3        3452809      2752809      0      -
      2295.231671577     2         C3        4798905      4098905      0      -
      2295.236534022     2         C3         902737       202737      0      -
      2295.237495968     2         C3        2960581      2260581      0      -
      2295.240510599     2         C3         852647       152647      0      -
      2295.241424866     2         C3        2418842      1718842      0      -
      2295.243898958     2         C3        5220873      4520873      0      -
      2295.249159691     2         C3         259399      -440601      1      0
      2295.249440900     2         C3        1773325      1073325      0      -
      2295.251231115     2         C3        1881424      1181424      0      -
      2295.253133559     2         C2         458188       422188      0      -
      2295.253607287     2         C3        2988480      2288480      0      -
      2295.256617247     2         C2         616548       580548      0      -
      2295.257256035     2         C3        5433863      4733863      0      -
      2295.262744328     2         C3        4091667      3391667      0      -
      2295.266877735     2         C3        5502792      4802792      0      -
      2295.272441377     2         C2         401439       365439      0      -
      2295.272901645     2         C3        1970684      1270684      0      -
      2295.274926199     2         C2         195899       159899      0      -
      2295.275174008     2         C3        1685855       985855      0      -
      2295.276906203     2         C3         843157       143157      0      -
      2295.277794950     2         C3         844507       144507      0      -
      2295.278678817     2         C3        1752594      1052594      0      -
      2295.280469111     2         C3        3939728      3239728      0      -
      2295.284430469     2         C3        3413499      2713499      0      -
      2295.287865108     2         C3        4041077      3341077      0      -
      2295.291959205     2         C3         842567       142567      0      -
      2295.292854982     2         C3        2141513      1441513      0      -
      2295.295056285     2         C3        5165863      4465863      0      -
      2295.300262628     2         C3        4163107      3463107      0      -
      2295.304447665     2         C3        6000441      5300441      0      -
      2295.310469556     2         C3        1270715       570715      0      -
      2295.311756461     2         C3         249350      -450650      1      0
      2295.312021131     2         C3        4638375      3938375      0      -
      2295.316681316     2         C3        1633654       933654      0      -
      2295.318330620     2         C3        1121637       421637      0      -
      2295.319467157     2         C3        3065480      2365480      0      -
      2295.322553927     2         C3        1925504      1225504      0      -
      2295.324495101     2         C3        1693064       993064      0      -
      2295.326203025     2         C2         619488       583488      0      -
      2295.326837963     2         C3        4158577      3458577      0      -
      2295.331018300     2         C3        3497509      2797509      0      -
      2295.334541919     2         C3        2386562      1686562      0      -
      2295.336950031     2         C3        6191520      5491520      0      -
      2295.343196271     2         C3        1781064      1081064      0      -
      2295.345037935     2         C3        4985494      4285494      0      -
      2295.350065489     2         C3        1718755      1018755      0      -
      2295.351807524     2         C3        3865987      3165987      0      -
      2295.355694741     2         C3        3714838      3014838      0      -
      2295.359431329     2         C3        5071774      4371774      0      -
      2295.364549673     2         C3        3544009      2844009      0      -
      2295.368148271     2         C3        5393593      4693593      0      -
      2295.373600974     2         C2         597598       561598      0      -
      2295.374259702     2         C3        2945201      2245201      0      -
      2295.377257612     2         C2         457339       421339      0      -
      2295.377763811     2         C3         872277       172277      0      -
      2295.378678968     2         C3        3631558      2931558      0      -
      2295.382348726     2         C2         343039       307039      0      -
      2295.382707815     2         C3        3008380      2308380      0      -
      2295.385737415     2         C3        4305597      3605597      0      -
      2295.390064341     2         C3        3279550      2579550      0      -
      2295.393364981     2         C2         455858       419858      0      -
      2295.393843249     2         C3        3152510      2452510      0      -
      2295.397017399     2         C3        2600562      1900562      0      -
      2295.399644861     2         C3        3375959      2675959      0      -
      2295.403042290     2         C3        4124667      3424667      0      -
      2295.407188557     2         C3        2318782      1618782      0      -
      2295.409529179     2         C3        2603692      1903692      0      -
      2295.412188741     2         C2         300359       264359      0      -
      2295.412548580     2         C3        2748221      2048221      0      -
      2295.415338181     2         C3        3585188      2885188      0      -
      2295.418977859     2         C3         841107       141107      0      -
      2295.419872206     2         C3        1854164      1154164      0      -
      2295.421786090     2         C3         472879      -227121      1      0
      2295.422311579     2         C3        2972360      2272360      0      -
      2295.425329979     2         C3        4721855      4021855      0      -
      2295.430090514     2         C2         340169       304169      0      -
      2295.430466882     2         C3        1951204      1251204      0      -
      2295.432433106     2         C3        4228657      3528657      0      -
      2295.436715663     2         C3        4930344      4230344      0      -
      2295.441701987     2         C3        3670108      2970108      0      -
      2295.445425775     2         C2          42210         6210      0      -
      2295.445481765     2         C3        3978907      3278907      0      -
      2295.449501552     2         C3        1819034      1119034      0      -
      2295.451335576     2         C3        3779988      3079988      0      -
      2295.455136674     2         C3        2688281      1988281      0      -
      2295.457846445     2         C3        4237527      3537527      0      -
      2295.462134591     2         C3        4303657      3603657      0      -
      2295.466479388     2         C2         694817       658817      0      -
      2295.467196755     2         C2         198050       162050      0      -
      2295.467416765     2         C2         146369       110369      0      -
      2295.467585474     2         C3        2781491      2081491      0      -
      2295.470388285     2         C3        3311909      2611909      0      -
      2295.473721724     2         C3        2235703      1535703      0      -
      2295.475978687     2         C3        1293176       593176      0      -
      2295.477287503     2         C3        3217890      2517890      0      -
      2295.480526993     2         C3        2673731      1973731      0      -
      2295.483221984     2         C3        4551006      3851006      0      -
      2295.487794669     2         C3        4753695      4053695      0      -
      2295.492611174     2         C3        5424733      4724733      0      -
      2295.498072327     2         C2          66329        30329      0      -
      2295.498154786     2         C3        4698315      3998315      0      -
      2295.502874301     2         C3        3312420      2612420      0      -
      2295.506207851     2         C3        3097610      2397610      0      -
      2295.509320281     2         C3        3188430      2488430      0      -
      2295.512564340     2         C3        5558593      4858593      0      -
      2295.518177783     2         C3         464058      -235942      1      0
      2295.518688661     2         C3        3759068      3059068      0      -
      2295.522500069     2         C2          89719        53719      0      -
      2295.522648898     2         C3        4199217      3499217      0      -
      2295.526894965     2         C3        5759471      5059471      0      -
      2295.532685476     2         C3        1755645      1055645      0      -
      2295.534457981     2         C3        2862580      2162580      0      -
      2295.537342111     2         C3        1458416       758416      0      -
      2295.538815517     2         C3        5048354      4348354      0      -
      2295.543919180     2         C3        2977801      2277801      0      -
      2295.546942511     2         C3        3918317      3218317      0      -
      2295.550902978     2         C3        3674648      2974648      0      -
      2295.554599476     2         C3        3313000      2613000      0      -
      2295.557933706     2         C3        4826804      4126804      0      -
      2295.562815720     2         C3        5681792      4981792      0      -
      2295.568550742     2         C3        3679718      2979718      0      -
      2295.572283870     2         C3        4814884      4114884      0      -
      2295.577149274     2         C3        1739855      1039855      0      -
      2295.578939559     2         C3        4188036      3488036      0      -
      2295.583163885     2         C3        2895801      2195801      0      -
      2295.586080996     2         C3        5265503      4565503      0      -
      2295.591402249     2         C3        5473982      4773982      0      -
      2295.596937421     2         C3        4200337      3500337      0      -
      2295.601184118     2         C3        3470358      2770358      0      -
      2295.604707536     2         C3        2226603      1526603      0      -
      2295.606985969     2         C3         903177       203177      0      -
      2295.607938936     2         C3        1786584      1086584      0      -
      2295.609774900     2         C3         825118       125118      0      -
      2295.610649557     2         C3        2562862      1862862      0      -
      2295.613251189     2         C3        5520232      4820232      0      -
      2295.618795141     2         C3        3029721      2329721      0      -
      2295.621849972     2         C3        1024586       324586      0      -
      2295.622892218     2         C3        3030291      2330291      0      -
      2295.625946039     2         C3        2757991      2057991      0      -
      2295.628718660     2         C3        3125530      2425530      0      -
      2295.631855840     2         C3         122879      -577121      1      0
      2295.631991309     2         C3        4640655      3940655      0      -
      2295.636643534     2         C3        4554006      3854006      0      -
      2295.641208650     2         C2         120419        84419      0      -
      2295.641336849     2         C3        4046437      3346437      0      -
      2295.645393406     2         C2         393269       357269      0      -
      2295.645796595     2         C3        4404606      3704606      0      -
      2295.650207871     2         C3        1430616       730616      0      -
      2295.651647496     2         C3        2478293      1778293      0      -
      2295.654135099     2         C3         808237       108237      0      -
      2295.654955886     2         C3        2491582      1791582      0      -
      2295.657462518     2         C3        1862124      1162124      0      -
      2295.659331412     2         C3        3365459      2665459      0      -
      2295.662703651     2         C3        2144793      1444793      0      -
      2295.664859004     2         C3        4616736      3916736      0      -
      2295.669485280     2         C3        2069593      1369593      0      -
      2295.671567203     2         C3        3901447      3201447      0      -
      2295.675482260     2         C3        5616542      4916542      0      -
      2295.681105512     2         C3        1819015      1119015      0      -
      2295.682934537     2         C3        1141876       441876      0      -
      2295.684083813     2         C2         259839       223839      0      -
      2295.684350242     2         C3        3116220      2416220      0      -
      2295.687476332     2         C3        5965111      5265111      0      -
      2295.693456603     2         C3        3210030      2510030      0      -
      2295.696676603     2         C3        4388066      3688066      0      -
      2295.701074579     2         C3        1869184      1169184      0      -
      2295.702950253     2         C3         911457       211457      0      -
      2295.703868860     2         C3        4969214      4269214      0      -
      2295.708853034     2         C3        5256273      4556273      0      -
      2295.714119187     2         C3        2519122      1819122      0      -
      2295.716647919     2         C3        3125900      2425900      0      -
      2295.719795029     2         C2         349159       313159      0      -
      2295.720166178     2         C3        2301532      1601532      0      -
      2295.722479320     2         C3        5223094      4523094      0      -
      2295.727713184     2         C3        5432742      4732742      0      -
      2295.733167096     2         C3        4415466      3715466      0      -
      2295.737604122     2         C3        3790588      3090588      0      -
      2295.741411570     2         C3        5187613      4487613      0      -
      2295.746611033     2         C2         680928       644928      0      -
      2295.747314921     2         C2          89280        53280      0      -
      2295.747426561     2         C3        1187316       487316      0      -
      2295.748628857     2         C3        5590982      4890982      0      -
      2295.754241719     2         C3        3799458      3099458      0      -
      2295.758057657     2         C3        3256189      2556189      0      -
      2295.761324056     2         C3        4250377      3550377      0      -
      2295.765591463     2         C3        3969487      3269487      0      -
      2295.769582570     2         C3        3151870      2451870      0      -
      2295.772745630     2         C2         499288       463288      0      -
      2295.773252468     2         C3        6011631      5311631      0      -
